date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-09	Connecticut	other	2.2715318e-05	5.4610744e-05	6.0115485e-06	3.7087866e-05	7.6119804e-06	2.6103193e-05	1.1918709e-05
2022-02-10	Connecticut	other	2.0964118e-05	5.1905048e-05	4.659014e-06	3.4761448e-05	6.8034506e-06	2.3270963e-05	9.809571e-06
2022-02-04	Delaware	Delta	0.0055218213	0.010983848	0.002008764	0.00830214	0.0026083605	0.006491806	0.0035204
2022-02-05	Delaware	Delta	0.0053476198	0.010871441	0.0016137157	0.008126594	0.002303395	0.0060798125	0.003055265
2022-02-06	Delaware	Delta	0.0051807296	0.011152079	0.0016489963	0.008054975	0.0021382924	0.005581956	0.0025365402
2022-02-07	Delaware	Delta	0.005014347	0.011035859	0.0012946441	0.007890622	0.0018574285	0.005459266	0.0023847106
2022-02-08	Delaware	Delta	0.004870991	0.011399832	0.0013626759	0.008043406	0.0018661359	0.00532069	0.002227035
2022-02-09	Delaware	Delta	0.0047215912	0.0113567915	0.0010127326	0.0077399993	0.0014634768	0.0052371775	0.0021116938
2022-02-10	Delaware	Delta	0.004597877	0.011535258	0.00090187945	0.007974663	0.0015633906	0.005116985	0.001978447
2022-02-04	Delaware	Omicron	0.99438155	0.99799305	0.98889107	0.9974024	0.99163103	0.9964028	0.9933946
2022-02-05	Delaware	Omicron	0.9945619	0.99834377	0.98898524	0.99749726	0.99159074	0.9968623	0.99380046
2022-02-06	Delaware	Omicron	0.99472237	0.9983317	0.98870385	0.99782574	0.99182284	0.9974431	0.9943551
2022-02-07	Delaware	Omicron	0.99489594	0.9985866	0.9886877	0.9981019	0.9919875	0.9975641	0.994459
2022-02-08	Delaware	Omicron	0.99503803	0.9986095	0.98843163	0.99809104	0.99183756	0.99763715	0.9944984
2022-02-09	Delaware	Omicron	0.9951886	0.9989724	0.9884591	0.99854404	0.9921671	0.9978205	0.9946574
2022-02-10	Delaware	Omicron	0.9953208	0.9990851	0.9883156	0.9986557	0.9921668	0.9979905	0.9948048
2022-02-04	Delaware	other	8.926845e-05	0.00019717263	2.9468545e-05	0.00013786124	3.639958e-05	0.00010255688	5.2622196e-05
2022-02-05	Delaware	other	8.814659e-05	0.00020210102	2.8745922e-05	0.0001393215	3.4942906e-05	0.0001019885	5.1350526e-05
2022-02-06	Delaware	other	8.704022e-05	0.00020638348	2.5415093e-05	0.00014169552	3.3552322e-05	9.989104e-05	4.829755e-05
2022-02-07	Delaware	other	8.655292e-05	0.00021119417	2.400168e-05	0.00014367387	3.222245e-05	9.803633e-05	4.4564775e-05
2022-02-08	Delaware	other	8.58705e-05	0.0002166933	2.2014094e-05	0.00014522207	2.979774e-05	9.641838e-05	4.1648018e-05
2022-02-09	Delaware	other	8.473651e-05	0.0002199209	1.6871567e-05	0.00014210625	2.396555e-05	9.640946e-05	4.068629e-05
