date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-05-28	Ohio	Delta	0.5918658	1.1537288	0.30515257	0.9021378	0.38479924	0.736146	0.4712351	6.509624e-07
2022-05-29	Ohio	Delta	0.5918658	1.1537288	0.30515257	0.9021378	0.38479924	0.736146	0.4712351	6.0376567e-07
2022-05-30	Ohio	Delta	0.5918658	1.1537288	0.30515257	0.9021378	0.38479924	0.736146	0.4712351	5.5203054e-07
2022-05-31	Ohio	Delta	0.5918658	1.1537288	0.30515257	0.9021378	0.38479924	0.736146	0.4712351	5.0112664e-07
2022-06-01	Ohio	Delta	0.5918658	1.1537288	0.30515257	0.9021378	0.38479924	0.736146	0.4712351	4.5336634e-07
2022-06-02	Ohio	Delta	0.5918658	1.1537288	0.30515257	0.9021378	0.38479924	0.736146	0.4712351	4.1202145e-07
2022-05-27	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.0008829975
2022-05-28	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.0008150524
2022-05-29	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.000760213
2022-05-30	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.0007037105
2022-05-31	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.0006437865
2022-06-01	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.0005954106
2022-06-02	Ohio	Omicron 21K	0.70653486	1.0747014	0.46476772	0.92529947	0.53678304	0.8153976	0.6144749	0.0005505453
2022-05-27	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.44015965
2022-05-28	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.4387251
2022-05-29	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.43574503
2022-05-30	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.43323648
2022-05-31	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.42960286
2022-06-01	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.42753792
2022-06-02	Ohio	Omicron 21L	0.9271389	1.2771769	0.6773497	1.1377155	0.76065624	1.0334762	0.8343923	0.42633915
2022-05-27	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0014037989
2022-05-28	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0013857586
2022-05-29	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0013785902
2022-05-30	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0013555554
2022-05-31	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0013457539
2022-06-01	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0013299561
2022-06-02	Ohio	Omicron 22A	0.9576394	1.6642286	0.5442179	1.3687935	0.65566224	1.1497223	0.7881862	0.0013311723
2022-05-27	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.55166614
2022-05-28	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.5533664
2022-05-29	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.55482864
2022-05-30	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.5568216
2022-05-31	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.55896294
2022-06-01	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.5600802
2022-06-02	Ohio	Omicron 22C	0.9524932	1.3218404	0.67863065	1.181132	0.7700427	1.0677238	0.85152227	0.5618254
2022-05-27	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.5047433e-05
2022-05-28	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.4075891e-05
2022-05-29	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.3159617e-05
2022-05-30	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.2354628e-05
2022-05-31	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.1644182e-05
2022-06-01	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.0850978e-05
2022-06-02	Ohio	other	0.6791871	0.9065291	0.5050345	0.82117534	0.56272614	0.7523714	0.6155062	1.011323e-05
2022-05-27	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	5.4430906e-08
2022-05-28	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	4.783247e-08
2022-05-29	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	4.191096e-08
2022-05-30	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	3.7031874e-08
2022-05-31	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	3.2920248e-08
2022-06-01	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	2.8783376e-08
2022-06-02	Oregon	Delta	0.49523342	1.0603545	0.23067832	0.8216893	0.30261335	0.6448369	0.38040793	2.5002636e-08
2022-05-27	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.0011685597
2022-05-28	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.001028013
2022-05-29	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.0009104087
2022-05-30	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.000809273
2022-05-31	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.0007156639
2022-06-01	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.000629265
2022-06-02	Oregon	Omicron 21K	0.60530114	1.0871463	0.34550685	0.89370567	0.41839135	0.742516	0.50080466	0.0005499894
2022-05-27	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.44047818
2022-05-28	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.4254114
2022-05-29	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.40901503
2022-05-30	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.39272362
2022-05-31	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.37566203
2022-06-01	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.35939646
2022-06-02	Oregon	Omicron 21L	0.8410759	1.2053354	0.577676	1.062312	0.65547943	0.9531603	0.74117637	0.3438366
2022-05-27	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.025743583
2022-05-28	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.026115976
2022-05-29	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.02655797
2022-05-30	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.026880877
2022-05-31	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.026985131
2022-06-01	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.027055789
2022-06-02	Oregon	Omicron 22A	1.0212748	1.7451177	0.60024124	1.4544129	0.71787596	1.2361473	0.8538453	0.027130954
2022-05-27	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.0033318866
2022-05-28	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.0032063387
2022-05-29	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.0030884813
2022-05-30	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.002946054
2022-05-31	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.0027993543
2022-06-01	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.0026616864
2022-06-02	Oregon	Omicron 22B	0.8319305	1.7953962	0.3781003	1.3456372	0.49607322	1.0762165	0.63569254	0.002533157
2022-05-27	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.49934694
2022-05-28	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.5106752
2022-05-29	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.5234872
2022-05-30	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.5356994
2022-05-31	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.5476963
2022-06-01	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.5593433
2022-06-02	Oregon	Omicron 22C	1.0704026	1.4883986	0.7756699	1.3331736	0.86410534	1.2003214	0.9579546	0.5694697
2022-05-27	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.00053040835
2022-05-28	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.00050902786
2022-05-29	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.00049140153
2022-05-30	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.0004727263
2022-05-31	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.00045254378
2022-06-01	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.00043342297
2022-06-02	Oregon	other	0.8060652	1.1429828	0.566243	1.0090437	0.63718146	0.911726	0.71089613	0.00041072685
2022-05-27	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	4.6219175e-06
2022-05-28	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	4.271518e-06
2022-05-29	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	3.970843e-06
2022-05-30	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	3.6777524e-06
2022-05-31	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	3.4310465e-06
2022-06-01	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	3.219568e-06
2022-06-02	Pennsylvania	Delta	0.6753874	1.2442353	0.36638823	0.9934879	0.45067647	0.82748955	0.5478753	2.9930786e-06
2022-05-27	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00025061728
2022-05-28	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00022420677
2022-05-29	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00020131885
2022-05-30	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00017880084
2022-05-31	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00016035796
2022-06-01	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00014261475
2022-06-02	Pennsylvania	Omicron 21K	0.6307515	1.140348	0.3483459	0.9308609	0.4267493	0.77570236	0.5179303	0.00012738814
2022-05-27	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.2073451
2022-05-28	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.19973058
2022-05-29	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.19214906
2022-05-30	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.18534425
2022-05-31	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.178303
2022-06-01	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.1721511
2022-06-02	Pennsylvania	Omicron 21L	0.8616576	1.1792046	0.63539225	1.0481368	0.7079758	0.95176953	0.7727448	0.16566232
2022-05-27	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.0034653023
2022-05-28	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.0035183714
2022-05-29	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.0035349338
2022-05-30	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.0035743013
2022-05-31	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.003561907
2022-06-01	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.0036004048
2022-06-02	Pennsylvania	Omicron 22A	1.036278	1.6730599	0.6455967	1.4238868	0.7543004	1.2205938	0.8817816	0.0036248872
2022-05-27	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.0014688664
2022-05-28	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.0014540493
2022-05-29	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.0014133204
2022-05-30	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.001364801
2022-05-31	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.0013351263
2022-06-01	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.0013016101
2022-06-02	Pennsylvania	Omicron 22B	0.9028539	1.7550501	0.46053433	1.366713	0.5787302	1.1398402	0.7081808	0.0012491115
2022-05-27	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.7793006
2022-05-28	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.7855021
2022-05-29	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.79165626
2022-05-30	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.79797626
2022-05-31	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.80312985
2022-06-01	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.8080864
2022-06-02	Pennsylvania	Omicron 22C	1.0157912	1.3358387	0.77522206	1.2111154	0.8551618	1.1147199	0.9287563	0.8131988
2022-05-27	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.0002860526
2022-05-28	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.0002767729
2022-05-29	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.000265816
2022-05-30	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.0002562878
2022-05-31	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.00024782046
2022-06-01	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.00023788921
2022-06-02	Pennsylvania	other	0.8162361	1.1001123	0.6072154	0.9928772	0.6728124	0.9061168	0.7360972	0.00022822179
2022-05-27	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	3.1668715e-06
2022-05-28	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	2.9245618e-06
2022-05-29	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	2.6670725e-06
2022-05-30	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	2.4203462e-06
2022-05-31	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	2.1992219e-06
2022-06-01	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	2.0067846e-06
2022-06-02	Texas	Delta	0.82166487	1.9848545	0.34336853	1.4556124	0.46033788	1.1032572	0.61257905	1.8385493e-06
2022-05-27	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.00059175433
2022-05-28	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.00053167343
2022-05-29	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.0004708873
2022-05-30	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.00041755819
2022-05-31	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.00037304554
2022-06-01	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.0003315934
2022-06-02	Texas	Omicron 21K	0.7554034	1.3932918	0.4098591	1.1331979	0.5043614	0.9329213	0.6088852	0.000289916
2022-05-27	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.40352622
2022-05-28	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.391344
2022-05-29	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.3803373
2022-05-30	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.36776727
2022-05-31	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.35446596
2022-06-01	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.34027487
2022-06-02	Texas	Omicron 21L	1.0236256	1.469174	0.7163706	1.2897142	0.81525904	1.1513824	0.9060628	0.32650444
2022-05-27	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.0030559532
2022-05-28	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.0030308478
2022-05-29	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.003004909
2022-05-30	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.0029708107
2022-05-31	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.0029118853
2022-06-01	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.002846843
2022-06-02	Texas	Omicron 22A	1.1290965	1.8875159	0.673652	1.5790746	0.8018714	1.3378483	0.94603544	0.00278608
2022-05-27	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.09856902
2022-05-28	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.10704018
2022-05-29	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.11636649
2022-05-30	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.1256338
2022-05-31	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.13586462
2022-06-01	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.14736168
2022-06-02	Texas	Omicron 22B	1.5938165	2.4366293	1.0332223	2.1318386	1.1943194	1.8608663	1.370702	0.15938434
2022-05-27	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.45004398
2022-05-28	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.44690636
2022-05-29	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.44056278
2022-05-30	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.436184
2022-05-31	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.42857707
2022-06-01	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.4213873
2022-06-02	Texas	Omicron 22C	1.1037955	1.6706918	0.7362228	1.4401177	0.84459233	1.2726175	0.9648373	0.41215098
2022-05-27	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.0013781498
2022-05-28	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.0013311262
2022-05-29	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.0012569408
2022-05-30	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.0011965268
2022-05-31	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.001137602
2022-06-01	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.0010794761
2022-06-02	Texas	other	0.9994429	1.4013388	0.71301657	1.2472359	0.7994982	1.1263424	0.89047	0.001020994
2022-05-27	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	3.0257593e-06
2022-05-28	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	2.9045777e-06
2022-05-29	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	2.7294695e-06
2022-05-30	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	2.60781e-06
2022-05-31	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	2.4652293e-06
2022-06-01	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	2.320406e-06
2022-06-02	Virginia	Delta	0.66453195	1.3373052	0.3277769	1.0315557	0.41918933	0.8345676	0.5260542	2.2135027e-06
2022-05-27	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	0.00018352988
2022-05-28	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	0.00016600106
2022-05-29	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	0.00014986079
2022-05-30	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	0.00013301187
2022-05-31	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	0.0001176628
2022-06-01	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	0.00010521397
2022-06-02	Virginia	Omicron 21K	0.56127024	1.4649348	0.21430135	1.0809323	0.29336217	0.7825863	0.40202633	9.214088e-05
2022-05-27	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.4220425
2022-05-28	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.41602087
2022-05-29	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.4096108
2022-05-30	Virginia	Omicron 21L	0.8090066	1.2358304	0.54328704	1.072037	0.62541133	0.9314239	0.70561814	0.4005248
