date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-03-17	Arizona	Omicron 21K	0.9092336	0.96915513	0.8544671	0.9475169	0.8731083	0.92959255	0.8899162	0.60477364
2022-03-18	Arizona	Omicron 21K	0.90445346	0.9691737	0.84520584	0.9457464	0.8656482	0.9264652	0.88364387	0.5757994
2022-03-19	Arizona	Omicron 21K	0.89635193	0.96611196	0.8320301	0.940917	0.8554627	0.91964024	0.8739695	0.546081
2022-03-20	Arizona	Omicron 21K	0.88456297	0.95793444	0.8175259	0.9321575	0.8413616	0.9086609	0.8614589	0.51573694
2022-03-21	Arizona	Omicron 21K	0.86927515	0.9440974	0.8007383	0.91837543	0.82418936	0.8941273	0.8453518	0.48491094
2022-03-22	Arizona	Omicron 21K	0.84969556	0.9237065	0.78147095	0.89961845	0.8042665	0.875404	0.82579136	0.45411372
2022-03-23	Arizona	Omicron 21K	0.8261618	0.89862096	0.7591776	0.87611145	0.781882	0.8516579	0.80261004	0.42346
2022-03-24	Arizona	Omicron 21K	0.79899836	0.868829	0.734018	0.84687734	0.75720745	0.8229127	0.7765821	0.39336422
2022-03-25	Arizona	Omicron 21K	0.76931155	0.83585465	0.7080176	0.81452143	0.73022217	0.7915302	0.7482318	0.36411738
2022-03-26	Arizona	Omicron 21K	0.738414	0.8008707	0.6814843	0.7798057	0.7022754	0.7593654	0.7191395	0.3359161
2022-03-27	Arizona	Omicron 21K	0.70652664	0.76522267	0.6552137	0.7442987	0.6743283	0.72634625	0.6892085	0.3089339
2022-03-28	Arizona	Omicron 21K	0.6753981	0.7294934	0.62839735	0.7097302	0.6453077	0.69379544	0.65918744	0.28302753
2022-03-29	Arizona	Omicron 21K	0.6450343	0.69445395	0.5989291	0.67685074	0.6165196	0.66202897	0.6299663	0.25851554
2022-03-30	Arizona	Omicron 21K	0.6160599	0.6634631	0.57243043	0.64648163	0.5880367	0.6322603	0.60171753	0.23556672
2022-03-31	Arizona	Omicron 21K	0.5892165	0.634781	0.54618347	0.6192719	0.5608444	0.6045409	0.574478	0.21421894
2022-04-01	Arizona	Omicron 21K	0.5639998	0.61032	0.5212335	0.5940549	0.5357891	0.57945603	0.5494206	0.1944707
2022-04-02	Arizona	Omicron 21K	0.54150367	0.58860177	0.49868014	0.5716007	0.5126546	0.557819	0.5263512	0.17632964
2022-04-03	Arizona	Omicron 21K	0.521734	0.56953895	0.4782362	0.5528555	0.49192283	0.53853834	0.5058131	0.15969105
2022-04-04	Arizona	Omicron 21K	0.50505024	0.5543236	0.4595794	0.53708655	0.47400633	0.52253675	0.4884174	0.14459229
2022-04-05	Arizona	Omicron 21K	0.49132925	0.54181147	0.44417375	0.52450824	0.4592485	0.5090213	0.47474104	0.13087326
2022-04-06	Arizona	Omicron 21K	0.48073465	0.53301615	0.43246308	0.51508206	0.44818035	0.49891913	0.46380448	0.118156694
2022-04-07	Arizona	Omicron 21K	0.47421625	0.52717876	0.42438078	0.50880355	0.44070446	0.49225312	0.45681798	0.10679335
2022-04-08	Arizona	Omicron 21K	0.4707479	0.52404886	0.42059982	0.5058431	0.4374321	0.48931202	0.45348963	0.0966513
2022-04-09	Arizona	Omicron 21K	0.47176903	0.5253956	0.42102507	0.5071339	0.43803468	0.4905206	0.45441628	0.087203994
2022-04-10	Arizona	Omicron 21K	0.47665805	0.5305507	0.4268311	0.512393	0.4424447	0.49544013	0.4593919	0.07879069
2022-04-11	Arizona	Omicron 21K	0.4855749	0.5390525	0.43633553	0.5206458	0.45174432	0.50418603	0.46804643	0.071381986
2022-04-12	Arizona	Omicron 21K	0.4973998	0.5513204	0.44817933	0.5328536	0.4640047	0.51604813	0.48076114	0.064591154
2022-04-13	Arizona	Omicron 21K	0.513052	0.5676161	0.4636575	0.54856014	0.47985277	0.5311465	0.4964707	0.0584296
2022-04-14	Arizona	Omicron 21K	0.5317498	0.58626	0.48258007	0.56706905	0.4982405	0.55027014	0.5144575	0.05299266
2022-04-15	Arizona	Omicron 21K	0.55345714	0.6109762	0.5028808	0.58937395	0.5202937	0.5723846	0.5361532	0.048036233
2022-04-16	Arizona	Omicron 21K	0.5779239	0.63738626	0.5252165	0.6147609	0.54386693	0.59770525	0.56005484	0.04356158
2022-04-17	Arizona	Omicron 21K	0.60532594	0.66789573	0.5486046	0.64429295	0.5690003	0.6261609	0.5855973	0.03948933
2022-04-18	Arizona	Omicron 21K	0.6345271	0.70155185	0.57320863	0.67695403	0.5955682	0.65731376	0.6137555	0.03592037
2022-04-19	Arizona	Omicron 21K	0.66588604	0.7373902	0.5995882	0.7118409	0.62320644	0.6904614	0.64300776	0.032599043
2022-04-20	Arizona	Omicron 21K	0.6982497	0.7765391	0.6263466	0.7491289	0.65188825	0.7249665	0.6736902	0.029631305
2022-04-21	Arizona	Omicron 21K	0.73179185	0.81832117	0.653313	0.7870623	0.68093413	0.760628	0.70447254	0.027038138
2022-04-22	Arizona	Omicron 21K	0.7654283	0.86059386	0.6795342	0.8264176	0.7102572	0.79657805	0.73465836	0.024656933
2022-04-23	Arizona	Omicron 21K	0.79857576	0.90101373	0.70594895	0.864529	0.7381952	0.8318515	0.7654735	0.0224554
2022-04-24	Arizona	Omicron 21K	0.8294068	0.9395419	0.7306423	0.89969885	0.7646478	0.86536074	0.7948488	0.020472351
2022-04-25	Arizona	Omicron 21K	0.85739684	0.97381747	0.7580129	0.93318814	0.7897596	0.89535093	0.8213703	0.01869424
2022-04-26	Arizona	Omicron 21K	0.8813984	1.003194	0.77999246	0.9599591	0.81251675	0.9213811	0.8454113	0.017044282
2022-04-27	Arizona	Omicron 21K	0.902996	1.0269535	0.79851073	0.9814631	0.83226305	0.9440378	0.86612725	0.015637312
2022-04-28	Arizona	Omicron 21K	0.9195193	1.0464039	0.8153304	0.9996232	0.8477747	0.9621474	0.8827208	0.014332587
2022-04-29	Arizona	Omicron 21K	0.9334891	1.0618197	0.8287191	1.0124048	0.86188304	0.97595716	0.89499116	0.013163451
2022-04-30	Arizona	Omicron 21K	0.9444188	1.0730854	0.8378411	1.024436	0.87250334	0.9858939	0.90518034	0.012113889
2022-05-01	Arizona	Omicron 21K	0.95119727	1.0817162	0.84352213	1.0319775	0.8791762	0.99274135	0.91076124	0.011159411
2022-05-02	Arizona	Omicron 21K	0.9559876	1.0858531	0.84654474	1.0377176	0.88076794	0.99755824	0.91431355	0.010291867
2022-05-03	Arizona	Omicron 21K	0.95686424	1.091407	0.8466716	1.0420794	0.87858367	0.9985651	0.9149395	0.009503858
2022-05-04	Arizona	Omicron 21K	0.955371	1.0917773	0.84153193	1.0418813	0.87587774	0.99928457	0.91267437	0.008769189
2022-05-05	Arizona	Omicron 21K	0.9519224	1.0931454	0.8314802	1.0423619	0.86972743	0.99956346	0.9078462	0.008099217
2022-05-06	Arizona	Omicron 21K	0.9470936	1.0961884	0.82149374	1.0416667	0.8621236	0.99627405	0.90234894	0.0075015947
2022-05-07	Arizona	Omicron 21K	0.9400778	1.0978193	0.8092381	1.0389917	0.85241956	0.9930761	0.89481986	0.0069711646
2022-05-08	Arizona	Omicron 21K	0.93284583	1.1011716	0.79494584	1.0377785	0.8418294	0.9898384	0.885672	0.0064805117
2022-05-09	Arizona	Omicron 21K	0.9250617	1.1017704	0.7822401	1.0362142	0.83025295	0.984935	0.87569934	0.006019477
2022-05-10	Arizona	Omicron 21K	0.91768	1.1003842	0.77028155	1.0324092	0.82033205	0.9801763	0.865849	0.0055656964
2022-05-11	Arizona	Omicron 21K	0.91049874	1.1014857	0.7602938	1.030302	0.80891347	0.973716	0.8560845	0.0051779845
2022-05-12	Arizona	Omicron 21K	0.9048939	1.1008549	0.7499069	1.0289992	0.7990672	0.9689442	0.84816015	0.004818758
2022-05-13	Arizona	Omicron 21K	0.8980367	1.101465	0.74052024	1.0262384	0.79160655	0.964728	0.8399575	0.004477952
2022-05-14	Arizona	Omicron 21K	0.89255613	1.1019896	0.73012143	1.0243721	0.78374124	0.961233	0.8332509	0.004172192
2022-05-15	Arizona	Omicron 21K	0.8887805	1.1045604	0.7205411	1.0231386	0.77515477	0.95804954	0.825757	0.0038726348
2022-05-16	Arizona	Omicron 21K	0.8849639	1.1041114	0.71184725	1.0240527	0.76810086	0.9551955	0.8198998	0.0036207587
2022-05-17	Arizona	Omicron 21K	0.88128316	1.1105458	0.7024743	1.0252278	0.76076585	0.9535418	0.8143858	0.0033794285
2022-05-18	Arizona	Omicron 21K	0.87780994	1.1144608	0.69289577	1.0274099	0.7519333	0.9520664	0.80871004	0.003143396
2022-05-19	Arizona	Omicron 21K	0.8752178	1.1165785	0.68318	1.0284442	0.74378306	0.9510127	0.8028204	0.0029319075
2022-05-20	Arizona	Omicron 21K	0.87154365	1.1216649	0.672986	1.0303841	0.7357262	0.95031965	0.7964621	0.0027278676
2022-05-21	Arizona	Omicron 21K	0.86893916	1.1309286	0.66175574	1.0332187	0.72785497	0.9509238	0.78955555	0.0025457717
2022-05-22	Arizona	Omicron 21K	0.86605954	1.1370742	0.6510316	1.0354319	0.7196384	0.9516889	0.78431356	0.0023763352
2022-05-23	Arizona	Omicron 21K	0.8629533	1.1443877	0.64046174	1.0389035	0.71188074	0.9523189	0.77783495	0.0022155074
2022-05-24	Arizona	Omicron 21K	0.8597498	1.1563152	0.6328048	1.0403973	0.7031249	0.95076644	0.77083695	0.0020613861
2022-05-25	Arizona	Omicron 21K	0.855804	1.1658571	0.62109184	1.0446879	0.69497985	0.94948274	0.76539636	0.0019085597
2022-05-26	Arizona	Omicron 21K	0.8523561	1.1699344	0.61273664	1.0460385	0.6849181	0.9484262	0.7592075	0.0017732488
2022-05-27	Arizona	Omicron 21K	0.8465567	1.1732908	0.600878	1.0495285	0.6770574	0.94654065	0.7511855	0.001655137
2022-05-28	Arizona	Omicron 21K	0.83973527	1.1844771	0.5853088	1.0515906	0.6692726	0.943312	0.7425787	0.0015516549
2022-05-29	Arizona	Omicron 21K	0.83364624	1.1957724	0.57174075	1.0515924	0.65942776	0.9411091	0.73267215	0.001445716
2022-05-30	Arizona	Omicron 21K	0.82628757	1.2051747	0.55992657	1.0484872	0.64965516	0.9388838	0.72443295	0.0013431052
2022-05-31	Arizona	Omicron 21K	0.82040024	1.2079958	0.54613507	1.0472454	0.6366077	0.93581307	0.7153997	0.0012529425
2022-06-01	Arizona	Omicron 21K	0.81357753	1.2169398	0.53336465	1.0528079	0.62300503	0.935418	0.7048015	0.0011711
2022-06-02	Arizona	Omicron 21K	0.8072355	1.2226762	0.51864105	1.0553721	0.6092595	0.9338457	0.69475156	0.0010898112
2022-06-03	Arizona	Omicron 21K	0.80227125	1.2240921	0.50714976	1.0610564	0.5931989	0.9337913	0.67995536	0.0010071401
2022-06-04	Arizona	Omicron 21K	0.7939959	1.2393976	0.4876587	1.0685083	0.57885385	0.93070453	0.67023575	0.00093592016
2022-06-05	Arizona	Omicron 21K	0.7899308	1.2701671	0.46873677	1.0784918	0.5610722	0.9307873	0.65787375	0.00086742325
2022-06-06	Arizona	Omicron 21K	0.78525066	1.2963934	0.4571528	1.094125	0.546275	0.93286437	0.6465475	0.00080127065
2022-06-07	Arizona	Omicron 21K	0.7750212	1.3407922	0.43592823	1.1138113	0.5278603	0.9374356	0.6336137	0.0007421787
2022-06-08	Arizona	Omicron 21K	0.7686752	1.3995456	0.410693	1.1387113	0.5094021	0.9433045	0.619907	0.00069026934
2022-06-09	Arizona	Omicron 21K	0.7628943	1.4795369	0.38805896	1.166934	0.48780772	0.9583272	0.60471034	0.00063966424
2022-06-10	Arizona	Omicron 21K	0.75589204	1.5822695	0.35942397	1.2181555	0.46346545	0.9765514	0.5881411	0.0005914796
2022-06-11	Arizona	Omicron 21K	0.7526704	1.7275665	0.3307975	1.2698687	0.442381	0.9959427	0.5679022	0.00055052596
2022-06-12	Arizona	Omicron 21K	0.7481766	1.9212495	0.29893634	1.366028	0.4139717	1.0263982	0.5453733	0.00050895254
2022-06-13	Arizona	Omicron 21K	0.7531953	2.1790166	0.26424003	1.4861908	0.38206518	1.0740876	0.52129245	0.0004637355
2022-01-15	Arizona	Omicron 21L	1.108221	1.5740485	0.7742717	1.3873659	0.87334	1.2551293	0.97682893	0.010258042
2022-01-16	Arizona	Omicron 21L	1.0709846	1.4163315	0.8052481	1.2870089	0.88892335	1.1830289	0.97055674	0.010292333
2022-01-17	Arizona	Omicron 21L	1.0355328	1.2982382	0.8276808	1.2016037	0.8920294	1.1241895	0.9578512	0.010874779
2022-01-18	Arizona	Omicron 21L	1.0064466	1.2066226	0.83539945	1.1384879	0.88777566	1.0766659	0.9432243	0.011687218
2022-01-19	Arizona	Omicron 21L	0.97959995	1.148792	0.82783633	1.0907488	0.87978125	1.036618	0.9254157	0.012028032
2022-01-20	Arizona	Omicron 21L	0.95590115	1.1035224	0.81880766	1.0542799	0.865316	1.0065591	0.90727645	0.012248737
2022-01-21	Arizona	Omicron 21L	0.93302906	1.0689538	0.80493945	1.0218887	0.84966457	0.9819627	0.8886032	0.012641467
2022-01-22	Arizona	Omicron 21L	0.9131136	1.0411308	0.79266405	0.9994757	0.8353288	0.9579922	0.8715001	0.013050796
2022-01-23	Arizona	Omicron 21L	0.896194	1.0170468	0.78038627	0.97889465	0.82322603	0.9384417	0.8561724	0.013378719
2022-01-24	Arizona	Omicron 21L	0.8810394	0.99811435	0.7715276	0.95854026	0.8118182	0.9193334	0.8423978	0.013635663
2022-01-25	Arizona	Omicron 21L	0.8667733	0.97928756	0.7666006	0.9381325	0.8007045	0.9033096	0.8314921	0.013977563
2022-01-26	Arizona	Omicron 21L	0.8559838	0.9606362	0.76276857	0.92243177	0.79184365	0.8891804	0.82253194	0.014321426
2022-01-27	Arizona	Omicron 21L	0.8462184	0.9443041	0.75760514	0.9079596	0.7874356	0.87669563	0.814645	0.014674399
2022-01-28	Arizona	Omicron 21L	0.83876544	0.929913	0.75512284	0.8964104	0.78325826	0.86747503	0.80798835	0.0150452405
2022-01-29	Arizona	Omicron 21L	0.83216655	0.9212474	0.7524804	0.8872446	0.7794088	0.8601317	0.80335045	0.015408134
2022-01-30	Arizona	Omicron 21L	0.8279175	0.91448057	0.75212723	0.8818701	0.777117	0.8557787	0.79994214	0.015816376
2022-01-31	Arizona	Omicron 21L	0.82475626	0.9110383	0.7502263	0.880573	0.77389365	0.85356563	0.79856354	0.016278844
2022-02-01	Arizona	Omicron 21L	0.8247088	0.91012806	0.7485915	0.88076186	0.7726557	0.8533076	0.7977712	0.016782291
2022-02-02	Arizona	Omicron 21L	0.82532036	0.9106658	0.7505809	0.88266665	0.7734569	0.85477066	0.798211	0.017355235
2022-02-03	Arizona	Omicron 21L	0.8277184	0.91350186	0.7522527	0.8842941	0.77641934	0.85703194	0.80038804	0.01795461
2022-02-04	Arizona	Omicron 21L	0.83202505	0.916444	0.7576683	0.8866202	0.7813397	0.86070955	0.80492294	0.018624958
2022-02-05	Arizona	Omicron 21L	0.8377508	0.9207808	0.76361805	0.889976	0.78762853	0.86565936	0.8108552	0.019367022
2022-02-06	Arizona	Omicron 21L	0.84406483	0.92619437	0.7705044	0.89501494	0.7954638	0.8715391	0.8185847	0.020196613
2022-02-07	Arizona	Omicron 21L	0.8522616	0.931967	0.7800154	0.9020718	0.80476224	0.87829214	0.8271949	0.021108229
2022-02-08	Arizona	Omicron 21L	0.86179715	0.9381944	0.7901861	0.90978193	0.81437695	0.88531643	0.83662343	0.02217817
2022-02-09	Arizona	Omicron 21L	0.871289	0.9455741	0.80088884	0.9192461	0.8250058	0.89537567	0.84678924	0.023312394
2022-02-10	Arizona	Omicron 21L	0.8817881	0.95627064	0.81250405	0.92899835	0.8356634	0.9056722	0.85752195	0.024556719
2022-02-11	Arizona	Omicron 21L	0.8932186	0.9676343	0.8235313	0.9410838	0.8479983	0.9172643	0.86899364	0.025959753
2022-02-12	Arizona	Omicron 21L	0.9050908	0.9815169	0.83447105	0.95515573	0.8590079	0.9298707	0.8807348	0.027520109
2022-02-13	Arizona	Omicron 21L	0.91809046	0.9950011	0.8452265	0.969983	0.8704837	0.943388	0.89275134	0.029298833
2022-02-14	Arizona	Omicron 21L	0.9311176	1.0132232	0.8572955	0.9830538	0.8823562	0.95756316	0.90497106	0.031247368
2022-02-15	Arizona	Omicron 21L	0.94522166	1.0292051	0.86742383	0.997562	0.89356667	0.9720514	0.9175159	0.033406235
2022-02-16	Arizona	Omicron 21L	0.95920014	1.0477257	0.87928843	1.0117718	0.9053317	0.98619187	0.9303859	0.0357664
2022-02-17	Arizona	Omicron 21L	0.97268236	1.0631478	0.8915207	1.0263582	0.9178854	1.0009829	0.9438888	0.038418435
2022-02-18	Arizona	Omicron 21L	0.98616874	1.0774522	0.9051207	1.0404154	0.93118316	1.0152172	0.95742136	0.041371614
2022-02-19	Arizona	Omicron 21L	0.99986804	1.0905461	0.91979855	1.0528752	0.9453819	1.0283021	0.9718245	0.04459484
2022-02-20	Arizona	Omicron 21L	1.0135556	1.1012429	0.93622243	1.0658748	0.9594512	1.041004	0.98595935	0.048157066
2022-02-21	Arizona	Omicron 21L	1.0270867	1.1107535	0.95075434	1.0778667	0.9752588	1.0529977	1.0004618	0.052171703
2022-02-22	Arizona	Omicron 21L	1.0403018	1.1185904	0.96776706	1.0896591	0.9908414	1.0659806	1.0148921	0.056560747
2022-02-23	Arizona	Omicron 21L	1.0542306	1.1273437	0.9846148	1.1017947	1.0073024	1.078526	1.029025	0.06141898
2022-02-24	Arizona	Omicron 21L	1.0681257	1.1383438	1.0019554	1.1137677	1.0235379	1.0923557	1.0446279	0.06664514
2022-02-25	Arizona	Omicron 21L	1.0818708	1.1504575	1.0175776	1.126844	1.0389314	1.1060636	1.0593771	0.07246872
2022-02-26	Arizona	Omicron 21L	1.0970938	1.1653907	1.0311308	1.141416	1.0535495	1.1208785	1.0740175	0.07873787
2022-02-27	Arizona	Omicron 21L	1.1129277	1.1831096	1.0435761	1.1572794	1.0680456	1.1366743	1.088707	0.08569605
2022-02-28	Arizona	Omicron 21L	1.1285341	1.2030023	1.0559852	1.1755624	1.0813019	1.1532972	1.1030942	0.09335212
2022-03-01	Arizona	Omicron 21L	1.1451406	1.2260711	1.0674114	1.1957655	1.0950549	1.1718497	1.118164	0.10177724
2022-03-02	Arizona	Omicron 21L	1.1618891	1.2483948	1.0791514	1.2180071	1.1083304	1.191251	1.1341906	0.110782616
2022-03-03	Arizona	Omicron 21L	1.1795764	1.2714545	1.0924758	1.240286	1.1237247	1.2116382	1.1499552	0.12070074
2022-03-04	Arizona	Omicron 21L	1.198736	1.2960368	1.1081339	1.2632561	1.1395148	1.2320383	1.1669797	0.13135849
2022-03-05	Arizona	Omicron 21L	1.2190847	1.3210772	1.1253377	1.2864537	1.1572297	1.254204	1.1861018	0.14307061
2022-03-06	Arizona	Omicron 21L	1.2409999	1.3463197	1.1436932	1.3090903	1.1781265	1.2770706	1.2071992	0.15598553
2022-03-07	Arizona	Omicron 21L	1.2642863	1.3725232	1.1662492	1.331336	1.2007254	1.3007739	1.2299601	0.16970658
2022-03-08	Arizona	Omicron 21L	1.2878175	1.3944063	1.1918539	1.3539424	1.2250836	1.3245627	1.2546417	0.18466368
2022-03-09	Arizona	Omicron 21L	1.3122903	1.4155264	1.2205589	1.376046	1.2508299	1.3468509	1.2803847	0.20088187
2022-03-10	Arizona	Omicron 21L	1.3358854	1.4361484	1.2495725	1.3981776	1.278864	1.3687651	1.3067862	0.21860287
2022-03-11	Arizona	Omicron 21L	1.3603623	1.4502566	1.2788215	1.4186232	1.3058368	1.3898107	1.3320633	0.23753089
2022-03-12	Arizona	Omicron 21L	1.3826922	1.4671901	1.3074033	1.43744	1.3308985	1.4104677	1.3554926	0.2577125
2022-03-13	Arizona	Omicron 21L	1.4028496	1.4844348	1.3312317	1.4554565	1.3547815	1.4294009	1.3770448	0.27942368
2022-03-14	Arizona	Omicron 21L	1.4200889	1.4981842	1.3514447	1.471278	1.3737526	1.4459443	1.394845	0.3026646
2022-03-15	Arizona	Omicron 21L	1.4342446	1.5140648	1.3642493	1.4856225	1.3867317	1.4597523	1.408974	0.32735482
2022-03-16	Arizona	Omicron 21L	1.4442576	1.5264444	1.3714753	1.4967896	1.3950227	1.4707646	1.4181175	0.35312262
2022-03-17	Arizona	Omicron 21L	1.4485503	1.5367668	1.3719503	1.505455	1.3973601	1.4773259	1.4215384	0.38018626
2022-03-18	Arizona	Omicron 21L	1.4481212	1.5426117	1.3646458	1.5092778	1.3929682	1.4788502	1.4187646	0.40817446
2022-03-19	Arizona	Omicron 21L	1.44126	1.5432508	1.352338	1.5072213	1.3810464	1.4740583	1.4097915	0.43679705
2022-03-20	Arizona	Omicron 21L	1.4278123	1.5353303	1.333137	1.4985746	1.3643792	1.4628687	1.3952935	0.46602505
2022-03-21	Arizona	Omicron 21L	1.4072754	1.5185548	1.3086804	1.4811641	1.3420376	1.4432566	1.3743155	0.49541432
2022-03-22	Arizona	Omicron 21L	1.3800292	1.4922646	1.280993	1.4537181	1.3143728	1.415549	1.3464307	0.5251967
2022-03-23	Arizona	Omicron 21L	1.3448853	1.4545423	1.2488875	1.4157346	1.2810255	1.3795218	1.3117192	0.55468994
2022-03-24	Arizona	Omicron 21L	1.3025031	1.4073253	1.2118814	1.3698429	1.2416917	1.3354993	1.2711089	0.58329684
2022-03-25	Arizona	Omicron 21L	1.255246	1.3510103	1.1716204	1.317781	1.1987373	1.2863072	1.2259969	0.6108562
2022-03-26	Arizona	Omicron 21L	1.2052453	1.2897704	1.1289386	1.2607852	1.1537658	1.2336977	1.1782708	0.6376809
2022-03-27	Arizona	Omicron 21L	1.1530405	1.2283889	1.0839452	1.202078	1.1075352	1.1783347	1.1288675	0.6632575
2022-03-28	Arizona	Omicron 21L	1.1009899	1.1674762	1.0396436	1.1434078	1.0607154	1.1231983	1.0798951	0.6873016
2022-03-29	Arizona	Omicron 21L	1.0498402	1.1060166	0.99652874	1.0856556	1.0133759	1.0686383	1.0306535	0.70998764
2022-03-30	Arizona	Omicron 21L	0.9999004	1.0498346	0.95182365	1.0324526	0.9670562	1.0166489	0.98364544	0.73071116
2022-03-31	Arizona	Omicron 21L	0.95267797	0.99900115	0.9077013	0.982532	0.92336893	0.9687064	0.9379133	0.750016
2022-04-01	Arizona	Omicron 21L	0.90895873	0.9537314	0.8664231	0.9375269	0.88140154	0.92393154	0.8942301	0.76776177
2022-04-02	Arizona	Omicron 21L	0.8692925	0.9152559	0.82726866	0.8982834	0.84157854	0.8845097	0.85438144	0.78342426
2022-04-03	Arizona	Omicron 21L	0.8337722	0.8814843	0.79173124	0.8640297	0.8043839	0.8492028	0.8183302	0.79717785
2022-04-04	Arizona	Omicron 21L	0.8026345	0.8514135	0.75843316	0.8349481	0.77228945	0.8192413	0.7871612	0.8097461
2022-04-05	Arizona	Omicron 21L	0.7766416	0.82697576	0.7299404	0.8109289	0.7453937	0.7939043	0.76038563	0.82080764
2022-04-06	Arizona	Omicron 21L	0.75593257	0.80813426	0.7073104	0.7915069	0.7235626	0.77413285	0.73886263	0.83042485
2022-04-07	Arizona	Omicron 21L	0.74076307	0.79393697	0.6903651	0.7771914	0.7070881	0.75900966	0.7229329	0.83847773
2022-04-08	Arizona	Omicron 21L	0.73124075	0.7860683	0.68017584	0.7676676	0.69726753	0.74953026	0.7134564	0.84523433
2022-04-09	Arizona	Omicron 21L	0.727939	0.78280395	0.6769793	0.7640524	0.6939143	0.74640375	0.71014774	0.85069793
2022-04-10	Arizona	Omicron 21L	0.7307346	0.78484637	0.6811908	0.7657688	0.6973955	0.748579	0.7131336	0.8549801
2022-04-11	Arizona	Omicron 21L	0.7387948	0.78956616	0.6912975	0.77234244	0.70650035	0.7560183	0.7220303	0.8581103
2022-04-12	Arizona	Omicron 21L	0.751863	0.8003987	0.70664644	0.7835924	0.720933	0.76816845	0.735751	0.86021686
2022-04-13	Arizona	Omicron 21L	0.7691828	0.8159406	0.72679	0.7989573	0.7401107	0.78480834	0.75412256	0.8611027
2022-04-14	Arizona	Omicron 21L	0.79074883	0.8340596	0.7502617	0.81868637	0.76366	0.8053191	0.77645135	0.86112833
2022-04-15	Arizona	Omicron 21L	0.8163835	0.8563731	0.7770614	0.84297013	0.79137725	0.83054465	0.8027027	0.8602939
2022-04-16	Arizona	Omicron 21L	0.8451228	0.884946	0.8076181	0.8714306	0.82068795	0.8586086	0.8321004	0.85857284
2022-04-17	Arizona	Omicron 21L	0.8767545	0.9173802	0.83971345	0.9030348	0.85228455	0.89047855	0.86370933	0.8560641
2022-04-18	Arizona	Omicron 21L	0.91092014	0.9537844	0.8724002	0.9392039	0.8844039	0.9260417	0.89664114	0.8527036
2022-04-19	Arizona	Omicron 21L	0.9476074	0.9953212	0.9047438	0.9779239	0.91782457	0.96330446	0.9316611	0.84840465
2022-04-20	Arizona	Omicron 21L	0.98475564	1.0388337	0.93466455	1.0191404	0.95169	1.0029926	0.9666575	0.8434907
2022-04-21	Arizona	Omicron 21L	1.0223986	1.0842764	0.96463394	1.060454	0.98492575	1.0426483	1.0018351	0.8378439
2022-04-22	Arizona	Omicron 21L	1.0588117	1.1274207	0.9943672	1.1016529	1.0170724	1.0814774	1.0361233	0.83120143
2022-04-23	Arizona	Omicron 21L	1.093569	1.167473	1.0235387	1.140066	1.0480812	1.118613	1.0687264	0.8237512
