date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-02-10	North Carolina	Delta	-0.16004205	-0.12296795	-0.19656242	-0.13636544	-0.18469696	-0.14761585	-0.17316061	0.0012203457
2022-02-11	North Carolina	Delta	-0.15618503	-0.119877316	-0.19248047	-0.13297884	-0.18030341	-0.1435529	-0.1691081	0.0011282198
2022-02-12	North Carolina	Delta	-0.15241683	-0.11701776	-0.18726546	-0.1296618	-0.17620647	-0.14013976	-0.16520947	0.0010475522
2022-02-13	North Carolina	Delta	-0.14675546	-0.11203622	-0.18087435	-0.12511164	-0.17040601	-0.1346401	-0.15935993	0.0009775097
2022-02-14	North Carolina	Delta	-0.13938808	-0.1053754	-0.17279273	-0.11839135	-0.16260076	-0.12774676	-0.15160465	0.00091899704
2022-02-15	North Carolina	Delta	-0.13132489	-0.09760718	-0.16456182	-0.11055346	-0.15438306	-0.120202005	-0.14341152	0.0008709179
2022-02-16	North Carolina	Delta	-0.12340331	-0.09087785	-0.15651762	-0.10304753	-0.14655003	-0.11277324	-0.13579518	0.00083087233
2022-02-17	North Carolina	Delta	-0.116554976	-0.08375523	-0.15039986	-0.09643221	-0.13904914	-0.105932474	-0.12886101	0.0008017902
2022-02-18	North Carolina	Delta	-0.10965955	-0.07682934	-0.14441621	-0.08924484	-0.13217652	-0.09870601	-0.12171605	0.0007779483
2022-02-19	North Carolina	Delta	-0.102249265	-0.067904115	-0.1375848	-0.08109503	-0.12468004	-0.090590954	-0.113977015	0.00076104037
2022-02-20	North Carolina	Delta	-0.09443545	-0.05889544	-0.13113111	-0.07216905	-0.11719388	-0.082294285	-0.10597873	0.0007515282
2022-02-21	North Carolina	Delta	-0.08693552	-0.05081854	-0.12442363	-0.06396288	-0.11009882	-0.074416995	-0.09824115	0.000748751
2022-02-22	North Carolina	Delta	-0.08008343	-0.04372244	-0.11769516	-0.056400124	-0.10339155	-0.067288786	-0.09160426	0.00075175846
2022-02-23	North Carolina	Delta	-0.07387447	-0.03709529	-0.110927224	-0.049851876	-0.096986696	-0.06068319	-0.085473716	0.0007556048
2022-02-24	North Carolina	Delta	-0.06770706	-0.030554703	-0.103805065	-0.04377876	-0.09072636	-0.05459267	-0.07931644	0.0007666447
2022-02-25	North Carolina	Delta	-0.06170696	-0.024945386	-0.097240776	-0.03816151	-0.08465938	-0.049362004	-0.07355636	0.00078067556
2022-02-26	North Carolina	Delta	-0.05628091	-0.02001469	-0.09078225	-0.032728113	-0.078526214	-0.044300973	-0.067981124	0.00079963985
2022-02-27	North Carolina	Delta	-0.0512546	-0.01593141	-0.08536572	-0.028320529	-0.07290751	-0.039659113	-0.0627577	0.0008210618
2022-02-28	North Carolina	Delta	-0.04657817	-0.011985122	-0.079788186	-0.024584126	-0.06787141	-0.03540221	-0.058150887	0.000846644
2022-03-01	North Carolina	Delta	-0.042523444	-0.008410901	-0.07514984	-0.0204941	-0.06312291	-0.030879915	-0.053806573	0.0008785564
2022-03-02	North Carolina	Delta	-0.03850335	-0.0047076517	-0.07120188	-0.016448885	-0.059330977	-0.027108312	-0.049458325	0.0009124698
2022-03-03	North Carolina	Delta	-0.0346421	-0.0007888935	-0.0670128	-0.012784435	-0.055704057	-0.023240328	-0.046058446	0.0009500927
2022-03-04	North Carolina	Delta	-0.031037748	0.0026982664	-0.06418502	-0.009414236	-0.05282987	-0.020137757	-0.042730898	0.0009912507
2022-03-05	North Carolina	Delta	-0.027772278	0.0063792514	-0.061478607	-0.0061407047	-0.050360586	-0.016914517	-0.039528668	0.0010375667
2022-03-06	North Carolina	Delta	-0.024836242	0.009677514	-0.05857794	-0.0029038736	-0.04834304	-0.013768643	-0.036926627	0.0010836611
2022-03-07	North Carolina	Delta	-0.022064924	0.012603977	-0.056221195	-0.00024333643	-0.045865364	-0.01072526	-0.034496576	0.0011322771
2022-03-08	North Carolina	Delta	-0.019900084	0.014759115	-0.053466443	0.0022531017	-0.043523837	-0.008200809	-0.032308877	0.0011848707
2022-03-09	North Carolina	Delta	-0.017728806	0.01635807	-0.05106774	0.0045213853	-0.04113903	-0.005917728	-0.03018041	0.0012420317
2022-03-10	North Carolina	Delta	-0.015689194	0.0175892	-0.049972747	0.0062784506	-0.03919623	-0.0035105646	-0.027921677	0.0013001353
2022-03-11	North Carolina	Delta	-0.013921738	0.018749554	-0.047706045	0.0075999834	-0.03657356	-0.001639694	-0.025992393	0.0013623736
2022-03-12	North Carolina	Delta	-0.012285829	0.020170538	-0.046196975	0.008990654	-0.034593385	-0.00040075183	-0.024040371	0.0014222367
2022-03-13	North Carolina	Delta	-0.01088953	0.02161631	-0.044975966	0.010390829	-0.032902166	0.0009058714	-0.022509515	0.0014824797
2022-03-14	North Carolina	Delta	-0.009683579	0.023112677	-0.04354106	0.011395355	-0.031446017	0.00214684	-0.021509312	0.0015435676
2022-03-15	North Carolina	Delta	-0.008534044	0.024202906	-0.04202037	0.012258847	-0.030236602	0.0032108426	-0.020531937	0.0016010981
2022-03-16	North Carolina	Delta	-0.0078908205	0.025911283	-0.04165663	0.013800624	-0.030063793	0.0041246116	-0.02012968	0.0016529507
2022-03-17	North Carolina	Delta	-0.0073990226	0.02786556	-0.041791014	0.014877491	-0.029797375	0.00484848	-0.019646913	0.0017040261
2022-03-18	North Carolina	Delta	-0.0070316494	0.029345777	-0.0425661	0.016079819	-0.03010499	0.005318433	-0.019697115	0.0017483942
2022-03-19	North Carolina	Delta	-0.0069171935	0.030176744	-0.043218903	0.01697508	-0.030152882	0.0059120953	-0.019753158	0.0017883005
2022-03-20	North Carolina	Delta	-0.0068103075	0.030712448	-0.04371429	0.017488236	-0.030477619	0.006064385	-0.019964725	0.0018135372
2022-03-21	North Carolina	Delta	-0.0073197186	0.031067915	-0.04502336	0.017379597	-0.031211108	0.0059566945	-0.020600587	0.0018306075
2022-03-22	North Carolina	Delta	-0.008004129	0.031286113	-0.045944434	0.017435322	-0.0320879	0.005682647	-0.020885438	0.0018374545
2022-03-23	North Carolina	Delta	-0.008705795	0.030685086	-0.046655044	0.017009817	-0.03300663	0.0050056577	-0.021774933	0.0018364827
2022-03-24	North Carolina	Delta	-0.009699643	0.030505054	-0.0477286	0.016052388	-0.033575084	0.0041197836	-0.0224019	0.0018259981
2022-03-25	North Carolina	Delta	-0.01075846	0.028777534	-0.0485713	0.01503777	-0.034852505	0.0029337704	-0.02331698	0.0017980782
2022-03-26	North Carolina	Delta	-0.01167959	0.027649734	-0.0502402	0.013914456	-0.036040664	0.0017326474	-0.024351865	0.0017586583
2022-03-27	North Carolina	Delta	-0.0128645	0.026309712	-0.051222883	0.013304959	-0.03736803	0.0006955713	-0.025481299	0.0017159465
2022-03-28	North Carolina	Delta	-0.01402992	0.026370468	-0.052356195	0.012158257	-0.038923524	5.978346e-05	-0.027149409	0.0016670321
2022-03-29	North Carolina	Delta	-0.015306279	0.025090497	-0.05473866	0.011559828	-0.04064063	-0.0010760725	-0.028582275	0.0016094137
2022-03-30	North Carolina	Delta	-0.016534925	0.02557823	-0.056880374	0.011021405	-0.042223644	-0.0021600425	-0.030469	0.0015448383
2022-03-31	North Carolina	Delta	-0.017549992	0.025677	-0.05844747	0.010894138	-0.044275176	-0.0028587282	-0.031532437	0.0014767584
2022-04-01	North Carolina	Delta	-0.018477753	0.02551187	-0.060801864	0.010070614	-0.045904197	-0.0035395846	-0.033015966	0.0014049462
2022-04-02	North Carolina	Delta	-0.019186232	0.025697	-0.0623286	0.009767189	-0.04732593	-0.0037954822	-0.034333125	0.0013337068
2022-04-03	North Carolina	Delta	-0.019749053	0.02608047	-0.06419188	0.009474241	-0.048867784	-0.0039498806	-0.03543345	0.0012621069
2022-04-04	North Carolina	Delta	-0.020226583	0.02693953	-0.065967955	0.009876225	-0.049868096	-0.0040326715	-0.03611751	0.001187033
2022-04-05	North Carolina	Delta	-0.020576537	0.027496949	-0.066952094	0.01023958	-0.050356127	-0.004153833	-0.03645016	0.0011112064
2022-04-06	North Carolina	Delta	-0.02044198	0.028033791	-0.0680903	0.010541801	-0.050682925	-0.004080832	-0.03661271	0.0010401404
2022-04-07	North Carolina	Delta	-0.019860372	0.02869808	-0.06768933	0.01132747	-0.051178128	-0.0035049021	-0.036804587	0.0009718527
2022-04-08	North Carolina	Delta	-0.019636005	0.030820975	-0.068696715	0.011721511	-0.05180033	-0.0029138029	-0.036973715	0.000909282
2022-04-09	North Carolina	Delta	-0.019640505	0.031837005	-0.06889944	0.012555894	-0.052514862	-0.0024710298	-0.03742054	0.0008510007
2022-04-10	North Carolina	Delta	-0.01971131	0.032863386	-0.07042205	0.013286942	-0.053077478	-0.0021177083	-0.037818924	0.00079169165
2022-04-11	North Carolina	Delta	-0.019931661	0.033903986	-0.07269095	0.014435623	-0.053983957	-0.0019852817	-0.038547833	0.00073387264
2022-04-12	North Carolina	Delta	-0.02008912	0.03459412	-0.07428506	0.015462654	-0.05533154	-0.0020608306	-0.039464068	0.00068367476
2022-04-13	North Carolina	Delta	-0.020547368	0.035408154	-0.07712545	0.016376253	-0.05718742	-0.002157271	-0.040360563	0.00063553615
2022-04-14	North Carolina	Delta	-0.021466553	0.035856795	-0.08000119	0.016352313	-0.059051163	-0.0024805814	-0.041916925	0.0005885812
2022-04-15	North Carolina	Delta	-0.022871941	0.035999704	-0.083352186	0.016039927	-0.061401747	-0.0030545294	-0.043948144	0.00054710056
2022-04-16	North Carolina	Delta	-0.024895757	0.035646893	-0.08638266	0.015491503	-0.06436463	-0.0044659376	-0.046180867	0.00050585927
2022-04-17	North Carolina	Delta	-0.027238121	0.03581331	-0.090380736	0.014085423	-0.06718133	-0.0060945004	-0.048807353	0.00046922546
2022-04-18	North Carolina	Delta	-0.030107029	0.033226866	-0.09445967	0.011992466	-0.07066116	-0.008372068	-0.05205467	0.00043350816
2022-04-19	North Carolina	Delta	-0.033831	0.031353608	-0.098258026	0.009424792	-0.075014375	-0.011392355	-0.05558601	0.00040166205
2022-04-20	North Carolina	Delta	-0.03762442	0.027911471	-0.10200809	0.005965171	-0.07913545	-0.015137047	-0.05958651	0.0003739495
2022-04-21	North Carolina	Delta	-0.04187709	0.026221152	-0.10752325	0.0020199167	-0.08459034	-0.018750004	-0.06385484	0.0003475225
2022-04-22	North Carolina	Delta	-0.04611574	0.02312977	-0.11333904	-0.001137472	-0.08933114	-0.022537023	-0.06870814	0.00032336637
2022-04-23	North Carolina	Delta	-0.050043166	0.02131176	-0.118943125	-0.0041598217	-0.09467016	-0.02605062	-0.073138505	0.00029834843
2022-04-24	North Carolina	Delta	-0.053992867	0.019592851	-0.12371397	-0.0070818868	-0.09997654	-0.028904855	-0.07742809	0.0002769496
2022-04-25	North Carolina	Delta	-0.057620525	0.017600223	-0.1298382	-0.0090626255	-0.10507491	-0.032021806	-0.08196965	0.00025496812
2022-04-26	North Carolina	Delta	-0.06060037	0.016775679	-0.13534193	-0.010986621	-0.10989818	-0.03422004	-0.086006746	0.00023643828
2022-04-27	North Carolina	Delta	-0.06319233	0.016717615	-0.1403046	-0.011730277	-0.11376464	-0.03586054	-0.0898774	0.00021891814
2022-04-28	North Carolina	Delta	-0.06509092	0.01601978	-0.14494163	-0.011991666	-0.11720234	-0.037311092	-0.09218677	0.0002010829
2022-04-29	North Carolina	Delta	-0.066645965	0.017946914	-0.14797725	-0.012289605	-0.11963145	-0.03821651	-0.09396616	0.00018595021
2022-04-30	North Carolina	Delta	-0.06690258	0.019845216	-0.14958535	-0.011388861	-0.121397845	-0.03802968	-0.09479141	0.00017062435
2022-05-01	North Carolina	Delta	-0.066849396	0.024510533	-0.15157077	-0.009291966	-0.12218214	-0.036405858	-0.09551356	0.00015651973
2022-05-02	North Carolina	Delta	-0.06492889	0.028504727	-0.15336396	-0.0053030797	-0.12269345	-0.033315927	-0.09439184	0.00014302132
2022-05-03	North Carolina	Delta	-0.062111974	0.03670608	-0.15314405	-0.0005533315	-0.12243632	-0.028933078	-0.0930605	0.00012970372
2022-05-04	North Carolina	Delta	-0.058655187	0.044526093	-0.15312403	0.006063391	-0.12210816	-0.02374065	-0.090412274	0.00011748113
2022-05-05	North Carolina	Delta	-0.054480612	0.051235743	-0.1544487	0.013365052	-0.121089414	-0.018900182	-0.08758614	0.00010643597
2022-05-06	North Carolina	Delta	-0.04959724	0.05990597	-0.15676352	0.021514913	-0.120826185	-0.013038721	-0.08589256	9.603632e-05
2022-05-07	North Carolina	Delta	-0.04448068	0.07052256	-0.1565566	0.031485848	-0.11894567	-0.005906537	-0.0835875	8.559901e-05
2022-05-08	North Carolina	Delta	-0.03955107	0.08265173	-0.15760803	0.04076204	-0.11771371	0.0015206374	-0.08119638	7.408523e-05
2022-05-09	North Carolina	Delta	-0.034044653	0.09604846	-0.1599501	0.050081432	-0.11874825	0.00940378	-0.07897109	6.457129e-05
2022-05-10	North Carolina	Delta	-0.028197303	0.10832779	-0.16473268	0.06067941	-0.11909081	0.016476775	-0.07647489	5.618587e-05
2022-05-11	North Carolina	Delta	-0.024271429	0.12616993	-0.16830838	0.07216119	-0.12230628	0.02360384	-0.07607478	4.7903966e-05
2022-05-12	North Carolina	Delta	-0.019870378	0.14368169	-0.17582382	0.085735224	-0.12408501	0.033501253	-0.076336525	4.116683e-05
2022-01-13	North Carolina	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	0.96596456
2022-01-14	North Carolina	Omicron 21K	0.06288242	0.07224891	0.057107378	0.06859541	0.058698274	0.06566429	0.06049061	0.9662579
2022-01-15	North Carolina	Omicron 21K	-0.05802822	0.08305304	-0.15796351	0.030943869	-0.12932424	-0.0136322975	-0.09841657	0.9693924
2022-01-16	North Carolina	Omicron 21K	-0.1064167	0.03787968	-0.25143626	-0.010665055	-0.20442113	-0.056222916	-0.1597693	0.9749075
2022-01-17	North Carolina	Omicron 21K	-0.03737116	0.0037168765	-0.08148167	-0.011840828	-0.066272065	-0.023149014	-0.05185294	0.9785317
2022-01-18	North Carolina	Omicron 21K	-0.026360512	0.016077593	-0.0667546	-0.0001724246	-0.053155042	-0.012542963	-0.040000677	0.97920686
2022-01-19	North Carolina	Omicron 21K	-0.05910778	-0.023776144	-0.09378664	-0.037131984	-0.081105135	-0.04753375	-0.07046175	0.9790871
2022-01-20	North Carolina	Omicron 21K	-0.07126999	-0.03540196	-0.10718427	-0.049008563	-0.09436178	-0.05927658	-0.08299041	0.98003685
2022-01-21	North Carolina	Omicron 21K	-0.0622077	-0.026288435	-0.097166896	-0.039371405	-0.08537321	-0.050441027	-0.07452178	0.9819931
2022-01-22	North Carolina	Omicron 21K	-0.060055256	-0.024392866	-0.09567616	-0.036415767	-0.08293972	-0.048123598	-0.07205176	0.9836911
2022-01-23	North Carolina	Omicron 21K	-0.06639719	-0.038464114	-0.09355197	-0.04764347	-0.08509102	-0.057086945	-0.076325655	0.98451704
2022-01-24	North Carolina	Omicron 21K	-0.07019901	-0.04662593	-0.09310806	-0.054529477	-0.08593454	-0.06251311	-0.07843304	0.98494697
2022-01-25	North Carolina	Omicron 21K	-0.06966543	-0.04700578	-0.09250195	-0.05462647	-0.085053824	-0.061936617	-0.077694654	0.9854194
2022-01-26	North Carolina	Omicron 21K	-0.06941986	-0.04713142	-0.09213917	-0.055064775	-0.0848382	-0.06181383	-0.07747078	0.9860743
2022-01-27	North Carolina	Omicron 21K	-0.0710125	-0.047934078	-0.09386392	-0.05587177	-0.08581944	-0.0637095	-0.07899761	0.98671424
2022-01-28	North Carolina	Omicron 21K	-0.07231951	-0.04793984	-0.09643743	-0.056287196	-0.08783941	-0.064700365	-0.080751896	0.98725057
2022-01-29	North Carolina	Omicron 21K	-0.072580814	-0.048285685	-0.09695439	-0.056169704	-0.08880396	-0.06469345	-0.08147168	0.98762655
2022-01-30	North Carolina	Omicron 21K	-0.07300997	-0.048929997	-0.09653182	-0.056892395	-0.089203455	-0.06510711	-0.0815928	0.98791295
2022-01-31	North Carolina	Omicron 21K	-0.0736866	-0.04981813	-0.09641266	-0.05864735	-0.08900414	-0.065732956	-0.081680775	0.98825467
2022-02-01	North Carolina	Omicron 21K	-0.07420111	-0.051968362	-0.09571183	-0.060202025	-0.088531874	-0.06654477	-0.08160257	0.98855543
2022-02-02	North Carolina	Omicron 21K	-0.074454784	-0.05389314	-0.09428541	-0.061444096	-0.08770342	-0.0677011	-0.081276655	0.988847
2022-02-03	North Carolina	Omicron 21K	-0.0747571	-0.05602507	-0.09280028	-0.06251793	-0.08685827	-0.068801165	-0.080997705	0.98909014
2022-02-04	North Carolina	Omicron 21K	-0.07503271	-0.057297733	-0.09140875	-0.06350937	-0.08649168	-0.06924319	-0.08097005	0.98925114
2022-02-05	North Carolina	Omicron 21K	-0.075499535	-0.058085196	-0.09223051	-0.064136885	-0.086461164	-0.06948137	-0.081192255	0.9894
2022-02-06	North Carolina	Omicron 21K	-0.07578945	-0.057851646	-0.09384887	-0.06394186	-0.0872426	-0.06947875	-0.08193445	0.98953795
2022-02-07	North Carolina	Omicron 21K	-0.075849056	-0.056393456	-0.095979735	-0.06304073	-0.08863278	-0.0692215	-0.08274984	0.9896487
2022-02-08	North Carolina	Omicron 21K	-0.07607651	-0.05478639	-0.098210454	-0.06254464	-0.090294264	-0.06906867	-0.08345318	0.9897196
2022-02-09	North Carolina	Omicron 21K	-0.07635689	-0.05341222	-0.09969883	-0.061906725	-0.09194736	-0.068893194	-0.08449817	0.98971677
2022-02-10	North Carolina	Omicron 21K	-0.076699734	-0.052736197	-0.10099439	-0.061868764	-0.09298744	-0.06889653	-0.08505726	0.9896626
2022-02-11	North Carolina	Omicron 21K	-0.077236176	-0.053353414	-0.101402596	-0.062188722	-0.09347181	-0.0695138	-0.085430145	0.9895561
2022-02-12	North Carolina	Omicron 21K	-0.077851295	-0.054908983	-0.101025894	-0.063231185	-0.09335575	-0.07055044	-0.08560681	0.9893627
2022-02-13	North Carolina	Omicron 21K	-0.07837391	-0.056996226	-0.099735714	-0.064671904	-0.092486955	-0.07166076	-0.0855844	0.9890555
2022-02-14	North Carolina	Omicron 21K	-0.078942776	-0.060018964	-0.09862208	-0.06666947	-0.0916728	-0.07263684	-0.08543372	0.9887066
2022-02-15	North Carolina	Omicron 21K	-0.079652786	-0.062249828	-0.09715946	-0.06842289	-0.090808585	-0.07376623	-0.085541725	0.9882153
2022-02-16	North Carolina	Omicron 21K	-0.080345154	-0.06436049	-0.09618282	-0.07004728	-0.09013071	-0.07486653	-0.08579779	0.9876071
2022-02-17	North Carolina	Omicron 21K	-0.080798626	-0.06556626	-0.0956157	-0.07081757	-0.090519235	-0.07558298	-0.086209774	0.98686236
2022-02-18	North Carolina	Omicron 21K	-0.08126402	-0.065831795	-0.096392035	-0.07122899	-0.09163876	-0.07591367	-0.08687234	0.98595715
2022-02-19	North Carolina	Omicron 21K	-0.08180523	-0.06519967	-0.09859331	-0.0710167	-0.09300699	-0.075826645	-0.08796501	0.98486704
2022-02-20	North Carolina	Omicron 21K	-0.0822382	-0.06401126	-0.1009228	-0.07030392	-0.09464197	-0.07588196	-0.08885026	0.9835235
2022-02-21	North Carolina	Omicron 21K	-0.0827198	-0.0623336	-0.10321486	-0.06963416	-0.09624834	-0.07566905	-0.08979511	0.98192114
2022-02-22	North Carolina	Omicron 21K	-0.08324671	-0.061327122	-0.10556891	-0.068831064	-0.09750805	-0.0756886	-0.09053779	0.98001313
2022-02-23	North Carolina	Omicron 21K	-0.08354807	-0.060125034	-0.10645656	-0.06851339	-0.098454475	-0.07579517	-0.09113622	0.9773272
2022-02-24	North Carolina	Omicron 21K	-0.08383703	-0.059721537	-0.10718186	-0.068642996	-0.098722175	-0.07592535	-0.0913949	0.97405875
2022-02-25	North Carolina	Omicron 21K	-0.08397102	-0.060519714	-0.10670042	-0.06940938	-0.098366834	-0.07634306	-0.09132004	0.97062516
2022-02-26	North Carolina	Omicron 21K	-0.08403635	-0.062301274	-0.1053911	-0.0704133	-0.097527124	-0.07685161	-0.09092569	0.966696
2022-02-27	North Carolina	Omicron 21K	-0.08389759	-0.06428846	-0.10359752	-0.07139569	-0.09640904	-0.077313185	-0.090391636	0.96203554
2022-02-28	North Carolina	Omicron 21K	-0.083946705	-0.06601413	-0.10149515	-0.07241088	-0.095152095	-0.0779531	-0.08986592	0.95674735
2022-03-01	North Carolina	Omicron 21K	-0.08393574	-0.067725345	-0.099808216	-0.07338943	-0.09415054	-0.0781827	-0.08933067	0.9506707
2022-03-02	North Carolina	Omicron 21K	-0.08385849	-0.068040214	-0.098410174	-0.07385407	-0.093501665	-0.07821846	-0.08898711	0.9437742
2022-03-03	North Carolina	Omicron 21K	-0.08369541	-0.0677818	-0.098195694	-0.07330294	-0.093763925	-0.07826185	-0.08880925	0.9358512
2022-03-04	North Carolina	Omicron 21K	-0.08342695	-0.06679495	-0.099352315	-0.07262688	-0.094321445	-0.0778141	-0.08900404	0.9267636
2022-03-05	North Carolina	Omicron 21K	-0.0831275	-0.06526181	-0.100591324	-0.07164135	-0.09509621	-0.07716513	-0.08942342	0.91655946
2022-03-06	North Carolina	Omicron 21K	-0.08301234	-0.06350502	-0.10235596	-0.07062207	-0.095946886	-0.07648468	-0.09005332	0.90487015
2022-03-07	North Carolina	Omicron 21K	-0.0829196	-0.06178026	-0.103769824	-0.06949902	-0.09677563	-0.07588506	-0.09046459	0.8918155
2022-03-08	North Carolina	Omicron 21K	-0.08281183	-0.061235823	-0.10438092	-0.068917945	-0.0975996	-0.075499415	-0.090661764	0.87729657
2022-03-09	North Carolina	Omicron 21K	-0.08274555	-0.06091222	-0.10459311	-0.06850982	-0.09771685	-0.07554376	-0.090723515	0.86186934
