date	location	variant	sequences
2021-12-01	New Mexico	Delta	125
2021-12-02	New Mexico	Delta	145
2021-12-03	New Mexico	Delta	99
2021-12-04	New Mexico	Delta	72
2021-12-05	New Mexico	Delta	51
2021-12-06	New Mexico	Delta	248
2021-12-07	New Mexico	Delta	225
2021-12-08	New Mexico	Delta	111
2021-12-09	New Mexico	Delta	255
2021-12-10	New Mexico	Delta	137
2021-12-11	New Mexico	Delta	94
2021-12-12	New Mexico	Delta	96
2021-12-13	New Mexico	Delta	131
2021-12-14	New Mexico	Delta	110
2021-12-15	New Mexico	Delta	99
2021-12-16	New Mexico	Delta	119
2021-12-17	New Mexico	Delta	60
2021-12-18	New Mexico	Delta	39
2021-12-19	New Mexico	Delta	37
2021-12-20	New Mexico	Delta	49
2021-12-21	New Mexico	Delta	55
2021-12-22	New Mexico	Delta	53
2021-12-23	New Mexico	Delta	40
2021-12-24	New Mexico	Delta	21
2021-12-25	New Mexico	Delta	15
2021-12-26	New Mexico	Delta	32
2021-12-27	New Mexico	Delta	62
2021-12-28	New Mexico	Delta	38
2021-12-29	New Mexico	Delta	45
2021-12-30	New Mexico	Delta	30
2021-12-31	New Mexico	Delta	17
2022-01-01	New Mexico	Delta	14
2022-01-02	New Mexico	Delta	14
2022-01-03	New Mexico	Delta	49
2022-01-04	New Mexico	Delta	21
2022-01-05	New Mexico	Delta	31
2022-01-06	New Mexico	Delta	15
2022-01-07	New Mexico	Delta	16
2022-01-08	New Mexico	Delta	10
2022-01-09	New Mexico	Delta	11
2022-01-10	New Mexico	Delta	15
2022-01-11	New Mexico	Delta	8
2022-01-12	New Mexico	Delta	9
2022-01-13	New Mexico	Delta	6
2022-01-14	New Mexico	Delta	8
2022-01-15	New Mexico	Delta	2
2022-01-16	New Mexico	Delta	4
2022-01-17	New Mexico	Delta	3
2022-01-18	New Mexico	Delta	8
2022-01-19	New Mexico	Delta	4
2022-01-20	New Mexico	Delta	4
2022-01-21	New Mexico	Delta	3
2022-01-22	New Mexico	Delta	3
2022-01-23	New Mexico	Delta	1
2022-01-24	New Mexico	Delta	1
2022-01-26	New Mexico	Delta	1
2022-01-28	New Mexico	Delta	1
2022-01-29	New Mexico	Delta	1
2022-02-02	New Mexico	Delta	1
2022-02-05	New Mexico	Delta	1
2022-02-14	New Mexico	Delta	1
2022-02-22	New Mexico	Delta	1
2022-02-26	New Mexico	Delta	1
2021-12-06	New Mexico	Omicron	1
2021-12-07	New Mexico	Omicron	1
2021-12-08	New Mexico	Omicron	3
2021-12-14	New Mexico	Omicron	5
2021-12-15	New Mexico	Omicron	2
2021-12-16	New Mexico	Omicron	10
2021-12-17	New Mexico	Omicron	6
2021-12-18	New Mexico	Omicron	4
2021-12-19	New Mexico	Omicron	2
2021-12-20	New Mexico	Omicron	10
2021-12-21	New Mexico	Omicron	14
2021-12-22	New Mexico	Omicron	30
2021-12-23	New Mexico	Omicron	23
2021-12-24	New Mexico	Omicron	24
2021-12-26	New Mexico	Omicron	28
2021-12-27	New Mexico	Omicron	71
2021-12-28	New Mexico	Omicron	65
2021-12-29	New Mexico	Omicron	126
2021-12-30	New Mexico	Omicron	116
2021-12-31	New Mexico	Omicron	30
2022-01-01	New Mexico	Omicron	20
2022-01-02	New Mexico	Omicron	53
2022-01-03	New Mexico	Omicron	106
2022-01-04	New Mexico	Omicron	109
2022-01-05	New Mexico	Omicron	184
2022-01-06	New Mexico	Omicron	121
2022-01-07	New Mexico	Omicron	123
2022-01-08	New Mexico	Omicron	51
2022-01-09	New Mexico	Omicron	54
2022-01-10	New Mexico	Omicron	165
2022-01-11	New Mexico	Omicron	167
2022-01-12	New Mexico	Omicron	223
2022-01-13	New Mexico	Omicron	150
2022-01-14	New Mexico	Omicron	144
2022-01-15	New Mexico	Omicron	82
2022-01-16	New Mexico	Omicron	43
2022-01-17	New Mexico	Omicron	130
2022-01-18	New Mexico	Omicron	197
2022-01-19	New Mexico	Omicron	186
2022-01-20	New Mexico	Omicron	230
2022-01-21	New Mexico	Omicron	137
2022-01-22	New Mexico	Omicron	106
2022-01-23	New Mexico	Omicron	45
2022-01-24	New Mexico	Omicron	90
2022-01-25	New Mexico	Omicron	111
2022-01-26	New Mexico	Omicron	142
2022-01-27	New Mexico	Omicron	159
2022-01-28	New Mexico	Omicron	127
2022-01-29	New Mexico	Omicron	52
2022-01-30	New Mexico	Omicron	26
2022-01-31	New Mexico	Omicron	65
2022-02-01	New Mexico	Omicron	90
2022-02-02	New Mexico	Omicron	115
2022-02-03	New Mexico	Omicron	143
2022-02-04	New Mexico	Omicron	72
2022-02-05	New Mexico	Omicron	66
2022-02-06	New Mexico	Omicron	39
2022-02-07	New Mexico	Omicron	143
2022-02-08	New Mexico	Omicron	74
2022-02-09	New Mexico	Omicron	116
2022-02-10	New Mexico	Omicron	82
2022-02-11	New Mexico	Omicron	111
2022-02-12	New Mexico	Omicron	37
2022-02-13	New Mexico	Omicron	28
2022-02-14	New Mexico	Omicron	61
2022-02-15	New Mexico	Omicron	68
2022-02-16	New Mexico	Omicron	57
2022-02-17	New Mexico	Omicron	74
2022-02-18	New Mexico	Omicron	67
2022-02-19	New Mexico	Omicron	38
2022-02-20	New Mexico	Omicron	11
2022-02-21	New Mexico	Omicron	34
2022-02-22	New Mexico	Omicron	42
2022-02-23	New Mexico	Omicron	38
2022-02-24	New Mexico	Omicron	25
2022-02-25	New Mexico	Omicron	36
2022-02-26	New Mexico	Omicron	16
2022-02-27	New Mexico	Omicron	22
2022-02-28	New Mexico	Omicron	30
2022-03-01	New Mexico	Omicron	19
2022-03-02	New Mexico	Omicron	12
2022-03-03	New Mexico	Omicron	9
2022-03-04	New Mexico	Omicron	10
2022-03-05	New Mexico	Omicron	7
2022-03-06	New Mexico	Omicron	3
2022-03-07	New Mexico	Omicron	11
2022-03-08	New Mexico	Omicron	3
2021-11-15	New York	other	4
2021-11-16	New York	other	4
2021-11-17	New York	other	5
2021-11-18	New York	other	2
2021-11-19	New York	other	4
2021-11-20	New York	other	1
2021-11-21	New York	other	2
2021-11-22	New York	other	1
2021-11-23	New York	other	4
2021-11-24	New York	other	3
2021-11-26	New York	other	2
2021-11-27	New York	other	1
2021-11-29	New York	other	4
2021-11-30	New York	other	2
2021-12-01	New York	other	4
2021-12-02	New York	other	1
2021-12-03	New York	other	7
2021-12-04	New York	other	1
2021-12-05	New York	other	1
2021-12-06	New York	other	6
2021-12-07	New York	other	6
2021-12-08	New York	other	9
2021-12-09	New York	other	11
2021-12-10	New York	other	6
2021-12-11	New York	other	2
2021-12-13	New York	other	2
2021-12-14	New York	other	4
2021-12-15	New York	other	4
2021-12-16	New York	other	4
2021-12-17	New York	other	1
2021-12-20	New York	other	2
2021-12-21	New York	other	2
2021-12-22	New York	other	2
2021-12-23	New York	other	1
2021-12-27	New York	other	3
2021-12-28	New York	other	7
2021-12-29	New York	other	3
2021-12-30	New York	other	4
2022-01-06	New York	other	1
2022-01-07	New York	other	1
2022-01-09	New York	other	1
2022-01-11	New York	other	1
2022-01-12	New York	other	1
2022-02-08	New York	other	1
2021-11-15	New York	Delta	323
2021-11-16	New York	Delta	388
2021-11-17	New York	Delta	549
2021-11-18	New York	Delta	459
2021-11-19	New York	Delta	552
2021-11-20	New York	Delta	315
2021-11-21	New York	Delta	196
2021-11-22	New York	Delta	435
2021-11-23	New York	Delta	504
2021-11-24	New York	Delta	447
2021-11-25	New York	Delta	99
2021-11-26	New York	Delta	414
2021-11-27	New York	Delta	212
2021-11-28	New York	Delta	240
2021-11-29	New York	Delta	660
2021-11-30	New York	Delta	690
2021-12-01	New York	Delta	914
2021-12-02	New York	Delta	755
2021-12-03	New York	Delta	542
2021-12-04	New York	Delta	310
2021-12-05	New York	Delta	264
2021-12-06	New York	Delta	478
2021-12-07	New York	Delta	657
2021-12-08	New York	Delta	860
2021-12-09	New York	Delta	638
2021-12-10	New York	Delta	521
2021-12-11	New York	Delta	304
2021-12-12	New York	Delta	204
2021-12-13	New York	Delta	402
2021-12-14	New York	Delta	476
2021-12-15	New York	Delta	359
2021-12-16	New York	Delta	356
2021-12-17	New York	Delta	291
2021-12-18	New York	Delta	163
2021-12-19	New York	Delta	109
2021-12-20	New York	Delta	172
2021-12-21	New York	Delta	175
2021-12-22	New York	Delta	168
2021-12-23	New York	Delta	153
2021-12-24	New York	Delta	57
2021-12-25	New York	Delta	24
2021-12-26	New York	Delta	24
2021-12-27	New York	Delta	71
2021-12-28	New York	Delta	64
2021-12-29	New York	Delta	42
2021-12-30	New York	Delta	63
2021-12-31	New York	Delta	28
2022-01-01	New York	Delta	13
2022-01-02	New York	Delta	24
2022-01-03	New York	Delta	28
2022-01-04	New York	Delta	34
2022-01-05	New York	Delta	24
2022-01-06	New York	Delta	35
2022-01-07	New York	Delta	27
2022-01-08	New York	Delta	22
2022-01-09	New York	Delta	9
2022-01-10	New York	Delta	30
2022-01-11	New York	Delta	21
2022-01-12	New York	Delta	32
2022-01-13	New York	Delta	6
2022-01-14	New York	Delta	13
2022-01-15	New York	Delta	9
2022-01-16	New York	Delta	7
2022-01-17	New York	Delta	6
2022-01-18	New York	Delta	2
2022-01-19	New York	Delta	3
2022-01-20	New York	Delta	3
2022-01-21	New York	Delta	2
2022-01-22	New York	Delta	1
2022-01-23	New York	Delta	2
2022-01-24	New York	Delta	1
2022-01-25	New York	Delta	1
2022-01-26	New York	Delta	2
2022-01-27	New York	Delta	4
2022-01-28	New York	Delta	3
2022-01-30	New York	Delta	2
2022-01-31	New York	Delta	2
2022-02-01	New York	Delta	1
2022-02-02	New York	Delta	3
2022-02-03	New York	Delta	2
2022-02-05	New York	Delta	1
2022-02-07	New York	Delta	1
2022-02-08	New York	Delta	1
2022-02-11	New York	Delta	1
2022-02-17	New York	Delta	1
2022-02-21	New York	Delta	1
2022-02-24	New York	Delta	1
2021-11-22	New York	Omicron	1
2021-11-24	New York	Omicron	1
2021-11-25	New York	Omicron	2
2021-11-26	New York	Omicron	3
2021-11-27	New York	Omicron	2
2021-11-28	New York	Omicron	4
2021-11-29	New York	Omicron	12
2021-11-30	New York	Omicron	12
2021-12-01	New York	Omicron	25
2021-12-02	New York	Omicron	19
2021-12-03	New York	Omicron	27
2021-12-04	New York	Omicron	14
2021-12-05	New York	Omicron	24
2021-12-06	New York	Omicron	66
2021-12-07	New York	Omicron	122
2021-12-08	New York	Omicron	242
2021-12-09	New York	Omicron	210
2021-12-10	New York	Omicron	151
2021-12-11	New York	Omicron	105
2021-12-12	New York	Omicron	125
2021-12-13	New York	Omicron	391
2021-12-14	New York	Omicron	717
2021-12-15	New York	Omicron	862
2021-12-16	New York	Omicron	782
2021-12-17	New York	Omicron	754
2021-12-18	New York	Omicron	544
2021-12-19	New York	Omicron	425
2021-12-20	New York	Omicron	847
2021-12-21	New York	Omicron	811
2021-12-22	New York	Omicron	1012
2021-12-23	New York	Omicron	1068
2021-12-24	New York	Omicron	352
2021-12-25	New York	Omicron	205
2021-12-26	New York	Omicron	375
2021-12-27	New York	Omicron	918
2021-12-28	New York	Omicron	812
2021-12-29	New York	Omicron	925
2021-12-30	New York	Omicron	723
2021-12-31	New York	Omicron	351
2022-01-01	New York	Omicron	151
2022-01-02	New York	Omicron	954
2022-01-03	New York	Omicron	880
2022-01-04	New York	Omicron	1217
2022-01-05	New York	Omicron	1464
2022-01-06	New York	Omicron	1340
2022-01-07	New York	Omicron	1010
2022-01-08	New York	Omicron	1051
2022-01-09	New York	Omicron	663
2022-01-10	New York	Omicron	1089
2022-01-11	New York	Omicron	1313
2022-01-12	New York	Omicron	1345
2022-01-13	New York	Omicron	1315
2022-01-14	New York	Omicron	1136
2022-01-15	New York	Omicron	721
2022-01-16	New York	Omicron	480
2022-01-17	New York	Omicron	547
2022-01-18	New York	Omicron	843
2022-01-19	New York	Omicron	1233
2022-01-20	New York	Omicron	1029
2022-01-21	New York	Omicron	737
2022-01-22	New York	Omicron	510
2022-01-23	New York	Omicron	266
2022-01-24	New York	Omicron	560
2022-01-25	New York	Omicron	653
2022-01-26	New York	Omicron	665
2022-01-27	New York	Omicron	625
2022-01-28	New York	Omicron	535
2022-01-29	New York	Omicron	191
2022-01-30	New York	Omicron	198
2022-01-31	New York	Omicron	416
2022-02-01	New York	Omicron	423
2022-02-02	New York	Omicron	499
2022-02-03	New York	Omicron	569
2022-02-04	New York	Omicron	418
2022-02-05	New York	Omicron	324
2022-02-06	New York	Omicron	199
2022-02-07	New York	Omicron	308
2022-02-08	New York	Omicron	346
2022-02-09	New York	Omicron	330
2022-02-10	New York	Omicron	368
2022-02-11	New York	Omicron	289
2022-02-12	New York	Omicron	233
2022-02-13	New York	Omicron	184
2022-02-14	New York	Omicron	340
2022-02-15	New York	Omicron	269
2022-02-16	New York	Omicron	309
2022-02-17	New York	Omicron	252
2022-02-18	New York	Omicron	260
2022-02-19	New York	Omicron	137
2022-02-20	New York	Omicron	150
2022-02-21	New York	Omicron	271
2022-02-22	New York	Omicron	207
2022-02-23	New York	Omicron	288
2022-02-24	New York	Omicron	181
2022-02-25	New York	Omicron	124
2022-02-26	New York	Omicron	144
2022-02-27	New York	Omicron	132
2022-02-28	New York	Omicron	199
2022-03-01	New York	Omicron	168
2022-03-02	New York	Omicron	96
2022-03-03	New York	Omicron	81
2022-03-04	New York	Omicron	57
2022-03-05	New York	Omicron	73
2022-03-06	New York	Omicron	85
2022-03-07	New York	Omicron	131
2022-03-08	New York	Omicron	109
2022-03-09	New York	Omicron	91
2022-03-10	New York	Omicron	90
2022-03-11	New York	Omicron	58
2022-03-14	New York	Omicron	6
2021-11-15	North Carolina	other	1
2021-11-16	North Carolina	other	3
2021-11-17	North Carolina	other	1
2021-11-18	North Carolina	other	7
2021-11-20	North Carolina	other	2
2021-11-21	North Carolina	other	1
2021-11-22	North Carolina	other	2
2021-11-24	North Carolina	other	1
2021-11-29	North Carolina	other	1
2021-11-30	North Carolina	other	1
2021-12-01	North Carolina	other	2
2021-12-12	North Carolina	other	1
2021-12-13	North Carolina	other	1
2021-12-15	North Carolina	other	1
2021-12-18	North Carolina	other	1
2021-12-22	North Carolina	other	1
2021-12-23	North Carolina	other	2
2021-12-26	North Carolina	other	1
2021-12-27	North Carolina	other	1
2021-12-28	North Carolina	other	2
2021-12-29	North Carolina	other	1
2021-12-30	North Carolina	other	2
2022-01-03	North Carolina	other	1
2022-01-15	North Carolina	other	1
2022-01-19	North Carolina	other	1
2022-02-17	North Carolina	other	1
2021-11-15	North Carolina	Delta	150
2021-11-16	North Carolina	Delta	266
2021-11-17	North Carolina	Delta	163
2021-11-18	North Carolina	Delta	119
2021-11-19	North Carolina	Delta	90
2021-11-20	North Carolina	Delta	53
2021-11-21	North Carolina	Delta	46
2021-11-22	North Carolina	Delta	119
2021-11-23	North Carolina	Delta	283
2021-11-24	North Carolina	Delta	198
2021-11-25	North Carolina	Delta	22
2021-11-26	North Carolina	Delta	126
2021-11-27	North Carolina	Delta	67
2021-11-28	North Carolina	Delta	92
2021-11-29	North Carolina	Delta	200
2021-11-30	North Carolina	Delta	263
2021-12-01	North Carolina	Delta	334
2021-12-02	North Carolina	Delta	165
2021-12-03	North Carolina	Delta	117
2021-12-04	North Carolina	Delta	52
2021-12-05	North Carolina	Delta	51
2021-12-06	North Carolina	Delta	268
2021-12-07	North Carolina	Delta	426
2021-12-08	North Carolina	Delta	230
2021-12-09	North Carolina	Delta	214
2021-12-10	North Carolina	Delta	121
2021-12-11	North Carolina	Delta	84
2021-12-12	North Carolina	Delta	106
2021-12-13	North Carolina	Delta	276
2021-12-14	North Carolina	Delta	432
2021-12-15	North Carolina	Delta	145
2021-12-16	North Carolina	Delta	178
2021-12-17	North Carolina	Delta	139
2021-12-18	North Carolina	Delta	90
2021-12-19	North Carolina	Delta	91
2021-12-20	North Carolina	Delta	128
2021-12-21	North Carolina	Delta	138
2021-12-22	North Carolina	Delta	117
2021-12-23	North Carolina	Delta	49
2021-12-24	North Carolina	Delta	33
2021-12-25	North Carolina	Delta	14
2021-12-26	North Carolina	Delta	39
2021-12-27	North Carolina	Delta	88
2021-12-28	North Carolina	Delta	70
2021-12-29	North Carolina	Delta	68
2021-12-30	North Carolina	Delta	46
2021-12-31	North Carolina	Delta	13
2022-01-01	North Carolina	Delta	30
2022-01-02	North Carolina	Delta	17
2022-01-03	North Carolina	Delta	40
2022-01-04	North Carolina	Delta	49
2022-01-05	North Carolina	Delta	19
2022-01-06	North Carolina	Delta	5
2022-01-07	North Carolina	Delta	18
2022-01-08	North Carolina	Delta	19
2022-01-09	North Carolina	Delta	7
2022-01-10	North Carolina	Delta	17
2022-01-11	North Carolina	Delta	8
2022-01-12	North Carolina	Delta	3
2022-01-13	North Carolina	Delta	6
2022-01-14	North Carolina	Delta	3
2022-01-15	North Carolina	Delta	2
2022-01-16	North Carolina	Delta	2
2022-01-17	North Carolina	Delta	2
2022-01-18	North Carolina	Delta	3
2022-01-19	North Carolina	Delta	9
2022-01-20	North Carolina	Delta	5
2022-01-22	North Carolina	Delta	1
2022-01-23	North Carolina	Delta	1
2022-01-24	North Carolina	Delta	6
2022-01-25	North Carolina	Delta	6
2022-01-26	North Carolina	Delta	3
2022-01-27	North Carolina	Delta	3
2022-01-28	North Carolina	Delta	1
2022-01-29	North Carolina	Delta	1
2022-01-30	North Carolina	Delta	1
2022-02-01	North Carolina	Delta	1
2022-02-02	North Carolina	Delta	2
2022-02-05	North Carolina	Delta	1
2022-02-07	North Carolina	Delta	1
2022-02-09	North Carolina	Delta	1
2022-02-11	North Carolina	Delta	1
2022-02-12	North Carolina	Delta	1
2022-03-09	North Carolina	Delta	1
2021-12-02	North Carolina	Omicron	1
2021-12-03	North Carolina	Omicron	1
2021-12-06	North Carolina	Omicron	1
2021-12-07	North Carolina	Omicron	4
2021-12-08	North Carolina	Omicron	4
2021-12-09	North Carolina	Omicron	4
2021-12-10	North Carolina	Omicron	7
2021-12-11	North Carolina	Omicron	4
2021-12-12	North Carolina	Omicron	6
2021-12-13	North Carolina	Omicron	13
2021-12-14	North Carolina	Omicron	41
2021-12-15	North Carolina	Omicron	45
2021-12-16	North Carolina	Omicron	46
2021-12-17	North Carolina	Omicron	51
2021-12-18	North Carolina	Omicron	53
2021-12-19	North Carolina	Omicron	49
2021-12-20	North Carolina	Omicron	77
2021-12-21	North Carolina	Omicron	154
2021-12-22	North Carolina	Omicron	178
2021-12-23	North Carolina	Omicron	141
2021-12-24	North Carolina	Omicron	136
2021-12-25	North Carolina	Omicron	50
2021-12-26	North Carolina	Omicron	106
2021-12-27	North Carolina	Omicron	331
2021-12-28	North Carolina	Omicron	286
2021-12-29	North Carolina	Omicron	465
2021-12-30	North Carolina	Omicron	343
2021-12-31	North Carolina	Omicron	145
2022-01-01	North Carolina	Omicron	152
2022-01-02	North Carolina	Omicron	132
2022-01-03	North Carolina	Omicron	389
2022-01-04	North Carolina	Omicron	492
2022-01-05	North Carolina	Omicron	237
2022-01-06	North Carolina	Omicron	134
2022-01-07	North Carolina	Omicron	235
2022-01-08	North Carolina	Omicron	209
2022-01-09	North Carolina	Omicron	204
2022-01-10	North Carolina	Omicron	364
2022-01-11	North Carolina	Omicron	274
2022-01-12	North Carolina	Omicron	177
2022-01-13	North Carolina	Omicron	124
2022-01-14	North Carolina	Omicron	264
2022-01-15	North Carolina	Omicron	153
2022-01-16	North Carolina	Omicron	78
2022-01-17	North Carolina	Omicron	258
2022-01-18	North Carolina	Omicron	598
2022-01-19	North Carolina	Omicron	882
2022-01-20	North Carolina	Omicron	296
2022-01-21	North Carolina	Omicron	160
2022-01-22	North Carolina	Omicron	193
2022-01-23	North Carolina	Omicron	238
2022-01-24	North Carolina	Omicron	557
2022-01-25	North Carolina	Omicron	410
2022-01-26	North Carolina	Omicron	447
2022-01-27	North Carolina	Omicron	445
2022-01-28	North Carolina	Omicron	458
2022-01-29	North Carolina	Omicron	96
2022-01-30	North Carolina	Omicron	80
2022-01-31	North Carolina	Omicron	437
2022-02-01	North Carolina	Omicron	554
2022-02-02	North Carolina	Omicron	497
2022-02-03	North Carolina	Omicron	512
2022-02-04	North Carolina	Omicron	488
2022-02-05	North Carolina	Omicron	214
2022-02-06	North Carolina	Omicron	180
2022-02-07	North Carolina	Omicron	516
2022-02-08	North Carolina	Omicron	440
2022-02-09	North Carolina	Omicron	412
2022-02-10	North Carolina	Omicron	454
2022-02-11	North Carolina	Omicron	459
2022-02-12	North Carolina	Omicron	279
2022-02-13	North Carolina	Omicron	249
2022-02-14	North Carolina	Omicron	486
2022-02-15	North Carolina	Omicron	315
2022-02-16	North Carolina	Omicron	307
2022-02-17	North Carolina	Omicron	238
2022-02-18	North Carolina	Omicron	165
2022-02-19	North Carolina	Omicron	97
2022-02-20	North Carolina	Omicron	112
2022-02-21	North Carolina	Omicron	278
2022-02-22	North Carolina	Omicron	199
2022-02-23	North Carolina	Omicron	156
2022-02-24	North Carolina	Omicron	97
2022-02-25	North Carolina	Omicron	124
2022-02-26	North Carolina	Omicron	85
2022-02-27	North Carolina	Omicron	81
2022-02-28	North Carolina	Omicron	162
2022-03-01	North Carolina	Omicron	99
2022-03-02	North Carolina	Omicron	60
2022-03-03	North Carolina	Omicron	100
2022-03-04	North Carolina	Omicron	75
2022-03-05	North Carolina	Omicron	46
2022-03-06	North Carolina	Omicron	45
2022-03-07	North Carolina	Omicron	80
2022-03-08	North Carolina	Omicron	27
2022-03-09	North Carolina	Omicron	11
2022-03-10	North Carolina	Omicron	2
2022-01-08	North Dakota	other	1
2022-01-31	North Dakota	other	1
2022-02-12	North Dakota	other	1
2022-02-14	North Dakota	other	2
2021-11-15	North Dakota	Delta	65
2021-11-16	North Dakota	Delta	61
2021-11-17	North Dakota	Delta	25
2021-11-18	North Dakota	Delta	14
2021-11-19	North Dakota	Delta	14
2021-11-20	North Dakota	Delta	3
2021-11-21	North Dakota	Delta	5
2021-11-22	North Dakota	Delta	103
2021-11-23	North Dakota	Delta	34
2021-11-24	North Dakota	Delta	67
2021-11-25	North Dakota	Delta	14
2021-11-26	North Dakota	Delta	23
2021-11-27	North Dakota	Delta	17
2021-11-28	North Dakota	Delta	9
2021-11-29	North Dakota	Delta	95
2021-11-30	North Dakota	Delta	64
2021-12-01	North Dakota	Delta	46
2021-12-02	North Dakota	Delta	32
2021-12-03	North Dakota	Delta	58
2021-12-04	North Dakota	Delta	27
2021-12-05	North Dakota	Delta	32
2021-12-06	North Dakota	Delta	53
2021-12-07	North Dakota	Delta	62
2021-12-08	North Dakota	Delta	82
2021-12-09	North Dakota	Delta	46
2021-12-10	North Dakota	Delta	56
2021-12-11	North Dakota	Delta	29
2021-12-12	North Dakota	Delta	36
2021-12-13	North Dakota	Delta	133
2021-12-14	North Dakota	Delta	82
2021-12-15	North Dakota	Delta	56
2021-12-16	North Dakota	Delta	17
2021-12-17	North Dakota	Delta	56
2021-12-18	North Dakota	Delta	15
2021-12-19	North Dakota	Delta	27
2021-12-20	North Dakota	Delta	33
2021-12-21	North Dakota	Delta	71
2021-12-22	North Dakota	Delta	37
2021-12-23	North Dakota	Delta	69
2021-12-24	North Dakota	Delta	8
2021-12-25	North Dakota	Delta	4
2021-12-26	North Dakota	Delta	9
2021-12-27	North Dakota	Delta	24
2021-12-28	North Dakota	Delta	37
2021-12-29	North Dakota	Delta	16
2021-12-30	North Dakota	Delta	18
2021-12-31	North Dakota	Delta	4
2022-01-01	North Dakota	Delta	2
2022-01-02	North Dakota	Delta	6
2022-01-03	North Dakota	Delta	7
2022-01-04	North Dakota	Delta	5
2022-01-05	North Dakota	Delta	10
2022-01-06	North Dakota	Delta	4
2022-01-07	North Dakota	Delta	10
2022-01-08	North Dakota	Delta	3
2022-01-09	North Dakota	Delta	7
2022-01-10	North Dakota	Delta	3
2022-01-11	North Dakota	Delta	6
2022-01-12	North Dakota	Delta	1
2022-01-13	North Dakota	Delta	1
2022-01-14	North Dakota	Delta	4
2022-01-15	North Dakota	Delta	3
2022-01-16	North Dakota	Delta	1
2022-01-17	North Dakota	Delta	1
2022-01-18	North Dakota	Delta	1
2022-01-22	North Dakota	Delta	2
2022-01-24	North Dakota	Delta	1
2022-01-25	North Dakota	Delta	4
2022-01-27	North Dakota	Delta	2
2022-01-28	North Dakota	Delta	1
2022-01-30	North Dakota	Delta	1
2022-02-02	North Dakota	Delta	3
2021-12-13	North Dakota	Omicron	2
2021-12-14	North Dakota	Omicron	4
2021-12-15	North Dakota	Omicron	9
2021-12-16	North Dakota	Omicron	5
2021-12-17	North Dakota	Omicron	6
2021-12-18	North Dakota	Omicron	3
2021-12-19	North Dakota	Omicron	3
2021-12-20	North Dakota	Omicron	12
2021-12-21	North Dakota	Omicron	30
2021-12-22	North Dakota	Omicron	26
2021-12-23	North Dakota	Omicron	52
2021-12-24	North Dakota	Omicron	13
2021-12-25	North Dakota	Omicron	5
2021-12-26	North Dakota	Omicron	11
2021-12-27	North Dakota	Omicron	34
2021-12-28	North Dakota	Omicron	91
2021-12-29	North Dakota	Omicron	26
2021-12-30	North Dakota	Omicron	65
2021-12-31	North Dakota	Omicron	18
2022-01-01	North Dakota	Omicron	3
2022-01-02	North Dakota	Omicron	37
2022-01-03	North Dakota	Omicron	72
2022-01-04	North Dakota	Omicron	41
2022-01-05	North Dakota	Omicron	93
2022-01-06	North Dakota	Omicron	15
2022-01-07	North Dakota	Omicron	58
2022-01-08	North Dakota	Omicron	20
2022-01-09	North Dakota	Omicron	81
2022-01-10	North Dakota	Omicron	28
2022-01-11	North Dakota	Omicron	139
2022-01-12	North Dakota	Omicron	48
2022-01-13	North Dakota	Omicron	50
2022-01-14	North Dakota	Omicron	51
2022-01-15	North Dakota	Omicron	121
2022-01-16	North Dakota	Omicron	32
2022-01-17	North Dakota	Omicron	41
2022-01-18	North Dakota	Omicron	151
2022-01-19	North Dakota	Omicron	82
2022-01-20	North Dakota	Omicron	94
2022-01-21	North Dakota	Omicron	110
2022-01-22	North Dakota	Omicron	55
2022-01-23	North Dakota	Omicron	19
2022-01-24	North Dakota	Omicron	105
2022-01-25	North Dakota	Omicron	71
2022-01-26	North Dakota	Omicron	67
2022-01-27	North Dakota	Omicron	82
2022-01-28	North Dakota	Omicron	133
2022-01-29	North Dakota	Omicron	41
2022-01-30	North Dakota	Omicron	57
2022-01-31	North Dakota	Omicron	205
2022-02-01	North Dakota	Omicron	93
2022-02-02	North Dakota	Omicron	223
2022-02-03	North Dakota	Omicron	220
2022-02-04	North Dakota	Omicron	99
2022-02-05	North Dakota	Omicron	9
2022-02-06	North Dakota	Omicron	40
2022-02-07	North Dakota	Omicron	145
2022-02-08	North Dakota	Omicron	122
2022-02-09	North Dakota	Omicron	126
2022-02-10	North Dakota	Omicron	144
2022-02-11	North Dakota	Omicron	83
2022-02-12	North Dakota	Omicron	28
2022-02-13	North Dakota	Omicron	21
2022-02-14	North Dakota	Omicron	121
2022-02-15	North Dakota	Omicron	80
2022-02-16	North Dakota	Omicron	53
2022-02-17	North Dakota	Omicron	56
2022-02-18	North Dakota	Omicron	43
2022-02-19	North Dakota	Omicron	10
2022-02-20	North Dakota	Omicron	12
2022-02-21	North Dakota	Omicron	19
2022-02-22	North Dakota	Omicron	36
2022-02-23	North Dakota	Omicron	34
2022-02-24	North Dakota	Omicron	23
2022-02-25	North Dakota	Omicron	20
2022-02-26	North Dakota	Omicron	2
2022-02-27	North Dakota	Omicron	7
2022-02-28	North Dakota	Omicron	33
2022-03-01	North Dakota	Omicron	27
2022-03-02	North Dakota	Omicron	15
2022-03-03	North Dakota	Omicron	18
2022-03-04	North Dakota	Omicron	13
2022-03-05	North Dakota	Omicron	3
2022-03-06	North Dakota	Omicron	1
2022-03-07	North Dakota	Omicron	19
2022-03-08	North Dakota	Omicron	14
2022-03-09	North Dakota	Omicron	8
