date	location	variant	sequences
2021-04-25	Oklahoma	Alpha	2
2021-04-26	Oklahoma	Alpha	1
2021-04-27	Oklahoma	Alpha	3
2021-04-28	Oklahoma	Alpha	4
2021-04-29	Oklahoma	Alpha	2
2021-04-30	Oklahoma	Alpha	7
2021-05-01	Oklahoma	Alpha	2
2021-05-02	Oklahoma	Alpha	1
2021-05-03	Oklahoma	Alpha	2
2021-05-04	Oklahoma	Alpha	7
2021-05-05	Oklahoma	Alpha	3
2021-05-06	Oklahoma	Alpha	4
2021-05-07	Oklahoma	Alpha	2
2021-05-08	Oklahoma	Alpha	2
2021-05-09	Oklahoma	Alpha	2
2021-05-10	Oklahoma	Alpha	2
2021-05-11	Oklahoma	Alpha	1
2021-05-13	Oklahoma	Alpha	1
2021-05-15	Oklahoma	Alpha	3
2021-05-16	Oklahoma	Alpha	1
2021-05-18	Oklahoma	Alpha	5
2021-05-19	Oklahoma	Alpha	3
2021-05-20	Oklahoma	Alpha	2
2021-05-21	Oklahoma	Alpha	1
2021-05-22	Oklahoma	Alpha	2
2021-05-23	Oklahoma	Alpha	1
2021-05-24	Oklahoma	Alpha	2
2021-05-26	Oklahoma	Alpha	2
2021-05-27	Oklahoma	Alpha	1
2021-05-28	Oklahoma	Alpha	2
2021-05-29	Oklahoma	Alpha	1
2021-06-01	Oklahoma	Alpha	1
2021-06-02	Oklahoma	Alpha	3
2021-06-04	Oklahoma	Alpha	1
2021-06-05	Oklahoma	Alpha	1
2021-06-07	Oklahoma	Alpha	1
2021-06-08	Oklahoma	Alpha	2
2021-06-09	Oklahoma	Alpha	1
2021-06-12	Oklahoma	Alpha	1
2021-06-14	Oklahoma	Alpha	1
2021-06-15	Oklahoma	Alpha	1
2021-06-16	Oklahoma	Alpha	3
2021-06-19	Oklahoma	Alpha	1
2021-06-21	Oklahoma	Alpha	2
2021-06-23	Oklahoma	Alpha	1
2021-06-24	Oklahoma	Alpha	1
2021-06-25	Oklahoma	Alpha	1
2021-06-26	Oklahoma	Alpha	1
2021-07-06	Oklahoma	Alpha	1
2021-07-08	Oklahoma	Alpha	1
2021-07-09	Oklahoma	Alpha	1
2021-07-13	Oklahoma	Alpha	3
2021-07-20	Oklahoma	Alpha	2
2021-07-24	Oklahoma	Alpha	1
2021-07-25	Oklahoma	Alpha	2
2021-07-26	Oklahoma	Alpha	1
2021-07-28	Oklahoma	Alpha	1
2021-07-29	Oklahoma	Alpha	4
2021-03-02	Oklahoma	Beta	1
2021-03-28	Oklahoma	Beta	1
2021-04-01	Oklahoma	Beta	1
2021-04-12	Oklahoma	Beta	1
2021-04-23	Oklahoma	Beta	1
2021-01-11	Oklahoma	Gamma	1
2021-04-22	Oklahoma	Gamma	1
2021-05-09	Oklahoma	Gamma	1
2021-05-13	Oklahoma	Gamma	1
2021-05-20	Oklahoma	Gamma	1
2021-05-27	Oklahoma	Gamma	2
2021-06-01	Oklahoma	Gamma	1
2021-06-15	Oklahoma	Gamma	1
2021-06-17	Oklahoma	Gamma	1
2021-06-28	Oklahoma	Gamma	1
2021-06-30	Oklahoma	Gamma	1
2021-07-13	Oklahoma	Gamma	1
2021-07-30	Oklahoma	Gamma	2
2021-04-05	Oklahoma	Delta	1
2021-05-18	Oklahoma	Delta	1
2021-05-23	Oklahoma	Delta	1
2021-05-28	Oklahoma	Delta	1
2021-06-01	Oklahoma	Delta	2
2021-06-02	Oklahoma	Delta	2
2021-06-03	Oklahoma	Delta	2
2021-06-04	Oklahoma	Delta	3
2021-06-06	Oklahoma	Delta	1
2021-06-07	Oklahoma	Delta	6
2021-06-08	Oklahoma	Delta	5
2021-06-09	Oklahoma	Delta	5
2021-06-10	Oklahoma	Delta	4
2021-06-11	Oklahoma	Delta	4
2021-06-12	Oklahoma	Delta	3
2021-06-13	Oklahoma	Delta	4
2021-06-14	Oklahoma	Delta	6
2021-06-15	Oklahoma	Delta	3
2021-06-16	Oklahoma	Delta	1
2021-06-17	Oklahoma	Delta	1
2021-06-19	Oklahoma	Delta	3
2021-06-20	Oklahoma	Delta	1
2021-06-21	Oklahoma	Delta	2
2021-06-22	Oklahoma	Delta	6
2021-06-23	Oklahoma	Delta	5
2021-06-24	Oklahoma	Delta	3
2021-06-25	Oklahoma	Delta	6
2021-06-26	Oklahoma	Delta	1
2021-06-27	Oklahoma	Delta	1
2021-06-28	Oklahoma	Delta	3
2021-06-29	Oklahoma	Delta	6
2021-06-30	Oklahoma	Delta	5
2021-07-01	Oklahoma	Delta	5
2021-07-02	Oklahoma	Delta	6
2021-07-03	Oklahoma	Delta	3
2021-07-05	Oklahoma	Delta	6
2021-07-06	Oklahoma	Delta	8
2021-07-07	Oklahoma	Delta	21
2021-07-08	Oklahoma	Delta	10
2021-07-09	Oklahoma	Delta	7
2021-07-10	Oklahoma	Delta	11
2021-07-11	Oklahoma	Delta	12
2021-07-12	Oklahoma	Delta	20
2021-07-13	Oklahoma	Delta	24
2021-07-14	Oklahoma	Delta	7
2021-07-15	Oklahoma	Delta	20
2021-07-16	Oklahoma	Delta	21
2021-07-17	Oklahoma	Delta	13
2021-07-18	Oklahoma	Delta	23
2021-07-19	Oklahoma	Delta	86
2021-07-20	Oklahoma	Delta	112
2021-07-21	Oklahoma	Delta	52
2021-07-22	Oklahoma	Delta	57
2021-07-23	Oklahoma	Delta	66
2021-07-24	Oklahoma	Delta	56
2021-07-25	Oklahoma	Delta	96
2021-07-26	Oklahoma	Delta	72
2021-07-27	Oklahoma	Delta	85
2021-07-28	Oklahoma	Delta	82
2021-07-29	Oklahoma	Delta	83
2021-07-30	Oklahoma	Delta	57
2021-07-31	Oklahoma	Delta	30
2021-08-01	Oklahoma	Delta	18
2021-08-02	Oklahoma	Delta	76
2021-08-03	Oklahoma	Delta	62
2021-08-04	Oklahoma	Delta	41
2021-08-05	Oklahoma	Delta	35
2021-08-06	Oklahoma	Delta	39
2021-08-07	Oklahoma	Delta	19
2021-08-08	Oklahoma	Delta	21
2021-08-09	Oklahoma	Delta	69
2021-08-10	Oklahoma	Delta	51
2021-08-11	Oklahoma	Delta	80
2021-08-12	Oklahoma	Delta	85
2021-08-13	Oklahoma	Delta	48
2021-08-14	Oklahoma	Delta	7
2021-08-15	Oklahoma	Delta	13
2021-08-16	Oklahoma	Delta	68
2021-08-17	Oklahoma	Delta	56
2021-08-18	Oklahoma	Delta	45
2021-08-19	Oklahoma	Delta	28
2021-08-20	Oklahoma	Delta	55
2021-08-21	Oklahoma	Delta	17
2021-08-22	Oklahoma	Delta	19
2021-08-23	Oklahoma	Delta	148
2021-08-24	Oklahoma	Delta	120
2021-08-25	Oklahoma	Delta	78
2021-08-26	Oklahoma	Delta	64
2021-08-27	Oklahoma	Delta	41
2021-08-28	Oklahoma	Delta	9
2021-08-29	Oklahoma	Delta	14
2021-08-30	Oklahoma	Delta	131
2021-08-31	Oklahoma	Delta	129
2021-09-01	Oklahoma	Delta	79
2021-09-02	Oklahoma	Delta	61
2021-09-03	Oklahoma	Delta	59
2021-09-04	Oklahoma	Delta	19
2021-09-05	Oklahoma	Delta	12
2021-09-06	Oklahoma	Delta	15
2021-09-07	Oklahoma	Delta	101
2021-09-08	Oklahoma	Delta	129
2021-09-09	Oklahoma	Delta	105
2021-09-10	Oklahoma	Delta	77
2021-09-11	Oklahoma	Delta	20
2021-09-12	Oklahoma	Delta	20
2021-09-13	Oklahoma	Delta	124
2021-09-14	Oklahoma	Delta	71
2021-09-15	Oklahoma	Delta	37
2021-09-16	Oklahoma	Delta	61
2021-09-17	Oklahoma	Delta	32
2021-09-18	Oklahoma	Delta	13
2021-09-19	Oklahoma	Delta	15
2021-09-20	Oklahoma	Delta	61
2021-09-21	Oklahoma	Delta	51
2021-09-22	Oklahoma	Delta	17
2021-09-23	Oklahoma	Delta	17
2021-09-24	Oklahoma	Delta	19
2021-09-25	Oklahoma	Delta	8
2021-09-26	Oklahoma	Delta	9
2021-09-27	Oklahoma	Delta	39
2021-09-28	Oklahoma	Delta	37
2021-09-29	Oklahoma	Delta	43
2021-09-30	Oklahoma	Delta	49
2021-10-01	Oklahoma	Delta	27
2021-01-09	Oklahoma	Epsilon	1
2021-01-26	Oklahoma	Epsilon	1
2021-02-01	Oklahoma	Epsilon	1
2021-02-03	Oklahoma	Epsilon	1
2021-02-05	Oklahoma	Epsilon	1
2021-02-26	Oklahoma	Epsilon	1
2021-03-01	Oklahoma	Epsilon	1
2021-03-02	Oklahoma	Epsilon	1
2021-03-03	Oklahoma	Epsilon	1
2021-03-06	Oklahoma	Epsilon	1
2021-03-08	Oklahoma	Epsilon	1
2021-03-11	Oklahoma	Epsilon	2
2021-03-15	Oklahoma	Epsilon	1
2021-03-29	Oklahoma	Epsilon	1
2021-03-30	Oklahoma	Epsilon	1
2021-03-31	Oklahoma	Epsilon	1
2021-04-05	Oklahoma	Epsilon	1
2021-02-02	Oklahoma	Iota	1
2021-03-14	Oklahoma	Iota	2
2021-03-31	Oklahoma	Iota	1
2021-04-01	Oklahoma	Iota	1
2021-04-05	Oklahoma	Iota	2
2021-04-08	Oklahoma	Iota	1
2021-04-12	Oklahoma	Iota	1
2021-04-28	Oklahoma	Iota	1
2021-05-12	Oklahoma	Iota	1
2021-05-14	Oklahoma	Iota	1
2021-05-21	Oklahoma	Iota	1
2021-05-22	Oklahoma	Iota	1
2021-05-29	Oklahoma	Iota	1
2021-06-14	Oklahoma	Iota	1
2021-06-18	Oklahoma	Mu	1
2021-06-30	Oklahoma	Mu	1
2021-07-11	Oklahoma	Mu	1
2021-07-13	Oklahoma	Mu	1
2021-07-14	Oklahoma	Mu	1
2021-07-30	Oklahoma	Mu	1
2021-08-10	Oklahoma	Mu	1
2021-01-02	Oregon	other	5
2021-01-03	Oregon	other	1
2021-01-04	Oregon	other	10
2021-01-05	Oregon	other	8
2021-01-06	Oregon	other	1
2021-01-07	Oregon	other	3
2021-01-08	Oregon	other	4
2021-01-09	Oregon	other	1
2021-01-10	Oregon	other	3
2021-01-11	Oregon	other	6
2021-01-12	Oregon	other	6
2021-01-13	Oregon	other	1
2021-01-15	Oregon	other	1
2021-01-16	Oregon	other	1
2021-01-18	Oregon	other	1
2021-01-19	Oregon	other	2
2021-01-20	Oregon	other	1
2021-01-21	Oregon	other	6
2021-01-22	Oregon	other	2
2021-01-25	Oregon	other	9
2021-01-26	Oregon	other	1
2021-01-27	Oregon	other	1
2021-01-28	Oregon	other	5
2021-01-29	Oregon	other	3
2021-01-30	Oregon	other	2
2021-01-31	Oregon	other	2
2021-02-01	Oregon	other	12
2021-02-02	Oregon	other	10
2021-02-03	Oregon	other	3
2021-02-04	Oregon	other	11
2021-02-05	Oregon	other	18
2021-02-06	Oregon	other	1
2021-02-08	Oregon	other	2
2021-02-09	Oregon	other	5
2021-02-10	Oregon	other	5
2021-02-11	Oregon	other	6
2021-02-14	Oregon	other	2
2021-02-16	Oregon	other	5
2021-02-17	Oregon	other	3
2021-02-19	Oregon	other	6
2021-02-22	Oregon	other	12
2021-02-23	Oregon	other	1
2021-02-24	Oregon	other	1
2021-02-26	Oregon	other	6
2021-02-27	Oregon	other	2
2021-02-28	Oregon	other	1
2021-03-02	Oregon	other	6
2021-03-03	Oregon	other	1
2021-03-04	Oregon	other	3
2021-03-05	Oregon	other	4
2021-03-07	Oregon	other	2
2021-03-08	Oregon	other	7
2021-03-09	Oregon	other	3
2021-03-10	Oregon	other	2
2021-03-11	Oregon	other	5
2021-03-12	Oregon	other	2
2021-03-14	Oregon	other	3
2021-03-15	Oregon	other	7
2021-03-16	Oregon	other	4
2021-03-17	Oregon	other	1
2021-03-18	Oregon	other	6
2021-03-19	Oregon	other	3
2021-03-20	Oregon	other	2
2021-03-21	Oregon	other	5
2021-03-22	Oregon	other	6
2021-03-23	Oregon	other	3
2021-03-24	Oregon	other	1
2021-03-25	Oregon	other	4
2021-03-26	Oregon	other	2
2021-03-27	Oregon	other	1
2021-03-29	Oregon	other	9
2021-03-30	Oregon	other	5
2021-03-31	Oregon	other	8
2021-04-01	Oregon	other	6
2021-04-02	Oregon	other	2
2021-04-03	Oregon	other	4
2021-04-04	Oregon	other	2
2021-04-05	Oregon	other	4
2021-04-06	Oregon	other	6
2021-04-07	Oregon	other	2
2021-04-08	Oregon	other	4
2021-04-10	Oregon	other	3
2021-04-11	Oregon	other	4
2021-04-12	Oregon	other	12
2021-04-13	Oregon	other	4
2021-04-14	Oregon	other	4
2021-04-15	Oregon	other	8
2021-04-16	Oregon	other	5
2021-04-17	Oregon	other	2
2021-04-18	Oregon	other	1
2021-04-19	Oregon	other	7
2021-04-20	Oregon	other	3
2021-04-21	Oregon	other	3
2021-04-23	Oregon	other	3
2021-04-24	Oregon	other	5
2021-04-25	Oregon	other	1
2021-04-26	Oregon	other	6
2021-04-27	Oregon	other	3
2021-04-28	Oregon	other	6
2021-04-29	Oregon	other	3
2021-04-30	Oregon	other	1
2021-05-02	Oregon	other	3
2021-05-03	Oregon	other	3
2021-05-04	Oregon	other	7
2021-05-05	Oregon	other	6
2021-05-06	Oregon	other	1
2021-05-07	Oregon	other	2
2021-05-08	Oregon	other	2
2021-05-09	Oregon	other	1
2021-05-10	Oregon	other	5
2021-05-11	Oregon	other	11
2021-05-12	Oregon	other	3
2021-05-13	Oregon	other	3
2021-05-14	Oregon	other	1
2021-05-16	Oregon	other	1
2021-05-17	Oregon	other	4
2021-05-18	Oregon	other	3
2021-05-19	Oregon	other	3
2021-05-20	Oregon	other	3
2021-05-21	Oregon	other	2
2021-05-22	Oregon	other	2
2021-05-23	Oregon	other	1
2021-05-24	Oregon	other	1
2021-05-25	Oregon	other	2
2021-05-26	Oregon	other	2
2021-05-27	Oregon	other	2
2021-05-29	Oregon	other	1
2021-05-30	Oregon	other	1
2021-06-01	Oregon	other	3
2021-06-02	Oregon	other	1
2021-06-03	Oregon	other	1
2021-06-04	Oregon	other	2
2021-06-05	Oregon	other	1
2021-06-08	Oregon	other	3
2021-06-10	Oregon	other	2
2021-06-11	Oregon	other	1
2021-06-12	Oregon	other	3
2021-06-13	Oregon	other	1
2021-06-14	Oregon	other	6
2021-06-15	Oregon	other	1
2021-06-16	Oregon	other	1
2021-06-18	Oregon	other	2
2021-06-19	Oregon	other	2
2021-07-18	Oregon	other	1
2021-07-19	Oregon	other	1
2021-07-27	Oregon	other	1
2021-08-02	Oregon	other	1
2021-08-03	Oregon	other	1
2021-08-04	Oregon	other	1
2021-08-05	Oregon	other	1
2021-08-06	Oregon	other	1
2021-08-24	Oregon	other	1
2021-08-28	Oregon	other	1
2021-08-30	Oregon	other	1
2021-09-10	Oregon	other	1
2021-09-11	Oregon	other	1
2021-09-20	Oregon	other	1
2021-09-21	Oregon	other	1
2021-09-24	Oregon	other	1
2021-09-27	Oregon	other	1
2021-09-29	Oregon	other	1
2021-02-01	Oregon	Alpha	1
2021-02-03	Oregon	Alpha	1
2021-02-19	Oregon	Alpha	4
2021-02-21	Oregon	Alpha	2
2021-02-22	Oregon	Alpha	1
2021-02-23	Oregon	Alpha	1
2021-02-26	Oregon	Alpha	2
2021-03-04	Oregon	Alpha	1
2021-03-09	Oregon	Alpha	1
2021-03-10	Oregon	Alpha	2
2021-03-11	Oregon	Alpha	2
2021-03-12	Oregon	Alpha	2
2021-03-13	Oregon	Alpha	1
2021-03-16	Oregon	Alpha	2
2021-03-17	Oregon	Alpha	2
2021-03-18	Oregon	Alpha	5
2021-03-19	Oregon	Alpha	3
2021-03-20	Oregon	Alpha	1
2021-03-21	Oregon	Alpha	1
2021-03-22	Oregon	Alpha	4
2021-03-23	Oregon	Alpha	1
2021-03-24	Oregon	Alpha	5
2021-03-25	Oregon	Alpha	3
2021-03-26	Oregon	Alpha	1
2021-03-27	Oregon	Alpha	3
2021-03-29	Oregon	Alpha	4
2021-03-30	Oregon	Alpha	4
2021-03-31	Oregon	Alpha	3
2021-04-01	Oregon	Alpha	2
2021-04-02	Oregon	Alpha	4
2021-04-03	Oregon	Alpha	1
2021-04-04	Oregon	Alpha	6
2021-04-05	Oregon	Alpha	8
2021-04-06	Oregon	Alpha	13
2021-04-07	Oregon	Alpha	15
2021-04-08	Oregon	Alpha	5
2021-04-09	Oregon	Alpha	8
2021-04-10	Oregon	Alpha	6
2021-04-11	Oregon	Alpha	8
2021-04-12	Oregon	Alpha	14
2021-04-13	Oregon	Alpha	6
2021-04-14	Oregon	Alpha	14
2021-04-15	Oregon	Alpha	15
2021-04-16	Oregon	Alpha	13
2021-04-17	Oregon	Alpha	5
2021-04-18	Oregon	Alpha	9
2021-04-19	Oregon	Alpha	9
2021-04-20	Oregon	Alpha	17
2021-04-21	Oregon	Alpha	19
2021-04-22	Oregon	Alpha	17
2021-04-23	Oregon	Alpha	14
2021-04-24	Oregon	Alpha	9
2021-04-25	Oregon	Alpha	5
2021-04-26	Oregon	Alpha	7
2021-04-27	Oregon	Alpha	14
2021-04-28	Oregon	Alpha	27
2021-04-29	Oregon	Alpha	13
2021-04-30	Oregon	Alpha	10
2021-05-01	Oregon	Alpha	22
2021-05-02	Oregon	Alpha	6
2021-05-03	Oregon	Alpha	11
2021-05-04	Oregon	Alpha	17
2021-05-05	Oregon	Alpha	15
2021-05-06	Oregon	Alpha	7
2021-05-07	Oregon	Alpha	16
2021-05-08	Oregon	Alpha	10
2021-05-09	Oregon	Alpha	12
2021-05-10	Oregon	Alpha	15
2021-05-11	Oregon	Alpha	13
2021-05-12	Oregon	Alpha	18
2021-05-13	Oregon	Alpha	10
2021-05-14	Oregon	Alpha	7
2021-05-15	Oregon	Alpha	3
2021-05-16	Oregon	Alpha	6
2021-05-17	Oregon	Alpha	3
2021-05-18	Oregon	Alpha	1
2021-05-19	Oregon	Alpha	10
2021-05-20	Oregon	Alpha	2
2021-05-21	Oregon	Alpha	1
2021-05-22	Oregon	Alpha	1
2021-05-23	Oregon	Alpha	3
2021-05-24	Oregon	Alpha	6
2021-05-25	Oregon	Alpha	14
2021-05-26	Oregon	Alpha	9
2021-05-27	Oregon	Alpha	6
2021-05-28	Oregon	Alpha	3
2021-05-29	Oregon	Alpha	4
2021-05-30	Oregon	Alpha	4
2021-05-31	Oregon	Alpha	1
2021-06-01	Oregon	Alpha	13
2021-06-02	Oregon	Alpha	10
2021-06-03	Oregon	Alpha	8
2021-06-04	Oregon	Alpha	5
2021-06-05	Oregon	Alpha	6
2021-06-06	Oregon	Alpha	9
2021-06-07	Oregon	Alpha	11
2021-06-08	Oregon	Alpha	2
2021-06-09	Oregon	Alpha	7
2021-06-10	Oregon	Alpha	10
2021-06-11	Oregon	Alpha	11
2021-06-12	Oregon	Alpha	3
2021-06-13	Oregon	Alpha	9
2021-06-14	Oregon	Alpha	15
2021-06-15	Oregon	Alpha	24
2021-06-16	Oregon	Alpha	5
2021-06-17	Oregon	Alpha	11
2021-06-18	Oregon	Alpha	11
2021-06-19	Oregon	Alpha	4
2021-06-20	Oregon	Alpha	1
2021-06-21	Oregon	Alpha	6
2021-06-22	Oregon	Alpha	6
2021-06-23	Oregon	Alpha	1
2021-06-24	Oregon	Alpha	4
2021-06-25	Oregon	Alpha	4
2021-06-26	Oregon	Alpha	1
2021-06-28	Oregon	Alpha	4
2021-06-29	Oregon	Alpha	4
2021-06-30	Oregon	Alpha	6
2021-07-01	Oregon	Alpha	2
2021-07-02	Oregon	Alpha	3
2021-07-03	Oregon	Alpha	1
2021-07-06	Oregon	Alpha	3
2021-07-07	Oregon	Alpha	3
2021-07-09	Oregon	Alpha	3
2021-07-11	Oregon	Alpha	3
2021-07-12	Oregon	Alpha	4
2021-07-13	Oregon	Alpha	5
2021-07-14	Oregon	Alpha	4
2021-07-15	Oregon	Alpha	2
2021-07-16	Oregon	Alpha	1
2021-07-17	Oregon	Alpha	1
2021-07-18	Oregon	Alpha	1
2021-07-19	Oregon	Alpha	5
2021-07-20	Oregon	Alpha	5
2021-07-21	Oregon	Alpha	3
2021-07-22	Oregon	Alpha	1
2021-07-23	Oregon	Alpha	2
2021-07-25	Oregon	Alpha	1
2021-07-26	Oregon	Alpha	2
2021-07-27	Oregon	Alpha	1
2021-07-28	Oregon	Alpha	2
2021-07-29	Oregon	Alpha	2
2021-07-31	Oregon	Alpha	8
2021-08-02	Oregon	Alpha	1
2021-08-03	Oregon	Alpha	3
2021-08-04	Oregon	Alpha	3
2021-08-06	Oregon	Alpha	4
2021-08-07	Oregon	Alpha	2
2021-08-10	Oregon	Alpha	1
2021-08-14	Oregon	Alpha	1
2021-08-15	Oregon	Alpha	1
2021-08-16	Oregon	Alpha	1
2021-08-21	Oregon	Alpha	1
2021-02-26	Oregon	Beta	1
2021-03-24	Oregon	Beta	1
2021-03-27	Oregon	Beta	2
2021-03-30	Oregon	Beta	3
2021-03-31	Oregon	Beta	1
2021-04-02	Oregon	Beta	1
2021-04-04	Oregon	Beta	1
2021-04-05	Oregon	Beta	2
2021-04-06	Oregon	Beta	1
2021-04-07	Oregon	Beta	3
2021-04-09	Oregon	Beta	2
2021-04-10	Oregon	Beta	1
2021-04-12	Oregon	Beta	2
2021-04-13	Oregon	Beta	1
2021-04-14	Oregon	Beta	2
2021-04-15	Oregon	Beta	2
2021-04-16	Oregon	Beta	3
2021-04-19	Oregon	Beta	3
2021-04-20	Oregon	Beta	1
2021-04-21	Oregon	Beta	1
2021-04-22	Oregon	Beta	1
2021-04-23	Oregon	Beta	1
2021-04-25	Oregon	Beta	1
2021-04-28	Oregon	Beta	6
2021-04-30	Oregon	Beta	1
2021-05-07	Oregon	Beta	1
2021-05-08	Oregon	Beta	1
2021-05-10	Oregon	Beta	1
2021-05-12	Oregon	Beta	1
2021-05-13	Oregon	Beta	1
2021-05-21	Oregon	Beta	1
2021-05-26	Oregon	Beta	2
2021-05-28	Oregon	Beta	1
2021-05-30	Oregon	Beta	1
2021-06-01	Oregon	Beta	1
2021-06-09	Oregon	Beta	1
2021-01-27	Oregon	Gamma	1
2021-02-22	Oregon	Gamma	1
2021-03-16	Oregon	Gamma	1
2021-03-20	Oregon	Gamma	1
2021-03-28	Oregon	Gamma	1
2021-03-29	Oregon	Gamma	1
2021-04-02	Oregon	Gamma	1
2021-04-03	Oregon	Gamma	1
2021-04-07	Oregon	Gamma	1
2021-04-08	Oregon	Gamma	1
2021-04-09	Oregon	Gamma	1
2021-04-12	Oregon	Gamma	1
2021-04-14	Oregon	Gamma	1
2021-04-15	Oregon	Gamma	2
2021-04-16	Oregon	Gamma	3
2021-04-17	Oregon	Gamma	1
2021-04-18	Oregon	Gamma	3
2021-04-19	Oregon	Gamma	4
2021-04-20	Oregon	Gamma	3
2021-04-21	Oregon	Gamma	4
2021-04-22	Oregon	Gamma	4
2021-04-23	Oregon	Gamma	1
2021-04-24	Oregon	Gamma	2
2021-04-27	Oregon	Gamma	3
2021-04-28	Oregon	Gamma	3
2021-04-29	Oregon	Gamma	3
2021-04-30	Oregon	Gamma	4
2021-05-01	Oregon	Gamma	4
2021-05-02	Oregon	Gamma	1
2021-05-03	Oregon	Gamma	2
2021-05-04	Oregon	Gamma	6
2021-05-05	Oregon	Gamma	6
2021-05-06	Oregon	Gamma	3
2021-05-08	Oregon	Gamma	5
2021-05-09	Oregon	Gamma	1
2021-05-10	Oregon	Gamma	5
2021-05-11	Oregon	Gamma	6
2021-05-12	Oregon	Gamma	7
2021-05-13	Oregon	Gamma	3
2021-05-14	Oregon	Gamma	1
2021-05-15	Oregon	Gamma	2
2021-05-16	Oregon	Gamma	1
2021-05-17	Oregon	Gamma	3
2021-05-18	Oregon	Gamma	3
2021-05-19	Oregon	Gamma	1
2021-05-20	Oregon	Gamma	1
2021-05-21	Oregon	Gamma	6
2021-05-22	Oregon	Gamma	2
2021-05-23	Oregon	Gamma	4
2021-05-24	Oregon	Gamma	1
2021-05-25	Oregon	Gamma	3
2021-05-26	Oregon	Gamma	9
2021-05-27	Oregon	Gamma	6
2021-05-28	Oregon	Gamma	5
2021-05-29	Oregon	Gamma	1
2021-05-30	Oregon	Gamma	4
2021-06-01	Oregon	Gamma	7
2021-06-02	Oregon	Gamma	8
2021-06-03	Oregon	Gamma	6
2021-06-04	Oregon	Gamma	4
2021-06-05	Oregon	Gamma	3
2021-06-06	Oregon	Gamma	1
2021-06-07	Oregon	Gamma	6
2021-06-08	Oregon	Gamma	3
2021-06-09	Oregon	Gamma	4
2021-06-10	Oregon	Gamma	2
2021-06-11	Oregon	Gamma	1
2021-06-12	Oregon	Gamma	1
2021-06-13	Oregon	Gamma	2
2021-06-14	Oregon	Gamma	2
2021-06-15	Oregon	Gamma	3
2021-06-16	Oregon	Gamma	1
2021-06-18	Oregon	Gamma	2
2021-06-19	Oregon	Gamma	3
2021-06-20	Oregon	Gamma	1
2021-06-21	Oregon	Gamma	2
2021-06-22	Oregon	Gamma	1
2021-06-23	Oregon	Gamma	3
2021-06-24	Oregon	Gamma	3
2021-06-25	Oregon	Gamma	5
2021-06-26	Oregon	Gamma	1
2021-06-29	Oregon	Gamma	1
2021-06-30	Oregon	Gamma	2
2021-07-01	Oregon	Gamma	1
2021-07-03	Oregon	Gamma	1
2021-07-08	Oregon	Gamma	1
2021-07-09	Oregon	Gamma	2
2021-07-10	Oregon	Gamma	2
2021-07-11	Oregon	Gamma	2
2021-07-13	Oregon	Gamma	1
2021-07-15	Oregon	Gamma	1
2021-07-19	Oregon	Gamma	1
2021-07-20	Oregon	Gamma	2
2021-07-25	Oregon	Gamma	1
2021-07-27	Oregon	Gamma	1
2021-08-02	Oregon	Gamma	1
2021-08-03	Oregon	Gamma	1
2021-08-04	Oregon	Gamma	2
2021-08-06	Oregon	Gamma	1
2021-08-09	Oregon	Gamma	2
2021-08-10	Oregon	Gamma	2
2021-08-11	Oregon	Gamma	2
2021-08-12	Oregon	Gamma	1
2021-08-15	Oregon	Gamma	1
2021-09-03	Oregon	Gamma	1
2021-04-26	Oregon	Delta	1
2021-05-27	Oregon	Delta	2
2021-06-02	Oregon	Delta	1
2021-06-05	Oregon	Delta	1
2021-06-06	Oregon	Delta	1
2021-06-10	Oregon	Delta	1
2021-06-14	Oregon	Delta	2
2021-06-15	Oregon	Delta	1
2021-06-16	Oregon	Delta	1
2021-06-17	Oregon	Delta	3
2021-06-21	Oregon	Delta	2
2021-06-22	Oregon	Delta	4
2021-06-25	Oregon	Delta	1
2021-06-26	Oregon	Delta	1
2021-06-27	Oregon	Delta	1
2021-06-28	Oregon	Delta	1
2021-06-29	Oregon	Delta	2
2021-06-30	Oregon	Delta	1
2021-07-01	Oregon	Delta	7
2021-07-02	Oregon	Delta	4
2021-07-03	Oregon	Delta	2
2021-07-05	Oregon	Delta	4
2021-07-06	Oregon	Delta	10
2021-07-07	Oregon	Delta	8
2021-07-08	Oregon	Delta	11
2021-07-09	Oregon	Delta	9
2021-07-10	Oregon	Delta	7
2021-07-11	Oregon	Delta	7
2021-07-12	Oregon	Delta	17
2021-07-13	Oregon	Delta	9
2021-07-14	Oregon	Delta	13
2021-07-15	Oregon	Delta	15
2021-07-16	Oregon	Delta	40
2021-07-17	Oregon	Delta	18
2021-07-18	Oregon	Delta	21
2021-07-19	Oregon	Delta	45
2021-07-20	Oregon	Delta	31
2021-07-21	Oregon	Delta	31
2021-07-22	Oregon	Delta	24
2021-07-23	Oregon	Delta	27
2021-07-24	Oregon	Delta	16
2021-07-25	Oregon	Delta	26
2021-07-26	Oregon	Delta	55
2021-07-27	Oregon	Delta	57
2021-07-28	Oregon	Delta	67
2021-07-29	Oregon	Delta	94
2021-07-30	Oregon	Delta	80
2021-07-31	Oregon	Delta	46
2021-08-01	Oregon	Delta	40
2021-08-02	Oregon	Delta	129
2021-08-03	Oregon	Delta	110
2021-08-04	Oregon	Delta	120
2021-08-05	Oregon	Delta	140
2021-08-06	Oregon	Delta	111
2021-08-07	Oregon	Delta	89
