date	location	variant	sequences
2021-11-03	Ohio	other	2
2021-11-04	Ohio	other	2
2021-11-05	Ohio	other	5
2021-11-08	Ohio	other	3
2021-11-09	Ohio	other	1
2021-11-10	Ohio	other	1
2021-11-12	Ohio	other	4
2021-11-13	Ohio	other	5
2021-11-14	Ohio	other	4
2021-11-15	Ohio	other	2
2021-11-16	Ohio	other	4
2021-11-17	Ohio	other	3
2021-11-18	Ohio	other	2
2021-11-19	Ohio	other	2
2021-11-20	Ohio	other	1
2021-11-21	Ohio	other	1
2021-11-22	Ohio	other	2
2021-11-24	Ohio	other	2
2021-11-26	Ohio	other	1
2021-12-01	Ohio	other	1
2021-12-02	Ohio	other	1
2021-12-06	Ohio	other	1
2021-12-08	Ohio	other	1
2021-12-14	Ohio	other	2
2021-10-01	Ohio	Delta	113
2021-10-02	Ohio	Delta	74
2021-10-03	Ohio	Delta	84
2021-10-04	Ohio	Delta	148
2021-10-05	Ohio	Delta	265
2021-10-06	Ohio	Delta	285
2021-10-07	Ohio	Delta	252
2021-10-08	Ohio	Delta	181
2021-10-09	Ohio	Delta	82
2021-10-10	Ohio	Delta	92
2021-10-11	Ohio	Delta	159
2021-10-12	Ohio	Delta	97
2021-10-13	Ohio	Delta	136
2021-10-14	Ohio	Delta	156
2021-10-15	Ohio	Delta	156
2021-10-16	Ohio	Delta	111
2021-10-17	Ohio	Delta	98
2021-10-18	Ohio	Delta	200
2021-10-19	Ohio	Delta	181
2021-10-20	Ohio	Delta	160
2021-10-21	Ohio	Delta	139
2021-10-22	Ohio	Delta	129
2021-10-23	Ohio	Delta	115
2021-10-24	Ohio	Delta	103
2021-10-25	Ohio	Delta	115
2021-10-26	Ohio	Delta	141
2021-10-27	Ohio	Delta	137
2021-10-28	Ohio	Delta	130
2021-10-29	Ohio	Delta	144
2021-10-30	Ohio	Delta	139
2021-10-31	Ohio	Delta	97
2021-11-01	Ohio	Delta	164
2021-11-02	Ohio	Delta	184
2021-11-03	Ohio	Delta	184
2021-11-04	Ohio	Delta	193
2021-11-05	Ohio	Delta	134
2021-11-06	Ohio	Delta	63
2021-11-07	Ohio	Delta	79
2021-11-08	Ohio	Delta	102
2021-11-09	Ohio	Delta	167
2021-11-10	Ohio	Delta	175
2021-11-11	Ohio	Delta	188
2021-11-12	Ohio	Delta	259
2021-11-13	Ohio	Delta	149
2021-11-14	Ohio	Delta	85
2021-11-15	Ohio	Delta	103
2021-11-16	Ohio	Delta	220
2021-11-17	Ohio	Delta	235
2021-11-18	Ohio	Delta	265
2021-11-19	Ohio	Delta	170
2021-11-20	Ohio	Delta	57
2021-11-21	Ohio	Delta	71
2021-11-22	Ohio	Delta	158
2021-11-23	Ohio	Delta	154
2021-11-24	Ohio	Delta	124
2021-11-25	Ohio	Delta	9
2021-11-26	Ohio	Delta	197
2021-11-27	Ohio	Delta	105
2021-11-28	Ohio	Delta	119
2021-11-29	Ohio	Delta	246
2021-11-30	Ohio	Delta	114
2021-12-01	Ohio	Delta	140
2021-12-02	Ohio	Delta	162
2021-12-03	Ohio	Delta	59
2021-12-04	Ohio	Delta	37
2021-12-05	Ohio	Delta	19
2021-12-06	Ohio	Delta	70
2021-12-07	Ohio	Delta	62
2021-12-08	Ohio	Delta	166
2021-12-09	Ohio	Delta	181
2021-12-10	Ohio	Delta	202
2021-12-11	Ohio	Delta	68
2021-12-12	Ohio	Delta	29
2021-12-13	Ohio	Delta	72
2021-12-14	Ohio	Delta	140
2021-12-15	Ohio	Delta	82
2021-12-16	Ohio	Delta	28
2021-12-17	Ohio	Delta	12
2021-12-18	Ohio	Delta	1
2021-11-26	Ohio	Omicron	1
2021-11-29	Ohio	Omicron	1
2021-12-01	Ohio	Omicron	2
2021-12-04	Ohio	Omicron	1
2021-12-05	Ohio	Omicron	2
2021-12-06	Ohio	Omicron	1
2021-12-07	Ohio	Omicron	3
2021-12-08	Ohio	Omicron	5
2021-12-09	Ohio	Omicron	15
2021-12-10	Ohio	Omicron	20
2021-12-11	Ohio	Omicron	10
2021-12-12	Ohio	Omicron	17
2021-12-13	Ohio	Omicron	63
2021-12-14	Ohio	Omicron	87
2021-12-15	Ohio	Omicron	66
2021-12-16	Ohio	Omicron	18
2021-12-17	Ohio	Omicron	26
2021-12-18	Ohio	Omicron	13
2021-12-19	Ohio	Omicron	7
2021-10-04	Pennsylvania	other	1
2021-10-05	Pennsylvania	other	2
2021-10-06	Pennsylvania	other	1
2021-10-07	Pennsylvania	other	1
2021-10-08	Pennsylvania	other	1
2021-10-11	Pennsylvania	other	1
2021-10-12	Pennsylvania	other	1
2021-10-13	Pennsylvania	other	2
2021-10-14	Pennsylvania	other	2
2021-10-15	Pennsylvania	other	1
2021-10-16	Pennsylvania	other	3
2021-10-17	Pennsylvania	other	3
2021-10-19	Pennsylvania	other	1
2021-10-21	Pennsylvania	other	4
2021-10-22	Pennsylvania	other	1
2021-10-24	Pennsylvania	other	1
2021-10-25	Pennsylvania	other	2
2021-10-26	Pennsylvania	other	1
2021-10-30	Pennsylvania	other	1
2021-11-01	Pennsylvania	other	1
2021-11-02	Pennsylvania	other	2
2021-11-04	Pennsylvania	other	4
2021-11-05	Pennsylvania	other	2
2021-11-07	Pennsylvania	other	1
2021-11-08	Pennsylvania	other	1
2021-11-09	Pennsylvania	other	1
2021-11-10	Pennsylvania	other	1
2021-11-11	Pennsylvania	other	3
2021-11-13	Pennsylvania	other	3
2021-11-14	Pennsylvania	other	3
2021-11-15	Pennsylvania	other	6
2021-11-16	Pennsylvania	other	2
2021-11-17	Pennsylvania	other	3
2021-11-18	Pennsylvania	other	7
2021-11-19	Pennsylvania	other	2
2021-11-20	Pennsylvania	other	2
2021-11-21	Pennsylvania	other	1
2021-11-22	Pennsylvania	other	4
2021-11-23	Pennsylvania	other	4
2021-11-24	Pennsylvania	other	1
2021-11-29	Pennsylvania	other	1
2021-11-30	Pennsylvania	other	1
2021-12-01	Pennsylvania	other	1
2021-12-07	Pennsylvania	other	3
2021-12-09	Pennsylvania	other	2
2021-12-14	Pennsylvania	other	2
2021-10-04	Pennsylvania	other	1
2021-10-05	Pennsylvania	other	2
2021-10-06	Pennsylvania	other	1
2021-10-07	Pennsylvania	other	1
2021-10-08	Pennsylvania	other	1
2021-10-11	Pennsylvania	other	1
2021-10-12	Pennsylvania	other	1
2021-10-13	Pennsylvania	other	2
2021-10-14	Pennsylvania	other	2
2021-10-15	Pennsylvania	other	1
2021-10-16	Pennsylvania	other	3
2021-10-17	Pennsylvania	other	3
2021-10-19	Pennsylvania	other	1
2021-10-21	Pennsylvania	other	4
2021-10-22	Pennsylvania	other	1
2021-10-24	Pennsylvania	other	1
2021-10-25	Pennsylvania	other	2
2021-10-26	Pennsylvania	other	1
2021-10-30	Pennsylvania	other	1
2021-11-01	Pennsylvania	other	1
2021-11-02	Pennsylvania	other	2
2021-11-04	Pennsylvania	other	4
2021-11-05	Pennsylvania	other	2
2021-11-07	Pennsylvania	other	1
2021-11-08	Pennsylvania	other	1
2021-11-09	Pennsylvania	other	1
2021-11-10	Pennsylvania	other	1
2021-11-11	Pennsylvania	other	3
2021-11-13	Pennsylvania	other	3
2021-11-14	Pennsylvania	other	3
2021-11-15	Pennsylvania	other	6
2021-11-16	Pennsylvania	other	2
2021-11-17	Pennsylvania	other	3
2021-11-18	Pennsylvania	other	7
2021-11-19	Pennsylvania	other	2
2021-11-20	Pennsylvania	other	2
2021-11-21	Pennsylvania	other	1
2021-11-22	Pennsylvania	other	4
2021-11-23	Pennsylvania	other	4
2021-11-24	Pennsylvania	other	1
2021-11-29	Pennsylvania	other	1
2021-11-30	Pennsylvania	other	1
2021-12-01	Pennsylvania	other	1
2021-12-07	Pennsylvania	other	3
2021-12-09	Pennsylvania	other	2
2021-12-14	Pennsylvania	other	2
2021-10-01	Pennsylvania	Delta	168
2021-10-02	Pennsylvania	Delta	76
2021-10-03	Pennsylvania	Delta	65
2021-10-04	Pennsylvania	Delta	155
2021-10-05	Pennsylvania	Delta	216
2021-10-06	Pennsylvania	Delta	257
2021-10-07	Pennsylvania	Delta	203
2021-10-08	Pennsylvania	Delta	236
2021-10-09	Pennsylvania	Delta	134
2021-10-10	Pennsylvania	Delta	148
2021-10-11	Pennsylvania	Delta	170
2021-10-12	Pennsylvania	Delta	157
2021-10-13	Pennsylvania	Delta	210
2021-10-14	Pennsylvania	Delta	247
2021-10-15	Pennsylvania	Delta	266
2021-10-16	Pennsylvania	Delta	165
2021-10-17	Pennsylvania	Delta	200
2021-10-18	Pennsylvania	Delta	210
2021-10-19	Pennsylvania	Delta	182
2021-10-20	Pennsylvania	Delta	200
2021-10-21	Pennsylvania	Delta	206
2021-10-22	Pennsylvania	Delta	185
2021-10-23	Pennsylvania	Delta	157
2021-10-24	Pennsylvania	Delta	224
2021-10-25	Pennsylvania	Delta	200
2021-10-26	Pennsylvania	Delta	195
2021-10-27	Pennsylvania	Delta	229
2021-10-28	Pennsylvania	Delta	216
2021-10-29	Pennsylvania	Delta	237
2021-10-30	Pennsylvania	Delta	136
2021-10-31	Pennsylvania	Delta	149
2021-11-01	Pennsylvania	Delta	162
2021-11-02	Pennsylvania	Delta	176
2021-11-03	Pennsylvania	Delta	261
2021-11-04	Pennsylvania	Delta	249
2021-11-05	Pennsylvania	Delta	257
2021-11-06	Pennsylvania	Delta	145
2021-11-07	Pennsylvania	Delta	143
2021-11-08	Pennsylvania	Delta	168
2021-11-09	Pennsylvania	Delta	217
2021-11-10	Pennsylvania	Delta	265
2021-11-11	Pennsylvania	Delta	271
2021-11-12	Pennsylvania	Delta	230
2021-11-13	Pennsylvania	Delta	187
2021-11-14	Pennsylvania	Delta	192
2021-11-15	Pennsylvania	Delta	184
2021-11-16	Pennsylvania	Delta	243
2021-11-17	Pennsylvania	Delta	266
2021-11-18	Pennsylvania	Delta	235
2021-11-19	Pennsylvania	Delta	198
2021-11-20	Pennsylvania	Delta	138
2021-11-21	Pennsylvania	Delta	148
2021-11-22	Pennsylvania	Delta	184
2021-11-23	Pennsylvania	Delta	207
2021-11-24	Pennsylvania	Delta	221
2021-11-25	Pennsylvania	Delta	12
2021-11-26	Pennsylvania	Delta	244
2021-11-27	Pennsylvania	Delta	196
2021-11-28	Pennsylvania	Delta	123
2021-11-29	Pennsylvania	Delta	193
2021-11-30	Pennsylvania	Delta	188
2021-12-01	Pennsylvania	Delta	236
2021-12-02	Pennsylvania	Delta	248
2021-12-03	Pennsylvania	Delta	225
2021-12-04	Pennsylvania	Delta	142
2021-12-05	Pennsylvania	Delta	78
2021-12-06	Pennsylvania	Delta	109
2021-12-07	Pennsylvania	Delta	126
2021-12-08	Pennsylvania	Delta	244
2021-12-09	Pennsylvania	Delta	187
2021-12-10	Pennsylvania	Delta	123
2021-12-11	Pennsylvania	Delta	57
2021-12-12	Pennsylvania	Delta	12
2021-12-13	Pennsylvania	Delta	29
2021-12-14	Pennsylvania	Delta	93
2021-12-15	Pennsylvania	Delta	97
2021-12-16	Pennsylvania	Delta	44
2021-12-17	Pennsylvania	Delta	22
2021-12-18	Pennsylvania	Delta	13
2021-11-28	Pennsylvania	Omicron	2
2021-11-29	Pennsylvania	Omicron	1
2021-12-01	Pennsylvania	Omicron	2
2021-12-04	Pennsylvania	Omicron	1
2021-12-05	Pennsylvania	Omicron	1
2021-12-08	Pennsylvania	Omicron	5
2021-12-09	Pennsylvania	Omicron	3
2021-12-10	Pennsylvania	Omicron	5
2021-12-11	Pennsylvania	Omicron	1
2021-12-13	Pennsylvania	Omicron	12
2021-12-14	Pennsylvania	Omicron	27
2021-12-15	Pennsylvania	Omicron	43
2021-12-16	Pennsylvania	Omicron	15
2021-12-17	Pennsylvania	Omicron	3
2021-12-18	Pennsylvania	Omicron	4
2021-10-01	Texas	other	3
2021-10-02	Texas	other	3
2021-10-03	Texas	other	4
2021-10-04	Texas	other	3
2021-10-05	Texas	other	5
2021-10-06	Texas	other	1
2021-10-07	Texas	other	4
2021-10-08	Texas	other	2
2021-10-10	Texas	other	4
2021-10-13	Texas	other	1
2021-10-14	Texas	other	5
2021-10-15	Texas	other	5
2021-10-16	Texas	other	2
2021-10-17	Texas	other	1
2021-10-18	Texas	other	2
2021-10-19	Texas	other	2
2021-10-20	Texas	other	5
2021-10-21	Texas	other	4
2021-10-22	Texas	other	3
2021-10-23	Texas	other	4
2021-10-24	Texas	other	2
2021-10-25	Texas	other	3
2021-10-26	Texas	other	1
2021-10-27	Texas	other	3
2021-10-29	Texas	other	5
2021-10-30	Texas	other	3
2021-10-31	Texas	other	4
2021-11-01	Texas	other	3
2021-11-02	Texas	other	3
2021-11-03	Texas	other	3
2021-11-04	Texas	other	3
2021-11-05	Texas	other	4
2021-11-06	Texas	other	1
2021-11-07	Texas	other	1
2021-11-08	Texas	other	6
2021-11-09	Texas	other	5
2021-11-10	Texas	other	1
2021-11-11	Texas	other	4
2021-11-12	Texas	other	2
2021-11-13	Texas	other	5
2021-11-14	Texas	other	3
2021-11-15	Texas	other	6
2021-11-16	Texas	other	5
2021-11-17	Texas	other	9
2021-11-18	Texas	other	4
2021-11-19	Texas	other	5
2021-11-20	Texas	other	3
2021-11-21	Texas	other	1
2021-11-22	Texas	other	2
2021-11-23	Texas	other	1
2021-11-26	Texas	other	4
2021-11-28	Texas	other	1
2021-12-02	Texas	other	1
2021-12-03	Texas	other	1
2021-12-04	Texas	other	1
2021-12-06	Texas	other	1
2021-12-08	Texas	other	2
2021-12-09	Texas	other	3
2021-12-10	Texas	other	16
2021-12-11	Texas	other	5
2021-12-12	Texas	other	1
2021-12-13	Texas	other	2
2021-12-14	Texas	other	10
2021-12-15	Texas	other	3
2021-12-18	Texas	other	1
2021-10-01	Texas	other	3
2021-10-02	Texas	other	3
2021-10-03	Texas	other	4
2021-10-04	Texas	other	3
2021-10-05	Texas	other	5
2021-10-06	Texas	other	1
2021-10-07	Texas	other	4
2021-10-08	Texas	other	2
2021-10-10	Texas	other	4
2021-10-13	Texas	other	1
2021-10-14	Texas	other	5
2021-10-15	Texas	other	5
2021-10-16	Texas	other	2
2021-10-17	Texas	other	1
2021-10-18	Texas	other	2
2021-10-19	Texas	other	2
2021-10-20	Texas	other	5
2021-10-21	Texas	other	4
2021-10-22	Texas	other	3
2021-10-23	Texas	other	4
2021-10-24	Texas	other	2
2021-10-25	Texas	other	3
2021-10-26	Texas	other	1
2021-10-27	Texas	other	3
2021-10-29	Texas	other	5
2021-10-30	Texas	other	3
2021-10-31	Texas	other	4
2021-11-01	Texas	other	3
2021-11-02	Texas	other	3
2021-11-03	Texas	other	3
2021-11-04	Texas	other	3
2021-11-05	Texas	other	4
2021-11-06	Texas	other	1
2021-11-07	Texas	other	1
2021-11-08	Texas	other	6
2021-11-09	Texas	other	5
2021-11-10	Texas	other	1
2021-11-11	Texas	other	4
2021-11-12	Texas	other	2
2021-11-13	Texas	other	5
2021-11-14	Texas	other	3
2021-11-15	Texas	other	6
2021-11-16	Texas	other	5
2021-11-17	Texas	other	9
2021-11-18	Texas	other	4
2021-11-19	Texas	other	5
2021-11-20	Texas	other	3
2021-11-21	Texas	other	1
2021-11-22	Texas	other	2
2021-11-23	Texas	other	1
2021-11-26	Texas	other	4
2021-11-28	Texas	other	1
2021-12-02	Texas	other	1
2021-12-03	Texas	other	1
2021-12-04	Texas	other	1
2021-12-06	Texas	other	1
2021-12-08	Texas	other	2
2021-12-09	Texas	other	3
2021-12-10	Texas	other	16
2021-12-11	Texas	other	5
2021-12-12	Texas	other	1
2021-12-13	Texas	other	2
2021-12-14	Texas	other	10
2021-12-15	Texas	other	3
2021-12-18	Texas	other	1
2021-10-01	Texas	Delta	407
2021-10-02	Texas	Delta	284
2021-10-03	Texas	Delta	324
2021-10-04	Texas	Delta	443
2021-10-05	Texas	Delta	417
2021-10-06	Texas	Delta	429
2021-10-07	Texas	Delta	301
2021-10-08	Texas	Delta	358
2021-10-09	Texas	Delta	325
2021-10-10	Texas	Delta	255
2021-10-11	Texas	Delta	404
2021-10-12	Texas	Delta	258
2021-10-13	Texas	Delta	313
2021-10-14	Texas	Delta	285
2021-10-15	Texas	Delta	277
2021-10-16	Texas	Delta	192
2021-10-17	Texas	Delta	192
2021-10-18	Texas	Delta	266
2021-10-19	Texas	Delta	245
2021-10-20	Texas	Delta	250
2021-10-21	Texas	Delta	293
2021-10-22	Texas	Delta	342
2021-10-23	Texas	Delta	306
2021-10-24	Texas	Delta	211
2021-10-25	Texas	Delta	344
2021-10-26	Texas	Delta	292
2021-10-27	Texas	Delta	237
2021-10-28	Texas	Delta	267
2021-10-29	Texas	Delta	289
2021-10-30	Texas	Delta	235
2021-10-31	Texas	Delta	205
2021-11-01	Texas	Delta	207
2021-11-02	Texas	Delta	207
2021-11-03	Texas	Delta	227
2021-11-04	Texas	Delta	253
2021-11-05	Texas	Delta	282
2021-11-06	Texas	Delta	256
2021-11-07	Texas	Delta	197
2021-11-08	Texas	Delta	226
2021-11-09	Texas	Delta	227
2021-11-10	Texas	Delta	256
2021-11-11	Texas	Delta	227
2021-11-12	Texas	Delta	273
2021-11-13	Texas	Delta	341
2021-11-14	Texas	Delta	191
2021-11-15	Texas	Delta	209
2021-11-16	Texas	Delta	288
2021-11-17	Texas	Delta	354
2021-11-18	Texas	Delta	274
2021-11-19	Texas	Delta	228
2021-11-20	Texas	Delta	138
2021-11-21	Texas	Delta	133
2021-11-22	Texas	Delta	188
2021-11-23	Texas	Delta	182
2021-11-24	Texas	Delta	114
2021-11-25	Texas	Delta	30
2021-11-26	Texas	Delta	228
2021-11-27	Texas	Delta	226
2021-11-28	Texas	Delta	177
2021-11-29	Texas	Delta	170
2021-11-30	Texas	Delta	173
2021-12-01	Texas	Delta	117
2021-12-02	Texas	Delta	132
2021-12-03	Texas	Delta	122
2021-12-04	Texas	Delta	129
2021-12-05	Texas	Delta	94
2021-12-06	Texas	Delta	136
2021-12-07	Texas	Delta	157
2021-12-08	Texas	Delta	110
2021-12-09	Texas	Delta	102
2021-12-10	Texas	Delta	66
2021-12-11	Texas	Delta	61
2021-12-12	Texas	Delta	36
2021-12-13	Texas	Delta	51
2021-12-14	Texas	Delta	89
2021-12-15	Texas	Delta	74
2021-12-16	Texas	Delta	16
2021-12-17	Texas	Delta	11
2021-12-18	Texas	Delta	12
2021-12-19	Texas	Delta	4
2021-11-27	Texas	Omicron	1
2021-11-28	Texas	Omicron	1
2021-11-30	Texas	Omicron	3
2021-12-01	Texas	Omicron	7
2021-12-02	Texas	Omicron	5
2021-12-03	Texas	Omicron	10
2021-12-04	Texas	Omicron	9
2021-12-05	Texas	Omicron	8
2021-12-06	Texas	Omicron	16
2021-12-07	Texas	Omicron	12
2021-12-08	Texas	Omicron	25
2021-12-09	Texas	Omicron	31
2021-12-10	Texas	Omicron	53
2021-12-11	Texas	Omicron	80
2021-12-12	Texas	Omicron	68
2021-12-13	Texas	Omicron	171
2021-12-14	Texas	Omicron	267
2021-12-15	Texas	Omicron	337
2021-12-16	Texas	Omicron	72
2021-12-17	Texas	Omicron	60
2021-12-18	Texas	Omicron	78
2021-12-19	Texas	Omicron	6
2021-10-02	Virginia	other	1
2021-10-07	Virginia	other	1
2021-10-09	Virginia	other	1
2021-10-14	Virginia	other	1
2021-10-16	Virginia	other	1
2021-10-18	Virginia	other	1
2021-10-20	Virginia	other	1
2021-10-27	Virginia	other	1
2021-11-02	Virginia	other	1
2021-11-04	Virginia	other	1
2021-11-08	Virginia	other	3
2021-11-11	Virginia	other	1
2021-11-15	Virginia	other	2
2021-11-17	Virginia	other	1
2021-11-18	Virginia	other	1
2021-11-23	Virginia	other	1
2021-12-02	Virginia	other	1
2021-10-02	Virginia	other	1
2021-10-07	Virginia	other	1
2021-10-09	Virginia	other	1
2021-10-14	Virginia	other	1
2021-10-16	Virginia	other	1
2021-10-18	Virginia	other	1
2021-10-20	Virginia	other	1
2021-10-27	Virginia	other	1
2021-11-02	Virginia	other	1
2021-11-04	Virginia	other	1
2021-11-08	Virginia	other	3
2021-11-11	Virginia	other	1
2021-11-15	Virginia	other	2
2021-11-17	Virginia	other	1
2021-11-18	Virginia	other	1
2021-11-23	Virginia	other	1
2021-12-02	Virginia	other	1
2021-10-01	Virginia	Delta	62
2021-10-02	Virginia	Delta	60
2021-10-03	Virginia	Delta	40
2021-10-04	Virginia	Delta	156
2021-10-05	Virginia	Delta	228
2021-10-06	Virginia	Delta	151
2021-10-07	Virginia	Delta	80
2021-10-08	Virginia	Delta	84
2021-10-09	Virginia	Delta	33
2021-10-10	Virginia	Delta	29
2021-10-11	Virginia	Delta	97
2021-10-12	Virginia	Delta	98
2021-10-13	Virginia	Delta	161
2021-10-14	Virginia	Delta	110
2021-10-15	Virginia	Delta	110
2021-10-16	Virginia	Delta	16
2021-10-17	Virginia	Delta	27
2021-10-18	Virginia	Delta	75
2021-10-19	Virginia	Delta	127
2021-10-20	Virginia	Delta	125
2021-10-21	Virginia	Delta	94
2021-10-22	Virginia	Delta	58
2021-10-23	Virginia	Delta	51
2021-10-24	Virginia	Delta	43
2021-10-25	Virginia	Delta	75
2021-10-26	Virginia	Delta	52
2021-10-27	Virginia	Delta	100
2021-10-28	Virginia	Delta	94
2021-10-29	Virginia	Delta	129
2021-10-30	Virginia	Delta	92
2021-10-31	Virginia	Delta	68
2021-11-01	Virginia	Delta	57
2021-11-02	Virginia	Delta	48
2021-11-03	Virginia	Delta	85
2021-11-04	Virginia	Delta	80
2021-11-05	Virginia	Delta	122
2021-11-06	Virginia	Delta	35
2021-11-07	Virginia	Delta	115
2021-11-08	Virginia	Delta	103
2021-11-09	Virginia	Delta	119
2021-11-10	Virginia	Delta	118
2021-11-11	Virginia	Delta	58
2021-11-12	Virginia	Delta	47
2021-11-13	Virginia	Delta	42
2021-11-14	Virginia	Delta	15
2021-11-15	Virginia	Delta	77
2021-11-16	Virginia	Delta	140
2021-11-17	Virginia	Delta	113
2021-11-18	Virginia	Delta	104
2021-11-19	Virginia	Delta	77
2021-11-20	Virginia	Delta	23
2021-11-21	Virginia	Delta	9
2021-11-22	Virginia	Delta	40
2021-11-23	Virginia	Delta	105
2021-11-24	Virginia	Delta	83
2021-11-25	Virginia	Delta	19
2021-11-26	Virginia	Delta	86
2021-11-27	Virginia	Delta	39
2021-11-28	Virginia	Delta	20
2021-11-29	Virginia	Delta	59
2021-11-30	Virginia	Delta	94
2021-12-01	Virginia	Delta	151
2021-12-02	Virginia	Delta	75
2021-12-03	Virginia	Delta	33
2021-12-04	Virginia	Delta	47
2021-12-05	Virginia	Delta	6
2021-12-06	Virginia	Delta	52
2021-12-07	Virginia	Delta	101
2021-12-08	Virginia	Delta	61
2021-12-09	Virginia	Delta	81
2021-12-10	Virginia	Delta	20
2021-12-11	Virginia	Delta	6
2021-12-12	Virginia	Delta	9
2021-12-13	Virginia	Delta	82
2021-12-14	Virginia	Delta	100
2021-12-15	Virginia	Delta	29
2021-12-16	Virginia	Delta	10
2021-11-24	Virginia	Omicron	1
2021-11-29	Virginia	Omicron	1
2021-11-30	Virginia	Omicron	1
2021-12-01	Virginia	Omicron	1
2021-12-04	Virginia	Omicron	1
2021-12-05	Virginia	Omicron	1
2021-12-06	Virginia	Omicron	2
2021-12-07	Virginia	Omicron	1
2021-12-08	Virginia	Omicron	4
2021-12-09	Virginia	Omicron	6
2021-12-10	Virginia	Omicron	1
2021-12-12	Virginia	Omicron	1
2021-12-13	Virginia	Omicron	14
2021-12-14	Virginia	Omicron	50
2021-12-15	Virginia	Omicron	18
2021-12-16	Virginia	Omicron	8
2021-12-17	Virginia	Omicron	3
2021-10-03	Washington	other	1
2021-10-05	Washington	other	1
2021-10-09	Washington	other	2
2021-10-27	Washington	other	1
2021-11-19	Washington	other	1
2021-12-09	Washington	other	1
2021-12-13	Washington	other	1
2021-12-18	Washington	other	1
2021-10-03	Washington	other	1
2021-10-05	Washington	other	1
2021-10-09	Washington	other	2
2021-10-27	Washington	other	1
2021-11-19	Washington	other	1
2021-12-09	Washington	other	1
2021-12-13	Washington	other	1
2021-12-18	Washington	other	1
2021-10-01	Washington	Delta	449
2021-10-02	Washington	Delta	372
2021-10-03	Washington	Delta	155
2021-10-04	Washington	Delta	264
2021-10-05	Washington	Delta	350
2021-10-06	Washington	Delta	163
2021-10-07	Washington	Delta	123
2021-10-08	Washington	Delta	118
2021-10-09	Washington	Delta	147
2021-10-10	Washington	Delta	111
2021-10-11	Washington	Delta	392
2021-10-12	Washington	Delta	173
2021-10-13	Washington	Delta	134
2021-10-14	Washington	Delta	298
2021-10-15	Washington	Delta	209
2021-10-16	Washington	Delta	70
2021-10-17	Washington	Delta	88
2021-10-18	Washington	Delta	250
2021-10-19	Washington	Delta	223
2021-10-20	Washington	Delta	369
2021-10-21	Washington	Delta	281
2021-10-22	Washington	Delta	318
2021-10-23	Washington	Delta	182
2021-10-24	Washington	Delta	50
2021-10-25	Washington	Delta	275
2021-10-26	Washington	Delta	173
2021-10-27	Washington	Delta	125
2021-10-28	Washington	Delta	278
2021-10-29	Washington	Delta	310
2021-10-30	Washington	Delta	113
2021-10-31	Washington	Delta	43
2021-11-01	Washington	Delta	221
2021-11-02	Washington	Delta	187
2021-11-03	Washington	Delta	150
2021-11-04	Washington	Delta	124
2021-11-05	Washington	Delta	104
2021-11-06	Washington	Delta	117
2021-11-07	Washington	Delta	76
2021-11-08	Washington	Delta	329
2021-11-09	Washington	Delta	201
2021-11-10	Washington	Delta	305
2021-11-11	Washington	Delta	133
2021-11-12	Washington	Delta	85
2021-11-13	Washington	Delta	138
2021-11-14	Washington	Delta	71
2021-11-15	Washington	Delta	337
2021-11-16	Washington	Delta	166
2021-11-17	Washington	Delta	64
2021-11-18	Washington	Delta	229
2021-11-19	Washington	Delta	198
2021-11-20	Washington	Delta	105
2021-11-21	Washington	Delta	48
2021-11-22	Washington	Delta	176
2021-11-23	Washington	Delta	270
2021-11-24	Washington	Delta	152
2021-11-25	Washington	Delta	20
2021-11-26	Washington	Delta	114
2021-11-27	Washington	Delta	75
2021-11-28	Washington	Delta	66
2021-11-29	Washington	Delta	308
2021-11-30	Washington	Delta	250
2021-12-01	Washington	Delta	232
2021-12-02	Washington	Delta	342
2021-12-03	Washington	Delta	265
2021-12-04	Washington	Delta	132
2021-12-05	Washington	Delta	62
2021-12-06	Washington	Delta	120
2021-12-07	Washington	Delta	116
2021-12-08	Washington	Delta	163
2021-12-09	Washington	Delta	211
2021-12-10	Washington	Delta	264
2021-12-11	Washington	Delta	179
2021-12-12	Washington	Delta	59
2021-12-13	Washington	Delta	159
2021-12-14	Washington	Delta	151
2021-12-15	Washington	Delta	80
2021-12-16	Washington	Delta	78
2021-12-17	Washington	Delta	49
2021-12-18	Washington	Delta	24
2021-12-19	Washington	Delta	5
2021-11-27	Washington	Omicron	1
2021-11-29	Washington	Omicron	1
2021-11-30	Washington	Omicron	2
2021-12-01	Washington	Omicron	3
2021-12-06	Washington	Omicron	6
2021-12-07	Washington	Omicron	16
2021-12-08	Washington	Omicron	42
2021-12-09	Washington	Omicron	40
2021-12-10	Washington	Omicron	77
2021-12-11	Washington	Omicron	44
2021-12-12	Washington	Omicron	19
2021-12-13	Washington	Omicron	99
2021-12-14	Washington	Omicron	136
2021-12-15	Washington	Omicron	84
2021-12-16	Washington	Omicron	127
2021-12-17	Washington	Omicron	101
2021-12-18	Washington	Omicron	40
2021-12-19	Washington	Omicron	12
2021-10-25	Washington DC	other	1
2021-11-19	Washington DC	other	1
2021-11-24	Washington DC	other	1
2021-10-25	Washington DC	other	1
2021-11-19	Washington DC	other	1
2021-11-24	Washington DC	other	1
2021-10-01	Washington DC	Delta	47
2021-10-02	Washington DC	Delta	22
2021-10-03	Washington DC	Delta	18
2021-10-04	Washington DC	Delta	35
2021-10-05	Washington DC	Delta	32
