date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2025-01-06	USA	24A	1.0103039	1.0336702	0.98741573	1.0251541	0.99515516	1.0179478	1.0023508	0.042987123
2025-01-07	USA	24A	1.0101999	1.0333809	0.9874303	1.025054	0.9951648	1.0178548	1.0022812	0.04286184
2025-01-08	USA	24A	1.0100471	1.0331756	0.9873436	1.0247282	0.9950558	1.0176691	1.0021011	0.042727903
2025-01-09	USA	24A	1.0098293	1.0327203	0.98743266	1.0244027	0.99490047	1.01736	1.001878	0.042610794
2025-01-10	USA	24A	1.0096023	1.0322682	0.98718774	1.024146	0.99467826	1.0168971	1.0016985	0.042499993
2025-01-11	USA	24A	1.0092196	1.0317433	0.9870355	1.0236661	0.99433476	1.0164349	1.0013242	0.04237215
2025-01-12	USA	24A	1.0088263	1.0311915	0.9869251	1.0231092	0.993989	1.0159627	1.0009958	0.042263824
2025-01-13	USA	24A	1.0082829	1.030261	0.9866784	1.0225966	0.99362767	1.0154372	1.0005023	0.042156592
2025-01-14	USA	24A	1.0077472	1.0296236	0.986218	1.0218774	0.9931236	1.014796	1.0000898	0.042044565
2025-01-15	USA	24A	1.0070215	1.0290601	0.98574483	1.0211962	0.99278224	1.0141318	0.99959284	0.04194743
2025-01-16	USA	24A	1.0063455	1.028271	0.9853256	1.0204091	0.9921033	1.0133299	0.99896693	0.04184357
2025-01-17	USA	24A	1.005533	1.0272311	0.9847279	1.0195479	0.9915874	1.0126982	0.99826956	0.04173766
2025-01-18	USA	24A	1.0046589	1.0264621	0.984239	1.01858	0.9909171	1.0118489	0.9975235	0.04162415
2025-01-19	USA	24A	1.0037661	1.025615	0.9835318	1.01781	0.99017483	1.0110029	0.9967638	0.041517615
2025-01-20	USA	24A	1.0028903	1.0244688	0.98261654	1.0168786	0.989458	1.0100938	0.99596953	0.041417547
2025-01-21	USA	24A	1.0019978	1.0232978	0.9817784	1.0159084	0.98866063	1.0091482	0.9950727	0.04132828
2025-01-22	USA	24A	1.0009844	1.0223294	0.98079866	1.0148655	0.98779476	1.0080969	0.9940795	0.041224133
2025-01-23	USA	24A	0.99996376	1.0211524	0.97967607	1.0137691	0.98681957	1.0070693	0.9930159	0.04112295
2025-01-24	USA	24A	0.9988932	1.0199293	0.97872025	1.0126638	0.9858205	1.006068	0.9920645	0.041022275
2025-01-25	USA	24A	0.99777365	1.0185649	0.9776907	1.0117116	0.9848795	1.0050309	0.99098444	0.04092896
2025-01-26	USA	24A	0.9966087	1.0175163	0.9766663	1.010577	0.9836881	1.0038426	0.98988605	0.04083494
2025-01-27	USA	24A	0.995455	1.0160462	0.9755334	1.009183	0.98251826	1.0026073	0.9887378	0.040731534
2025-01-28	USA	24A	0.9942125	1.0148698	0.97428405	1.0078818	0.98139656	1.0014452	0.9875704	0.04063039
2025-01-29	USA	24A	0.99299115	1.013652	0.9731717	1.006747	0.9801038	1.0002267	0.98623055	0.040533725
2025-01-30	USA	24A	0.9917141	1.0122242	0.97194386	1.0055037	0.97866255	0.9989162	0.9849955	0.040423587
2025-01-31	USA	24A	0.9903633	1.01096	0.97059035	1.0042204	0.97726613	0.9975346	0.98359525	0.040308155
2025-02-01	USA	24A	0.9891122	1.0095468	0.9692366	1.0028846	0.97590494	0.996153	0.98219997	0.040183906
2025-02-02	USA	24A	0.98765147	1.0083368	0.9678027	1.0016457	0.9745158	0.99496484	0.9807526	0.040066045
2025-02-03	USA	24A	0.9862051	1.0070378	0.96617	1.0001588	0.97300047	0.99355096	0.9792566	0.039950103
2025-02-04	USA	24A	0.9848038	1.0057616	0.96467453	0.99884886	0.97141236	0.9923051	0.97777134	0.039830644
2025-02-05	USA	24A	0.98338366	1.0044073	0.96327347	0.9975832	0.9698838	0.99089754	0.97621024	0.039710697
2025-02-06	USA	24A	0.98204464	1.0031912	0.96158206	0.9961442	0.968345	0.9894789	0.9746542	0.039578058
2025-02-07	USA	24A	0.9805651	1.0020719	0.9600755	0.9948405	0.9667441	0.988133	0.9730839	0.039441705
2025-02-08	USA	24A	0.97908115	1.0007871	0.9584224	0.9933635	0.9651665	0.98683167	0.97146845	0.039306782
2025-02-09	USA	24A	0.9775448	0.9994577	0.9566918	0.99211687	0.9635943	0.9854372	0.9698253	0.0391677
2025-02-10	USA	24A	0.9760143	0.99799854	0.9549437	0.990674	0.9618609	0.983953	0.96832305	0.03903138
2025-02-11	USA	24A	0.97441745	0.9967505	0.9532033	0.98926044	0.9599965	0.98253506	0.96658486	0.038882412
2025-02-12	USA	24A	0.97288007	0.99537826	0.951356	0.98785615	0.9583537	0.98098654	0.9649862	0.038740255
2025-02-13	USA	24A	0.9713336	0.99400216	0.94953036	0.9864698	0.9566829	0.9795276	0.9634003	0.038602486
2025-02-14	USA	24A	0.96973324	0.9926865	0.94785833	0.98525774	0.9548703	0.9782115	0.96168196	0.038447246
2025-02-15	USA	24A	0.9681605	0.9912333	0.94605786	0.9839599	0.9532112	0.9767408	0.960092	0.038301706
2025-02-16	USA	24A	0.96661526	0.98999166	0.94427425	0.982654	0.9513568	0.9752209	0.95832545	0.038140073
2025-02-17	USA	24A	0.9651365	0.9888231	0.9422946	0.98131186	0.94951385	0.97375417	0.95671356	0.037993968
2025-02-18	USA	24A	0.96354824	0.9875256	0.94045925	0.9798637	0.9477659	0.97236085	0.9549809	0.037821077
2025-02-19	USA	24A	0.96202636	0.9862325	0.9385383	0.97863734	0.94603837	0.97089076	0.9533746	0.03765293
2025-02-20	USA	24A	0.9604925	0.9849128	0.9368111	0.9771526	0.9442983	0.9694736	0.951608	0.037471548
2025-02-21	USA	24A	0.9589822	0.9838515	0.93488336	0.9758022	0.9426029	0.9680029	0.9499347	0.037279762
2025-02-22	USA	24A	0.9574096	0.98276466	0.9330759	0.9745078	0.94098973	0.96650636	0.94834757	0.037090056
2025-02-23	USA	24A	0.9558444	0.9815619	0.9311753	0.973131	0.93932575	0.96498173	0.94679374	0.0368891
2025-02-24	USA	24A	0.9543073	0.9801806	0.92945063	0.9716379	0.93759364	0.9635451	0.9453198	0.036691934
2025-02-25	USA	24A	0.9528356	0.9788776	0.92792046	0.97020686	0.9359202	0.9620728	0.94367796	0.036483146
2025-02-26	USA	24A	0.95134294	0.97766167	0.9262811	0.9687246	0.93435097	0.96064913	0.94215447	0.036278013
2025-02-27	USA	24A	0.9498418	0.97643554	0.9248107	0.96721876	0.9327796	0.9591999	0.9406012	0.036073282
2025-02-28	USA	24A	0.9483441	0.9751892	0.92314416	0.9658383	0.9311705	0.95781136	0.9391345	0.03586545
2025-03-01	USA	24A	0.9468503	0.9739129	0.9215071	0.9645079	0.9296752	0.95645124	0.93756354	0.03564678
2025-03-02	USA	24A	0.94539815	0.97268325	0.91993225	0.963225	0.92810535	0.9549313	0.9360204	0.035434946
2025-03-03	USA	24A	0.94403976	0.97118384	0.9183369	0.961972	0.9266146	0.95352715	0.93447846	0.035219632
2025-03-04	USA	24A	0.9426764	0.9699071	0.9170131	0.96055746	0.92521083	0.9521959	0.9330498	0.03499269
2025-03-05	USA	24A	0.94130814	0.9687285	0.9154997	0.959288	0.92382246	0.95083845	0.93156856	0.03474746
2025-03-06	USA	24A	0.94001544	0.96726024	0.9142388	0.9579779	0.9223419	0.94941926	0.9301641	0.034518685
2025-03-07	USA	24A	0.9386164	0.96593255	0.91256356	0.95670694	0.9208499	0.94803333	0.9287699	0.03428378
2025-03-08	USA	24A	0.9372742	0.96479124	0.9111084	0.9555135	0.9196464	0.9466174	0.9274033	0.03404869
2025-03-09	USA	24A	0.9359784	0.9635411	0.9097802	0.9540463	0.91835546	0.94534165	0.92621267	0.033811405
2025-03-10	USA	24A	0.93468124	0.962178	0.90848994	0.9527146	0.9170428	0.9440075	0.9249244	0.033574425
2025-03-11	USA	24A	0.9334036	0.96101534	0.9072371	0.9513874	0.9157267	0.94269335	0.92378354	0.033332475
2025-03-12	USA	24A	0.93216753	0.95985705	0.90602356	0.95017254	0.91470313	0.941488	0.92258286	0.033086523
2025-03-13	USA	24A	0.93089586	0.958488	0.90477955	0.9489213	0.91347146	0.9402125	0.92136365	0.032838687
2025-03-14	USA	24A	0.9296314	0.9573456	0.9036845	0.9476592	0.91236764	0.93891805	0.92023695	0.032600343
2025-03-15	USA	24A	0.92844534	0.956046	0.9024626	0.94641805	0.9112014	0.93763787	0.9190401	0.032351837
2025-03-16	USA	24A	0.92726874	0.95482	0.9011942	0.945224	0.9100944	0.9364192	0.9179019	0.032103036
2025-03-17	USA	24A	0.926106	0.9535223	0.9000936	0.943912	0.90879625	0.9353574	0.9167732	0.031857125
2025-03-18	USA	24A	0.9249834	0.95217884	0.8989785	0.94261056	0.9076086	0.93424934	0.9157154	0.031615682
2025-03-19	USA	24A	0.92388755	0.95072603	0.8978907	0.9414904	0.9065953	0.933163	0.91452336	0.03135284
2025-03-20	USA	24A	0.9228233	0.94936705	0.896685	0.9405355	0.9055546	0.93207777	0.9134599	0.031102013
2025-03-21	USA	24A	0.92172897	0.94799966	0.8953676	0.939394	0.9043704	0.93088967	0.9124564	0.030844036
2025-03-22	USA	24A	0.92066985	0.9469519	0.89459	0.93820536	0.903147	0.9297889	0.9113854	0.030585997
2025-03-23	USA	24A	0.91976285	0.9462013	0.8934604	0.9372758	0.90195346	0.92887807	0.9103384	0.030330831
2025-03-24	USA	24A	0.9185697	0.9451362	0.8923899	0.9363754	0.9008616	0.92786443	0.90941685	0.030081745
2025-03-25	USA	24A	0.91757405	0.9439237	0.8915647	0.9354195	0.8998248	0.92673683	0.90847206	0.029820967
2025-03-26	USA	24A	0.9165473	0.9429336	0.890443	0.93450165	0.8989077	0.9256879	0.9074033	0.0295659
2025-03-27	USA	24A	0.91553867	0.9418848	0.8894775	0.93357533	0.89781636	0.92467093	0.90638196	0.029320376
2025-03-28	USA	24A	0.91452754	0.94088566	0.8883556	0.93272185	0.8966899	0.92372584	0.9052957	0.029073097
2025-03-29	USA	24A	0.9135317	0.93992805	0.88690084	0.9318158	0.8958353	0.9227966	0.90431845	0.028813548
2025-03-30	USA	24A	0.9126589	0.939016	0.88594747	0.93089914	0.8947374	0.9219618	0.9032693	0.028561253
2025-03-31	USA	24A	0.91161084	0.93807596	0.8850345	0.92997247	0.8936458	0.92101884	0.9022281	0.028315492
2025-04-01	USA	24A	0.9108522	0.9372989	0.883789	0.92909217	0.89262956	0.92014	0.9011958	0.028066486
2025-04-02	USA	24A	0.90990365	0.93651825	0.8824455	0.92841935	0.8916353	0.9193277	0.9003333	0.027815605
2025-04-03	USA	24A	0.9089816	0.9357359	0.88147324	0.92768973	0.8906367	0.9185372	0.8993857	0.027544864
2025-04-04	USA	24A	0.90821874	0.9347989	0.8802729	0.9269903	0.88969386	0.917779	0.89842415	0.027294636
2025-04-05	USA	24A	0.9075384	0.93403375	0.87935823	0.9260803	0.88870937	0.9169579	0.89734936	0.027039967
2025-04-06	USA	24A	0.906493	0.9331341	0.87818795	0.9253438	0.8874441	0.91619706	0.89631766	0.026785798
2025-04-07	USA	24A	0.90573806	0.93264383	0.87679833	0.9245731	0.8865019	0.9155205	0.8954359	0.026534174
2025-04-08	USA	24A	0.9048753	0.93253535	0.87556386	0.92394465	0.8855292	0.9147218	0.8944588	0.026280448
2025-04-09	USA	24A	0.9041189	0.9319149	0.87471503	0.92343765	0.8844502	0.9139462	0.8937339	0.026029143
2025-04-10	USA	24A	0.90331805	0.93134016	0.8732917	0.9228817	0.88344866	0.9132856	0.8927549	0.025781935
2025-04-11	USA	24A	0.90240395	0.9308916	0.8725991	0.9221796	0.88257253	0.9124204	0.8918789	0.025538487
2025-04-12	USA	24A	0.9015986	0.9306029	0.871497	0.92139226	0.88156694	0.9117607	0.89083344	0.025278345
2025-04-13	USA	24A	0.90073156	0.93031985	0.87015486	0.9207977	0.8804798	0.91113746	0.890041	0.025025943
2025-04-14	USA	24A	0.8997823	0.93006855	0.86892146	0.92017025	0.8794967	0.9104483	0.88920236	0.024785748
2025-04-15	USA	24A	0.89896333	0.92978674	0.86773795	0.91946536	0.8783372	0.9097596	0.8883188	0.024540663
2025-04-16	USA	24A	0.89836854	0.929601	0.8667975	0.9188474	0.87740034	0.9090835	0.88739014	0.024283828
2025-04-17	USA	24A	0.8975632	0.9292797	0.8655057	0.91827965	0.87643427	0.90860385	0.88655	0.024030957
2025-04-18	USA	24A	0.8967627	0.92887384	0.8642288	0.9176644	0.87543166	0.9079335	0.8856127	0.023781084
2025-04-19	USA	24A	0.8959807	0.9286492	0.8631751	0.91701084	0.8745195	0.9071855	0.8847773	0.023532081
2025-04-20	USA	24A	0.89520323	0.9279864	0.8620248	0.9164683	0.87359345	0.9065161	0.8838967	0.023274153
2025-04-21	USA	24A	0.8944726	0.9273058	0.8609257	0.91607755	0.8727251	0.9058184	0.8831447	0.02301065
2025-04-22	USA	24A	0.89369774	0.92721707	0.8594943	0.9157048	0.871792	0.9052564	0.8822621	0.022758761
2025-04-23	USA	24A	0.8929318	0.9268084	0.85870737	0.9151844	0.8707433	0.9046097	0.88134193	0.022494003
2025-04-24	USA	24A	0.8922055	0.92688525	0.8575496	0.91483545	0.8697846	0.9039639	0.88040745	0.022230258
2025-04-25	USA	24A	0.8915157	0.926711	0.85653526	0.91448927	0.8688461	0.90337896	0.8795294	0.021969065
2025-04-26	USA	24A	0.89087397	0.92627835	0.8552798	0.9141977	0.86768675	0.9027491	0.87868094	0.021703001
2025-04-27	USA	24A	0.8900349	0.9260811	0.8542257	0.9138049	0.866724	0.90212125	0.8779627	0.021433387
2025-04-28	USA	24A	0.88937366	0.9262171	0.85294485	0.9134176	0.8658948	0.90138316	0.8771115	0.021167297
2025-04-29	USA	24A	0.88875234	0.92602456	0.85200846	0.9132308	0.86474174	0.9009327	0.8763222	0.020900384
2025-04-30	USA	24A	0.88791955	0.9259268	0.85113543	0.9129236	0.8637395	0.9004316	0.8754972	0.020626023
2025-05-01	USA	24A	0.88732433	0.9256044	0.85005265	0.9125031	0.86263776	0.89976305	0.8746295	0.020354904
2025-05-02	USA	24A	0.8865528	0.9251568	0.8489672	0.9122294	0.8617702	0.8992865	0.8736564	0.020072708
2025-05-03	USA	24A	0.88583595	0.9250278	0.8476033	0.9117358	0.8607911	0.89881027	0.8728506	0.019789398
2025-05-04	USA	24A	0.88506615	0.92531776	0.84595186	0.9114929	0.85985905	0.89839303	0.8720281	0.019483652
2025-05-05	USA	24A	0.88440114	0.9250186	0.84479195	0.9109701	0.8590057	0.89787936	0.871189	0.019180529
2025-05-06	USA	24A	0.8838104	0.9250069	0.8433613	0.910786	0.8580092	0.8973215	0.8702264	0.018883334
2025-05-07	USA	24A	0.8830869	0.92486894	0.84260744	0.9105798	0.85683215	0.8969208	0.8693455	0.018565817
2025-05-08	USA	24A	0.8823484	0.92482084	0.8410703	0.91047686	0.85568625	0.8964446	0.86846614	0.018251104
2025-05-09	USA	24A	0.8818233	0.9249325	0.83936334	0.9102034	0.8546028	0.8961087	0.8675821	0.017943963
2025-05-10	USA	24A	0.880974	0.9254698	0.83779037	0.9101724	0.8536527	0.8956667	0.86689305	0.017644934
2025-05-11	USA	24A	0.8803042	0.925281	0.83681464	0.9100151	0.8523997	0.8952317	0.86597687	0.017317526
2025-05-12	USA	24A	0.87950647	0.92571133	0.83500487	0.9099173	0.8510625	0.8947492	0.86485463	0.016991664
2025-05-13	USA	24A	0.87873787	0.9261267	0.8336301	0.90949625	0.8499789	0.8941983	0.8637008	0.016654626
2025-05-14	USA	24A	0.87781584	0.9264031	0.8320919	0.90929615	0.8486331	0.8938439	0.8627595	0.01631594
2025-05-15	USA	24A	0.87707734	0.92647463	0.8305608	0.90915906	0.8472371	0.893582	0.8619395	0.015986286
2025-05-16	USA	24A	0.87646455	0.927126	0.8290095	0.9091355	0.8460738	0.8931457	0.86101675	0.015648874
2025-05-17	USA	24A	0.87565905	0.9278939	0.82730806	0.9088093	0.8449144	0.8926097	0.8598726	0.015293239
2025-05-18	USA	24A	0.8749547	0.9284798	0.8258786	0.9088093	0.84329456	0.89223	0.85892254	0.014947416
2025-05-19	USA	24A	0.8743292	0.9289134	0.82396275	0.90875113	0.84212464	0.89179623	0.85781634	0.014596159
2025-05-20	USA	24A	0.8736178	0.92945033	0.8230095	0.9088598	0.8408291	0.8911971	0.8567486	0.014234062
2025-05-21	USA	24A	0.87306976	0.9299774	0.8212149	0.9087844	0.8395915	0.890754	0.85580784	0.013878548
2025-05-22	USA	24A	0.87229615	0.9305905	0.8192523	0.9087665	0.83822435	0.8900658	0.8547352	0.013506556
2025-05-23	USA	24A	0.8716219	0.9311744	0.81770736	0.90894336	0.83703697	0.88953376	0.85353875	0.013142975
2025-05-24	USA	24A	0.8706465	0.93167853	0.81620735	0.90924567	0.83567315	0.88923603	0.85223866	0.012769873
2025-05-25	USA	24A	0.8697262	0.932327	0.8144678	0.9089546	0.8342553	0.88883686	0.85105836	0.012399713
2025-05-26	USA	24A	0.8690107	0.9324823	0.812591	0.9091759	0.83270955	0.8885915	0.8497671	0.012035714
2025-05-27	USA	24A	0.8680146	0.9326186	0.81063837	0.9095925	0.8310956	0.8879405	0.84858906	0.011670729
2025-05-28	USA	24A	0.8672794	0.93262273	0.808741	0.9099541	0.8290876	0.8873406	0.8474658	0.011293869
2025-05-29	USA	24A	0.8664234	0.9324717	0.8068347	0.9101276	0.82767177	0.8871192	0.8458799	0.010924516
2025-05-30	USA	24A	0.8656552	0.9323912	0.8046837	0.9104239	0.82613945	0.886744	0.8443775	0.010549473
2025-05-31	USA	24A	0.86515534	0.93348205	0.80253255	0.91070294	0.8244919	0.88646996	0.8432479	0.010180809
2025-06-01	USA	24A	0.8640783	0.93474764	0.8004751	0.91106933	0.8227577	0.88651776	0.8418216	0.009822082
2025-06-02	USA	24A	0.86319053	0.9365882	0.79855174	0.9108549	0.8212904	0.8861284	0.8404837	0.009459278
2025-06-03	USA	24A	0.8624167	0.9372643	0.7964135	0.9106731	0.81961745	0.8853393	0.8387511	0.009100797
2025-06-04	USA	24A	0.86161757	0.9375861	0.79460484	0.9111349	0.8181019	0.8850243	0.83738077	0.008749148
2025-06-05	USA	24A	0.8608757	0.93769616	0.7930494	0.9109998	0.81627643	0.8844423	0.83571446	0.008395953
2025-06-06	USA	24A	0.85998744	0.93896514	0.79050875	0.91137654	0.81422764	0.88399726	0.83435977	0.008054145
2025-06-07	USA	24A	0.8589717	0.94048816	0.78820884	0.91144013	0.81210315	0.88377976	0.8330447	0.0077174376
2025-06-08	USA	24A	0.85789657	0.9411637	0.7850096	0.912231	0.81020206	0.8831749	0.8314141	0.0073854215
2025-06-09	USA	24A	0.85661095	0.9415822	0.7822891	0.91242146	0.80810165	0.88278776	0.8297814	0.007065016
2025-06-10	USA	24A	0.85553056	0.94280124	0.78015345	0.9126816	0.8060851	0.8825601	0.8283045	0.006750486
2025-06-11	USA	24A	0.85455537	0.94382215	0.7770861	0.9126998	0.8039416	0.8825251	0.82680774	0.0064386157
2025-06-12	USA	24A	0.8534978	0.9452819	0.7742367	0.9131436	0.80147827	0.8824368	0.825008	0.0061378647
2025-06-13	USA	24A	0.85252655	0.9457969	0.77119446	0.9133263	0.79860204	0.8821079	0.8232374	0.0058456366
2025-06-14	USA	24A	0.8516094	0.9468745	0.7679824	0.91344774	0.7960529	0.8817732	0.8214141	0.0055603655
2025-06-15	USA	24A	0.8501144	0.94891244	0.76454735	0.91321254	0.7930408	0.88158363	0.8196228	0.00528959
2025-06-16	USA	24A	0.8489876	0.950496	0.7607238	0.9136274	0.7902518	0.8813046	0.8177543	0.0050226804
2025-06-17	USA	24A	0.84816766	0.9527577	0.75710046	0.91421485	0.787381	0.8809463	0.8158698	0.0047670505
2025-06-18	USA	24A	0.84698164	0.9551215	0.75323975	0.9153663	0.7842851	0.8804985	0.8136978	0.004522497
2025-06-19	USA	24A	0.8454956	0.9577241	0.74921757	0.91643035	0.7814581	0.88046074	0.81157136	0.0042829867
2025-06-20	USA	24A	0.84420717	0.9598087	0.74614847	0.9172093	0.77889603	0.8809241	0.80909324	0.004054224
2025-06-21	USA	24A	0.8427923	0.96213925	0.74207586	0.918757	0.7756146	0.88043797	0.8067738	0.0038360045
2025-06-22	USA	24A	0.8412837	0.96438384	0.7374043	0.91975236	0.7726093	0.8806887	0.8049223	0.003628059
2025-06-23	USA	24A	0.8403261	0.9671973	0.7336581	0.92123544	0.76886195	0.88072276	0.8021591	0.0034256675
2025-06-24	USA	24A	0.83858424	0.97067404	0.7308901	0.9219217	0.7663019	0.88119584	0.800148	0.0032286786
2025-06-25	USA	24A	0.8374015	0.9726103	0.727402	0.92294157	0.7616435	0.88191354	0.7973485	0.0030435976
2024-05-22	USA	24B	0.5954919	0.63525283	0.55359834	0.62217575	0.5687252	0.6092479	0.5814448	0.26013044
2024-05-23	USA	24B	0.6144806	0.65283525	0.5737419	0.64035374	0.58822584	0.6276942	0.60071105	0.26008737
2024-05-24	USA	24B	0.63330275	0.6703471	0.5935633	0.6584156	0.60780346	0.64605016	0.6198073	0.25938004
2024-05-25	USA	24B	0.65178037	0.6879172	0.6136226	0.67626125	0.62717354	0.6645323	0.63883466	0.2579832
2024-05-26	USA	24B	0.6701284	0.7056771	0.6327359	0.6939573	0.6462107	0.6825412	0.65763086	0.25697356
2024-05-27	USA	24B	0.6883479	0.7226431	0.65258	0.7110787	0.665239	0.70038503	0.6763192	0.25639904
2024-05-28	USA	24B	0.70632297	0.73910016	0.67129284	0.7281979	0.6839331	0.71794593	0.69467247	0.25559524
2024-05-29	USA	24B	0.72401345	0.755621	0.6904194	0.7452906	0.7027104	0.73536456	0.71290094	0.25457162
2024-05-30	USA	24B	0.7414992	0.7719032	0.70915437	0.76196027	0.72086203	0.7523318	0.7307142	0.2535559
2024-05-31	USA	24B	0.7585946	0.78791565	0.72746396	0.7784581	0.73851216	0.76933074	0.74806535	0.25263986
2024-06-01	USA	24B	0.7754065	0.80355823	0.74526125	0.7944852	0.75593495	0.78563344	0.76525867	0.25172853
2024-06-02	USA	24B	0.7918548	0.8187524	0.7629863	0.81026185	0.77319956	0.8017889	0.7819364	0.25070515
2024-06-03	USA	24B	0.80787003	0.8338821	0.78032494	0.8256938	0.7898257	0.8174114	0.79833007	0.24972922
2024-06-04	USA	24B	0.8234526	0.84862757	0.7971577	0.8404872	0.8058653	0.8326553	0.8141203	0.24873018
2024-06-05	USA	24B	0.83851457	0.86317706	0.8130417	0.8550927	0.8216855	0.8474985	0.82961017	0.24770972
2024-06-06	USA	24B	0.85328275	0.87717134	0.8287838	0.86930835	0.8370723	0.86182004	0.8445705	0.24670292
2024-06-07	USA	24B	0.86732244	0.89063823	0.8439935	0.88305455	0.8517549	0.87573814	0.8590647	0.24567786
2024-06-08	USA	24B	0.88093686	0.9042282	0.8585	0.89647174	0.8658743	0.8893573	0.872931	0.24465951
2024-06-09	USA	24B	0.8940377	0.9167058	0.87179637	0.909404	0.8795458	0.90232474	0.8863418	0.24360809
2024-06-10	USA	24B	0.906784	0.92887324	0.88462293	0.92173946	0.89258134	0.9146537	0.89920115	0.24253505
2024-06-11	USA	24B	0.9189439	0.9407435	0.89728475	0.9335222	0.9049667	0.9265195	0.9114928	0.24147543
2024-06-12	USA	24B	0.9303878	0.9519011	0.9091263	0.9449711	0.9165073	0.93802303	0.9232318	0.24041413
2024-06-13	USA	24B	0.94137114	0.96275765	0.9205241	0.9559454	0.92803663	0.94904375	0.9344046	0.23933864
2024-06-14	USA	24B	0.9517908	0.97297865	0.93140763	0.9662873	0.93861526	0.9594093	0.94507086	0.23827326
2024-06-15	USA	24B	0.9616984	0.9825737	0.9416597	0.9760895	0.9488122	0.9691826	0.95511156	0.23720673
2024-06-16	USA	24B	0.9710417	0.99160665	0.9511545	0.9851902	0.9583113	0.97846425	0.9645128	0.2361224
2024-06-17	USA	24B	0.9798152	1.0003256	0.9601863	0.99390763	0.96704465	0.98724544	0.9733211	0.23504277
2024-06-18	USA	24B	0.98811054	1.0088037	0.96822613	1.0022004	0.975239	0.99541265	0.9815981	0.2339497
2024-06-19	USA	24B	0.995878	1.0166755	0.9758856	1.0097994	0.9827921	1.0031193	0.9892508	0.23287094
2024-06-20	USA	24B	1.0030186	1.023759	0.9831862	1.0169271	0.99004185	1.0102489	0.9963583	0.23175393
2024-06-21	USA	24B	1.0096402	1.0301548	0.98972946	1.0234337	0.9966926	1.0168349	1.0028722	0.230672
2024-06-22	USA	24B	1.0157175	1.036348	0.9961325	1.029369	1.0028447	1.0227654	1.0089266	0.22955613
2024-06-23	USA	24B	1.0212724	1.0417905	1.0014817	1.034881	1.0083593	1.0282964	1.014384	0.22843838
2024-06-24	USA	24B	1.0262761	1.0468522	1.0065428	1.0398169	1.0134138	1.0333118	1.0193863	0.22730859
2024-06-25	USA	24B	1.030772	1.0513883	1.0111535	1.044258	1.0178913	1.0377958	1.0237763	0.22618599
2024-06-26	USA	24B	1.0348765	1.0554854	1.0148797	1.0482587	1.0218	1.0416986	1.0277575	0.22505642
2024-06-27	USA	24B	1.0383533	1.0589334	1.0184478	1.0517162	1.0253363	1.0451937	1.0313137	0.22394724
2024-06-28	USA	24B	1.0412846	1.0619864	1.021562	1.0546527	1.0283439	1.0481248	1.0344653	0.2228016
2024-06-29	USA	24B	1.0438457	1.0644476	1.0241665	1.057256	1.0310414	1.050606	1.037106	0.2216636
2024-06-30	USA	24B	1.0460241	1.0664573	1.0264258	1.0593837	1.0333611	1.0526426	1.0392138	0.22051439
