date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-09-07	Germany	clade 22E	0.08397293	0.093288876	0.074585654	0.090156466	0.07785783	0.08749521	0.08070314	0.0043135053
2022-09-08	Germany	clade 22E	0.08520746	0.09486146	0.07544966	0.09156661	0.07889347	0.08878124	0.08180022	0.004638915
2022-09-09	Germany	clade 22E	0.0864687	0.09638684	0.076177344	0.09300699	0.07989173	0.09001303	0.08280277	0.00498709
2022-09-10	Germany	clade 22E	0.08744931	0.09778321	0.07689055	0.09428267	0.08072348	0.09113169	0.08366668	0.005361383
2022-09-11	Germany	clade 22E	0.08836889	0.099286094	0.07729777	0.095356844	0.08131604	0.09222078	0.08446121	0.0057632467
2022-09-12	Germany	clade 22E	0.089226246	0.100392915	0.07788602	0.096447654	0.08194027	0.09313035	0.08515096	0.006195981
2022-09-13	Germany	clade 22E	0.08992863	0.10156826	0.07831113	0.09736667	0.08233814	0.09394169	0.08573377	0.006657491
2022-09-14	Germany	clade 22E	0.09051156	0.10253192	0.07855121	0.098181196	0.0826716	0.09463036	0.08623314	0.0071537886
2022-09-15	Germany	clade 22E	0.09095693	0.103302374	0.07888629	0.098889165	0.082960084	0.09515977	0.08666611	0.007686453
2022-09-16	Germany	clade 22E	0.09138751	0.104014695	0.079004034	0.09947023	0.083237074	0.09563446	0.08699596	0.008258274
2022-09-17	Germany	clade 22E	0.09162974	0.10440085	0.07879076	0.0998424	0.08329668	0.09601736	0.087272644	0.008871941
2022-09-18	Germany	clade 22E	0.0917325	0.10456085	0.07897552	0.10001464	0.083288	0.09624064	0.08734727	0.009527202
2022-09-19	Germany	clade 22E	0.09166932	0.104836755	0.07871916	0.10010443	0.083219334	0.09627962	0.08734369	0.010233177
2022-09-20	Germany	clade 22E	0.09155536	0.10484274	0.078532934	0.100123204	0.083051205	0.09622228	0.087222815	0.010986708
2022-09-21	Germany	clade 22E	0.09134221	0.10450931	0.07831937	0.099871784	0.08275704	0.096027255	0.08693123	0.011794558
2022-09-22	Germany	clade 22E	0.09090233	0.10428315	0.078041576	0.09949889	0.08237376	0.09566808	0.086606145	0.012656903
2022-09-23	Germany	clade 22E	0.09043813	0.10376788	0.07767429	0.09892311	0.08192887	0.09509432	0.08612907	0.013579615
2022-09-24	Germany	clade 22E	0.0897522	0.10293337	0.07688308	0.098185115	0.081367776	0.094340324	0.085464954	0.0145607125
2022-09-25	Germany	clade 22E	0.0889945	0.10209004	0.075973466	0.097299956	0.080660105	0.09345484	0.08466673	0.015609169
2022-09-26	Germany	clade 22E	0.08807063	0.10086188	0.07522961	0.096301414	0.07981224	0.09247184	0.083752036	0.016718112
2022-09-27	Germany	clade 22E	0.08692789	0.0997253	0.07442498	0.0951765	0.07886348	0.091304064	0.082666874	0.017908677
2022-09-28	Germany	clade 22E	0.0857203	0.09838062	0.07338451	0.0937808	0.07768993	0.089996934	0.08151841	0.019168016
2022-09-29	Germany	clade 22E	0.08442283	0.09696211	0.07239628	0.09222455	0.07653694	0.08846116	0.08025575	0.020500151
2022-09-30	Germany	clade 22E	0.082900524	0.09510934	0.07114482	0.09050254	0.07524719	0.08675933	0.07876444	0.02191677
2022-10-01	Germany	clade 22E	0.08116627	0.09313018	0.06970255	0.08859844	0.0738142	0.084928036	0.07722926	0.023414332
2022-10-02	Germany	clade 22E	0.07925892	0.09076162	0.068220615	0.08643636	0.072256565	0.08294892	0.07549977	0.024998456
2022-10-03	Germany	clade 22E	0.07717848	0.08831415	0.06666009	0.08412323	0.07053051	0.0808413	0.073590755	0.02666694
2022-10-04	Germany	clade 22E	0.07510471	0.08559354	0.06500878	0.08168868	0.068717286	0.078565836	0.071603775	0.028425049
2022-10-05	Germany	clade 22E	0.07284069	0.083020926	0.06320071	0.07919616	0.066605285	0.07611394	0.06952953	0.030267593
2022-10-06	Germany	clade 22E	0.0705452	0.08033624	0.061339356	0.07654228	0.064575955	0.07362604	0.06728673	0.032198824
2022-10-07	Germany	clade 22E	0.06810522	0.077545196	0.05933907	0.07391844	0.06236925	0.07121134	0.06503415	0.03422851
2022-10-08	Germany	clade 22E	0.065626144	0.07471185	0.057210922	0.07121696	0.06002388	0.06865001	0.06267357	0.036342934
2022-10-09	Germany	clade 22E	0.063173294	0.071793966	0.054903794	0.06851091	0.057583332	0.06599879	0.06021285	0.03855793
2022-10-10	Germany	clade 22E	0.060638428	0.06888033	0.05246198	0.0659008	0.0551219	0.063363075	0.05763483	0.040857296
2022-10-11	Germany	clade 22E	0.058040142	0.06627696	0.049974225	0.06329002	0.05267229	0.060743093	0.055072308	0.043250397
2022-10-12	Germany	clade 22E	0.055444717	0.06357694	0.04732599	0.060681343	0.050061513	0.058154106	0.05248213	0.045759894
2022-10-13	Germany	clade 22E	0.05281782	0.060965694	0.044462085	0.05814381	0.047402285	0.055574894	0.04988861	0.048346
2022-10-14	Germany	clade 22E	0.05025482	0.058679964	0.04171715	0.055672355	0.04470997	0.053104162	0.04723382	0.051019434
2022-10-15	Germany	clade 22E	0.04769945	0.056361437	0.038951874	0.053326033	0.042032145	0.0506289	0.044647455	0.053787924
2022-10-16	Germany	clade 22E	0.045113087	0.05417033	0.03614521	0.05102147	0.039337732	0.04823661	0.042058706	0.05666284
2022-10-17	Germany	clade 22E	0.042707443	0.05210741	0.033381082	0.0488245	0.03657341	0.045915127	0.03950405	0.059640363
2022-10-18	Germany	clade 22E	0.040410995	0.05013779	0.030594563	0.046710107	0.034023475	0.043730497	0.037023306	0.06270516
2022-10-19	Germany	clade 22E	0.038177013	0.048274398	0.027959418	0.044714168	0.03147049	0.04160571	0.034661293	0.06587224
2022-10-20	Germany	clade 22E	0.03596258	0.046442427	0.025522137	0.042859554	0.029205322	0.039526224	0.032374144	0.06912033
2022-10-21	Germany	clade 22E	0.033938408	0.044715717	0.023136234	0.041081138	0.026977157	0.03762579	0.030238628	0.07246688
2022-10-22	Germany	clade 22E	0.032066345	0.043100454	0.021012973	0.03934965	0.024961758	0.035823822	0.028302908	0.07593526
2022-10-23	Germany	clade 22E	0.030260563	0.041550305	0.01916032	0.037706375	0.02308178	0.034151793	0.026444912	0.07950088
2022-10-24	Germany	clade 22E	0.028690338	0.040135123	0.017515445	0.036299706	0.021348286	0.032669067	0.024762869	0.0831832
2022-10-25	Germany	clade 22E	0.02725172	0.038683232	0.016116928	0.034867764	0.019847965	0.031244516	0.023310423	0.08694713
2022-10-26	Germany	clade 22E	0.02594614	0.037328936	0.014693046	0.033536147	0.018508434	0.029917479	0.02196145	0.090821475
2022-10-27	Germany	clade 22E	0.024763107	0.036058497	0.013450789	0.032323834	0.017268848	0.028702259	0.020694256	0.094814055
2022-10-28	Germany	clade 22E	0.02361536	0.03496765	0.0124222515	0.031217381	0.016200256	0.027637959	0.019697905	0.09892503
2022-10-29	Germany	clade 22E	0.02264595	0.03383775	0.011472178	0.030200668	0.015281295	0.026635408	0.01870799	0.10312038
2022-10-30	Germany	clade 22E	0.021727562	0.032966163	0.010890627	0.029289529	0.01447649	0.025761366	0.017884016	0.107430264
2022-10-31	Germany	clade 22E	0.020944118	0.032080296	0.010312796	0.02848978	0.013794994	0.02497077	0.017128944	0.111874476
2022-11-01	Germany	clade 22E	0.020278454	0.031312395	0.009710431	0.027721785	0.013186169	0.02421999	0.016465902	0.116438925
2022-11-02	Germany	clade 22E	0.019740105	0.03055077	0.009246493	0.027114868	0.01274662	0.023665667	0.015959501	0.1211444
2022-11-03	Germany	clade 22E	0.01918459	0.030004622	0.008810401	0.02651987	0.012441349	0.023117065	0.015505314	0.1259501
2022-11-04	Germany	clade 22E	0.018780708	0.029445725	0.008464361	0.02606697	0.012157058	0.022580624	0.01517272	0.1308895
2022-11-05	Germany	clade 22E	0.018437862	0.028900057	0.008067584	0.025602436	0.011935139	0.02215314	0.014931917	0.1359398
2022-11-06	Germany	clade 22E	0.018183708	0.028391747	0.007944035	0.025078963	0.011844063	0.02174449	0.0146455765	0.14114301
2022-11-07	Germany	clade 22E	0.01795721	0.02801056	0.007942701	0.024676323	0.011620236	0.021527767	0.014434576	0.14648436
2022-11-08	Germany	clade 22E	0.01776123	0.027626708	0.007833337	0.024335383	0.01155262	0.021261215	0.014317036	0.15193453
2022-11-09	Germany	clade 22E	0.01762867	0.027283764	0.007853245	0.02409277	0.01143837	0.020984411	0.014374256	0.15753013
2022-11-10	Germany	clade 22E	0.01755619	0.02697538	0.008149671	0.023905752	0.01142292	0.020860195	0.014370918	0.16326717
2022-11-11	Germany	clade 22E	0.01745224	0.026847983	0.008088422	0.023694703	0.011413956	0.02081275	0.014341831	0.16911668
2022-11-12	Germany	clade 22E	0.017467976	0.026697759	0.008268977	0.023592947	0.011509133	0.020787716	0.014384031	0.17511733
2022-11-13	Germany	clade 22E	0.017453194	0.026541783	0.008407092	0.02349119	0.011555481	0.020663738	0.014458418	0.18125972
2022-11-14	Germany	clade 22E	0.017507076	0.026485708	0.008544922	0.0234601	0.0116118435	0.020660877	0.014499903	0.18754841
2022-11-15	Germany	clade 22E	0.017530441	0.026494747	0.008515072	0.023411846	0.011796856	0.020665646	0.014585495	0.19394317
2022-11-16	Germany	clade 22E	0.017592907	0.026521975	0.008688783	0.023431584	0.011890506	0.020679712	0.014672995	0.2004498
2022-11-17	Germany	clade 22E	0.017641068	0.026557425	0.008796429	0.023427483	0.01205616	0.020708561	0.01476717	0.20710713
2022-11-18	Germany	clade 22E	0.01778984	0.026683243	0.0090298895	0.023445794	0.012173558	0.020794153	0.014836788	0.21387842
2022-11-19	Germany	clade 22E	0.017882347	0.026684035	0.009242272	0.023485564	0.012298298	0.020909548	0.014886379	0.22074614
2022-11-20	Germany	clade 22E	0.017933369	0.026938679	0.009418917	0.023644924	0.012383079	0.020959616	0.014959812	0.22778936
2022-11-21	Germany	clade 22E	0.018068314	0.027041465	0.009411407	0.023894405	0.012407017	0.021118402	0.015042782	0.23491216
2022-11-22	Germany	clade 22E	0.018218994	0.02733152	0.009288835	0.02417488	0.012458229	0.021225452	0.01519227	0.24219957
2022-11-23	Germany	clade 22E	0.018348694	0.027535822	0.009192062	0.024438381	0.012513923	0.021358967	0.015278339	0.24946883
2022-11-24	Germany	clade 22E	0.018465042	0.027931357	0.009121251	0.024769304	0.012579536	0.021665335	0.015301228	0.2569619
2022-11-25	Germany	clade 22E	0.018631458	0.028292324	0.009100628	0.024955176	0.012590408	0.021948338	0.015416622	0.2645288
2022-11-26	Germany	clade 22E	0.01880598	0.028741656	0.009066629	0.025272079	0.012530708	0.02217722	0.015391588	0.27220428
2022-11-27	Germany	clade 22E	0.018972874	0.029295351	0.008828044	0.025621891	0.012452221	0.022465706	0.015406847	0.27998894
2022-11-28	Germany	clade 22E	0.01913166	0.029742887	0.0085270405	0.02593975	0.012293911	0.022722483	0.015460253	0.28777522
2022-11-29	Germany	clade 22E	0.019238949	0.030182417	0.008334732	0.02629871	0.012213421	0.022960424	0.0155518055	0.29573494
2022-11-30	Germany	clade 22E	0.019392967	0.030775538	0.008091998	0.02669038	0.012190151	0.023316145	0.015558958	0.30369106
2022-12-01	Germany	clade 22E	0.019497395	0.031321388	0.007967353	0.027004337	0.012013817	0.023585796	0.015609264	0.31181064
2022-12-02	Germany	clade 22E	0.019756317	0.032127313	0.0076165437	0.02743511	0.011890792	0.023844719	0.01561451	0.31997174
2022-12-03	Germany	clade 22E	0.019899845	0.03262568	0.0073414803	0.027888585	0.011754227	0.024124384	0.015589476	0.32819122
2022-12-04	Germany	clade 22E	0.02004385	0.033158448	0.007083726	0.028399564	0.0115736965	0.024380922	0.015544176	0.33642513
2022-12-05	Germany	clade 22E	0.02014494	0.0337035	0.006677079	0.028869342	0.011363888	0.024640322	0.015506983	0.34469545
2022-12-06	Germany	clade 22E	0.02028656	0.03436669	0.0063691377	0.029307459	0.0111726755	0.024811983	0.015450716	0.35293773
2022-12-07	Germany	clade 22E	0.020384789	0.03514297	0.006075382	0.029794404	0.010948753	0.025047302	0.015392065	0.36122373
2022-12-08	Germany	clade 22E	0.020557404	0.035903648	0.005446839	0.030348863	0.010704326	0.025484324	0.015377283	0.36961642
2022-12-09	Germany	clade 22E	0.02076149	0.03662014	0.0048083784	0.030817604	0.010479355	0.025946379	0.015218735	0.3779577
2022-12-10	Germany	clade 22E	0.02092886	0.037422586	0.0042781113	0.031297382	0.010184383	0.026327372	0.015168905	0.38630325
2022-12-11	Germany	clade 22E	0.021048546	0.038021617	0.0037645816	0.031967256	0.0098579405	0.026674509	0.015191555	0.3947335
2022-12-12	Germany	clade 22E	0.021255016	0.038752556	0.0033974408	0.032535933	0.00951395	0.027047634	0.015062332	0.40304655
2022-12-13	Germany	clade 22E	0.021406174	0.03979221	0.0027231455	0.033207607	0.009120559	0.027597666	0.014928818	0.41140673
2022-12-14	Germany	clade 22E	0.02163124	0.040428195	0.002286911	0.033954334	0.008708763	0.028063059	0.014943123	0.41971645
2022-12-15	Germany	clade 22E	0.021867275	0.04150804	0.0015673637	0.034756847	0.008608246	0.028754473	0.014873505	0.42796344
2022-12-16	Germany	clade 22E	0.022120953	0.042502943	0.0010470627	0.035430428	0.008281517	0.029322147	0.0148124695	0.43620008
2022-12-17	Germany	clade 22E	0.022375584	0.04363738	0.0006346225	0.036510088	0.007920169	0.029864311	0.014701605	0.44435287
2022-12-18	Germany	clade 22E	0.022592545	0.045169998	-0.0003563643	0.037279416	0.0075663566	0.03057003	0.014699221	0.45257604
2022-12-19	Germany	clade 22E	0.022939205	0.046302382	-0.00081326964	0.03841686	0.007270145	0.031309605	0.01467061	0.4606384
2022-12-20	Germany	clade 22E	0.02340269	0.047966417	-0.0016654494	0.039423175	0.0070264814	0.032150745	0.014751911	0.4683581
2022-12-21	Germany	clade 22E	0.023854733	0.049876507	-0.0023868564	0.041042026	0.0066412925	0.033058167	0.014719248	0.47622597
2022-12-22	Germany	clade 22E	0.024533749	0.05171826	-0.0032235384	0.04256496	0.005896949	0.03402376	0.014660835	0.48389912
2022-12-23	Germany	clade 22E	0.025098324	0.054166462	-0.004810214	0.044355392	0.005326557	0.03516507	0.014461517	0.49162
2022-07-27	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-07-28	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-07-29	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-07-30	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-07-31	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-01	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-02	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-03	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-04	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-05	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-06	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-07	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-08	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-09	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-10	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-11	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-12	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-13	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-14	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-15	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-16	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-17	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-18	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-19	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-20	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-21	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-22	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-23	Germany	clade 22F	nan	nan	nan	nan	nan	nan	nan	0.0
2022-08-24	Germany	clade 22F	inf	inf	inf	inf	inf	inf	inf	5.793556e-13
2022-08-25	Germany	clade 22F	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	1.4648998e-06
2022-08-26	Germany	clade 22F	2.8106284	2.8106298	2.8106275	2.8106294	2.810628	2.810629	2.8106282	2.4603798e-05
2022-08-27	Germany	clade 22F	0.773459	0.77362686	0.7732942	0.77356815	0.77335685	0.77351105	0.7734029	5.370925e-05
2022-08-28	Germany	clade 22F	0.24892074	0.25135413	0.24653392	0.25049117	0.24744676	0.24967936	0.24811134	6.9356836e-05
2022-08-29	Germany	clade 22F	0.2050454	0.21342124	0.19688764	0.21047401	0.19990683	0.20769691	0.202238	8.5455926e-05
2022-08-30	Germany	clade 22F	0.24200219	0.25197777	0.23218602	0.24839948	0.2357131	0.24514377	0.23862004	0.00010901106
2022-08-31	Germany	clade 22F	0.20631361	0.21361189	0.19921741	0.21103285	0.20175456	0.20871568	0.20383555	0.00013405696
2022-09-01	Germany	clade 22F	0.16122651	0.16760583	0.15515809	0.16540544	0.15723188	0.16341501	0.15906322	0.00015719439
2022-09-02	Germany	clade 22F	0.14711857	0.15433066	0.14027286	0.15187371	0.14262299	0.14961565	0.14471996	0.00018130534
2022-09-03	Germany	clade 22F	0.14324498	0.15063696	0.13618109	0.14808123	0.13855846	0.14588386	0.14079142	0.00020810313
2022-09-04	Germany	clade 22F	0.13351369	0.14061666	0.12663792	0.13818343	0.12897134	0.13603187	0.13113606	0.00023614902
2022-09-05	Germany	clade 22F	0.12335694	0.13045633	0.11623624	0.12800097	0.118689254	0.1257773	0.12083942	0.00026484305
2022-09-06	Germany	clade 22F	0.117521405	0.124881536	0.10995842	0.122408226	0.112646386	0.1200372	0.11489302	0.0002947799
2022-09-07	Germany	clade 22F	0.113600135	0.12148392	0.105670534	0.11876955	0.108477496	0.11621249	0.110817015	0.00032643144
2022-09-08	Germany	clade 22F	0.105371594	0.11377054	0.09691177	0.11092551	0.099870756	0.108187854	0.10235381	0.00035808145
2022-09-09	Germany	clade 22F	0.048564434	0.061253536	0.03518816	0.057021998	0.04015901	0.05292046	0.043962657	0.00037020707
2022-09-10	Germany	clade 22F	0.040593863	0.055222068	0.02516229	0.05032396	0.030841399	0.045635343	0.0352723	0.00037964224
2022-09-11	Germany	clade 22F	0.07830536	0.090358876	0.06582268	0.086456776	0.0701556	0.08246505	0.07374489	0.00040354248
2022-09-12	Germany	clade 22F	0.0779531	0.089738905	0.06574154	0.08594365	0.070080616	0.082014024	0.07358569	0.0004286025
2022-09-13	Germany	clade 22F	0.06428683	0.07732777	0.050804175	0.0730919	0.055654477	0.068799675	0.059502244	0.0004486922
2022-09-14	Germany	clade 22F	0.06549823	0.07915047	0.051344395	0.074861236	0.056583025	0.07028973	0.060467184	0.0004704123
2022-09-15	Germany	clade 22F	0.07203531	0.08548571	0.058095086	0.08126049	0.06319046	0.07676101	0.06712091	0.0004957819
2022-09-16	Germany	clade 22F	0.072054386	0.0856084	0.0581607	0.08123476	0.06321879	0.076762795	0.06717265	0.00052250177
2022-09-17	Germany	clade 22F	0.069904804	0.083843745	0.055655014	0.07933126	0.060814478	0.07476103	0.064949155	0.00054925634
2022-09-18	Germany	clade 22F	0.070393085	0.08466971	0.055814993	0.07994299	0.061178684	0.075246096	0.065360785	0.0005774502
2022-09-19	Germany	clade 22F	0.07151461	0.08581049	0.056937933	0.08103762	0.062407732	0.076464415	0.066507936	0.0006076243
2022-09-20	Germany	clade 22F	0.071383715	0.08578747	0.057074387	0.08083682	0.062264252	0.076405644	0.06646484	0.000639496
2022-09-21	Germany	clade 22F	0.07093406	0.085390456	0.056576718	0.08032684	0.06178713	0.07592714	0.06597364	0.00067284226
2022-09-22	Germany	clade 22F	0.07083583	0.08528518	0.056404483	0.08023338	0.061608218	0.07581258	0.065740585	0.0007075571
2022-09-23	Germany	clade 22F	0.070744276	0.085062996	0.056446888	0.08009901	0.061534215	0.07574141	0.0656544	0.00074469484
2022-09-24	Germany	clade 22F	0.07034135	0.08461015	0.05614362	0.07960038	0.06115346	0.075345635	0.06526148	0.0007837644
2022-09-25	Germany	clade 22F	0.06980586	0.08398063	0.055559408	0.07892236	0.06070428	0.0747931	0.064792156	0.00082484214
2022-09-26	Germany	clade 22F	0.06922197	0.08326745	0.054893337	0.07829246	0.060257815	0.07422161	0.064339995	0.00086710916
2022-09-27	Germany	clade 22F	0.06855011	0.08237869	0.05456995	0.07751016	0.0597507	0.073470354	0.06381309	0.00091200357
2022-09-28	Germany	clade 22F	0.06780505	0.08137816	0.0541188	0.076534174	0.059189986	0.07250488	0.0631361	0.0009591341
2022-09-29	Germany	clade 22F	0.06688428	0.08021181	0.05356728	0.07545719	0.058357336	0.07142699	0.062288642	0.0010089613
2022-09-30	Germany	clade 22F	0.06589913	0.07903915	0.05282384	0.07430119	0.057534933	0.070267916	0.061393023	0.0010602156
2022-10-01	Germany	clade 22F	0.06484985	0.07760751	0.051986896	0.072894864	0.056527518	0.06898093	0.060374737	0.0011142412
