date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-08-11	Denmark	clade 22D	1.0493894	1.0795362	1.0205684	1.0690733	1.030426	1.060372	1.0387579	0.003577977
2022-08-12	Denmark	clade 22D	1.0392034	1.0685503	1.0123432	1.0579876	1.0213596	1.0496826	1.0295188	0.0037095156
2022-08-13	Denmark	clade 22D	1.0301161	1.0584538	1.0042319	1.0483756	1.0129484	1.0399182	1.0207006	0.0038421857
2022-08-14	Denmark	clade 22D	1.0221677	1.0503963	0.99632823	1.0397105	1.004783	1.0313864	1.0127187	0.0039785267
2022-08-15	Denmark	clade 22D	1.0147369	1.0431745	0.98888534	1.0326433	0.99745923	1.0240667	1.0052311	0.004120618
2022-08-16	Denmark	clade 22D	1.0084683	1.0371042	0.98167205	1.0266901	0.9908735	1.0181795	0.9989479	0.004268248
2022-08-17	Denmark	clade 22D	1.0034149	1.0327365	0.9757805	1.0219991	0.98542774	1.0135114	0.99385345	0.0044203596
2022-08-18	Denmark	clade 22D	0.999825	1.029935	0.97104937	1.0186585	0.98110044	1.0101672	0.98994964	0.0045783576
2022-08-19	Denmark	clade 22D	0.99767447	1.0283008	0.9685925	1.016672	0.9787314	1.0080414	0.98751354	0.0047405143
2022-08-20	Denmark	clade 22D	0.99678576	1.027393	0.96739495	1.0160596	0.9777584	1.0072792	0.9866437	0.004909871
2022-08-21	Denmark	clade 22D	0.99739325	1.0285629	0.96793234	1.0163991	0.9783653	1.007837	0.9872935	0.005084387
2022-08-22	Denmark	clade 22D	0.99933064	1.0303553	0.970225	1.0180572	0.9804459	1.0097349	0.98919666	0.0052654846
2022-08-23	Denmark	clade 22D	1.0024811	1.0335395	0.97375166	1.0208111	0.9837315	1.0125742	0.9922699	0.0054557556
2022-08-24	Denmark	clade 22D	1.0068321	1.0366095	0.97837293	1.024628	0.9885594	1.0163167	0.99688876	0.005651013
2022-08-25	Denmark	clade 22D	1.0120772	1.0409814	0.984734	1.0297685	0.99439627	1.0211442	1.0025449	0.005850219
2022-08-26	Denmark	clade 22D	1.0185404	1.0461252	0.99188155	1.0356687	1.0014602	1.0271969	1.009067	0.006057836
2022-08-27	Denmark	clade 22D	1.0256727	1.0518128	1.0001243	1.0423043	1.009353	1.0340186	1.0167234	0.0062728184
2022-08-28	Denmark	clade 22D	1.0336919	1.0586258	1.0092136	1.0497501	1.0180708	1.041861	1.0250511	0.006499495
2022-08-29	Denmark	clade 22D	1.042683	1.06653	1.0193603	1.0579611	1.0270207	1.0504956	1.0343354	0.006731982
2022-08-30	Denmark	clade 22D	1.0520866	1.0755407	1.0296527	1.0671513	1.0370632	1.0600429	1.0441638	0.0069717467
2022-08-31	Denmark	clade 22D	1.0622593	1.0855693	1.0397735	1.077299	1.0475107	1.0701574	1.054548	0.0072217486
2022-09-01	Denmark	clade 22D	1.0733339	1.0964974	1.0505521	1.0884128	1.058434	1.081277	1.0653305	0.0074798902
2022-09-02	Denmark	clade 22D	1.0847619	1.1083077	1.0616864	1.1000575	1.0696659	1.0930051	1.076552	0.0077476474
2022-09-03	Denmark	clade 22D	1.0966346	1.1211604	1.072927	1.1122209	1.080898	1.1052977	1.0881982	0.008023519
2022-09-04	Denmark	clade 22D	1.1089168	1.1345173	1.0839509	1.1253728	1.0920454	1.1177273	1.0998725	0.008308347
2022-09-05	Denmark	clade 22D	1.1215136	1.1479323	1.0951899	1.1385921	1.1038121	1.1306849	1.1120133	0.008605046
2022-09-06	Denmark	clade 22D	1.134136	1.1618243	1.1066582	1.1523683	1.1157868	1.143891	1.1242875	0.008911993
2022-09-07	Denmark	clade 22D	1.1468883	1.1754334	1.1185862	1.1660706	1.1274793	1.1569693	1.1366061	0.009229889
2022-09-08	Denmark	clade 22D	1.15969	1.188876	1.1299475	1.1792204	1.1396186	1.1699052	1.1489768	0.009557063
2022-09-09	Denmark	clade 22D	1.1722234	1.2022842	1.1420178	1.1922116	1.1520069	1.1827486	1.1614937	0.009898749
2022-09-10	Denmark	clade 22D	1.1844579	1.215257	1.1543392	1.204928	1.1642175	1.1950603	1.1738757	0.010250675
2022-09-11	Denmark	clade 22D	1.1966704	1.2277316	1.1662458	1.2171714	1.1764249	1.2072468	1.186063	0.010615079
2022-09-12	Denmark	clade 22D	1.2087173	1.2387891	1.178111	1.2286059	1.188468	1.2192473	1.1980219	0.010994871
2022-09-13	Denmark	clade 22D	1.2199495	1.2498705	1.190298	1.2395269	1.2002245	1.230575	1.209449	0.011385517
2022-09-14	Denmark	clade 22D	1.230912	1.2603927	1.2011843	1.2500412	1.2114607	1.2413819	1.2205446	0.011793177
2022-09-15	Denmark	clade 22D	1.2412543	1.2700223	1.2122688	1.2597035	1.2222158	1.2514178	1.2311406	0.01221104
2022-09-16	Denmark	clade 22D	1.2508818	1.2786888	1.2233045	1.2686733	1.2326311	1.2605584	1.2411917	0.01264374
2022-09-17	Denmark	clade 22D	1.2598008	1.2865475	1.2327386	1.2769955	1.242041	1.2692943	1.2501423	0.01308997
2022-09-18	Denmark	clade 22D	1.267777	1.294336	1.2413086	1.2850409	1.2504048	1.2771825	1.2584069	0.013556404
2022-09-19	Denmark	clade 22D	1.2750255	1.3013506	1.249052	1.2919866	1.257802	1.2841967	1.2658534	0.014041217
2022-09-20	Denmark	clade 22D	1.2811027	1.3071805	1.2549759	1.2984757	1.2639009	1.2901671	1.27196	0.014543319
2022-09-21	Denmark	clade 22D	1.2862172	1.3125422	1.2599039	1.3039914	1.2686777	1.2952437	1.2767738	0.015066322
2022-09-22	Denmark	clade 22D	1.2901509	1.3174856	1.2631023	1.3083726	1.2721322	1.2995328	1.2805489	0.015611291
2022-09-23	Denmark	clade 22D	1.2928743	1.321273	1.2647734	1.3114841	1.2743158	1.3026383	1.2829063	0.016176341
2022-09-24	Denmark	clade 22D	1.2940533	1.3238612	1.2653034	1.3135741	1.2750822	1.304109	1.2842505	0.016760021
2022-09-25	Denmark	clade 22D	1.2941768	1.3256366	1.2640349	1.3143796	1.2742094	1.3045361	1.2839665	0.017371617
2022-09-26	Denmark	clade 22D	1.292717	1.3259562	1.2613221	1.3134867	1.2725474	1.3036788	1.2820164	0.018004747
2022-09-27	Denmark	clade 22D	1.2897278	1.3236411	1.2576381	1.3109736	1.2690724	1.3010856	1.2785715	0.018663045
2022-09-28	Denmark	clade 22D	1.2851036	1.3199406	1.2525569	1.3069708	1.2638215	1.2968106	1.2738746	0.019350536
2022-09-29	Denmark	clade 22D	1.2789857	1.3141013	1.2460707	1.3015308	1.257671	1.2910261	1.2675854	0.020058187
2022-09-30	Denmark	clade 22D	1.2713244	1.3058767	1.2384776	1.2941804	1.2499899	1.2832024	1.2597691	0.020797955
2022-10-01	Denmark	clade 22D	1.2618728	1.2962168	1.2295364	1.2846205	1.240789	1.273701	1.2503878	0.021574207
2022-10-02	Denmark	clade 22D	1.2509408	1.2843058	1.2194256	1.2730925	1.2304939	1.2625668	1.2396736	0.022392265
2022-10-03	Denmark	clade 22D	1.2386043	1.2704722	1.2087568	1.2600086	1.219015	1.2498333	1.2278998	0.023243768
2022-10-04	Denmark	clade 22D	1.2252278	1.2555928	1.1968867	1.2455996	1.2066305	1.235801	1.2150748	0.024127712
2022-10-05	Denmark	clade 22D	1.2107576	1.2394476	1.1839098	1.2300234	1.1933973	1.2208872	1.2013677	0.025057785
2022-10-06	Denmark	clade 22D	1.195643	1.222768	1.1709272	1.213673	1.1794047	1.2054806	1.1871328	0.026029993
2022-10-07	Denmark	clade 22D	1.1803408	1.2057297	1.1574622	1.1970305	1.1650817	1.1892024	1.1723762	0.02704195
2022-10-08	Denmark	clade 22D	1.1647885	1.1884081	1.1435499	1.1799017	1.1504335	1.1726992	1.1572013	0.028106306
2022-10-09	Denmark	clade 22D	1.1491454	1.1706821	1.1288359	1.162669	1.1353636	1.156205	1.1419793	0.029213386
2022-10-10	Denmark	clade 22D	1.1333097	1.1532067	1.1139795	1.1460221	1.1203718	1.1400537	1.1264975	0.030372353
2022-10-11	Denmark	clade 22D	1.1177173	1.1366951	1.0995433	1.1297607	1.1053187	1.124131	1.1113538	0.031582538
2022-10-12	Denmark	clade 22D	1.1026561	1.1205671	1.0847889	1.1140211	1.0904067	1.1087093	1.0963372	0.03284113
2022-10-13	Denmark	clade 22D	1.0879761	1.1054801	1.0703473	1.0993218	1.0757397	1.0937699	1.081628	0.034153223
2022-10-14	Denmark	clade 22D	1.0740107	1.0917386	1.0561821	1.0852883	1.0618833	1.0799295	1.067428	0.03553185
2022-10-15	Denmark	clade 22D	1.0607752	1.0791574	1.0422322	1.0725195	1.0483706	1.0669312	1.0540328	0.036964916
2022-10-16	Denmark	clade 22D	1.0484519	1.0674949	1.0295947	1.0606344	1.0356485	1.0547662	1.0414708	0.038458847
2022-10-17	Denmark	clade 22D	1.0371958	1.0569791	1.0173906	1.0499257	1.0239282	1.0438175	1.030032	0.040006295
2022-10-18	Denmark	clade 22D	1.027019	1.0478718	1.006674	1.0403283	1.0131946	1.0340023	1.0197105	0.041611142
2022-10-19	Denmark	clade 22D	1.0181704	1.039703	0.9969229	1.0319549	1.0039409	1.0253968	1.0104686	0.043277636
2022-10-20	Denmark	clade 22D	1.0108185	1.0327327	0.98898137	1.0249734	0.9961639	1.017939	1.0028538	0.045002177
2022-10-21	Denmark	clade 22D	1.004753	1.0273964	0.98289335	1.0191733	0.9901761	1.0121272	0.9967746	0.046781436
2022-10-22	Denmark	clade 22D	1.0005074	1.0233318	0.97847277	1.0145406	0.9857686	1.0079352	0.99230504	0.048605267
2022-10-23	Denmark	clade 22D	0.99789304	1.0204831	0.9761585	1.0118431	0.98327357	1.0053031	0.9896822	0.0505083
2022-10-24	Denmark	clade 22D	0.9968469	1.0186688	0.9755174	1.0105547	0.9824034	1.0040407	0.9888074	0.05246783
2022-10-25	Denmark	clade 22D	0.9971541	1.0179808	0.9760929	1.0105029	0.9830539	1.0042032	0.98924124	0.054465666
2022-10-26	Denmark	clade 22D	0.99891645	1.0187101	0.97815436	1.0117488	0.98513085	1.0055819	0.9913236	0.0565304
2022-10-27	Denmark	clade 22D	1.0017939	1.0206848	0.98176837	1.0141062	0.98869056	1.00832	0.9946228	0.05865949
2022-10-28	Denmark	clade 22D	1.0058458	1.0240693	0.9864025	1.0179033	0.9933748	1.0121546	0.99899817	0.060857005
2022-10-29	Denmark	clade 22D	1.0109234	1.0287712	0.991998	1.0226818	0.9987629	1.017251	1.0044397	0.06308794
2022-10-30	Denmark	clade 22D	1.0170982	1.0344968	0.9991917	1.0286517	1.0054133	1.0231678	1.0108691	0.06539635
2022-10-31	Denmark	clade 22D	1.0241096	1.0413518	1.006831	1.0357442	1.0127753	1.0300229	1.018125	0.0677536
2022-11-01	Denmark	clade 22D	1.0319763	1.049566	1.0148108	1.0436355	1.0207554	1.037924	1.0260805	0.07016303
2022-11-02	Denmark	clade 22D	1.0406756	1.0584805	1.0231392	1.052106	1.0291721	1.0467654	1.0346103	0.07265215
2022-11-03	Denmark	clade 22D	1.0500296	1.0682162	1.0321434	1.0618345	1.0379125	1.0563104	1.0438478	0.07520713
2022-11-04	Denmark	clade 22D	1.0599875	1.0787712	1.0414044	1.0724454	1.0471739	1.0663857	1.0533984	0.077810004
2022-11-05	Denmark	clade 22D	1.0701901	1.0901958	1.0508506	1.0835462	1.0570016	1.0771825	1.0632931	0.08048788
2022-11-06	Denmark	clade 22D	1.0810523	1.1020429	1.0605254	1.094964	1.0668993	1.0882541	1.0734882	0.083238535
2022-11-07	Denmark	clade 22D	1.091994	1.1141713	1.0700315	1.1065104	1.0771036	1.0993556	1.0840538	0.08606022
2022-11-08	Denmark	clade 22D	1.1030889	1.1264483	1.0801529	1.1182572	1.0875467	1.1111139	1.0946553	0.08895506
2022-11-09	Denmark	clade 22D	1.1142609	1.13892	1.0903358	1.1299689	1.0980971	1.1226399	1.1052955	0.091932595
2022-11-10	Denmark	clade 22D	1.125322	1.1512809	1.1003479	1.141773	1.1087121	1.1342626	1.1161623	0.09497441
2022-11-11	Denmark	clade 22D	1.1361902	1.1631154	1.1104449	1.1532594	1.1188972	1.1454794	1.1267475	0.09809985
2022-11-12	Denmark	clade 22D	1.1468437	1.1741856	1.1206125	1.1641676	1.1291395	1.1563255	1.1373414	0.10130574
2022-11-13	Denmark	clade 22D	1.1569208	1.1842337	1.1307787	1.1743233	1.1392726	1.166451	1.1474211	0.10457502
2022-11-14	Denmark	clade 22D	1.166846	1.1936567	1.1403729	1.1840806	1.1489288	1.1760615	1.1573149	0.10793044
2022-11-15	Denmark	clade 22D	1.1760701	1.2027172	1.1497492	1.1931931	1.1584711	1.1849833	1.1667662	0.11136888
2022-11-16	Denmark	clade 22D	1.1846641	1.2110761	1.1587234	1.2012879	1.1673017	1.1934707	1.1755471	0.114893414
2022-11-17	Denmark	clade 22D	1.192807	1.2189933	1.1672348	1.2092594	1.1756359	1.2015849	1.1835694	0.11850624
2022-11-18	Denmark	clade 22D	1.2001255	1.2256175	1.1751997	1.2167923	1.1832951	1.2088356	1.1914448	0.12223013
2022-11-19	Denmark	clade 22D	1.2068319	1.2323282	1.1820283	1.2238755	1.190432	1.2157477	1.1983559	0.12603734
2022-11-20	Denmark	clade 22D	1.2131495	1.2386929	1.1880251	1.2304069	1.1969106	1.2220787	1.2044954	0.129891
2022-11-21	Denmark	clade 22D	1.2187256	1.2448019	1.1933273	1.2363392	1.2025216	1.2276303	1.2101153	0.13385218
2022-11-22	Denmark	clade 22D	1.2236423	1.2501265	1.1976489	1.2413944	1.2069949	1.2326646	1.2147701	0.1379027
2022-11-23	Denmark	clade 22D	1.2278616	1.2555062	1.2011013	1.2459338	1.2103921	1.2370393	1.2187119	0.14196134
2022-11-24	Denmark	clade 22D	1.2314107	1.2598335	1.2035159	1.2498093	1.2129854	1.2408252	1.2218406	0.14606541
2022-11-25	Denmark	clade 22D	1.234288	1.2641042	1.2054026	1.2533281	1.2146926	1.2438499	1.2241027	0.15024546
2022-11-26	Denmark	clade 22D	1.2363446	1.2674973	1.2060066	1.2561282	1.2162442	1.2462381	1.2254171	0.15448064
2022-11-27	Denmark	clade 22D	1.2373695	1.2689909	1.2065465	1.2577142	1.2167933	1.2475936	1.2261103	0.15874611
2022-11-28	Denmark	clade 22D	1.2378507	1.2696214	1.2063096	1.2584397	1.216592	1.2482966	1.2262408	0.16301529
2022-11-29	Denmark	clade 22D	1.2373137	1.2695527	1.2052934	1.2582762	1.2157348	1.2479721	1.2256396	0.16741772
2022-11-30	Denmark	clade 22D	1.235954	1.2679238	1.2034967	1.2569989	1.2141092	1.246735	1.2242045	0.17183837
2022-12-01	Denmark	clade 22D	1.2336078	1.2656988	1.2015098	1.2546476	1.2118082	1.2444628	1.2219768	0.17622331
2022-12-02	Denmark	clade 22D	1.2304441	1.2619929	1.1988611	1.2511503	1.2087727	1.2412415	1.2193618	0.1806924
2022-12-03	Denmark	clade 22D	1.2264829	1.2572676	1.1955628	1.2464931	1.2053747	1.2371079	1.2156658	0.18512422
2022-12-04	Denmark	clade 22D	1.2217265	1.2517507	1.1920348	1.2412797	1.2012228	1.2319329	1.2113271	0.18956089
2022-12-05	Denmark	clade 22D	1.2162368	1.2449269	1.1868421	1.2349477	1.1962714	1.2257078	1.2056648	0.19399087
2022-12-06	Denmark	clade 22D	1.2097626	1.2378582	1.1806556	1.2281733	1.1906831	1.2191436	1.1992905	0.1984674
2022-12-07	Denmark	clade 22D	1.2030311	1.2315949	1.1733676	1.2212051	1.1839564	1.2123239	1.1925963	0.20295897
2022-12-08	Denmark	clade 22D	1.1955776	1.2247808	1.1661515	1.214476	1.1764387	1.2053938	1.1856258	0.20740935
2022-12-09	Denmark	clade 22D	1.187969	1.2199113	1.1569741	1.2076473	1.1679233	1.1986109	1.1776723	0.21185687
2022-12-10	Denmark	clade 22D	1.1804081	1.2146449	1.1473749	1.2010556	1.1590867	1.1918094	1.1690347	0.21630013
2022-12-11	Denmark	clade 22D	1.1729176	1.2104274	1.1372998	1.1958916	1.1498209	1.1850919	1.160546	0.22068538
2022-12-12	Denmark	clade 22D	1.1657329	1.2066746	1.126932	1.1910348	1.1401986	1.1790007	1.1518624	0.22505939
2022-12-13	Denmark	clade 22D	1.1587422	1.2033422	1.1157229	1.1868697	1.1304687	1.1734748	1.1435468	0.22941956
2022-12-14	Denmark	clade 22D	1.152174	1.2018982	1.1044508	1.1838046	1.1208891	1.1685998	1.1356881	0.2337895
2022-12-15	Denmark	clade 22D	1.1460433	1.1998837	1.0933285	1.1810693	1.1114619	1.1644053	1.1282308	0.23812124
2022-12-16	Denmark	clade 22D	1.1404623	1.2003735	1.0830057	1.179352	1.1025882	1.1611946	1.1209335	0.2424123
2022-12-17	Denmark	clade 22D	1.1361475	1.2015543	1.0738678	1.1792822	1.0949011	1.1586193	1.114377	0.24678987
2022-12-18	Denmark	clade 22D	1.1323907	1.2040377	1.0640365	1.1801648	1.0876067	1.1576339	1.1081793	0.25106317
2022-12-19	Denmark	clade 22D	1.12988	1.2074783	1.0542998	1.1816025	1.0808743	1.1578493	1.1027259	0.25516018
2022-12-20	Denmark	clade 22D	1.1284397	1.2142454	1.0462981	1.1853994	1.0744036	1.159657	1.0988017	0.2594093
2022-12-21	Denmark	clade 22D	1.1285615	1.2242913	1.0376267	1.1919206	1.0682434	1.1625772	1.0959746	0.263546
2022-12-22	Denmark	clade 22D	1.1297272	1.2362896	1.0295038	1.2013931	1.0630931	1.1676574	1.0943979	0.2675681
2022-12-23	Denmark	clade 22D	1.1326225	1.2535349	1.0211676	1.2114844	1.0586799	1.1745602	1.0937977	0.27157727
2022-12-24	Denmark	clade 22D	1.137537	1.2734376	1.0132558	1.2258594	1.055114	1.1851153	1.0933038	0.2755839
2022-07-28	Denmark	clade 22E	1.3768575	1.4868114	1.276424	1.4463956	1.3151971	1.4119661	1.344119	0.0
2022-07-29	Denmark	clade 22E	1.372472	1.4705372	1.2821969	1.4349256	1.315969	1.4039495	1.3421999	0.0
2022-07-30	Denmark	clade 22E	1.3658016	1.4533275	1.2827688	1.423386	1.3135285	1.3940825	1.3383977	0.0
2022-07-31	Denmark	clade 22E	1.357559	1.4386715	1.2801086	1.4107848	1.308721	1.3832438	1.3315623	0.0
2022-08-01	Denmark	clade 22E	1.3479068	1.4245217	1.2761062	1.3966	1.3016478	1.3713117	1.3238342	0.0
2022-08-02	Denmark	clade 22E	1.3373988	1.409313	1.2702515	1.3833023	1.2929515	1.3595347	1.3144016	0.0
2022-08-03	Denmark	clade 22E	1.3257673	1.393583	1.2616106	1.3686678	1.2837305	1.3468701	1.3037281	0.0
2022-08-04	Denmark	clade 22E	1.3133321	1.3771129	1.252365	1.3534511	1.2734131	1.3333846	1.2919098	0.0
2022-08-05	Denmark	clade 22E	1.3002541	1.360876	1.2436044	1.337484	1.2625196	1.3193202	1.2799045	0.0
2022-08-06	Denmark	clade 22E	1.287052	1.3425648	1.2330394	1.3221859	1.251592	1.3050057	1.2679513	0.0
2022-08-07	Denmark	clade 22E	1.2735114	1.3254219	1.2239096	1.30623	1.2401171	1.2906815	1.2560282	0.0
2022-08-08	Denmark	clade 22E	1.2599134	1.308034	1.2126617	1.2905515	1.2287217	1.2762923	1.2434841	0.0
2022-08-09	Denmark	clade 22E	1.2465644	1.2912163	1.202152	1.275396	1.2178442	1.261955	1.2315073	0.0
2022-08-10	Denmark	clade 22E	1.2335808	1.2739065	1.1923919	1.2610393	1.2071608	1.2479591	1.2198665	0.0
2022-08-11	Denmark	clade 22E	1.2213153	1.259688	1.1835574	1.2470978	1.1965241	1.234858	1.2083423	0.0
2022-08-12	Denmark	clade 22E	1.2101403	1.2464138	1.1743915	1.2338753	1.1867437	1.22262	1.1975164	3.0637086e-12
2022-08-13	Denmark	clade 22E	1.1992395	1.2337707	1.1659099	1.2229573	1.1768527	1.2114781	1.187398	7.845806e-06
2022-08-14	Denmark	clade 22E	1.1893152	1.2234356	1.1575221	1.2122608	1.167503	1.2014024	1.1776478	0.00013392059
2022-08-15	Denmark	clade 22E	1.1809824	1.2158022	1.1489851	1.2032993	1.1591815	1.1926744	1.1691407	0.00029880283
2022-08-16	Denmark	clade 22E	1.1737742	1.2088088	1.1415615	1.1961966	1.1518233	1.1850284	1.1615961	0.00039529408
2022-08-17	Denmark	clade 22E	1.1680176	1.203284	1.1347445	1.1904383	1.1459028	1.1794229	1.1556354	0.00050031865
2022-08-18	Denmark	clade 22E	1.163413	1.1998677	1.1298931	1.1863122	1.141312	1.1751425	1.1512917	0.0006555289
2022-08-19	Denmark	clade 22E	1.160602	1.1968272	1.1268852	1.183985	1.1381773	1.172776	1.1486107	0.0008280879
2022-08-20	Denmark	clade 22E	1.1595349	1.1953235	1.1256492	1.182782	1.1368587	1.1720228	1.1476417	0.0009989424
2022-08-21	Denmark	clade 22E	1.1601567	1.1961801	1.1266488	1.1833494	1.1375957	1.1725665	1.1484113	0.0011864947
2022-08-22	Denmark	clade 22E	1.1622856	1.1980568	1.1291445	1.1854395	1.140105	1.1745267	1.1506464	0.0014020406
2022-08-23	Denmark	clade 22E	1.1657755	1.2007041	1.1339098	1.188359	1.1444224	1.1779327	1.1542544	0.0016379897
2022-08-24	Denmark	clade 22E	1.1706425	1.2047899	1.1398538	1.1923859	1.1500272	1.1821299	1.1594106	0.001892834
2022-08-25	Denmark	clade 22E	1.176735	1.2097259	1.1470078	1.1978835	1.1568435	1.1877416	1.1659724	0.0021708633
2022-08-26	Denmark	clade 22E	1.1839948	1.2159028	1.1553931	1.2042322	1.1649808	1.1947496	1.1734886	0.0024756368
2022-08-27	Denmark	clade 22E	1.1924131	1.2224205	1.1645933	1.2117301	1.1742476	1.202687	1.1823223	0.0027948287
2022-08-28	Denmark	clade 22E	1.2016813	1.2304082	1.174644	1.2205485	1.18457	1.2116716	1.191864	0.0029549054
2022-08-29	Denmark	clade 22E	1.2117758	1.2396375	1.1856445	1.2303991	1.1954145	1.2216074	1.2027932	0.0030859152
2022-08-30	Denmark	clade 22E	1.2229245	1.2496859	1.1976321	1.2408639	1.2066047	1.2323959	1.2141215	0.0033616498
2022-08-31	Denmark	clade 22E	1.2349472	1.2613858	1.210041	1.2525533	1.2182863	1.2440296	1.2260443	0.0036625178
2022-09-01	Denmark	clade 22E	1.2477415	1.274071	1.2223547	1.2651731	1.2304355	1.256685	1.2386525	0.0039239386
2022-09-02	Denmark	clade 22E	1.2611244	1.2875898	1.2351176	1.2787557	1.2433603	1.2699795	1.2514453	0.0042036185
2022-09-03	Denmark	clade 22E	1.27474	1.3016858	1.2473335	1.2931259	1.256079	1.2840927	1.2647161	0.004535062
2022-09-04	Denmark	clade 22E	1.2888385	1.3164116	1.2597183	1.3081189	1.269247	1.2986898	1.2784859	0.004893383
2022-09-05	Denmark	clade 22E	1.3031478	1.3321395	1.2729508	1.3236517	1.2827744	1.3138523	1.2923783	0.0052625025
2022-09-06	Denmark	clade 22E	1.3175129	1.3484807	1.2856123	1.3390131	1.2965063	1.3289607	1.306541	0.0056628417
2022-09-07	Denmark	clade 22E	1.3321172	1.3651129	1.2989817	1.3548906	1.310201	1.3442409	1.3207476	0.0060976613
2022-09-08	Denmark	clade 22E	1.3468454	1.3817825	1.3118825	1.3701457	1.3239846	1.359258	1.3348792	0.0065669287
2022-09-09	Denmark	clade 22E	1.3613533	1.3977026	1.3256849	1.38532	1.3380867	1.3742608	1.349755	0.007068946
2022-09-10	Denmark	clade 22E	1.3755786	1.4125527	1.3398174	1.4000294	1.3519377	1.3888252	1.3639948	0.0076097846
2022-09-11	Denmark	clade 22E	1.3894839	1.4264289	1.3535742	1.4140512	1.3660662	1.4028065	1.3777795	0.008196505
2022-09-12	Denmark	clade 22E	1.4030861	1.4402357	1.3670954	1.4273115	1.3800641	1.416553	1.3911916	0.008829517
2022-09-13	Denmark	clade 22E	1.4160928	1.4527279	1.3805225	1.4399748	1.3939068	1.4292982	1.4044853	0.009506057
2022-09-14	Denmark	clade 22E	1.428525	1.4639035	1.3938574	1.451994	1.4069067	1.4413474	1.4171629	0.010235251
2022-09-15	Denmark	clade 22E	1.4404757	1.4747943	1.4064802	1.4631326	1.419147	1.4527642	1.42906	0.011016702
2022-09-16	Denmark	clade 22E	1.4513804	1.4847174	1.4184235	1.4735955	1.4309119	1.4631734	1.4400983	0.011868019
2022-09-17	Denmark	clade 22E	1.4611224	1.4943153	1.429219	1.483129	1.4412075	1.4727436	1.4504157	0.012779415
2022-09-18	Denmark	clade 22E	1.4702315	1.5023774	1.4385644	1.4919025	1.4508166	1.4818294	1.4596584	0.013753009
2022-09-19	Denmark	clade 22E	1.4783323	1.5097858	1.447153	1.4995781	1.4585692	1.4896765	1.4675757	0.014813464
2022-09-20	Denmark	clade 22E	1.4848409	1.5170522	1.4540156	1.5062386	1.4649789	1.4962828	1.4742776	0.015957821
2022-09-21	Denmark	clade 22E	1.4905883	1.5230374	1.4599406	1.5116217	1.4703094	1.5016041	1.4796907	0.017185543
2022-09-22	Denmark	clade 22E	1.4945986	1.527022	1.4628896	1.5165097	1.4730713	1.5059142	1.4833494	0.018512286
2022-09-23	Denmark	clade 22E	1.4970255	1.530294	1.4643502	1.5196024	1.4748607	1.508559	1.4853265	0.019930067
2022-09-24	Denmark	clade 22E	1.4976282	1.532465	1.4645877	1.520882	1.4751389	1.5097805	1.4860514	0.021451373
2022-09-25	Denmark	clade 22E	1.4967206	1.5329673	1.4626954	1.5207283	1.4737859	1.5095308	1.4848398	0.023097979
