date	location	variant	sequences
2022-06-13	Rhode Island	Omicron 21L	3
2022-06-15	Rhode Island	Omicron 21L	3
2022-06-16	Rhode Island	Omicron 21L	2
2022-06-22	Rhode Island	Omicron 21L	1
2022-06-23	Rhode Island	Omicron 21L	3
2022-06-26	Rhode Island	Omicron 21L	2
2022-06-27	Rhode Island	Omicron 21L	3
2022-06-28	Rhode Island	Omicron 21L	2
2022-06-30	Rhode Island	Omicron 21L	1
2022-05-20	Rhode Island	Omicron 22A	2
2022-05-23	Rhode Island	Omicron 22A	1
2022-05-24	Rhode Island	Omicron 22A	2
2022-05-25	Rhode Island	Omicron 22A	1
2022-05-26	Rhode Island	Omicron 22A	2
2022-05-27	Rhode Island	Omicron 22A	3
2022-05-30	Rhode Island	Omicron 22A	3
2022-05-31	Rhode Island	Omicron 22A	6
2022-06-01	Rhode Island	Omicron 22A	4
2022-06-02	Rhode Island	Omicron 22A	4
2022-06-04	Rhode Island	Omicron 22A	1
2022-06-05	Rhode Island	Omicron 22A	2
2022-06-06	Rhode Island	Omicron 22A	2
2022-06-07	Rhode Island	Omicron 22A	2
2022-06-08	Rhode Island	Omicron 22A	1
2022-06-09	Rhode Island	Omicron 22A	1
2022-06-10	Rhode Island	Omicron 22A	2
2022-06-11	Rhode Island	Omicron 22A	2
2022-06-12	Rhode Island	Omicron 22A	2
2022-06-13	Rhode Island	Omicron 22A	1
2022-06-14	Rhode Island	Omicron 22A	2
2022-06-18	Rhode Island	Omicron 22A	2
2022-06-19	Rhode Island	Omicron 22A	1
2022-06-20	Rhode Island	Omicron 22A	5
2022-06-21	Rhode Island	Omicron 22A	2
2022-06-22	Rhode Island	Omicron 22A	5
2022-06-23	Rhode Island	Omicron 22A	8
2022-06-25	Rhode Island	Omicron 22A	2
2022-06-26	Rhode Island	Omicron 22A	6
2022-06-27	Rhode Island	Omicron 22A	2
2022-06-28	Rhode Island	Omicron 22A	10
2022-06-29	Rhode Island	Omicron 22A	2
2022-06-30	Rhode Island	Omicron 22A	6
2022-05-08	Rhode Island	Omicron 22B	1
2022-05-13	Rhode Island	Omicron 22B	1
2022-05-21	Rhode Island	Omicron 22B	1
2022-05-23	Rhode Island	Omicron 22B	1
2022-05-25	Rhode Island	Omicron 22B	2
2022-05-26	Rhode Island	Omicron 22B	2
2022-05-27	Rhode Island	Omicron 22B	2
2022-05-31	Rhode Island	Omicron 22B	5
2022-06-01	Rhode Island	Omicron 22B	4
2022-06-02	Rhode Island	Omicron 22B	4
2022-06-03	Rhode Island	Omicron 22B	3
2022-06-04	Rhode Island	Omicron 22B	3
2022-06-05	Rhode Island	Omicron 22B	1
2022-06-06	Rhode Island	Omicron 22B	7
2022-06-07	Rhode Island	Omicron 22B	4
2022-06-08	Rhode Island	Omicron 22B	3
2022-06-09	Rhode Island	Omicron 22B	2
2022-06-10	Rhode Island	Omicron 22B	2
2022-06-11	Rhode Island	Omicron 22B	6
2022-06-12	Rhode Island	Omicron 22B	3
2022-06-13	Rhode Island	Omicron 22B	3
2022-06-14	Rhode Island	Omicron 22B	1
2022-06-15	Rhode Island	Omicron 22B	4
2022-06-16	Rhode Island	Omicron 22B	6
2022-06-17	Rhode Island	Omicron 22B	1
2022-06-18	Rhode Island	Omicron 22B	1
2022-06-19	Rhode Island	Omicron 22B	5
2022-06-20	Rhode Island	Omicron 22B	9
2022-06-21	Rhode Island	Omicron 22B	5
2022-06-22	Rhode Island	Omicron 22B	20
2022-06-23	Rhode Island	Omicron 22B	8
2022-06-24	Rhode Island	Omicron 22B	10
2022-06-25	Rhode Island	Omicron 22B	9
2022-06-26	Rhode Island	Omicron 22B	8
2022-06-27	Rhode Island	Omicron 22B	30
2022-06-28	Rhode Island	Omicron 22B	17
2022-06-29	Rhode Island	Omicron 22B	23
2022-06-30	Rhode Island	Omicron 22B	14
2022-03-21	Rhode Island	Omicron 22C	2
2022-03-22	Rhode Island	Omicron 22C	1
2022-03-24	Rhode Island	Omicron 22C	1
2022-03-27	Rhode Island	Omicron 22C	1
2022-03-28	Rhode Island	Omicron 22C	2
2022-03-30	Rhode Island	Omicron 22C	1
2022-03-31	Rhode Island	Omicron 22C	1
2022-04-01	Rhode Island	Omicron 22C	2
2022-04-02	Rhode Island	Omicron 22C	2
2022-04-05	Rhode Island	Omicron 22C	3
2022-04-06	Rhode Island	Omicron 22C	2
2022-04-07	Rhode Island	Omicron 22C	7
2022-04-08	Rhode Island	Omicron 22C	3
2022-04-09	Rhode Island	Omicron 22C	4
2022-04-11	Rhode Island	Omicron 22C	6
2022-04-12	Rhode Island	Omicron 22C	11
2022-04-13	Rhode Island	Omicron 22C	7
2022-04-14	Rhode Island	Omicron 22C	8
2022-04-15	Rhode Island	Omicron 22C	5
2022-04-16	Rhode Island	Omicron 22C	3
2022-04-17	Rhode Island	Omicron 22C	1
2022-04-18	Rhode Island	Omicron 22C	7
2022-04-19	Rhode Island	Omicron 22C	11
2022-04-20	Rhode Island	Omicron 22C	16
2022-04-21	Rhode Island	Omicron 22C	9
2022-04-22	Rhode Island	Omicron 22C	11
2022-04-23	Rhode Island	Omicron 22C	6
2022-04-24	Rhode Island	Omicron 22C	5
2022-04-25	Rhode Island	Omicron 22C	2
2022-04-26	Rhode Island	Omicron 22C	13
2022-04-27	Rhode Island	Omicron 22C	10
2022-04-28	Rhode Island	Omicron 22C	2
2022-04-29	Rhode Island	Omicron 22C	8
2022-04-30	Rhode Island	Omicron 22C	4
2022-05-01	Rhode Island	Omicron 22C	2
2022-05-02	Rhode Island	Omicron 22C	4
2022-05-03	Rhode Island	Omicron 22C	11
2022-05-04	Rhode Island	Omicron 22C	7
2022-05-05	Rhode Island	Omicron 22C	12
2022-05-06	Rhode Island	Omicron 22C	5
2022-05-07	Rhode Island	Omicron 22C	8
2022-05-08	Rhode Island	Omicron 22C	15
2022-05-09	Rhode Island	Omicron 22C	32
2022-05-10	Rhode Island	Omicron 22C	23
2022-05-11	Rhode Island	Omicron 22C	2
2022-05-12	Rhode Island	Omicron 22C	5
2022-05-13	Rhode Island	Omicron 22C	48
2022-05-14	Rhode Island	Omicron 22C	2
2022-05-15	Rhode Island	Omicron 22C	4
2022-05-16	Rhode Island	Omicron 22C	17
2022-05-17	Rhode Island	Omicron 22C	12
2022-05-18	Rhode Island	Omicron 22C	5
2022-05-19	Rhode Island	Omicron 22C	10
2022-05-20	Rhode Island	Omicron 22C	14
2022-05-21	Rhode Island	Omicron 22C	10
2022-05-22	Rhode Island	Omicron 22C	17
2022-05-23	Rhode Island	Omicron 22C	38
2022-05-24	Rhode Island	Omicron 22C	35
2022-05-25	Rhode Island	Omicron 22C	38
2022-05-26	Rhode Island	Omicron 22C	42
2022-05-27	Rhode Island	Omicron 22C	35
2022-05-28	Rhode Island	Omicron 22C	18
2022-05-29	Rhode Island	Omicron 22C	14
2022-05-30	Rhode Island	Omicron 22C	3
2022-05-31	Rhode Island	Omicron 22C	47
2022-06-01	Rhode Island	Omicron 22C	61
2022-06-02	Rhode Island	Omicron 22C	34
2022-06-03	Rhode Island	Omicron 22C	24
2022-06-04	Rhode Island	Omicron 22C	13
2022-06-05	Rhode Island	Omicron 22C	11
2022-06-06	Rhode Island	Omicron 22C	29
2022-06-07	Rhode Island	Omicron 22C	27
2022-06-08	Rhode Island	Omicron 22C	26
2022-06-09	Rhode Island	Omicron 22C	19
2022-06-10	Rhode Island	Omicron 22C	14
2022-06-11	Rhode Island	Omicron 22C	6
2022-06-12	Rhode Island	Omicron 22C	15
2022-06-13	Rhode Island	Omicron 22C	22
2022-06-14	Rhode Island	Omicron 22C	5
2022-06-15	Rhode Island	Omicron 22C	6
2022-06-16	Rhode Island	Omicron 22C	2
2022-06-17	Rhode Island	Omicron 22C	3
2022-06-18	Rhode Island	Omicron 22C	1
2022-06-19	Rhode Island	Omicron 22C	3
2022-06-20	Rhode Island	Omicron 22C	2
2022-06-21	Rhode Island	Omicron 22C	8
2022-06-22	Rhode Island	Omicron 22C	13
2022-06-23	Rhode Island	Omicron 22C	12
2022-06-24	Rhode Island	Omicron 22C	4
2022-06-25	Rhode Island	Omicron 22C	5
2022-06-26	Rhode Island	Omicron 22C	4
2022-06-27	Rhode Island	Omicron 22C	8
2022-06-28	Rhode Island	Omicron 22C	7
2022-06-29	Rhode Island	Omicron 22C	8
2022-06-30	Rhode Island	Omicron 22C	3
2021-12-18	South Carolina	other	1
2021-12-21	South Carolina	other	1
2021-12-22	South Carolina	other	1
2021-12-23	South Carolina	other	1
2021-12-26	South Carolina	other	1
2022-01-10	South Carolina	other	1
2022-01-11	South Carolina	other	1
2022-01-15	South Carolina	other	1
2022-04-09	South Carolina	other	1
2022-04-12	South Carolina	other	1
2022-04-18	South Carolina	other	1
2022-05-07	South Carolina	other	1
2022-05-08	South Carolina	other	2
2022-05-12	South Carolina	other	1
2022-06-11	South Carolina	other	1
2022-06-22	South Carolina	other	1
2021-12-01	South Carolina	Delta	107
2021-12-02	South Carolina	Delta	42
2021-12-03	South Carolina	Delta	42
2021-12-04	South Carolina	Delta	43
2021-12-05	South Carolina	Delta	20
2021-12-06	South Carolina	Delta	46
2021-12-07	South Carolina	Delta	50
2021-12-08	South Carolina	Delta	43
2021-12-09	South Carolina	Delta	48
2021-12-10	South Carolina	Delta	37
2021-12-11	South Carolina	Delta	35
2021-12-12	South Carolina	Delta	10
2021-12-13	South Carolina	Delta	51
2021-12-14	South Carolina	Delta	41
2021-12-15	South Carolina	Delta	64
2021-12-16	South Carolina	Delta	41
2021-12-17	South Carolina	Delta	64
2021-12-18	South Carolina	Delta	33
2021-12-19	South Carolina	Delta	11
2021-12-20	South Carolina	Delta	51
2021-12-21	South Carolina	Delta	18
2021-12-22	South Carolina	Delta	39
2021-12-23	South Carolina	Delta	10
2021-12-24	South Carolina	Delta	6
2021-12-25	South Carolina	Delta	1
2021-12-26	South Carolina	Delta	11
2021-12-27	South Carolina	Delta	8
2021-12-28	South Carolina	Delta	16
2021-12-29	South Carolina	Delta	16
2021-12-30	South Carolina	Delta	15
2021-12-31	South Carolina	Delta	2
2022-01-01	South Carolina	Delta	1
2022-01-02	South Carolina	Delta	3
2022-01-03	South Carolina	Delta	5
2022-01-04	South Carolina	Delta	9
2022-01-05	South Carolina	Delta	6
2022-01-06	South Carolina	Delta	2
2022-01-07	South Carolina	Delta	1
2022-01-08	South Carolina	Delta	1
2022-01-10	South Carolina	Delta	2
2022-01-11	South Carolina	Delta	2
2022-01-12	South Carolina	Delta	1
2022-01-13	South Carolina	Delta	1
2022-01-14	South Carolina	Delta	1
2022-01-15	South Carolina	Delta	1
2022-01-18	South Carolina	Delta	1
2022-01-19	South Carolina	Delta	1
2022-01-20	South Carolina	Delta	1
2022-01-23	South Carolina	Delta	1
2022-01-24	South Carolina	Delta	2
2022-01-30	South Carolina	Delta	1
2022-01-31	South Carolina	Delta	3
2022-02-01	South Carolina	Delta	1
2022-02-08	South Carolina	Delta	1
2022-03-07	South Carolina	Delta	1
2021-12-08	South Carolina	Omicron 21K	3
2021-12-10	South Carolina	Omicron 21K	1
2021-12-11	South Carolina	Omicron 21K	1
2021-12-12	South Carolina	Omicron 21K	3
2021-12-13	South Carolina	Omicron 21K	4
2021-12-14	South Carolina	Omicron 21K	11
2021-12-15	South Carolina	Omicron 21K	11
2021-12-16	South Carolina	Omicron 21K	8
2021-12-17	South Carolina	Omicron 21K	9
2021-12-18	South Carolina	Omicron 21K	14
2021-12-19	South Carolina	Omicron 21K	12
2021-12-20	South Carolina	Omicron 21K	25
2021-12-21	South Carolina	Omicron 21K	44
2021-12-22	South Carolina	Omicron 21K	82
2021-12-23	South Carolina	Omicron 21K	43
2021-12-24	South Carolina	Omicron 21K	10
2021-12-25	South Carolina	Omicron 21K	6
2021-12-26	South Carolina	Omicron 21K	33
2021-12-27	South Carolina	Omicron 21K	61
2021-12-28	South Carolina	Omicron 21K	185
2021-12-29	South Carolina	Omicron 21K	249
2021-12-30	South Carolina	Omicron 21K	130
2021-12-31	South Carolina	Omicron 21K	11
2022-01-01	South Carolina	Omicron 21K	8
2022-01-02	South Carolina	Omicron 21K	29
2022-01-03	South Carolina	Omicron 21K	119
2022-01-04	South Carolina	Omicron 21K	179
2022-01-05	South Carolina	Omicron 21K	97
2022-01-06	South Carolina	Omicron 21K	18
2022-01-07	South Carolina	Omicron 21K	56
2022-01-08	South Carolina	Omicron 21K	62
2022-01-09	South Carolina	Omicron 21K	31
2022-01-10	South Carolina	Omicron 21K	150
2022-01-11	South Carolina	Omicron 21K	180
2022-01-12	South Carolina	Omicron 21K	162
2022-01-13	South Carolina	Omicron 21K	98
2022-01-14	South Carolina	Omicron 21K	57
2022-01-15	South Carolina	Omicron 21K	49
2022-01-16	South Carolina	Omicron 21K	32
2022-01-17	South Carolina	Omicron 21K	125
2022-01-18	South Carolina	Omicron 21K	217
2022-01-19	South Carolina	Omicron 21K	295
2022-01-20	South Carolina	Omicron 21K	138
2022-01-21	South Carolina	Omicron 21K	57
2022-01-22	South Carolina	Omicron 21K	74
2022-01-23	South Carolina	Omicron 21K	93
2022-01-24	South Carolina	Omicron 21K	91
2022-01-25	South Carolina	Omicron 21K	112
2022-01-26	South Carolina	Omicron 21K	139
2022-01-27	South Carolina	Omicron 21K	211
2022-01-28	South Carolina	Omicron 21K	218
2022-01-29	South Carolina	Omicron 21K	48
2022-01-30	South Carolina	Omicron 21K	59
2022-01-31	South Carolina	Omicron 21K	135
2022-02-01	South Carolina	Omicron 21K	137
2022-02-02	South Carolina	Omicron 21K	155
2022-02-03	South Carolina	Omicron 21K	165
2022-02-04	South Carolina	Omicron 21K	130
2022-02-05	South Carolina	Omicron 21K	81
2022-02-06	South Carolina	Omicron 21K	61
2022-02-07	South Carolina	Omicron 21K	168
2022-02-08	South Carolina	Omicron 21K	116
2022-02-09	South Carolina	Omicron 21K	100
2022-02-10	South Carolina	Omicron 21K	78
2022-02-11	South Carolina	Omicron 21K	75
2022-02-12	South Carolina	Omicron 21K	60
2022-02-13	South Carolina	Omicron 21K	51
2022-02-14	South Carolina	Omicron 21K	100
2022-02-15	South Carolina	Omicron 21K	67
2022-02-16	South Carolina	Omicron 21K	67
2022-02-17	South Carolina	Omicron 21K	53
2022-02-18	South Carolina	Omicron 21K	36
2022-02-19	South Carolina	Omicron 21K	44
2022-02-20	South Carolina	Omicron 21K	31
2022-02-21	South Carolina	Omicron 21K	30
2022-02-22	South Carolina	Omicron 21K	44
2022-02-23	South Carolina	Omicron 21K	33
2022-02-24	South Carolina	Omicron 21K	47
2022-02-25	South Carolina	Omicron 21K	36
2022-02-26	South Carolina	Omicron 21K	17
2022-02-27	South Carolina	Omicron 21K	25
2022-02-28	South Carolina	Omicron 21K	11
2022-03-01	South Carolina	Omicron 21K	24
2022-03-02	South Carolina	Omicron 21K	31
2022-03-03	South Carolina	Omicron 21K	19
2022-03-04	South Carolina	Omicron 21K	10
2022-03-05	South Carolina	Omicron 21K	6
2022-03-06	South Carolina	Omicron 21K	12
2022-03-07	South Carolina	Omicron 21K	11
2022-03-08	South Carolina	Omicron 21K	13
2022-03-09	South Carolina	Omicron 21K	9
2022-03-10	South Carolina	Omicron 21K	11
2022-03-11	South Carolina	Omicron 21K	8
2022-03-12	South Carolina	Omicron 21K	4
2022-03-13	South Carolina	Omicron 21K	4
2022-03-14	South Carolina	Omicron 21K	9
2022-03-15	South Carolina	Omicron 21K	8
2022-03-16	South Carolina	Omicron 21K	7
2022-03-17	South Carolina	Omicron 21K	7
2022-03-18	South Carolina	Omicron 21K	8
2022-03-19	South Carolina	Omicron 21K	4
2022-03-20	South Carolina	Omicron 21K	2
2022-03-21	South Carolina	Omicron 21K	6
2022-03-22	South Carolina	Omicron 21K	11
2022-03-23	South Carolina	Omicron 21K	9
2022-03-24	South Carolina	Omicron 21K	9
2022-03-25	South Carolina	Omicron 21K	2
2022-03-26	South Carolina	Omicron 21K	1
2022-03-27	South Carolina	Omicron 21K	3
2022-03-28	South Carolina	Omicron 21K	2
2022-03-29	South Carolina	Omicron 21K	5
2022-03-30	South Carolina	Omicron 21K	5
2022-03-31	South Carolina	Omicron 21K	6
2022-04-01	South Carolina	Omicron 21K	3
2022-04-04	South Carolina	Omicron 21K	2
2022-04-05	South Carolina	Omicron 21K	1
2022-04-08	South Carolina	Omicron 21K	1
2022-04-11	South Carolina	Omicron 21K	1
2022-04-13	South Carolina	Omicron 21K	2
2022-04-15	South Carolina	Omicron 21K	2
2022-04-19	South Carolina	Omicron 21K	1
2022-04-21	South Carolina	Omicron 21K	2
2022-04-22	South Carolina	Omicron 21K	1
2022-04-23	South Carolina	Omicron 21K	1
2022-04-24	South Carolina	Omicron 21K	2
2022-04-27	South Carolina	Omicron 21K	1
2022-05-02	South Carolina	Omicron 21K	1
2021-12-22	South Carolina	Omicron 21L	2
2022-01-03	South Carolina	Omicron 21L	1
2022-01-04	South Carolina	Omicron 21L	1
2022-01-10	South Carolina	Omicron 21L	1
2022-01-20	South Carolina	Omicron 21L	1
2022-01-26	South Carolina	Omicron 21L	2
2022-02-08	South Carolina	Omicron 21L	1
2022-02-10	South Carolina	Omicron 21L	1
2022-02-12	South Carolina	Omicron 21L	2
2022-02-13	South Carolina	Omicron 21L	2
2022-02-14	South Carolina	Omicron 21L	1
2022-02-15	South Carolina	Omicron 21L	1
2022-02-16	South Carolina	Omicron 21L	1
2022-02-17	South Carolina	Omicron 21L	1
2022-02-18	South Carolina	Omicron 21L	1
2022-02-19	South Carolina	Omicron 21L	1
2022-02-20	South Carolina	Omicron 21L	1
2022-02-21	South Carolina	Omicron 21L	1
2022-02-26	South Carolina	Omicron 21L	1
2022-02-27	South Carolina	Omicron 21L	1
2022-02-28	South Carolina	Omicron 21L	2
2022-03-01	South Carolina	Omicron 21L	2
2022-03-02	South Carolina	Omicron 21L	1
2022-03-03	South Carolina	Omicron 21L	1
2022-03-05	South Carolina	Omicron 21L	2
2022-03-06	South Carolina	Omicron 21L	4
2022-03-08	South Carolina	Omicron 21L	1
2022-03-10	South Carolina	Omicron 21L	3
2022-03-11	South Carolina	Omicron 21L	5
2022-03-14	South Carolina	Omicron 21L	6
2022-03-15	South Carolina	Omicron 21L	4
2022-03-16	South Carolina	Omicron 21L	7
2022-03-17	South Carolina	Omicron 21L	8
2022-03-18	South Carolina	Omicron 21L	8
2022-03-19	South Carolina	Omicron 21L	3
2022-03-20	South Carolina	Omicron 21L	3
2022-03-21	South Carolina	Omicron 21L	5
2022-03-22	South Carolina	Omicron 21L	7
2022-03-23	South Carolina	Omicron 21L	14
2022-03-24	South Carolina	Omicron 21L	7
2022-03-25	South Carolina	Omicron 21L	6
2022-03-26	South Carolina	Omicron 21L	11
2022-03-27	South Carolina	Omicron 21L	3
2022-03-28	South Carolina	Omicron 21L	6
2022-03-29	South Carolina	Omicron 21L	14
2022-03-30	South Carolina	Omicron 21L	14
2022-03-31	South Carolina	Omicron 21L	5
2022-04-01	South Carolina	Omicron 21L	12
2022-04-02	South Carolina	Omicron 21L	2
2022-04-03	South Carolina	Omicron 21L	9
2022-04-04	South Carolina	Omicron 21L	16
2022-04-05	South Carolina	Omicron 21L	4
2022-04-06	South Carolina	Omicron 21L	10
2022-04-07	South Carolina	Omicron 21L	3
2022-04-08	South Carolina	Omicron 21L	16
2022-04-09	South Carolina	Omicron 21L	10
2022-04-10	South Carolina	Omicron 21L	8
2022-04-11	South Carolina	Omicron 21L	25
2022-04-12	South Carolina	Omicron 21L	8
2022-04-13	South Carolina	Omicron 21L	8
2022-04-14	South Carolina	Omicron 21L	12
2022-04-15	South Carolina	Omicron 21L	11
2022-04-16	South Carolina	Omicron 21L	10
2022-04-18	South Carolina	Omicron 21L	2
2022-04-19	South Carolina	Omicron 21L	18
2022-04-20	South Carolina	Omicron 21L	16
2022-04-21	South Carolina	Omicron 21L	13
2022-04-22	South Carolina	Omicron 21L	11
2022-04-23	South Carolina	Omicron 21L	8
2022-04-24	South Carolina	Omicron 21L	12
2022-04-25	South Carolina	Omicron 21L	11
2022-04-26	South Carolina	Omicron 21L	8
2022-04-27	South Carolina	Omicron 21L	4
2022-04-28	South Carolina	Omicron 21L	18
2022-04-29	South Carolina	Omicron 21L	10
2022-04-30	South Carolina	Omicron 21L	10
2022-05-02	South Carolina	Omicron 21L	10
2022-05-03	South Carolina	Omicron 21L	24
2022-05-04	South Carolina	Omicron 21L	10
2022-05-05	South Carolina	Omicron 21L	6
2022-05-06	South Carolina	Omicron 21L	4
2022-05-07	South Carolina	Omicron 21L	18
2022-05-08	South Carolina	Omicron 21L	13
2022-05-09	South Carolina	Omicron 21L	10
2022-05-10	South Carolina	Omicron 21L	13
2022-05-11	South Carolina	Omicron 21L	18
2022-05-12	South Carolina	Omicron 21L	14
2022-05-13	South Carolina	Omicron 21L	17
2022-05-14	South Carolina	Omicron 21L	1
2022-05-15	South Carolina	Omicron 21L	17
2022-05-16	South Carolina	Omicron 21L	15
2022-05-17	South Carolina	Omicron 21L	20
2022-05-18	South Carolina	Omicron 21L	6
2022-05-19	South Carolina	Omicron 21L	5
2022-05-20	South Carolina	Omicron 21L	14
2022-05-22	South Carolina	Omicron 21L	17
2022-05-23	South Carolina	Omicron 21L	28
2022-05-24	South Carolina	Omicron 21L	11
2022-05-25	South Carolina	Omicron 21L	9
2022-05-27	South Carolina	Omicron 21L	8
2022-05-28	South Carolina	Omicron 21L	6
2022-05-29	South Carolina	Omicron 21L	10
2022-05-30	South Carolina	Omicron 21L	1
2022-05-31	South Carolina	Omicron 21L	31
2022-06-01	South Carolina	Omicron 21L	4
2022-06-02	South Carolina	Omicron 21L	5
2022-06-03	South Carolina	Omicron 21L	3
2022-06-04	South Carolina	Omicron 21L	2
2022-06-05	South Carolina	Omicron 21L	4
2022-06-06	South Carolina	Omicron 21L	7
2022-06-07	South Carolina	Omicron 21L	17
2022-06-09	South Carolina	Omicron 21L	10
2022-06-10	South Carolina	Omicron 21L	6
2022-06-11	South Carolina	Omicron 21L	6
2022-06-12	South Carolina	Omicron 21L	3
2022-06-13	South Carolina	Omicron 21L	3
2022-06-14	South Carolina	Omicron 21L	2
2022-06-18	South Carolina	Omicron 21L	7
2022-06-20	South Carolina	Omicron 21L	4
2022-06-21	South Carolina	Omicron 21L	4
2022-06-23	South Carolina	Omicron 21L	1
2022-06-26	South Carolina	Omicron 21L	1
2022-06-27	South Carolina	Omicron 21L	2
2022-06-28	South Carolina	Omicron 21L	4
2022-06-29	South Carolina	Omicron 21L	2
2022-06-30	South Carolina	Omicron 21L	1
2022-04-30	South Carolina	Omicron 22A	1
2022-05-02	South Carolina	Omicron 22A	1
2022-05-07	South Carolina	Omicron 22A	1
2022-05-10	South Carolina	Omicron 22A	1
2022-05-12	South Carolina	Omicron 22A	1
2022-05-13	South Carolina	Omicron 22A	2
2022-05-16	South Carolina	Omicron 22A	3
2022-05-19	South Carolina	Omicron 22A	1
2022-05-20	South Carolina	Omicron 22A	2
2022-05-22	South Carolina	Omicron 22A	2
2022-05-23	South Carolina	Omicron 22A	5
2022-05-24	South Carolina	Omicron 22A	5
2022-05-25	South Carolina	Omicron 22A	1
2022-05-26	South Carolina	Omicron 22A	6
2022-05-28	South Carolina	Omicron 22A	3
2022-05-29	South Carolina	Omicron 22A	4
2022-05-31	South Carolina	Omicron 22A	9
2022-06-01	South Carolina	Omicron 22A	4
2022-06-02	South Carolina	Omicron 22A	2
2022-06-03	South Carolina	Omicron 22A	2
2022-06-04	South Carolina	Omicron 22A	3
2022-06-05	South Carolina	Omicron 22A	6
2022-06-06	South Carolina	Omicron 22A	6
2022-06-07	South Carolina	Omicron 22A	11
2022-06-08	South Carolina	Omicron 22A	8
2022-06-09	South Carolina	Omicron 22A	1
2022-06-10	South Carolina	Omicron 22A	4
2022-06-11	South Carolina	Omicron 22A	5
2022-06-12	South Carolina	Omicron 22A	7
2022-06-13	South Carolina	Omicron 22A	7
2022-06-14	South Carolina	Omicron 22A	4
2022-06-16	South Carolina	Omicron 22A	3
2022-06-17	South Carolina	Omicron 22A	3
2022-06-18	South Carolina	Omicron 22A	12
2022-06-19	South Carolina	Omicron 22A	1
2022-06-20	South Carolina	Omicron 22A	11
2022-06-21	South Carolina	Omicron 22A	9
2022-06-22	South Carolina	Omicron 22A	5
2022-06-23	South Carolina	Omicron 22A	8
2022-06-24	South Carolina	Omicron 22A	7
2022-06-25	South Carolina	Omicron 22A	1
2022-06-27	South Carolina	Omicron 22A	4
2022-06-28	South Carolina	Omicron 22A	7
2022-06-29	South Carolina	Omicron 22A	7
2022-06-30	South Carolina	Omicron 22A	3
2022-05-11	South Carolina	Omicron 22B	1
2022-05-16	South Carolina	Omicron 22B	1
2022-05-17	South Carolina	Omicron 22B	3
2022-05-20	South Carolina	Omicron 22B	2
2022-05-22	South Carolina	Omicron 22B	1
2022-05-23	South Carolina	Omicron 22B	1
2022-05-24	South Carolina	Omicron 22B	1
2022-05-27	South Carolina	Omicron 22B	1
2022-05-28	South Carolina	Omicron 22B	1
2022-05-31	South Carolina	Omicron 22B	8
2022-06-01	South Carolina	Omicron 22B	7
2022-06-02	South Carolina	Omicron 22B	1
2022-06-03	South Carolina	Omicron 22B	5
2022-06-04	South Carolina	Omicron 22B	2
2022-06-05	South Carolina	Omicron 22B	3
2022-06-06	South Carolina	Omicron 22B	3
2022-06-07	South Carolina	Omicron 22B	11
2022-06-08	South Carolina	Omicron 22B	1
2022-06-09	South Carolina	Omicron 22B	2
2022-06-10	South Carolina	Omicron 22B	8
2022-06-11	South Carolina	Omicron 22B	13
2022-06-12	South Carolina	Omicron 22B	4
2022-06-13	South Carolina	Omicron 22B	14
2022-06-14	South Carolina	Omicron 22B	2
2022-06-15	South Carolina	Omicron 22B	5
2022-06-16	South Carolina	Omicron 22B	3
2022-06-17	South Carolina	Omicron 22B	1
2022-06-18	South Carolina	Omicron 22B	24
2022-06-19	South Carolina	Omicron 22B	1
2022-06-20	South Carolina	Omicron 22B	14
2022-06-21	South Carolina	Omicron 22B	21
2022-06-22	South Carolina	Omicron 22B	15
2022-06-23	South Carolina	Omicron 22B	19
2022-06-24	South Carolina	Omicron 22B	8
2022-06-25	South Carolina	Omicron 22B	2
2022-06-26	South Carolina	Omicron 22B	1
2022-06-27	South Carolina	Omicron 22B	27
2022-06-28	South Carolina	Omicron 22B	25
2022-06-29	South Carolina	Omicron 22B	23
2022-06-30	South Carolina	Omicron 22B	14
2022-03-24	South Carolina	Omicron 22C	1
2022-03-26	South Carolina	Omicron 22C	2
2022-03-27	South Carolina	Omicron 22C	1
2022-03-28	South Carolina	Omicron 22C	2
2022-03-29	South Carolina	Omicron 22C	2
2022-03-30	South Carolina	Omicron 22C	3
2022-03-31	South Carolina	Omicron 22C	1
2022-04-01	South Carolina	Omicron 22C	2
2022-04-02	South Carolina	Omicron 22C	1
2022-04-04	South Carolina	Omicron 22C	4
2022-04-05	South Carolina	Omicron 22C	3
2022-04-07	South Carolina	Omicron 22C	1
2022-04-08	South Carolina	Omicron 22C	9
2022-04-09	South Carolina	Omicron 22C	1
2022-04-11	South Carolina	Omicron 22C	4
2022-04-12	South Carolina	Omicron 22C	3
2022-04-13	South Carolina	Omicron 22C	4
2022-04-14	South Carolina	Omicron 22C	2
2022-04-15	South Carolina	Omicron 22C	5
2022-04-16	South Carolina	Omicron 22C	2
2022-04-17	South Carolina	Omicron 22C	1
2022-04-18	South Carolina	Omicron 22C	3
2022-04-19	South Carolina	Omicron 22C	16
2022-04-20	South Carolina	Omicron 22C	8
2022-04-21	South Carolina	Omicron 22C	2
2022-04-22	South Carolina	Omicron 22C	15
2022-04-23	South Carolina	Omicron 22C	7
2022-04-24	South Carolina	Omicron 22C	14
2022-04-25	South Carolina	Omicron 22C	6
2022-04-26	South Carolina	Omicron 22C	8
