date	location	variant	sequences
2021-12-16	Massachusetts	Delta	457
2021-12-17	Massachusetts	Delta	495
2021-12-18	Massachusetts	Delta	265
2021-12-19	Massachusetts	Delta	224
2021-12-20	Massachusetts	Delta	392
2021-12-21	Massachusetts	Delta	444
2021-12-22	Massachusetts	Delta	207
2021-12-23	Massachusetts	Delta	142
2021-12-24	Massachusetts	Delta	19
2021-12-25	Massachusetts	Delta	8
2021-12-26	Massachusetts	Delta	130
2021-12-27	Massachusetts	Delta	169
2021-12-28	Massachusetts	Delta	113
2021-12-29	Massachusetts	Delta	124
2021-12-30	Massachusetts	Delta	100
2021-12-31	Massachusetts	Delta	24
2022-01-01	Massachusetts	Delta	7
2022-01-02	Massachusetts	Delta	50
2022-01-03	Massachusetts	Delta	72
2022-01-04	Massachusetts	Delta	64
2022-01-05	Massachusetts	Delta	42
2022-01-06	Massachusetts	Delta	36
2022-01-07	Massachusetts	Delta	24
2022-01-08	Massachusetts	Delta	7
2022-01-09	Massachusetts	Delta	27
2022-01-10	Massachusetts	Delta	26
2022-01-11	Massachusetts	Delta	11
2022-01-12	Massachusetts	Delta	12
2022-01-13	Massachusetts	Delta	9
2022-01-14	Massachusetts	Delta	7
2022-01-15	Massachusetts	Delta	1
2022-01-17	Massachusetts	Delta	4
2022-01-18	Massachusetts	Delta	15
2022-01-19	Massachusetts	Delta	6
2022-01-20	Massachusetts	Delta	5
2022-01-21	Massachusetts	Delta	6
2022-01-22	Massachusetts	Delta	1
2022-01-23	Massachusetts	Delta	2
2022-01-24	Massachusetts	Delta	3
2022-01-25	Massachusetts	Delta	7
2022-01-26	Massachusetts	Delta	3
2022-01-27	Massachusetts	Delta	3
2022-01-31	Massachusetts	Delta	1
2022-02-01	Massachusetts	Delta	4
2022-02-02	Massachusetts	Delta	1
2022-02-03	Massachusetts	Delta	1
2022-02-05	Massachusetts	Delta	1
2022-02-08	Massachusetts	Delta	1
2022-02-11	Massachusetts	Delta	1
2022-02-13	Massachusetts	Delta	1
2022-02-17	Massachusetts	Delta	1
2022-02-21	Massachusetts	Delta	1
2022-02-26	Massachusetts	Delta	1
2022-03-10	Massachusetts	Delta	1
2022-03-11	Massachusetts	Delta	1
2022-03-12	Massachusetts	Delta	1
2021-11-27	Massachusetts	Omicron 21K	1
2021-11-29	Massachusetts	Omicron 21K	2
2021-11-30	Massachusetts	Omicron 21K	6
2021-12-01	Massachusetts	Omicron 21K	4
2021-12-02	Massachusetts	Omicron 21K	5
2021-12-03	Massachusetts	Omicron 21K	10
2021-12-04	Massachusetts	Omicron 21K	2
2021-12-05	Massachusetts	Omicron 21K	7
2021-12-06	Massachusetts	Omicron 21K	7
2021-12-07	Massachusetts	Omicron 21K	8
2021-12-08	Massachusetts	Omicron 21K	23
2021-12-09	Massachusetts	Omicron 21K	15
2021-12-10	Massachusetts	Omicron 21K	29
2021-12-11	Massachusetts	Omicron 21K	14
2021-12-12	Massachusetts	Omicron 21K	11
2021-12-13	Massachusetts	Omicron 21K	50
2021-12-14	Massachusetts	Omicron 21K	94
2021-12-15	Massachusetts	Omicron 21K	214
2021-12-16	Massachusetts	Omicron 21K	178
2021-12-17	Massachusetts	Omicron 21K	197
2021-12-18	Massachusetts	Omicron 21K	186
2021-12-19	Massachusetts	Omicron 21K	263
2021-12-20	Massachusetts	Omicron 21K	428
2021-12-21	Massachusetts	Omicron 21K	677
2021-12-22	Massachusetts	Omicron 21K	466
2021-12-23	Massachusetts	Omicron 21K	381
2021-12-24	Massachusetts	Omicron 21K	46
2021-12-25	Massachusetts	Omicron 21K	14
2021-12-26	Massachusetts	Omicron 21K	561
2021-12-27	Massachusetts	Omicron 21K	1051
2021-12-28	Massachusetts	Omicron 21K	899
2021-12-29	Massachusetts	Omicron 21K	1410
2021-12-30	Massachusetts	Omicron 21K	1417
2021-12-31	Massachusetts	Omicron 21K	192
2022-01-01	Massachusetts	Omicron 21K	221
2022-01-02	Massachusetts	Omicron 21K	998
2022-01-03	Massachusetts	Omicron 21K	1761
2022-01-04	Massachusetts	Omicron 21K	1614
2022-01-05	Massachusetts	Omicron 21K	1055
2022-01-06	Massachusetts	Omicron 21K	1051
2022-01-07	Massachusetts	Omicron 21K	680
2022-01-08	Massachusetts	Omicron 21K	463
2022-01-09	Massachusetts	Omicron 21K	1307
2022-01-10	Massachusetts	Omicron 21K	1199
2022-01-11	Massachusetts	Omicron 21K	845
2022-01-12	Massachusetts	Omicron 21K	810
2022-01-13	Massachusetts	Omicron 21K	703
2022-01-14	Massachusetts	Omicron 21K	999
2022-01-15	Massachusetts	Omicron 21K	363
2022-01-16	Massachusetts	Omicron 21K	400
2022-01-17	Massachusetts	Omicron 21K	872
2022-01-18	Massachusetts	Omicron 21K	859
2022-01-19	Massachusetts	Omicron 21K	763
2022-01-20	Massachusetts	Omicron 21K	796
2022-01-21	Massachusetts	Omicron 21K	565
2022-01-22	Massachusetts	Omicron 21K	448
2022-01-23	Massachusetts	Omicron 21K	934
2022-01-24	Massachusetts	Omicron 21K	1374
2022-01-25	Massachusetts	Omicron 21K	949
2022-01-26	Massachusetts	Omicron 21K	833
2022-01-27	Massachusetts	Omicron 21K	776
2022-01-28	Massachusetts	Omicron 21K	631
2022-01-29	Massachusetts	Omicron 21K	30
2022-01-30	Massachusetts	Omicron 21K	341
2022-01-31	Massachusetts	Omicron 21K	549
2022-02-01	Massachusetts	Omicron 21K	544
2022-02-02	Massachusetts	Omicron 21K	534
2022-02-03	Massachusetts	Omicron 21K	699
2022-02-04	Massachusetts	Omicron 21K	350
2022-02-05	Massachusetts	Omicron 21K	333
2022-02-06	Massachusetts	Omicron 21K	416
2022-02-07	Massachusetts	Omicron 21K	789
2022-02-08	Massachusetts	Omicron 21K	536
2022-02-09	Massachusetts	Omicron 21K	514
2022-02-10	Massachusetts	Omicron 21K	310
2022-02-11	Massachusetts	Omicron 21K	257
2022-02-12	Massachusetts	Omicron 21K	297
2022-02-13	Massachusetts	Omicron 21K	227
2022-02-14	Massachusetts	Omicron 21K	567
2022-02-15	Massachusetts	Omicron 21K	523
2022-02-16	Massachusetts	Omicron 21K	506
2022-02-17	Massachusetts	Omicron 21K	504
2022-02-18	Massachusetts	Omicron 21K	307
2022-02-19	Massachusetts	Omicron 21K	180
2022-02-20	Massachusetts	Omicron 21K	189
2022-02-21	Massachusetts	Omicron 21K	273
2022-02-22	Massachusetts	Omicron 21K	338
2022-02-23	Massachusetts	Omicron 21K	280
2022-02-24	Massachusetts	Omicron 21K	256
2022-02-25	Massachusetts	Omicron 21K	86
2022-02-26	Massachusetts	Omicron 21K	157
2022-02-27	Massachusetts	Omicron 21K	136
2022-02-28	Massachusetts	Omicron 21K	303
2022-03-01	Massachusetts	Omicron 21K	226
2022-03-02	Massachusetts	Omicron 21K	162
2022-03-03	Massachusetts	Omicron 21K	99
2022-03-04	Massachusetts	Omicron 21K	47
2022-03-05	Massachusetts	Omicron 21K	73
2022-03-06	Massachusetts	Omicron 21K	75
2022-03-07	Massachusetts	Omicron 21K	152
2022-03-08	Massachusetts	Omicron 21K	136
2022-03-09	Massachusetts	Omicron 21K	86
2022-03-10	Massachusetts	Omicron 21K	104
2022-03-11	Massachusetts	Omicron 21K	110
2022-03-12	Massachusetts	Omicron 21K	62
2022-03-13	Massachusetts	Omicron 21K	51
2022-03-14	Massachusetts	Omicron 21K	139
2022-03-15	Massachusetts	Omicron 21K	92
2022-03-16	Massachusetts	Omicron 21K	117
2022-03-17	Massachusetts	Omicron 21K	86
2022-03-18	Massachusetts	Omicron 21K	84
2022-03-19	Massachusetts	Omicron 21K	52
2022-03-20	Massachusetts	Omicron 21K	59
2022-03-21	Massachusetts	Omicron 21K	66
2022-03-22	Massachusetts	Omicron 21K	71
2022-03-23	Massachusetts	Omicron 21K	86
2022-03-24	Massachusetts	Omicron 21K	78
2022-03-25	Massachusetts	Omicron 21K	59
2022-03-26	Massachusetts	Omicron 21K	42
2022-03-27	Massachusetts	Omicron 21K	41
2022-03-28	Massachusetts	Omicron 21K	56
2022-03-29	Massachusetts	Omicron 21K	51
2022-03-30	Massachusetts	Omicron 21K	66
2022-03-31	Massachusetts	Omicron 21K	57
2022-04-01	Massachusetts	Omicron 21K	40
2022-04-02	Massachusetts	Omicron 21K	29
2022-04-03	Massachusetts	Omicron 21K	12
2022-04-04	Massachusetts	Omicron 21K	46
2022-04-05	Massachusetts	Omicron 21K	29
2022-04-06	Massachusetts	Omicron 21K	26
2022-04-07	Massachusetts	Omicron 21K	27
2022-04-08	Massachusetts	Omicron 21K	19
2022-04-09	Massachusetts	Omicron 21K	9
2022-04-10	Massachusetts	Omicron 21K	12
2022-04-11	Massachusetts	Omicron 21K	9
2021-12-21	Massachusetts	Omicron 21L	2
2022-01-01	Massachusetts	Omicron 21L	1
2022-01-04	Massachusetts	Omicron 21L	1
2022-01-05	Massachusetts	Omicron 21L	1
2022-01-07	Massachusetts	Omicron 21L	1
2022-01-09	Massachusetts	Omicron 21L	1
2022-01-10	Massachusetts	Omicron 21L	1
2022-01-11	Massachusetts	Omicron 21L	1
2022-01-12	Massachusetts	Omicron 21L	4
2022-01-13	Massachusetts	Omicron 21L	1
2022-01-14	Massachusetts	Omicron 21L	1
2022-01-15	Massachusetts	Omicron 21L	1
2022-01-16	Massachusetts	Omicron 21L	3
2022-01-17	Massachusetts	Omicron 21L	4
2022-01-18	Massachusetts	Omicron 21L	3
2022-01-19	Massachusetts	Omicron 21L	12
2022-01-20	Massachusetts	Omicron 21L	4
2022-01-21	Massachusetts	Omicron 21L	1
2022-01-22	Massachusetts	Omicron 21L	2
2022-01-23	Massachusetts	Omicron 21L	12
2022-01-24	Massachusetts	Omicron 21L	15
2022-01-25	Massachusetts	Omicron 21L	10
2022-01-26	Massachusetts	Omicron 21L	6
2022-01-27	Massachusetts	Omicron 21L	5
2022-01-28	Massachusetts	Omicron 21L	11
2022-01-30	Massachusetts	Omicron 21L	9
2022-01-31	Massachusetts	Omicron 21L	15
2022-02-01	Massachusetts	Omicron 21L	15
2022-02-02	Massachusetts	Omicron 21L	8
2022-02-03	Massachusetts	Omicron 21L	15
2022-02-04	Massachusetts	Omicron 21L	6
2022-02-05	Massachusetts	Omicron 21L	8
2022-02-06	Massachusetts	Omicron 21L	18
2022-02-07	Massachusetts	Omicron 21L	42
2022-02-08	Massachusetts	Omicron 21L	27
2022-02-09	Massachusetts	Omicron 21L	32
2022-02-10	Massachusetts	Omicron 21L	23
2022-02-11	Massachusetts	Omicron 21L	18
2022-02-12	Massachusetts	Omicron 21L	14
2022-02-13	Massachusetts	Omicron 21L	16
2022-02-14	Massachusetts	Omicron 21L	49
2022-02-15	Massachusetts	Omicron 21L	87
2022-02-16	Massachusetts	Omicron 21L	42
2022-02-17	Massachusetts	Omicron 21L	72
2022-02-18	Massachusetts	Omicron 21L	43
2022-02-19	Massachusetts	Omicron 21L	20
2022-02-20	Massachusetts	Omicron 21L	21
2022-02-21	Massachusetts	Omicron 21L	40
2022-02-22	Massachusetts	Omicron 21L	91
2022-02-23	Massachusetts	Omicron 21L	78
2022-02-24	Massachusetts	Omicron 21L	74
2022-02-25	Massachusetts	Omicron 21L	14
2022-02-26	Massachusetts	Omicron 21L	48
2022-02-27	Massachusetts	Omicron 21L	35
2022-02-28	Massachusetts	Omicron 21L	102
2022-03-01	Massachusetts	Omicron 21L	91
2022-03-02	Massachusetts	Omicron 21L	87
2022-03-03	Massachusetts	Omicron 21L	38
2022-03-04	Massachusetts	Omicron 21L	40
2022-03-05	Massachusetts	Omicron 21L	37
2022-03-06	Massachusetts	Omicron 21L	47
2022-03-07	Massachusetts	Omicron 21L	91
2022-03-08	Massachusetts	Omicron 21L	96
2022-03-09	Massachusetts	Omicron 21L	88
2022-03-10	Massachusetts	Omicron 21L	117
2022-03-11	Massachusetts	Omicron 21L	90
2022-03-12	Massachusetts	Omicron 21L	59
2022-03-13	Massachusetts	Omicron 21L	74
2022-03-14	Massachusetts	Omicron 21L	169
2022-03-15	Massachusetts	Omicron 21L	153
2022-03-16	Massachusetts	Omicron 21L	129
2022-03-17	Massachusetts	Omicron 21L	153
2022-03-18	Massachusetts	Omicron 21L	112
2022-03-19	Massachusetts	Omicron 21L	102
2022-03-20	Massachusetts	Omicron 21L	87
2022-03-21	Massachusetts	Omicron 21L	142
2022-03-22	Massachusetts	Omicron 21L	226
2022-03-23	Massachusetts	Omicron 21L	286
2022-03-24	Massachusetts	Omicron 21L	276
2022-03-25	Massachusetts	Omicron 21L	215
2022-03-26	Massachusetts	Omicron 21L	158
2022-03-27	Massachusetts	Omicron 21L	143
2022-03-28	Massachusetts	Omicron 21L	259
2022-03-29	Massachusetts	Omicron 21L	311
2022-03-30	Massachusetts	Omicron 21L	361
2022-03-31	Massachusetts	Omicron 21L	306
2022-04-01	Massachusetts	Omicron 21L	236
2022-04-02	Massachusetts	Omicron 21L	175
2022-04-03	Massachusetts	Omicron 21L	170
2022-04-04	Massachusetts	Omicron 21L	352
2022-04-05	Massachusetts	Omicron 21L	225
2022-04-06	Massachusetts	Omicron 21L	206
2022-04-07	Massachusetts	Omicron 21L	275
2022-04-08	Massachusetts	Omicron 21L	247
2022-04-09	Massachusetts	Omicron 21L	135
2022-04-10	Massachusetts	Omicron 21L	163
2022-04-11	Massachusetts	Omicron 21L	328
2022-04-12	Massachusetts	Omicron 21L	3
2021-11-15	Michigan	other	4
2021-11-16	Michigan	other	4
2021-11-17	Michigan	other	4
2021-11-18	Michigan	other	4
2021-11-19	Michigan	other	5
2021-11-20	Michigan	other	1
2021-11-21	Michigan	other	1
2021-11-22	Michigan	other	4
2021-11-23	Michigan	other	2
2021-12-01	Michigan	other	1
2021-12-07	Michigan	other	1
2021-12-11	Michigan	other	1
2021-12-14	Michigan	other	2
2021-12-15	Michigan	other	1
2021-12-18	Michigan	other	1
2021-12-19	Michigan	other	1
2021-12-20	Michigan	other	1
2021-12-21	Michigan	other	1
2021-12-22	Michigan	other	2
2021-12-27	Michigan	other	2
2022-01-01	Michigan	other	1
2022-01-04	Michigan	other	2
2022-03-15	Michigan	other	1
2021-11-15	Michigan	Delta	439
2021-11-16	Michigan	Delta	488
2021-11-17	Michigan	Delta	456
2021-11-18	Michigan	Delta	446
2021-11-19	Michigan	Delta	398
2021-11-20	Michigan	Delta	205
2021-11-21	Michigan	Delta	151
2021-11-22	Michigan	Delta	382
2021-11-23	Michigan	Delta	302
2021-11-24	Michigan	Delta	219
2021-11-25	Michigan	Delta	27
2021-11-26	Michigan	Delta	251
2021-11-27	Michigan	Delta	168
2021-11-28	Michigan	Delta	160
2021-11-29	Michigan	Delta	379
2021-11-30	Michigan	Delta	213
2021-12-01	Michigan	Delta	245
2021-12-02	Michigan	Delta	225
2021-12-03	Michigan	Delta	254
2021-12-04	Michigan	Delta	132
2021-12-05	Michigan	Delta	134
2021-12-06	Michigan	Delta	259
2021-12-07	Michigan	Delta	153
2021-12-08	Michigan	Delta	211
2021-12-09	Michigan	Delta	185
2021-12-10	Michigan	Delta	176
2021-12-11	Michigan	Delta	112
2021-12-12	Michigan	Delta	54
2021-12-13	Michigan	Delta	226
2021-12-14	Michigan	Delta	202
2021-12-15	Michigan	Delta	171
2021-12-16	Michigan	Delta	150
2021-12-17	Michigan	Delta	88
2021-12-18	Michigan	Delta	52
2021-12-19	Michigan	Delta	65
2021-12-20	Michigan	Delta	94
2021-12-21	Michigan	Delta	81
2021-12-22	Michigan	Delta	64
2021-12-23	Michigan	Delta	57
2021-12-24	Michigan	Delta	17
2021-12-25	Michigan	Delta	5
2021-12-26	Michigan	Delta	28
2021-12-27	Michigan	Delta	53
2021-12-28	Michigan	Delta	47
2021-12-29	Michigan	Delta	27
2021-12-30	Michigan	Delta	21
2021-12-31	Michigan	Delta	11
2022-01-01	Michigan	Delta	8
2022-01-02	Michigan	Delta	9
2022-01-03	Michigan	Delta	27
2022-01-04	Michigan	Delta	19
2022-01-05	Michigan	Delta	6
2022-01-06	Michigan	Delta	12
2022-01-07	Michigan	Delta	2
2022-01-08	Michigan	Delta	5
2022-01-09	Michigan	Delta	3
2022-01-10	Michigan	Delta	10
2022-01-11	Michigan	Delta	2
2022-01-12	Michigan	Delta	10
2022-01-13	Michigan	Delta	9
2022-01-14	Michigan	Delta	3
2022-01-15	Michigan	Delta	1
2022-01-16	Michigan	Delta	2
2022-01-17	Michigan	Delta	2
2022-01-18	Michigan	Delta	3
2022-01-19	Michigan	Delta	5
2022-01-20	Michigan	Delta	3
2022-01-21	Michigan	Delta	3
2022-01-22	Michigan	Delta	2
2022-01-23	Michigan	Delta	2
2022-01-26	Michigan	Delta	2
2022-01-27	Michigan	Delta	1
2022-01-28	Michigan	Delta	2
2022-02-01	Michigan	Delta	1
2022-02-07	Michigan	Delta	2
2022-02-10	Michigan	Delta	1
2022-02-15	Michigan	Delta	2
2022-02-21	Michigan	Delta	1
2022-03-24	Michigan	Delta	1
2021-12-01	Michigan	Omicron 21K	2
2021-12-02	Michigan	Omicron 21K	1
2021-12-05	Michigan	Omicron 21K	1
2021-12-08	Michigan	Omicron 21K	3
2021-12-09	Michigan	Omicron 21K	3
2021-12-10	Michigan	Omicron 21K	4
2021-12-11	Michigan	Omicron 21K	3
2021-12-12	Michigan	Omicron 21K	4
2021-12-13	Michigan	Omicron 21K	17
2021-12-14	Michigan	Omicron 21K	16
2021-12-15	Michigan	Omicron 21K	32
2021-12-16	Michigan	Omicron 21K	35
2021-12-17	Michigan	Omicron 21K	39
2021-12-18	Michigan	Omicron 21K	30
2021-12-19	Michigan	Omicron 21K	35
2021-12-20	Michigan	Omicron 21K	91
2021-12-21	Michigan	Omicron 21K	106
2021-12-22	Michigan	Omicron 21K	116
2021-12-23	Michigan	Omicron 21K	137
2021-12-24	Michigan	Omicron 21K	33
2021-12-25	Michigan	Omicron 21K	6
2021-12-26	Michigan	Omicron 21K	49
2021-12-27	Michigan	Omicron 21K	180
2021-12-28	Michigan	Omicron 21K	216
2021-12-29	Michigan	Omicron 21K	112
2021-12-30	Michigan	Omicron 21K	79
2021-12-31	Michigan	Omicron 21K	38
2022-01-01	Michigan	Omicron 21K	99
2022-01-02	Michigan	Omicron 21K	48
2022-01-03	Michigan	Omicron 21K	257
2022-01-04	Michigan	Omicron 21K	229
2022-01-05	Michigan	Omicron 21K	147
2022-01-06	Michigan	Omicron 21K	69
2022-01-07	Michigan	Omicron 21K	40
2022-01-08	Michigan	Omicron 21K	43
2022-01-09	Michigan	Omicron 21K	40
2022-01-10	Michigan	Omicron 21K	185
2022-01-11	Michigan	Omicron 21K	159
2022-01-12	Michigan	Omicron 21K	203
2022-01-13	Michigan	Omicron 21K	225
2022-01-14	Michigan	Omicron 21K	196
2022-01-15	Michigan	Omicron 21K	117
2022-01-16	Michigan	Omicron 21K	69
2022-01-17	Michigan	Omicron 21K	228
2022-01-18	Michigan	Omicron 21K	167
2022-01-19	Michigan	Omicron 21K	144
2022-01-20	Michigan	Omicron 21K	119
2022-01-21	Michigan	Omicron 21K	108
2022-01-22	Michigan	Omicron 21K	85
2022-01-23	Michigan	Omicron 21K	91
2022-01-24	Michigan	Omicron 21K	118
2022-01-25	Michigan	Omicron 21K	129
2022-01-26	Michigan	Omicron 21K	184
2022-01-27	Michigan	Omicron 21K	123
2022-01-28	Michigan	Omicron 21K	115
2022-01-29	Michigan	Omicron 21K	130
2022-01-30	Michigan	Omicron 21K	117
2022-01-31	Michigan	Omicron 21K	130
2022-02-01	Michigan	Omicron 21K	128
2022-02-02	Michigan	Omicron 21K	120
2022-02-03	Michigan	Omicron 21K	71
2022-02-04	Michigan	Omicron 21K	69
2022-02-05	Michigan	Omicron 21K	53
2022-02-06	Michigan	Omicron 21K	46
2022-02-07	Michigan	Omicron 21K	116
2022-02-08	Michigan	Omicron 21K	135
2022-02-09	Michigan	Omicron 21K	128
2022-02-10	Michigan	Omicron 21K	119
2022-02-11	Michigan	Omicron 21K	84
2022-02-12	Michigan	Omicron 21K	95
2022-02-13	Michigan	Omicron 21K	52
2022-02-14	Michigan	Omicron 21K	59
2022-02-15	Michigan	Omicron 21K	96
2022-02-16	Michigan	Omicron 21K	78
2022-02-17	Michigan	Omicron 21K	63
2022-02-18	Michigan	Omicron 21K	99
2022-02-19	Michigan	Omicron 21K	83
2022-02-20	Michigan	Omicron 21K	27
2022-02-21	Michigan	Omicron 21K	98
2022-02-22	Michigan	Omicron 21K	101
2022-02-23	Michigan	Omicron 21K	89
2022-02-24	Michigan	Omicron 21K	78
2022-02-25	Michigan	Omicron 21K	83
2022-02-26	Michigan	Omicron 21K	56
2022-02-27	Michigan	Omicron 21K	24
2022-02-28	Michigan	Omicron 21K	70
2022-03-01	Michigan	Omicron 21K	75
2022-03-02	Michigan	Omicron 21K	42
2022-03-03	Michigan	Omicron 21K	36
2022-03-04	Michigan	Omicron 21K	56
2022-03-05	Michigan	Omicron 21K	25
2022-03-06	Michigan	Omicron 21K	23
2022-03-07	Michigan	Omicron 21K	46
2022-03-08	Michigan	Omicron 21K	42
2022-03-09	Michigan	Omicron 21K	46
2022-03-10	Michigan	Omicron 21K	29
2022-03-11	Michigan	Omicron 21K	25
2022-03-12	Michigan	Omicron 21K	23
2022-03-13	Michigan	Omicron 21K	20
2022-03-14	Michigan	Omicron 21K	34
2022-03-15	Michigan	Omicron 21K	36
2022-03-16	Michigan	Omicron 21K	29
2022-03-17	Michigan	Omicron 21K	18
2022-03-18	Michigan	Omicron 21K	25
2022-03-19	Michigan	Omicron 21K	31
2022-03-20	Michigan	Omicron 21K	28
2022-03-21	Michigan	Omicron 21K	37
2022-03-22	Michigan	Omicron 21K	38
2022-03-23	Michigan	Omicron 21K	20
2022-03-24	Michigan	Omicron 21K	19
2022-03-25	Michigan	Omicron 21K	27
2022-03-26	Michigan	Omicron 21K	13
2022-03-27	Michigan	Omicron 21K	17
2022-03-28	Michigan	Omicron 21K	14
2022-03-29	Michigan	Omicron 21K	14
2022-03-30	Michigan	Omicron 21K	15
2022-03-31	Michigan	Omicron 21K	14
2022-04-01	Michigan	Omicron 21K	8
2022-04-02	Michigan	Omicron 21K	12
2022-04-03	Michigan	Omicron 21K	2
2022-04-04	Michigan	Omicron 21K	8
2022-04-05	Michigan	Omicron 21K	10
2022-04-06	Michigan	Omicron 21K	5
2022-04-07	Michigan	Omicron 21K	3
2022-04-08	Michigan	Omicron 21K	3
2022-04-09	Michigan	Omicron 21K	2
2022-01-11	Michigan	Omicron 21L	1
2022-01-12	Michigan	Omicron 21L	1
2022-01-14	Michigan	Omicron 21L	3
2022-01-19	Michigan	Omicron 21L	1
2022-01-24	Michigan	Omicron 21L	2
2022-01-25	Michigan	Omicron 21L	3
2022-01-27	Michigan	Omicron 21L	2
2022-01-28	Michigan	Omicron 21L	1
2022-01-29	Michigan	Omicron 21L	2
2022-01-31	Michigan	Omicron 21L	1
2022-02-01	Michigan	Omicron 21L	1
2022-02-02	Michigan	Omicron 21L	2
2022-02-04	Michigan	Omicron 21L	1
2022-02-07	Michigan	Omicron 21L	3
2022-02-08	Michigan	Omicron 21L	2
2022-02-09	Michigan	Omicron 21L	1
2022-02-10	Michigan	Omicron 21L	6
2022-02-11	Michigan	Omicron 21L	1
2022-02-12	Michigan	Omicron 21L	5
2022-02-14	Michigan	Omicron 21L	2
2022-02-15	Michigan	Omicron 21L	4
2022-02-16	Michigan	Omicron 21L	4
2022-02-17	Michigan	Omicron 21L	3
2022-02-18	Michigan	Omicron 21L	4
2022-02-19	Michigan	Omicron 21L	7
2022-02-20	Michigan	Omicron 21L	4
2022-02-21	Michigan	Omicron 21L	9
2022-02-22	Michigan	Omicron 21L	5
2022-02-23	Michigan	Omicron 21L	6
2022-02-24	Michigan	Omicron 21L	1
2022-02-25	Michigan	Omicron 21L	2
2022-02-26	Michigan	Omicron 21L	2
2022-02-27	Michigan	Omicron 21L	1
2022-02-28	Michigan	Omicron 21L	12
2022-03-01	Michigan	Omicron 21L	9
2022-03-02	Michigan	Omicron 21L	6
2022-03-03	Michigan	Omicron 21L	9
2022-03-04	Michigan	Omicron 21L	16
2022-03-05	Michigan	Omicron 21L	5
2022-03-06	Michigan	Omicron 21L	7
2022-03-07	Michigan	Omicron 21L	9
2022-03-08	Michigan	Omicron 21L	15
2022-03-09	Michigan	Omicron 21L	13
2022-03-10	Michigan	Omicron 21L	17
2022-03-11	Michigan	Omicron 21L	14
2022-03-12	Michigan	Omicron 21L	8
2022-03-13	Michigan	Omicron 21L	9
2022-03-14	Michigan	Omicron 21L	22
2022-03-15	Michigan	Omicron 21L	22
2022-03-16	Michigan	Omicron 21L	16
2022-03-17	Michigan	Omicron 21L	26
2022-03-18	Michigan	Omicron 21L	25
2022-03-19	Michigan	Omicron 21L	19
2022-03-20	Michigan	Omicron 21L	36
2022-03-21	Michigan	Omicron 21L	44
2022-03-22	Michigan	Omicron 21L	42
2022-03-23	Michigan	Omicron 21L	51
2022-03-24	Michigan	Omicron 21L	24
2022-03-25	Michigan	Omicron 21L	39
2022-03-26	Michigan	Omicron 21L	22
2022-03-27	Michigan	Omicron 21L	38
2022-03-28	Michigan	Omicron 21L	46
2022-03-29	Michigan	Omicron 21L	59
2022-03-30	Michigan	Omicron 21L	35
2022-03-31	Michigan	Omicron 21L	52
2022-04-01	Michigan	Omicron 21L	49
2022-04-02	Michigan	Omicron 21L	31
2022-04-03	Michigan	Omicron 21L	7
2022-04-04	Michigan	Omicron 21L	28
2022-04-05	Michigan	Omicron 21L	25
2022-04-06	Michigan	Omicron 21L	18
2022-04-07	Michigan	Omicron 21L	22
2022-04-08	Michigan	Omicron 21L	18
2022-04-10	Michigan	Omicron 21L	1
2022-04-11	Michigan	Omicron 21L	6
2022-04-12	Michigan	Omicron 21L	1
2021-11-15	Minnesota	other	2
2021-11-16	Minnesota	other	3
2021-11-17	Minnesota	other	2
2021-11-18	Minnesota	other	2
2021-11-19	Minnesota	other	2
2021-11-20	Minnesota	other	1
2021-11-21	Minnesota	other	1
2021-11-22	Minnesota	other	1
2021-11-29	Minnesota	other	1
2021-12-09	Minnesota	other	1
2021-12-12	Minnesota	other	1
2021-12-13	Minnesota	other	1
2021-12-15	Minnesota	other	1
2021-12-20	Minnesota	other	1
2021-12-30	Minnesota	other	1
2022-01-10	Minnesota	other	1
2022-03-27	Minnesota	other	1
2022-04-04	Minnesota	other	1
2022-04-07	Minnesota	other	1
2022-04-09	Minnesota	other	1
2021-11-15	Minnesota	Delta	717
2021-11-16	Minnesota	Delta	727
2021-11-17	Minnesota	Delta	653
2021-11-18	Minnesota	Delta	371
2021-11-19	Minnesota	Delta	540
2021-11-20	Minnesota	Delta	405
2021-11-21	Minnesota	Delta	574
2021-11-22	Minnesota	Delta	652
2021-11-23	Minnesota	Delta	550
2021-11-24	Minnesota	Delta	957
2021-11-25	Minnesota	Delta	74
2021-11-26	Minnesota	Delta	228
2021-11-27	Minnesota	Delta	780
2021-11-28	Minnesota	Delta	478
2021-11-29	Minnesota	Delta	1020
2021-11-30	Minnesota	Delta	749
2021-12-01	Minnesota	Delta	655
