date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2021-12-25	France	other	1.033689	0.017688487	1.0690696	0.9976101	1.0566487	1.0090895	1.0472292	1.0224183
2021-12-26	France	other	1.0289949	0.016358944	1.0644438	0.9915154	1.0519954	1.0044745	1.0427766	1.017539
2021-12-27	France	other	1.0201133	0.01507939	1.0570633	0.9844271	1.0421818	0.99535835	1.0327277	1.0079333
2021-12-28	France	other	1.0071044	0.0138576655	1.044425	0.97437423	1.0317032	0.98595595	1.0201379	0.99628156
2021-12-29	France	other	0.9907398	0.012690836	1.0287079	0.9579881	1.0152329	0.9692122	1.0040135	0.98014224
2021-12-30	France	other	0.97162175	0.011587439	1.0084811	0.93589896	0.99598813	0.94831175	0.9834556	0.9585604
2021-12-31	France	other	0.9494274	0.010571383	0.98745453	0.9111349	0.97637486	0.92620534	0.9648165	0.9383348
2022-01-01	France	other	0.9260652	0.0096196495	0.9660113	0.88571835	0.95706856	0.9030882	0.9406145	0.9124302
2022-01-02	France	other	0.90158564	0.008744321	0.9411042	0.8579838	0.93199104	0.8760427	0.9138484	0.88466513
2022-01-03	France	other	0.8763762	0.007949334	0.9165533	0.8315808	0.90372777	0.8468772	0.8921014	0.86298215
2022-01-04	France	other	0.8508078	0.0072242967	0.8897053	0.8073244	0.8774516	0.82265544	0.86489415	0.83660847
2022-01-05	France	other	0.82573414	0.0065715737	0.86162883	0.78339523	0.85261905	0.80098504	0.83825004	0.81184226
2022-01-06	France	other	0.80128103	0.005980064	0.8378734	0.76568794	0.8256984	0.7780101	0.8143852	0.7899482
2022-01-07	France	other	0.7781514	0.0054441653	0.8098943	0.7434153	0.8018184	0.75804883	0.79055333	0.76760006
2022-01-08	France	other	0.75653166	0.0049608434	0.78699154	0.724742	0.7793774	0.73817706	0.76662475	0.7452582
2022-01-09	France	other	0.73725593	0.0045242663	0.7657699	0.707376	0.7576062	0.7179659	0.74537253	0.7247647
2022-01-10	France	other	0.7204977	0.004130753	0.74960065	0.69248426	0.73900956	0.70033777	0.7282471	0.7076942
2022-01-11	France	other	0.7061433	0.003774242	0.7361921	0.67907596	0.7258906	0.687736	0.7143158	0.694239
2022-01-12	France	other	0.69469416	0.00344889	0.72373974	0.6660195	0.71392417	0.67652684	0.7020654	0.6825393
2022-01-13	France	other	0.6852895	0.0031573237	0.7139565	0.65661097	0.7048407	0.668033	0.6945265	0.67536545
2022-01-14	France	other	0.6775365	0.0028924297	0.70703447	0.6494475	0.6963235	0.6596823	0.68726885	0.66831744
2022-01-15	France	other	0.6712185	0.0026521604	0.7002857	0.6419091	0.69045603	0.65302825	0.68012226	0.6608621
2022-01-16	France	other	0.66570175	0.0024322593	0.6965094	0.6376719	0.6841652	0.64594615	0.6760392	0.6562393
2022-01-17	France	other	0.6601688	0.0022306014	0.689343	0.6293925	0.6793883	0.6402299	0.6688475	0.648262
2022-01-18	France	other	0.65439534	0.002047425	0.6851463	0.62463975	0.67212903	0.63257366	0.6638834	0.64272046
2022-01-19	France	other	0.6478187	0.0018806402	0.67778575	0.6171002	0.6678531	0.62799764	0.65804136	0.6368908
2022-01-20	France	other	0.6397631	0.0017250155	0.6709802	0.6103644	0.6622878	0.6213803	0.6492106	0.62791157
2022-01-21	France	other	0.6308718	0.0015815808	0.6645908	0.6009976	0.65215117	0.61062783	0.6399051	0.6179608
2022-01-22	France	other	0.62126577	0.0014507947	0.65708554	0.58958507	0.64493746	0.60103273	0.63206154	0.609123
2022-01-23	France	other	0.61118287	0.0013339241	0.6498035	0.5776236	0.635666	0.588707	0.62328434	0.59881157
2022-01-24	France	other	0.60072327	0.00122638	0.641382	0.5643949	0.62898976	0.57850736	0.6102687	0.58420646
2022-01-25	France	other	0.5904031	0.0011272805	0.63322514	0.55129117	0.6188511	0.5656408	0.6008759	0.5736815
2022-01-26	France	other	0.5800134	0.0010390872	0.6252525	0.54040015	0.6088561	0.55390733	0.5915258	0.5634022
2022-01-27	France	other	0.5700684	0.00095825025	0.6169059	0.52974164	0.5992278	0.54291314	0.58149195	0.55291885
2022-01-28	France	other	0.5605923	0.0008839793	0.6088521	0.51884365	0.58986783	0.5323044	0.5745112	0.5448304
2022-01-29	France	other	0.5515214	0.0008155493	0.60156846	0.5038456	0.5827796	0.5207068	0.5634531	0.53178453
2022-01-30	France	other	0.5422437	0.0007538991	0.5995742	0.4907281	0.57906634	0.5082569	0.5579983	0.52137023
2022-01-31	France	other	0.5330261	0.0006973379	0.60306877	0.47344255	0.57253647	0.4889769	0.5554502	0.51173186
2022-02-01	France	other	0.52432233	0.00064606895	0.6098222	0.45145383	0.57266563	0.47027278	0.54706097	0.49303702
2022-02-02	France	other	0.51602477	0.0005983439	0.6248433	0.42447984	0.5846768	0.45505482	0.54665744	0.47795793
2022-02-03	France	other	0.5075698	0.0005542961	0.648769	0.39095053	0.5868663	0.42023066	0.54320544	0.45247903
2021-10-15	Germany	Delta	1.2017243	0.99964905	1.351993	1.0616713	1.2983106	1.1042082	1.2424918	1.1403501
2021-10-16	Germany	Delta	1.2132494	0.9996421	1.3426406	1.0913377	1.2936952	1.1293743	1.2583989	1.170042
2021-10-17	Germany	Delta	1.2229524	0.99956787	1.3499529	1.1145785	1.2960409	1.144572	1.2519448	1.1712928
2021-10-18	Germany	Delta	1.2305319	0.9994684	1.3471415	1.1215193	1.3052281	1.160814	1.2733227	1.198468
2021-10-19	Germany	Delta	1.2376688	0.99942446	1.3510351	1.1376197	1.3083498	1.170067	1.2696869	1.1988589
2021-10-20	Germany	Delta	1.2448509	0.9994135	1.3527466	1.1534342	1.3110131	1.1825049	1.2691882	1.2037373
2021-10-21	Germany	Delta	1.2512473	0.9994333	1.3453271	1.1633087	1.3125553	1.1964732	1.2789189	1.2181034
2021-10-22	Germany	Delta	1.2570865	0.99942553	1.3420923	1.1757877	1.3137196	1.2074518	1.2818046	1.2250724
2021-10-23	Germany	Delta	1.2624533	0.9993688	1.3441037	1.187594	1.3116044	1.2110307	1.289739	1.2371783
2021-10-24	Germany	Delta	1.2674596	0.9993142	1.3406785	1.1928647	1.311661	1.2166506	1.2916821	1.2424417
2021-10-25	Germany	Delta	1.2727438	0.99928695	1.3434227	1.2031984	1.3171222	1.2283685	1.2947109	1.2478697
2021-10-26	Germany	Delta	1.2775841	0.9992764	1.3443577	1.2125632	1.31948	1.2356588	1.3001859	1.2553897
2021-10-27	Germany	Delta	1.2821314	0.9992553	1.3458551	1.221303	1.3238069	1.2436049	1.302987	1.2602152
2021-10-28	Germany	Delta	1.286418	0.99921167	1.3469224	1.2273246	1.3273749	1.249857	1.3100379	1.2697017
2021-10-29	Germany	Delta	1.2901899	0.9991626	1.3489358	1.2321137	1.3310041	1.2551562	1.3082097	1.2693192
2021-10-30	Germany	Delta	1.2928627	0.9991237	1.3527243	1.2363591	1.330029	1.255383	1.3086824	1.2701478
2021-10-31	Germany	Delta	1.2943714	0.9990944	1.3501686	1.2342132	1.3335925	1.2590122	1.3132563	1.2748624
2021-11-01	Germany	Delta	1.2947631	0.9990612	1.3503115	1.236156	1.3307186	1.2571338	1.3144813	1.2761292
2021-11-02	Germany	Delta	1.2945902	0.9990163	1.3530354	1.2417287	1.3316987	1.2590635	1.3175583	1.2793461
2021-11-03	Germany	Delta	1.2934018	0.9989647	1.3500509	1.2393763	1.3299326	1.2585973	1.3178867	1.2797782
2021-11-04	Germany	Delta	1.2921162	0.99891603	1.349515	1.2386299	1.3265536	1.2554941	1.3076859	1.2692674
2021-11-05	Germany	Delta	1.2891648	0.9988717	1.3431249	1.2305094	1.3222265	1.2493933	1.308707	1.2699074
2021-11-06	Germany	Delta	1.2857141	0.99882394	1.342423	1.2273757	1.320006	1.2453505	1.3041753	1.264308
2021-11-07	Germany	Delta	1.282305	0.9987713	1.3386172	1.2213062	1.3183626	1.2411568	1.3015733	1.2607992
2021-11-08	Germany	Delta	1.2780458	0.9987024	1.3378525	1.2201791	1.3135651	1.2344275	1.3008769	1.2598723
2021-11-09	Germany	Delta	1.2723897	0.9985014	1.3276392	1.2103548	1.3140523	1.2342522	1.2996997	1.2583525
2021-11-10	Germany	Delta	1.2662895	0.9982767	1.3201361	1.2022908	1.304321	1.2257125	1.2870204	1.245671
2021-11-11	Germany	Delta	1.2595756	0.9981297	1.3145177	1.1971505	1.2967492	1.2194263	1.2856265	1.2447983
2021-11-12	Germany	Delta	1.2519469	0.99793804	1.3072112	1.1889107	1.29197	1.2146887	1.2727962	1.2320199
2021-11-13	Germany	Delta	1.2420008	0.9976646	1.300162	1.1819773	1.2838027	1.2057627	1.2622154	1.2216368
2021-11-14	Germany	Delta	1.2312479	0.99737716	1.2909095	1.1730535	1.2695532	1.1917238	1.2537872	1.2132603
2021-11-15	Germany	Delta	1.218357	0.9970745	1.2771639	1.1613034	1.2535181	1.1767565	1.2402011	1.2006731
2021-11-16	Germany	Delta	1.2043083	0.99671805	1.2601483	1.149333	1.2421353	1.1685765	1.2239474	1.1857297
2021-11-17	Germany	Delta	1.18869	0.9962928	1.2424145	1.1386695	1.2243345	1.156534	1.2062278	1.1702962
2021-11-18	Germany	Delta	1.1711587	0.9958112	1.2169702	1.1211587	1.201087	1.1377134	1.1853626	1.1524483
2021-11-19	Germany	Delta	1.1524069	0.995268	1.1969659	1.106453	1.1813581	1.1212121	1.1703626	1.1395062
2021-11-20	Germany	Delta	1.1325763	0.9946239	1.1781396	1.0877529	1.1611125	1.1015158	1.1482283	1.1178854
2021-11-21	Germany	Delta	1.1115212	0.99388754	1.1538025	1.0603329	1.1405056	1.0796036	1.1311599	1.0993209
2021-11-22	Germany	Delta	1.0905745	0.9930632	1.1390533	1.0398943	1.1238592	1.0596757	1.1073104	1.07355
2021-11-23	Germany	Delta	1.0692633	0.9921649	1.1184304	1.0145811	1.1034957	1.0370857	1.0881617	1.0527303
2021-11-24	Germany	Delta	1.0478206	0.9911382	1.1021018	0.9987124	1.0782406	1.0115432	1.0650929	1.0291729
2021-11-25	Germany	Delta	1.026567	0.9898821	1.0761182	0.9788632	1.0577339	0.9936012	1.0429873	1.0082811
2021-11-26	Germany	Delta	1.0061241	0.98844314	1.0542336	0.96171355	1.0373522	0.9768704	1.0227249	0.99042434
2021-11-27	Germany	Delta	0.98644304	0.9868253	1.0350759	0.94701666	1.0161498	0.9587333	1.000521	0.97102064
2021-11-28	Germany	Delta	0.967252	0.98496425	1.0108186	0.9254594	0.9927297	0.9371152	0.9790305	0.95026606
2021-11-29	Germany	Delta	0.94859385	0.98279834	0.99466044	0.9064406	0.97522223	0.9181378	0.9614371	0.9316505
2021-11-30	Germany	Delta	0.9307451	0.9803107	0.9800135	0.8872329	0.95958984	0.8991582	0.9456732	0.9134352
2021-12-01	Germany	Delta	0.9136821	0.9774782	0.96433544	0.86630553	0.94611	0.88201684	0.9288492	0.8946279
2021-12-02	Germany	Delta	0.89764667	0.9742433	0.9493321	0.848341	0.93154335	0.86536574	0.9169287	0.8816246
2021-12-03	Germany	Delta	0.88264436	0.9705198	0.93042606	0.83088225	0.91228986	0.8471136	0.8941519	0.85941046
2021-12-04	Germany	Delta	0.8683917	0.9663007	0.91504985	0.8197007	0.89883465	0.8367166	0.8869401	0.8540257
2021-12-05	Germany	Delta	0.85444677	0.9614691	0.8993788	0.81053495	0.88216716	0.8247402	0.8695043	0.83896655
2021-12-06	Germany	Delta	0.84150064	0.9559666	0.8828401	0.79950124	0.86818695	0.8145625	0.8520774	0.82368976
2021-12-07	Germany	Delta	0.82914925	0.94974905	0.87111664	0.7923893	0.85159934	0.80152965	0.8420636	0.8156303
2021-12-08	Germany	Delta	0.8170378	0.9427091	0.8587672	0.78297937	0.84053195	0.7918076	0.8309582	0.805962
2021-12-09	Germany	Delta	0.80531305	0.93476677	0.8436281	0.77004266	0.83003974	0.7817517	0.81696105	0.7920107
2021-12-10	Germany	Delta	0.79442966	0.9258578	0.83118206	0.75932246	0.81693316	0.7703348	0.8064323	0.7818854
2021-12-11	Germany	Delta	0.78423196	0.9158516	0.8194705	0.75062776	0.80473155	0.7599205	0.7942102	0.7708369
2021-12-12	Germany	Delta	0.7739296	0.9047401	0.8082824	0.7425505	0.7946688	0.75212365	0.78342986	0.761351
2021-12-13	Germany	Delta	0.7645622	0.89233124	0.7971654	0.7347209	0.7838838	0.74420804	0.77413493	0.7534342
2021-12-14	Germany	Delta	0.7559899	0.878549	0.7861169	0.72719854	0.7756422	0.73780084	0.7655366	0.7454555
2021-12-15	Germany	Delta	0.7483816	0.86317897	0.7768621	0.71925753	0.76748544	0.73041534	0.757264	0.7377125
2021-12-16	Germany	Delta	0.7423046	0.8462896	0.7709532	0.71211255	0.76151586	0.7243403	0.7533151	0.7337928
2021-12-17	Germany	Delta	0.73700154	0.82791317	0.7674939	0.7069292	0.757552	0.718907	0.74700797	0.727328
2021-12-18	Germany	Delta	0.7335545	0.8078654	0.7633743	0.7024451	0.75379896	0.71427596	0.7418543	0.7216519
2021-12-19	Germany	Delta	0.7311568	0.78612053	0.7617108	0.700495	0.7503844	0.71018493	0.7417655	0.7211297
2021-12-20	Germany	Delta	0.7304383	0.76259065	0.76045096	0.6992688	0.7485494	0.7078565	0.74060476	0.71965015
2021-12-21	Germany	Delta	0.7311833	0.73750645	0.7624572	0.70126164	0.75216484	0.71144414	0.7402048	0.7190007
2021-12-22	Germany	Delta	0.7329686	0.7105278	0.7649652	0.7027138	0.7522502	0.7109304	0.7414205	0.7200476
2021-12-23	Germany	Delta	0.7358846	0.6820272	0.7662723	0.7037787	0.7565569	0.71420425	0.7453702	0.7233006
2021-12-24	Germany	Delta	0.7392109	0.6521799	0.77018017	0.7067149	0.7599155	0.7167624	0.7490907	0.72592276
2021-12-25	Germany	Delta	0.7434156	0.6210692	0.77722496	0.7112176	0.76446867	0.72013867	0.75753534	0.7336622
2021-12-26	Germany	Delta	0.74818695	0.5889785	0.77985406	0.7118226	0.7699405	0.72462773	0.76314867	0.73881817
2021-12-27	Germany	Delta	0.753422	0.55604553	0.78978646	0.72117645	0.7757189	0.7303071	0.7660489	0.74140406
2021-12-28	Germany	Delta	0.7589565	0.5225091	0.7918476	0.723137	0.7819264	0.73595166	0.77036715	0.7460445
2021-12-29	Germany	Delta	0.7647017	0.4890185	0.8001158	0.7315768	0.7868802	0.7409729	0.77529174	0.750792
2021-12-30	Germany	Delta	0.7701061	0.45556724	0.80777204	0.7374657	0.79247475	0.746644	0.7824132	0.75781775
2021-12-31	Germany	Delta	0.7756868	0.4227388	0.81217617	0.7400128	0.80031514	0.7535142	0.78601825	0.76112354
2022-01-01	Germany	Delta	0.78091526	0.39056998	0.81956416	0.74587214	0.80528665	0.7574134	0.7947362	0.76945263
2022-01-02	Germany	Delta	0.7854405	0.35932973	0.8248446	0.74854636	0.8098097	0.7603489	0.79951847	0.77402455
2022-01-03	Germany	Delta	0.7893632	0.32941797	0.83008	0.7510469	0.8134454	0.7623925	0.8031003	0.77721596
2022-01-04	Germany	Delta	0.79218763	0.3006878	0.83088636	0.74977535	0.81787586	0.76601505	0.8079977	0.7817887
2022-01-05	Germany	Delta	0.7943151	0.27362648	0.8338948	0.7521307	0.8192273	0.76659334	0.8084119	0.78194594
2022-01-06	Germany	Delta	0.7955761	0.24809024	0.83538204	0.7528402	0.82152	0.76819265	0.8088291	0.7819025
2022-01-07	Germany	Delta	0.7963735	0.22425729	0.8355516	0.7523687	0.8230015	0.76897055	0.80882597	0.78091806
2022-01-08	Germany	Delta	0.7956911	0.20217592	0.83850837	0.7544363	0.8224755	0.76726353	0.8079571	0.77905136
2022-01-09	Germany	Delta	0.79415774	0.18172625	0.83581495	0.7502426	0.8215832	0.7649798	0.80735034	0.7776163
2022-01-10	Germany	Delta	0.79164374	0.16303474	0.83754647	0.74977636	0.82030296	0.76278603	0.81020206	0.7796725
2022-01-11	Germany	Delta	0.7881566	0.14594877	0.83604324	0.74673045	0.816131	0.75812656	0.8048468	0.7743138
2022-01-12	Germany	Delta	0.78406644	0.13036618	0.8341963	0.74278426	0.81331134	0.7548737	0.7990336	0.76813596
2022-01-13	Germany	Delta	0.7789356	0.11620024	0.8238237	0.7316437	0.8068055	0.7480378	0.7942067	0.76311386
2022-01-14	Germany	Delta	0.7733901	0.10347335	0.8220563	0.7288803	0.80273896	0.74337924	0.7872557	0.7551408
2022-01-15	Germany	Delta	0.7674408	0.09201801	0.81670094	0.7206192	0.7985416	0.7377379	0.7824167	0.7493608
2022-01-16	Germany	Delta	0.7607752	0.08175078	0.80815977	0.7084452	0.7921241	0.72994024	0.7773714	0.74344015
2022-01-17	Germany	Delta	0.75344485	0.07257134	0.80923986	0.70631146	0.78693384	0.7210256	0.768475	0.7331872
2022-01-18	Germany	Delta	0.7462635	0.06439615	0.7969919	0.6912881	0.78075486	0.71264476	0.7635578	0.7277218
2022-01-19	Germany	Delta	0.7387897	0.057107113	0.7925142	0.68600065	0.7731928	0.70438486	0.75756824	0.7213124
2022-01-20	Germany	Delta	0.731063	0.05064009	0.78398806	0.6777292	0.7648913	0.69526887	0.7456255	0.70877063
2022-01-21	Germany	Delta	0.723328	0.04492446	0.7766595	0.6705106	0.7579486	0.6882636	0.73925114	0.70195675
2022-01-22	Germany	Delta	0.71554697	0.03988807	0.769553	0.66199034	0.74908555	0.67822176	0.7341485	0.69644725
2022-01-23	Germany	Delta	0.7080887	0.03538674	0.7608404	0.6496985	0.74598	0.6725273	0.7257453	0.6865635
2022-01-24	Germany	Delta	0.70023435	0.031417873	0.75670576	0.6409647	0.73984057	0.6638838	0.72291976	0.68205875
2022-01-25	Germany	Delta	0.6927264	0.027909026	0.7522124	0.6294201	0.7340071	0.653321	0.7169241	0.67441326
2022-01-26	Germany	Delta	0.6854201	0.024825491	0.7491984	0.6187177	0.7322216	0.6462802	0.70787406	0.66316557
2022-01-27	Germany	Delta	0.6786922	0.02208291	0.7453655	0.60559446	0.72303677	0.63199544	0.6999551	0.6523713
2022-01-28	Germany	Delta	0.67234457	0.019661259	0.74668276	0.59676886	0.7229438	0.626547	0.69865656	0.6481123
2022-01-29	Germany	Delta	0.66556436	0.017502883	0.74775136	0.58579874	0.71643364	0.61316365	0.6903355	0.6370031
2022-01-30	Germany	Delta	0.65964544	0.015577354	0.7571447	0.5799304	0.7160852	0.6041883	0.6871953	0.62817353
2022-01-31	Germany	Delta	0.6535796	0.013914778	0.7556123	0.5630983	0.7114788	0.58888364	0.6864283	0.6217063
2022-02-01	Germany	Delta	0.6482282	0.012397168	0.75901634	0.5500357	0.7165723	0.5812926	0.6805608	0.60974824
2022-02-02	Germany	Delta	0.6439216	0.011067284	0.76947856	0.5348518	0.71926546	0.5674906	0.67655045	0.59652865
2022-02-03	Germany	Delta	0.6379934	0.009875314	0.79100263	0.51813537	0.72104096	0.5450763	0.67954993	0.58560014
2021-10-15	Germany	Omicron	2.17376	0.0	2.4569983	1.8951273	2.3660967	2.0008116	2.2639003	2.0758643
2021-10-16	Germany	Omicron	2.1901019	0.0	2.4459834	1.9575087	2.3495712	2.026617	2.2536619	2.0849462
2021-10-17	Germany	Omicron	2.2024424	0.0	2.434737	1.9678183	2.3437848	2.0351453	2.260191	2.0986745
2021-10-18	Germany	Omicron	2.2113576	0.0	2.439246	1.982945	2.344208	2.042697	2.282163	2.1260087
2021-10-19	Germany	Omicron	2.224992	0.0	2.440939	1.9923799	2.3693025	2.0743608	2.3034508	2.152422
2021-10-20	Germany	Omicron	2.2354536	0.0	2.455787	2.0168529	2.3832977	2.0987022	2.3080833	2.162343
2021-10-21	Germany	Omicron	2.2447987	0.0	2.457956	2.0294552	2.3730583	2.099522	2.3112535	2.168423
2021-10-22	Germany	Omicron	2.2543523	0.0	2.4469948	2.0336719	2.3876321	2.1220982	2.3160136	2.1777568
2021-10-23	Germany	Omicron	2.2631998	0.0	2.4875176	2.0816143	2.387728	2.128206	2.3380067	2.2008579
2021-10-24	Germany	Omicron	2.2731352	0.0	2.4893124	2.0920882	2.3924909	2.1399817	2.3414245	2.2081501
2021-10-25	Germany	Omicron	2.2819102	0.0	2.4797606	2.089175	2.3969932	2.1477401	2.3487747	2.2190495
2021-10-26	Germany	Omicron	2.291254	0.0	2.4911194	2.1087954	2.404788	2.1623914	2.3492863	2.2217898
2021-10-27	Germany	Omicron	2.2987761	0.0	2.4877858	2.116944	2.412858	2.1736493	2.3555033	2.2308033
2021-10-28	Germany	Omicron	2.306344	0.0	2.4927535	2.1275942	2.4288948	2.1923137	2.3629165	2.2400727
2021-10-29	Germany	Omicron	2.3132033	0.0	2.4890351	2.1268625	2.4242377	2.190731	2.3633828	2.243509
2021-10-30	Germany	Omicron	2.3191156	0.0	2.5069394	2.147714	2.4362354	2.202141	2.3720925	2.2531617
2021-10-31	Germany	Omicron	2.3231382	0.0	2.498572	2.144784	2.439096	2.2070372	2.3628063	2.24259
2021-11-01	Germany	Omicron	2.3261065	0.0	2.5021517	2.1509879	2.443911	2.213475	2.3929763	2.2718973
2021-11-02	Germany	Omicron	2.3269646	0.0	2.51	2.1594234	2.4457462	2.2170875	2.372765	2.251171
2021-11-03	Germany	Omicron	2.326944	0.0	2.5120144	2.1613705	2.4387689	2.2122731	2.396958	2.2754495
2021-11-04	Germany	Omicron	2.3252184	0.0	2.5169458	2.1643724	2.4420345	2.214706	2.3877513	2.266358
2021-11-05	Germany	Omicron	2.3237543	0.0	2.5099888	2.1567526	2.4398458	2.2115371	2.3750155	2.2532735
2021-11-06	Germany	Omicron	2.3193128	0.0	2.4937747	2.1371691	2.4378502	2.206238	2.3674526	2.2448523
2021-11-07	Germany	Omicron	2.3138278	3.9194056e-12	2.4871845	2.1290355	2.4346287	2.201405	2.364702	2.2407537
2021-11-08	Germany	Omicron	2.30866	9.345691e-06	2.4860475	2.1303637	2.43437	2.198788	2.362041	2.2383692
2021-11-09	Germany	Omicron	2.3018522	0.00014814446	2.481842	2.1302712	2.419435	2.1837537	2.3500466	2.2262635
2021-11-10	Germany	Omicron	2.2942681	0.00030746576	2.4711177	2.120146	2.4210665	2.186243	2.3445072	2.2216523
2021-11-11	Germany	Omicron	2.285677	0.00039019636	2.461566	2.1136868	2.3971508	2.163382	2.3434615	2.2218952
2021-11-12	Germany	Omicron	2.2727604	0.000512783	2.442155	2.0992534	2.3917923	2.1602402	2.3337088	2.2141073
2021-11-13	Germany	Omicron	2.2576926	0.00070825906	2.4308648	2.091199	2.371972	2.1424956	2.3160913	2.1974907
2021-11-14	Germany	Omicron	2.240099	0.00091604725	2.4056556	2.0681655	2.3479648	2.1240125	2.297732	2.1819959
2021-11-15	Germany	Omicron	2.2180061	0.001133887	2.3811078	2.0484638	2.331833	2.1122882	2.2798648	2.168273
2021-11-16	Germany	Omicron	2.193283	0.001407525	2.3454182	2.0219023	2.2989323	2.0857642	2.2481563	2.1401494
2021-11-17	Germany	Omicron	2.1653812	0.001745172	2.3274152	2.016004	2.26466	2.0617604	2.2186797	2.1168613
2021-11-18	Germany	Omicron	2.1351557	0.002129789	2.291461	1.9927591	2.230297	2.0384436	2.1862757	2.0885198
2021-11-19	Germany	Omicron	2.1013243	0.0025780473	2.259301	1.9723879	2.196168	2.0110822	2.1411831	2.0479746
2021-11-20	Germany	Omicron	2.0662558	0.0031128614	2.2048645	1.9297435	2.1631112	1.9824301	2.1033568	2.0102892
2021-11-21	Germany	Omicron	2.0301518	0.0037398757	2.1679037	1.8977913	2.1283612	1.9498924	2.068584	1.9753653
2021-11-22	Germany	Omicron	1.9944608	0.004466458	2.1343558	1.862984	2.0853527	1.905011	2.0389633	1.9454212
2021-11-23	Germany	Omicron	1.9581333	0.0052427286	2.0902581	1.8196232	2.0511003	1.8712512	2.0038893	1.9097803
