date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2021-12-24	India	Omicron	0.54893327	0.58174753	0.5153239	0.56971234	0.5271206	0.5632327	0.5412303
2021-12-25	India	Omicron	0.5999745	0.63179433	0.5676066	0.6199719	0.5789014	0.6118389	0.5905791
2021-12-26	India	Omicron	0.6499089	0.6798609	0.6186425	0.667923	0.6293179	0.66065145	0.6407836
2021-12-27	India	Omicron	0.69739616	0.726454	0.6700322	0.715199	0.67929566	0.7066991	0.6883186
2021-12-28	India	Omicron	0.7416955	0.7672376	0.71584755	0.7587057	0.72598857	0.7508595	0.734048
2021-12-29	India	Omicron	0.78217244	0.8053449	0.7593825	0.7958518	0.7664089	0.7898617	0.7747108
2021-12-30	India	Omicron	0.8182162	0.83857805	0.7974462	0.8309374	0.8049198	0.8247734	0.8111793
2021-12-31	India	Omicron	0.8495662	0.8671493	0.83105946	0.86123663	0.83814466	0.8549521	0.8428308
2022-01-01	India	Omicron	0.87636995	0.89165723	0.8599377	0.88716567	0.8670844	0.8815024	0.8707618
2022-01-02	India	Omicron	0.89894295	0.9127618	0.8848212	0.90799856	0.89033824	0.9036162	0.8942285
2022-01-03	India	Omicron	0.91754556	0.92931384	0.9046825	0.9258516	0.91037357	0.92235345	0.9141915
2022-01-04	India	Omicron	0.9328778	0.9432225	0.92195684	0.9398371	0.926223	0.9366651	0.92962253
2022-01-05	India	Omicron	0.9452374	0.95395994	0.9354183	0.9517582	0.9400514	0.9486847	0.94265515
2022-01-06	India	Omicron	0.95519793	0.9632573	0.9473626	0.96055627	0.95048875	0.95793486	0.9527087
2022-01-07	India	Omicron	0.9632089	0.97000635	0.95630753	0.967642	0.9589364	0.9654327	0.960922
2022-01-08	India	Omicron	0.9695882	0.9750489	0.96327406	0.973553	0.9660151	0.9714965	0.967574
2022-01-09	India	Omicron	0.9747313	0.97928995	0.9691406	0.977907	0.97136366	0.9764887	0.9730378
2022-01-10	India	Omicron	0.97882426	0.982954	0.9740685	0.98163694	0.97592705	0.9804744	0.9774728
2022-01-11	India	Omicron	0.9821546	0.9858712	0.97804445	0.9848631	0.97979313	0.9837077	0.9810507
2022-01-12	India	Omicron	0.9848119	0.9881078	0.9811834	0.9872127	0.9827145	0.98610544	0.98374796
2022-01-13	India	Omicron	0.9869752	0.98987097	0.9837183	0.9891816	0.9851463	0.9881269	0.98599803
2022-01-14	India	Omicron	0.98873246	0.9914362	0.9858477	0.9906035	0.98694366	0.98999155	0.988078
2022-01-15	India	Omicron	0.99015915	0.99257267	0.98740816	0.9919474	0.98862267	0.9913026	0.98957247
2022-01-16	India	Omicron	0.99132967	0.99360955	0.9888396	0.9928614	0.98981625	0.99240977	0.99083406
2022-01-17	India	Omicron	0.992304	0.9942503	0.9898091	0.99379015	0.9909428	0.9932728	0.9918182
2022-01-18	India	Omicron	0.9930978	0.99498075	0.9908588	0.9944485	0.99178654	0.99402845	0.99267685
2022-01-19	India	Omicron	0.9937567	0.99548054	0.9916047	0.9949721	0.9924765	0.99463	0.99335057
2022-01-20	India	Omicron	0.9942932	0.9958765	0.9922165	0.9955081	0.9931619	0.9951024	0.99389404
2022-01-21	India	Omicron	0.99474525	0.99637556	0.9929156	0.99587953	0.9936549	0.9955361	0.9943937
2022-01-22	India	Omicron	0.9951335	0.9966107	0.9933312	0.9963138	0.9942026	0.99582666	0.99473906
2022-01-23	India	Omicron	0.99544543	0.99684167	0.99369913	0.99656606	0.9945559	0.9961493	0.9951098
2022-01-24	India	Omicron	0.9957049	0.9971373	0.9940981	0.9967079	0.99478334	0.9963668	0.99537724
2022-01-25	India	Omicron	0.9959265	0.9972044	0.99427	0.99686795	0.9950046	0.99654186	0.99558383
2022-01-26	India	Omicron	0.9961057	0.9973922	0.99453706	0.99698967	0.99517787	0.99672323	0.9957886
2022-01-27	India	Omicron	0.996256	0.997512	0.99472874	0.9971485	0.9953615	0.99680674	0.9958959
2022-01-28	India	Omicron	0.9963745	0.9975901	0.99485177	0.99731404	0.9955519	0.9969173	0.9960233
2022-01-29	India	Omicron	0.99646807	0.9977013	0.99499756	0.9974256	0.99568087	0.9970194	0.9961336
2022-01-30	India	Omicron	0.99654114	0.9977571	0.9950491	0.99735785	0.9956247	0.9970775	0.9961956
2022-01-31	India	Omicron	0.9965967	0.99780816	0.9950895	0.9974059	0.99566907	0.99708503	0.99620026
2022-02-01	India	Omicron	0.9966345	0.9978679	0.9951207	0.99745214	0.99570745	0.99722546	0.99634504
2022-02-02	India	Omicron	0.99665284	0.9979203	0.99512786	0.9975283	0.99576885	0.99731284	0.99641806
2022-02-03	India	Omicron	0.99666226	0.9978925	0.9950394	0.9975706	0.9957885	0.9971739	0.99626464
2022-02-04	India	Omicron	0.99666524	0.99792916	0.9950068	0.99756294	0.9957423	0.997225	0.9963007
2022-02-05	India	Omicron	0.99665475	0.9979569	0.99494874	0.9976439	0.9957855	0.99723643	0.9962934
2022-02-06	India	Omicron	0.99662566	0.99795985	0.994865	0.9976593	0.99574995	0.9971744	0.9962113
2022-02-07	India	Omicron	0.99660325	0.99787974	0.9946967	0.9976193	0.99565965	0.9972027	0.99620855
2022-02-08	India	Omicron	0.9965638	0.9979675	0.9946894	0.99761695	0.9956118	0.99726075	0.9962343
2022-02-09	India	Omicron	0.9965229	0.99798954	0.9946094	0.99758565	0.99549323	0.9971481	0.99609035
2022-02-10	India	Omicron	0.99648535	0.9980179	0.99454725	0.9975638	0.99539554	0.9971993	0.9961016
2022-02-11	India	Omicron	0.99644387	0.9979589	0.99435776	0.9975484	0.99528354	0.99716765	0.9960154
2022-02-12	India	Omicron	0.99639463	0.99802345	0.99432456	0.9976185	0.9952734	0.997146	0.9959541
2022-02-13	India	Omicron	0.9963559	0.99807227	0.994282	0.9976538	0.99522585	0.99715245	0.9959091
2022-02-14	India	Omicron	0.99630535	0.9981006	0.9941745	0.99762934	0.9951208	0.9971438	0.9958463
2022-02-15	India	Omicron	0.99626905	0.9981265	0.99407417	0.9975479	0.9949545	0.9971465	0.9957923
2022-02-16	India	Omicron	0.9962429	0.9980878	0.99388826	0.99761325	0.9949182	0.99702966	0.99563086
2022-02-17	India	Omicron	0.99623334	0.9981142	0.99378496	0.9975994	0.9947998	0.99724513	0.9958011
2022-02-18	India	Omicron	0.9962437	0.99815416	0.9936663	0.99769104	0.99480927	0.9973198	0.9958376
2022-02-19	India	Omicron	0.99626344	0.9982339	0.99363077	0.99771035	0.99475914	0.99727434	0.9957594
2022-02-20	India	Omicron	0.99628603	0.99830854	0.9935896	0.99778324	0.9947656	0.9974219	0.99587744
2022-02-21	India	Omicron	0.99631846	0.99833095	0.9934984	0.99792016	0.9948545	0.9974556	0.9958797
2022-02-22	India	Omicron	0.99636054	0.9984337	0.9935013	0.997994	0.9948774	0.9975834	0.9959954
2022-02-23	India	Omicron	0.99641097	0.9985515	0.9935015	0.9980545	0.9948982	0.99765056	0.99604505
2022-02-24	India	Omicron	0.99649155	0.99865663	0.99351704	0.9981032	0.9948947	0.99772185	0.9961053
2022-02-25	India	Omicron	0.9965729	0.9988114	0.99362534	0.9981714	0.99494296	0.997731	0.9961082
2022-02-26	India	Omicron	0.9966494	0.99886924	0.993611	0.998194	0.99495775	0.9978583	0.99623597
2022-02-27	India	Omicron	0.9967483	0.9989642	0.99363834	0.9983177	0.9950872	0.9979006	0.9962729
2022-02-28	India	Omicron	0.9968536	0.9988414	0.99348295	0.9983926	0.9951198	0.9979444	0.99631655
2022-03-01	India	Omicron	0.9969505	0.99895984	0.99360025	0.9986668	0.9953842	0.9979973	0.99638736
2022-03-02	India	Omicron	0.9970393	0.9990958	0.9936704	0.9987451	0.99547106	0.99816024	0.99657387
2022-03-03	India	Omicron	0.9971401	0.999112	0.9936074	0.9988538	0.99560606	0.9983399	0.9967671
2022-03-04	India	Omicron	0.9972356	0.9992192	0.99369955	0.99893254	0.99570125	0.9983908	0.9968345
2022-03-05	India	Omicron	0.99732745	0.99918824	0.99365616	0.99903214	0.9957915	0.9985091	0.9969658
2022-03-06	India	Omicron	0.99741524	0.99921507	0.9936176	0.9990453	0.99581045	0.9985619	0.9970349
2022-03-07	India	Omicron	0.9974957	0.9992849	0.9936462	0.99903935	0.9958244	0.9986266	0.99711156
2022-03-08	India	Omicron	0.9975685	0.99942666	0.9937347	0.9991175	0.99589014	0.99876416	0.9972688
2022-03-09	India	Omicron	0.99764395	0.99938744	0.9936544	0.99918467	0.99596053	0.9987782	0.9973024
2022-03-10	India	Omicron	0.99770147	0.99946684	0.99362695	0.99924785	0.9960364	0.9988218	0.99734616
2022-03-11	India	Omicron	0.9977628	0.9994765	0.9935445	0.99925584	0.9960663	0.9989707	0.9975047
2022-03-12	India	Omicron	0.9978276	0.9995233	0.993605	0.99930376	0.9961329	0.99895906	0.99751383
2022-03-13	India	Omicron	0.99787784	0.9997048	0.9937556	0.9993382	0.9961793	0.99900246	0.997569
2022-03-14	India	Omicron	0.99792254	0.9995878	0.9935682	0.99934614	0.9961698	0.9990607	0.9976313
2022-03-15	India	Omicron	0.99795896	0.9997218	0.993674	0.99938595	0.99619544	0.99905014	0.9976216
2022-03-16	India	Omicron	0.997998	0.9996	0.9935442	0.9994294	0.99622166	0.999108	0.99768734
2022-03-17	India	Omicron	0.998029	0.99967086	0.99350125	0.99946505	0.99625295	0.99925727	0.99783725
2022-03-18	India	Omicron	0.9980593	0.9997211	0.9934749	0.9995492	0.9963279	0.9992191	0.9978007
2022-03-19	India	Omicron	0.99810255	0.99984807	0.9934597	0.999564	0.99632376	0.99927026	0.9978497
2022-03-20	India	Omicron	0.99813426	0.9997752	0.99332345	0.9996217	0.9963542	0.9993016	0.9978805
2022-03-21	India	Omicron	0.9981687	0.99978375	0.9932046	0.9996442	0.99636126	0.9992946	0.9978785
2022-03-22	India	Omicron	0.9982167	0.99985504	0.9930521	0.99966663	0.99640375	0.9993155	0.99789447
2022-03-23	India	Omicron	0.9982606	0.9998255	0.9928203	0.9996912	0.9964143	0.99953073	0.99811095
2022-03-24	India	Omicron	0.99831367	0.99991626	0.99274117	0.99974877	0.9964565	0.99953	0.9981208
2022-03-25	India	Omicron	0.9983381	0.9999267	0.9925592	0.99974775	0.99646246	0.999611	0.99822336
2022-03-26	India	Omicron	0.9983779	0.9999363	0.9923171	0.9997838	0.99649805	0.99962825	0.9982544
2022-03-27	India	Omicron	0.9984268	0.9999451	0.99196064	0.99980474	0.99648	0.9996765	0.9983173
2022-03-28	India	Omicron	0.9984646	0.9999345	0.9915359	0.9998679	0.9964924	0.99969167	0.9983467
2022-03-29	India	Omicron	0.99850434	0.9999473	0.9908787	0.9998916	0.9964634	0.99972486	0.99836826
2021-11-15	India	other	0.011171559	0.017874368	0.0059239184	0.015272601	0.0075871544	0.012534601	0.008569455
2021-11-16	India	other	0.01111551	0.017673036	0.005903531	0.015098609	0.007516501	0.012445404	0.008531844
2021-11-17	India	other	0.010061657	0.01545974	0.0056273914	0.01322913	0.0069937557	0.011263928	0.008027307
2021-11-18	India	other	0.00862266	0.012868861	0.005119615	0.011097544	0.0061536045	0.009691855	0.007211199
2021-11-19	India	other	0.0079974895	0.011982534	0.005072183	0.010111813	0.005777686	0.008960675	0.00673538
2021-11-20	India	other	0.00794747	0.011553113	0.0050217994	0.009957278	0.00583981	0.009068949	0.006928698
2021-11-21	India	other	0.0079004	0.01123579	0.0049717785	0.009710189	0.005712113	0.008730363	0.006660707
2021-11-22	India	other	0.0076460456	0.010800714	0.004880712	0.009414239	0.0056391982	0.008320537	0.0063466458
2021-11-23	India	other	0.007226129	0.010215794	0.004651002	0.008916359	0.0053323763	0.007894363	0.0060539716
2021-11-24	India	other	0.0068957135	0.00995059	0.0046639037	0.008540885	0.0051478827	0.00765676	0.005914596
2021-11-25	India	other	0.0068229157	0.009741248	0.00464475	0.008345558	0.0050448272	0.007570768	0.00584841
2021-11-26	India	other	0.00684945	0.009755406	0.004662575	0.008446406	0.005156813	0.0075705205	0.005859577
2021-11-27	India	other	0.006864112	0.009747243	0.0046919268	0.0085225785	0.005255263	0.0074933697	0.0057806224
2021-11-28	India	other	0.0068111094	0.009734884	0.004758905	0.00851678	0.0052888608	0.007447273	0.0057493187
2021-11-29	India	other	0.0067820637	0.009508833	0.0045163906	0.008452615	0.0052296547	0.0073632644	0.005683167
2021-11-30	India	other	0.006820388	0.009663765	0.004670433	0.008445635	0.0051682796	0.007496961	0.0058021033
2021-12-01	India	other	0.006957802	0.009814405	0.0048060915	0.008630454	0.0053079706	0.007614462	0.005909854
2021-12-02	India	other	0.007115715	0.0099795535	0.004908328	0.008762779	0.0054163635	0.0077686366	0.0060230396
2021-12-03	India	other	0.0072599174	0.0100151105	0.0048403316	0.008811193	0.0054011634	0.007899735	0.0061347145
2021-12-04	India	other	0.007385403	0.010224473	0.004969681	0.008977259	0.005532879	0.008143845	0.006332715
2021-12-05	India	other	0.0075422404	0.010571246	0.0052387468	0.009220631	0.0057206717	0.008215421	0.0063763303
2021-12-06	India	other	0.0076964283	0.010801184	0.005337819	0.009448284	0.0058481335	0.008457733	0.0065593733
2021-12-07	India	other	0.007876081	0.01093404	0.005335492	0.009744171	0.006045803	0.008582725	0.006635874
2021-12-08	India	other	0.008067109	0.01114437	0.005441191	0.009852771	0.006084108	0.008818507	0.0068328646
2021-12-09	India	other	0.008227952	0.011378484	0.005541755	0.010193092	0.0063621625	0.008946865	0.006938261
2021-12-10	India	other	0.0083594285	0.011536417	0.0056065232	0.010115307	0.006234017	0.009101137	0.0070700287
2021-12-11	India	other	0.008518215	0.011726611	0.0057256757	0.010384222	0.006445639	0.009212652	0.0071430886
2021-12-12	India	other	0.0086170165	0.011889758	0.0058028884	0.010534656	0.006499859	0.009508195	0.0074138464
2021-12-13	India	other	0.0086890925	0.012045409	0.005857675	0.010690568	0.006571441	0.009590406	0.007487228
2021-12-14	India	other	0.008739757	0.012048857	0.0057941657	0.010794499	0.0066510043	0.009459535	0.007343665
2021-12-15	India	other	0.008734587	0.01209221	0.005800637	0.010811112	0.0066570346	0.009531373	0.007429727
2021-12-16	India	other	0.008717553	0.01217258	0.005869481	0.010818222	0.006641342	0.009440475	0.0073283934
2021-12-17	India	other	0.008649989	0.012083046	0.0058365525	0.010733566	0.006553849	0.009408926	0.007304659
2021-12-18	India	other	0.008531412	0.011856403	0.005674917	0.010640972	0.006493962	0.009265937	0.007166171
2021-12-19	India	other	0.008371916	0.011588644	0.005489709	0.010482713	0.0064236275	0.009203179	0.007139014
2021-12-20	India	other	0.008134544	0.011361481	0.0053789183	0.01025356	0.006288583	0.008960955	0.0069452343
2021-12-21	India	other	0.0078611225	0.011051485	0.0052309167	0.0098145865	0.005973665	0.00868715	0.0067371605
2021-12-22	India	other	0.0075231073	0.010646005	0.005053656	0.009311803	0.0056272196	0.008306804	0.0064476095
2021-12-23	India	other	0.0071246624	0.010152763	0.004800771	0.008904802	0.0054217307	0.007832997	0.0060594906
2021-12-24	India	other	0.0066788816	0.00956683	0.004506666	0.008384068	0.0051149786	0.007324501	0.0056421524
2021-12-25	India	other	0.006182269	0.008840281	0.0040998315	0.007761342	0.0047062524	0.00670746	0.005132033
2021-12-26	India	other	0.0056733405	0.008127924	0.0037379714	0.007143861	0.0043146135	0.006156226	0.0047134403
2021-12-27	India	other	0.00514301	0.00722959	0.0032212392	0.006505707	0.00390883	0.005621321	0.004291254
2021-12-28	India	other	0.004606733	0.006528648	0.002898416	0.0057777925	0.0034415594	0.005039257	0.003824921
2021-12-29	India	other	0.0040867683	0.0058390447	0.0025576937	0.0051311404	0.003038714	0.004493531	0.0033995186
2021-12-30	India	other	0.0035903447	0.005182489	0.0022568696	0.0045168595	0.002636382	0.003936417	0.0029566283
2021-12-31	India	other	0.0031293188	0.0045808065	0.0019958422	0.00396632	0.0023026136	0.0035214864	0.0026562002
2022-01-01	India	other	0.0027166228	0.00401024	0.0017357743	0.0034498915	0.0019802628	0.0029896616	0.002223119
2022-01-02	India	other	0.002349828	0.003457927	0.0014700403	0.0029904325	0.0016965623	0.0025933916	0.0019269449
2022-01-03	India	other	0.0020298427	0.003037338	0.0012923362	0.0025943313	0.0014575762	0.0022474283	0.0016570534
2022-01-04	India	other	0.0017541817	0.002628601	0.001099577	0.002275256	0.0012753201	0.0019006046	0.0013824027
2022-01-05	India	other	0.0015186719	0.0023026757	0.00095200806	0.0019836405	0.0011054649	0.0016940321	0.0012395673
2022-01-06	India	other	0.0013189649	0.0020135944	0.00081866764	0.0017115526	0.00093729806	0.0014671147	0.0010691528
2022-01-07	India	other	0.0011508428	0.001755025	0.00069402694	0.0015144682	0.00082871673	0.0012718926	0.0009202968
2022-01-08	India	other	0.0010094628	0.0015446857	0.0006034732	0.0013321667	0.00072063104	0.0011177436	0.0008047126
2022-01-09	India	other	0.00089166523	0.0013792092	0.0005314812	0.0011595935	0.00061143783	0.0009856251	0.0007037053
2022-01-10	India	other	0.00079394557	0.0012395156	0.00046974834	0.001040872	0.0005447852	0.00089123735	0.0006370794
2022-01-11	India	other	0.00071078876	0.001113477	0.0004116172	0.00094301073	0.00048917317	0.00080260966	0.0005714113
2022-01-12	India	other	0.0006430314	0.0010175479	0.00036740358	0.0008599555	0.00044095598	0.0007173094	0.0005038628
2022-01-13	India	other	0.0005868906	0.00093771744	0.00033012344	0.0007731935	0.0003849756	0.00065216114	0.00045364603
2022-01-14	India	other	0.00054031867	0.00087096565	0.0002988568	0.0007162128	0.00035267643	0.00060605636	0.00042071106
2022-01-15	India	other	0.00050087244	0.0008125391	0.00027158525	0.0006568036	0.00031366167	0.0005574756	0.0003818692
2022-01-16	India	other	0.00046916935	0.00076758926	0.00025329096	0.00061587285	0.0002897595	0.0005380235	0.00036960826
2022-01-17	India	other	0.00044264115	0.0007344475	0.00024063246	0.00060532684	0.00029322275	0.00050762703	0.00034545868
2022-01-18	India	other	0.00042090984	0.0007057299	0.00022427793	0.0005680196	0.00026843938	0.00047261044	0.00031537202
2022-01-19	India	other	0.00040378168	0.0006766119	0.00020593383	0.0005534838	0.0002618526	0.00045319882	0.00030045523
2022-01-20	India	other	0.00038916856	0.0006589841	0.0001953755	0.0005361451	0.00025034568	0.00043496097	0.00028476876
2022-01-21	India	other	0.00037805756	0.0006457528	0.00018760156	0.00052326126	0.0002401443	0.00041933812	0.0002702745
2022-01-22	India	other	0.00037035192	0.000635797	0.00017901622	0.0005118903	0.00023020545	0.00040182137	0.00025369908
2022-01-23	India	other	0.0003651982	0.00063801114	0.0001792345	0.00050406676	0.00022233248	0.0003969204	0.0002490031
2022-01-24	India	other	0.00036202068	0.00064684026	0.00018562372	0.0004996926	0.0002167475	0.00039795254	0.0002490557
2022-01-25	India	other	0.00036057946	0.00064219564	0.00017626445	0.0004999618	0.00021355081	0.00039934454	0.00024917026
2022-01-26	India	other	0.00036157022	0.00063931255	0.00016537911	0.0004976286	0.00020601896	0.00039982476	0.0002474554
2022-01-27	India	other	0.00036459256	0.000647252	0.00016413856	0.0005096802	0.00021292134	0.00040496676	0.00024977355
2022-01-28	India	other	0.00037017814	0.00066140044	0.00016359557	0.0005154099	0.00021006295	0.00041221	0.00025280862
2022-01-29	India	other	0.00037592882	0.0006789168	0.00016559399	0.0005183483	0.00020339157	0.00042186843	0.0002568468
2022-01-30	India	other	0.00038481277	0.00070294755	0.00016806427	0.0005320559	0.0002051173	0.00043962285	0.00026902356
2022-01-31	India	other	0.00039384575	0.0007268472	0.00016952281	0.0005492387	0.00020795263	0.00044854707	0.0002714457
2022-02-01	India	other	0.00040566304	0.0007389819	0.000157668	0.00056908844	0.00021118899	0.00045442252	0.00027101036
2022-02-02	India	other	0.0004185488	0.000772312	0.0001637872	0.0005996206	0.000223341	0.00047034243	0.0002784127
2022-02-03	India	other	0.00043334858	0.00080692564	0.00016751706	0.00061907753	0.00022319196	0.00049542537	0.00029438655
2022-02-04	India	other	0.00045012118	0.0008453699	0.00016822996	0.0006511999	0.00023068863	0.0005159229	0.00030464178
2022-02-05	India	other	0.000468774	0.0009036552	0.0001846611	0.00068268453	0.00023698962	0.0005446587	0.0003222525
2022-02-06	India	other	0.0004906389	0.00095374195	0.00018668066	0.0007210589	0.0002472764	0.0005709312	0.00033692698
2022-02-07	India	other	0.0005133339	0.0009930583	0.00017797224	0.00075531687	0.00025102883	0.000599659	0.0003509259
2022-02-08	India	other	0.00053917966	0.0010666163	0.00019777907	0.00079388596	0.0002575124	0.0006270119	0.00036202266
2022-02-09	India	other	0.0005661971	0.0011420045	0.00021601316	0.0008306191	0.0002611502	0.0006672079	0.00038435077
2022-02-10	India	other	0.00059549604	0.0011877066	0.00020793873	0.0008959958	0.00028880057	0.0006832099	0.0003816803
2022-02-11	India	other	0.0006262787	0.0012539531	0.00020937908	0.00093535037	0.00028955055	0.0007198111	0.00039864512
2022-02-12	India	other	0.000658092	0.0013405386	0.00021798897	0.0009966692	0.00030924962	0.0007558701	0.00041448142
2022-02-13	India	other	0.0006952697	0.0014215973	0.00022922449	0.0010244118	0.000297675	0.000797541	0.00043211723
2022-02-14	India	other	0.00073227106	0.001516366	0.00023745505	0.0010872137	0.0003139269	0.00087516225	0.00048253677
2022-02-15	India	other	0.00076883857	0.0016334445	0.00026738466	0.001137038	0.0003166821	0.00091341813	0.0004951113
2022-02-16	India	other	0.00081034703	0.0017034109	0.00024792578	0.0012293558	0.00035542127	0.00095120136	0.00050739077
2022-02-17	India	other	0.00085159263	0.0018024901	0.0002586143	0.0012748869	0.0003434334	0.0009780808	0.0005090335
2022-02-18	India	other	0.0008903748	0.001905744	0.00026701245	0.0013764324	0.00038962858	0.0010353074	0.00053860096
2022-02-19	India	other	0.0009291448	0.0020435443	0.0002914672	0.0013984333	0.00035907383	0.0010382369	0.00051487866
2022-02-20	India	other	0.00096981734	0.002163304	0.00030269835	0.0014634549	0.00036669613	0.0011167774	0.0005665291
2022-02-21	India	other	0.0010081434	0.0022511086	0.0002747791	0.0015451786	0.00039626108	0.001155076	0.00057871867
2022-02-22	India	other	0.0010443664	0.0023924236	0.0003097435	0.0016137095	0.0004049805	0.0012079404	0.00060361077
2022-02-23	India	other	0.00107612	0.0024689196	0.00027585673	0.0016563263	0.00039190042	0.0012518005	0.00061940996
2022-02-24	India	other	0.0011069912	0.002545521	0.00026584696	0.0017103378	0.0003999604	0.0012779973	0.0006195952
2022-02-25	India	other	0.0011359283	0.0026641707	0.0002920219	0.0017947161	0.00043472977	0.0013297707	0.0006459716
2022-02-26	India	other	0.0011590191	0.0027476745	0.00027839813	0.0018449064	0.0004385564	0.0013630841	0.0006565476
2022-02-27	India	other	0.0011858176	0.0028482652	0.00028943317	0.0018957669	0.0004421428	0.0013971471	0.00066933077
2022-02-28	India	other	0.0012038634	0.002962178	0.00032703683	0.0019486393	0.0004479472	0.0014103239	0.0006644589
2022-03-01	India	other	0.0012259453	0.0030277746	0.00031844602	0.0019820558	0.0004410266	0.0014332018	0.00066820096
2022-03-02	India	other	0.0012413027	0.0030821916	0.0003138551	0.001994728	0.00041210724	0.0014451818	0.0006625041
2022-03-03	India	other	0.0012590114	0.0031123434	0.00026168622	0.0019954806	0.00036835953	0.0014482796	0.0006488257
2022-03-04	India	other	0.0012740213	0.0031799176	0.0002424885	0.0020274261	0.00035779862	0.001472808	0.0006524492
2022-03-05	India	other	0.0012840312	0.0032963988	0.000242464	0.0020854878	0.00038540046	0.0014973404	0.00066045724
2022-03-06	India	other	0.0012918104	0.0033718874	0.00024202572	0.002109442	0.000380918	0.0015133406	0.000661883
2022-03-07	India	other	0.0013053557	0.0034540205	0.00024184672	0.0021400533	0.00037933324	0.0015372209	0.00066797837
2022-03-08	India	other	0.0013088613	0.0035502235	0.00023653907	0.0021797332	0.00037982833	0.0014772774	0.0005881792
2022-03-09	India	other	0.0013124963	0.0036124105	0.00023113174	0.0022214402	0.00038308633	0.0014779251	0.00057242904
2022-03-10	India	other	0.0013158876	0.0036902926	0.00022560832	0.0022444653	0.00036889504	0.0015111887	0.0005938388
2022-03-11	India	other	0.0013224897	0.0037848025	0.00021993965	0.0022690047	0.00034625112	0.0014427967	0.0005141012
2022-03-12	India	other	0.001329483	0.0038819148	0.0002350598	0.0023025584	0.00034570837	0.0015313111	0.0005819465
2022-03-13	India	other	0.0013326053	0.0039416547	0.0002119694	0.0023168048	0.0003362635	0.0014607182	0.0005031147
2022-03-14	India	other	0.0013337899	0.004003188	0.00019903597	0.0022906195	0.00027498143	0.001488436	0.0005233542
2022-03-15	India	other	0.0013372327	0.0040384997	0.00019493076	0.0023509879	0.00029939297	0.0014894156	0.0005115554
2022-03-16	India	other	0.001335656	0.004109435	0.0001878318	0.0023776272	0.000296761	0.0014671899	0.0004731109
2022-03-17	India	other	0.0013267307	0.0042107035	0.00018809203	0.002366089	0.00027764132	0.0014714934	0.00046026258
2022-03-18	India	other	0.0013222278	0.004270634	0.00017226259	0.0023723042	0.00024893653	0.0015467781	0.00051929255
2022-03-19	India	other	0.0013164498	0.004350896	0.00017594895	0.002424737	0.00026154885	0.0014951156	0.0004566881
2022-03-20	India	other	0.0013069661	0.004395706	0.00016550723	0.0024746163	0.00027110934	0.0013810373	0.00034059718
2022-03-21	India	other	0.0012875065	0.0044453293	0.00014331484	0.002417516	0.00019256945	0.0014265041	0.0003810537
2022-03-22	India	other	0.0012738198	0.00448897	0.00013568228	0.0024251346	0.00018697238	0.0014428583	0.0003888945
2022-03-23	India	other	0.001262719	0.0045549804	0.00011765849	0.0024939105	0.00022716731	0.0013749385	0.0003245889
2022-03-24	India	other	0.0012562699	0.004625752	0.0001158336	0.0024735255	0.00016705281	0.0013638904	0.00030594936
2022-03-25	India	other	0.0012469867	0.0047061257	9.317305e-05	0.0025055257	0.00017685257	0.0013542	0.00028740923
2022-03-26	India	other	0.0012328229	0.004851243	8.598714e-05	0.0024806473	0.00010505062	0.0013614533	0.0002997608
2022-03-27	India	other	0.0012122917	0.0050462526	7.400353e-05	0.0024877144	0.00011036502	0.0012789775	0.00022283116
2022-03-28	India	other	0.0011887804	0.0051817633	4.2415948e-05	0.002516553	9.49831e-05	0.0012428962	0.00019595868
2022-03-29	India	other	0.0011699448	0.005540493	3.626004e-05	0.0025532218	7.969229e-05	0.0012463656	0.00019736662
2021-11-15	Israel	Delta	0.9860214	0.9936349	0.9758636	0.9913372	0.9797811	0.9901557	0.9841828
2021-11-16	Israel	Delta	0.9855354	0.9934497	0.97533375	0.9911155	0.97923696	0.98974437	0.9835867
2021-11-17	Israel	Delta	0.9842869	0.99237853	0.974054	0.9902885	0.97828346	0.98873657	0.9824977
2021-11-18	Israel	Delta	0.9827353	0.9908433	0.9712621	0.9891291	0.97651005	0.98635554	0.9797734
2021-11-19	Israel	Delta	0.9821204	0.9902203	0.9701331	0.9889069	0.9762096	0.9861659	0.9794332
2021-11-20	Israel	Delta	0.983686	0.99087757	0.9737778	0.98950946	0.9784	0.98759866	0.9817656
2021-11-21	Israel	Delta	0.985477	0.9921761	0.97732115	0.989999	0.98021513	0.9889105	0.9838475
2021-11-22	Israel	Delta	0.98657537	0.9928043	0.97918314	0.9909247	0.98203766	0.9896755	0.98509073
2021-11-23	Israel	Delta	0.9868793	0.9925591	0.9795585	0.9912829	0.98278266	0.989286	0.9848756
2021-11-24	Israel	Delta	0.98633385	0.9923343	0.9788783	0.9910494	0.98221797	0.9892085	0.98461026
2021-11-25	Israel	Delta	0.98611295	0.9924168	0.978817	0.9907024	0.98183584	0.9888897	0.9842941
2021-11-26	Israel	Delta	0.9861814	0.9921562	0.9786858	0.9906851	0.98193735	0.9893214	0.98486304
2021-11-27	Israel	Delta	0.9856421	0.99206257	0.9782852	0.99013776	0.9811027	0.98867273	0.98406696
