date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-12-02	Denmark	22E	0.04112053	0.045680404	0.036466528	0.044188596	0.038176917	0.042572737	0.039527893	0.4872181
2022-12-03	Denmark	22E	0.040393353	0.04498885	0.035692144	0.043425754	0.037431527	0.041893482	0.0387969	0.48987424
2022-12-04	Denmark	22E	0.039423943	0.04404788	0.034696054	0.04240579	0.03638067	0.040932894	0.037861824	0.4923507
2022-12-05	Denmark	22E	0.038208485	0.042830538	0.033492945	0.041224666	0.03518343	0.03976178	0.036640167	0.4945538
2022-12-06	Denmark	22E	0.036743164	0.041402128	0.03194041	0.039822675	0.033703804	0.038331985	0.035134077	0.4966133
2022-12-07	Denmark	22E	0.03502941	0.03977404	0.030145694	0.03807497	0.03194151	0.036628485	0.033394814	0.49844024
2022-12-08	Denmark	22E	0.033039093	0.037900377	0.028173948	0.036141682	0.029927254	0.034676075	0.031419277	0.5000241
2022-12-09	Denmark	22E	0.030774117	0.035622504	0.025864935	0.033920575	0.027650643	0.032465935	0.029147625	0.5013801
2022-12-10	Denmark	22E	0.02822256	0.03312581	0.023283958	0.031427383	0.02511387	0.029935122	0.026613235	0.50258255
2022-12-11	Denmark	22E	0.025392532	0.030306911	0.020446539	0.02865057	0.022294426	0.027112007	0.023792982	0.50370604
2022-12-12	Denmark	22E	0.022289753	0.027098704	0.017363405	0.025547981	0.019201469	0.023977518	0.020671606	0.5046536
2022-12-13	Denmark	22E	0.01890564	0.023571063	0.013961554	0.022092914	0.01580906	0.020542383	0.017261028	0.5053421
2022-12-14	Denmark	22E	0.015205383	0.019867921	0.010401296	0.01832123	0.012152386	0.016779661	0.013612986	0.5058445
2022-12-15	Denmark	22E	0.011273384	0.01574512	0.006542945	0.014261532	0.008288955	0.012792587	0.0097332	0.5062486
2022-12-16	Denmark	22E	0.0071134567	0.011464125	0.0025547743	0.010011005	0.0042520524	0.008627892	0.005638838	0.506454
2022-12-17	Denmark	22E	0.0027852058	0.007001877	-0.0015174865	0.0055723176	-2.1266955e-05	0.0042848587	0.0013215542	0.5065904
2022-12-18	Denmark	22E	-0.0016965866	0.002412868	-0.005884218	0.0009890555	-0.00447197	-0.00022935867	-0.0031495094	0.5064931
2022-12-19	Denmark	22E	-0.0062832832	-0.0022563215	-0.010371542	-0.003638556	-0.008982944	-0.0048577785	-0.007728815	0.506266
2022-12-20	Denmark	22E	-0.01100111	-0.007106781	-0.015036583	-0.0083663	-0.013666344	-0.009558439	-0.012422562	0.50586474
2022-12-21	Denmark	22E	-0.01575756	-0.0119208805	-0.019747209	-0.013119413	-0.018456459	-0.014356136	-0.017191648	0.5052742
2022-12-22	Denmark	22E	-0.020573616	-0.016618608	-0.024490857	-0.017833518	-0.02327757	-0.019120455	-0.02198124	0.50452787
2022-12-23	Denmark	22E	-0.025375366	-0.021317596	-0.029398035	-0.02263336	-0.028071498	-0.023923874	-0.026783705	0.5036776
2022-12-24	Denmark	22E	-0.030184269	-0.025890633	-0.03431649	-0.027359009	-0.032928564	-0.028683424	-0.031645775	0.5026338
2022-12-25	Denmark	22E	-0.03490877	-0.030460358	-0.039213203	-0.031952	-0.037744235	-0.033358335	-0.036435366	0.5014391
2022-12-26	Denmark	22E	-0.03959322	-0.03489258	-0.04398353	-0.036468126	-0.04248352	-0.0379529	-0.041125774	0.5000824
2022-12-27	Denmark	22E	-0.044132233	-0.039318036	-0.048653625	-0.040946007	-0.04714346	-0.042463064	-0.04572916	0.49864066
2022-12-28	Denmark	22E	-0.04856825	-0.04347973	-0.05329158	-0.045244217	-0.05173416	-0.04684615	-0.050185204	0.49702242
2022-12-29	Denmark	22E	-0.052801132	-0.0476109	-0.05775521	-0.049365904	-0.056021787	-0.05102086	-0.054496765	0.4951496
2022-12-30	Denmark	22E	-0.056869984	-0.05152204	-0.061890148	-0.053351212	-0.06016674	-0.055039406	-0.0586133	0.49327788
2022-12-31	Denmark	22E	-0.060719013	-0.05520036	-0.06588499	-0.05713253	-0.06412544	-0.058816433	-0.0625124	0.49123445
2023-01-01	Denmark	22E	-0.064303875	-0.058686875	-0.069586135	-0.06073656	-0.067727946	-0.062417746	-0.066129446	0.48895958
2023-01-02	Denmark	22E	-0.06762123	-0.061963245	-0.0729507	-0.06401596	-0.07105942	-0.065736055	-0.06947851	0.4865591
2023-01-03	Denmark	22E	-0.07069111	-0.06495757	-0.07589443	-0.06697073	-0.07409029	-0.06878352	-0.07250595	0.48399737
2023-01-04	Denmark	22E	-0.07336569	-0.067688845	-0.078706004	-0.069718175	-0.07684622	-0.07146168	-0.07523155	0.48136052
2023-01-05	Denmark	22E	-0.07573271	-0.0702255	-0.0810205	-0.072116666	-0.079260066	-0.073853016	-0.07762122	0.4784817
2023-01-06	Denmark	22E	-0.077795506	-0.072239324	-0.08295455	-0.07421541	-0.08132658	-0.07593894	-0.07967377	0.4754604
2023-01-07	Denmark	22E	-0.079585075	-0.07408454	-0.08482981	-0.07600546	-0.08310147	-0.07770777	-0.08145356	0.47234562
2023-01-08	Denmark	22E	-0.081030846	-0.07553364	-0.08641203	-0.07751818	-0.08461495	-0.07920718	-0.08296585	0.46911448
2023-01-09	Denmark	22E	-0.08221865	-0.076656386	-0.08777144	-0.07865496	-0.085865214	-0.08038616	-0.084178686	0.46570456
2023-01-10	Denmark	22E	-0.083116055	-0.077328585	-0.08887873	-0.07944861	-0.08684216	-0.08124089	-0.08511782	0.4620637
2023-01-11	Denmark	22E	-0.08374834	-0.07775373	-0.08956163	-0.07994833	-0.08754559	-0.081799746	-0.085763216	0.4582246
2023-01-12	Denmark	22E	-0.084068775	-0.0779074	-0.09001927	-0.0801775	-0.08795309	-0.082015514	-0.08611393	0.45423806
2023-01-13	Denmark	22E	-0.08410883	-0.07774427	-0.09026019	-0.08007231	-0.08817148	-0.08199358	-0.08622289	0.450099
2023-01-14	Denmark	22E	-0.083851814	-0.077227816	-0.0902863	-0.079715066	-0.08800678	-0.0816617	-0.086046934	0.4457736
2023-01-15	Denmark	22E	-0.08328581	-0.07643105	-0.089971945	-0.0790329	-0.087603666	-0.08104992	-0.085547924	0.4412257
2023-01-16	Denmark	22E	-0.082415104	-0.07549659	-0.08936353	-0.07804708	-0.08689127	-0.08012557	-0.08482838	0.4366068
2023-01-17	Denmark	22E	-0.08133268	-0.07431154	-0.08825986	-0.076817416	-0.085956335	-0.079004526	-0.083809376	0.43184054
2023-01-18	Denmark	22E	-0.07998538	-0.07287979	-0.0870326	-0.07534456	-0.08472748	-0.07756615	-0.082482815	0.42686433
2023-01-19	Denmark	22E	-0.07830238	-0.0710958	-0.08551327	-0.073760554	-0.08312736	-0.07586408	-0.08080852	0.4217551
2023-01-20	Denmark	22E	-0.076361656	-0.06915016	-0.08361894	-0.07190323	-0.08121691	-0.07393551	-0.078832746	0.41648325
2023-01-21	Denmark	22E	-0.0742116	-0.067020185	-0.081438765	-0.069681935	-0.07906981	-0.07177353	-0.076574326	0.41104418
2023-01-22	Denmark	22E	-0.07174063	-0.064731605	-0.078838885	-0.06720453	-0.07651725	-0.06930733	-0.07412398	0.40542018
2023-01-23	Denmark	22E	-0.068991184	-0.062089093	-0.076053694	-0.06451707	-0.073715545	-0.06663108	-0.07137549	0.39962918
2023-01-24	Denmark	22E	-0.06594634	-0.059182715	-0.07311493	-0.06149931	-0.070660785	-0.063660264	-0.068374515	0.39367783
2023-01-25	Denmark	22E	-0.06263924	-0.055938516	-0.06989825	-0.058151625	-0.06728554	-0.060363054	-0.06515801	0.38755196
2023-01-26	Denmark	22E	-0.059141397	-0.052264154	-0.06681828	-0.05447555	-0.06387973	-0.05676341	-0.061687708	0.38117117
2023-01-27	Denmark	22E	-0.055439472	-0.048079893	-0.06393354	-0.050427105	-0.060564853	-0.05291736	-0.058147192	0.37464774
2023-01-28	Denmark	22E	-0.051603556	-0.0433181	-0.060498524	-0.046235755	-0.057379723	-0.048779845	-0.05451572	0.3678944
2023-01-29	Denmark	22E	-0.04770136	-0.0386228	-0.05748085	-0.04177876	-0.05412345	-0.044576764	-0.050894737	0.36088848
2023-01-30	Denmark	22E	-0.04375291	-0.033558797	-0.05471319	-0.036900952	-0.05095949	-0.040127754	-0.047363997	0.35382807
2023-01-31	Denmark	22E	-0.039675236	-0.02825778	-0.052007712	-0.032087184	-0.047847223	-0.03566158	-0.043836117	0.34655702
2023-02-01	Denmark	22E	-0.035649776	-0.022951534	-0.049447764	-0.027163936	-0.04477005	-0.031309724	-0.04040301	0.33917025
2023-02-02	Denmark	22E	-0.031690598	-0.01739733	-0.04702468	-0.022230435	-0.041775893	-0.026884079	-0.037087798	0.33160406
2023-02-03	Denmark	22E	-0.027920723	-0.011950491	-0.044677723	-0.017560102	-0.03895974	-0.022587538	-0.033896208	0.32395193
2023-02-04	Denmark	22E	-0.024261475	-0.006588291	-0.042572282	-0.012874177	-0.03637729	-0.018363953	-0.030779362	0.3161742
2023-02-05	Denmark	22E	-0.020816326	-0.0012379984	-0.04092703	-0.008268836	-0.03397765	-0.0144325495	-0.02776444	0.30814806
2023-02-06	Denmark	22E	-0.0176692	0.0038584576	-0.03938985	-0.004180575	-0.03180485	-0.010733962	-0.025015354	0.30000052
2023-02-07	Denmark	22E	-0.0147669315	0.008570256	-0.038120367	-0.00013985892	-0.030061055	-0.00732255	-0.022759676	0.29173303
2023-02-08	Denmark	22E	-0.012033224	0.012915071	-0.036785234	0.0036384566	-0.0284657	-0.0040124655	-0.02074635	0.28337616
2023-02-09	Denmark	22E	-0.009853125	0.016868282	-0.0363489	0.007323543	-0.027165651	-0.0012004375	-0.018969297	0.27494135
2023-02-10	Denmark	22E	-0.007911921	0.020814149	-0.036426187	0.010510819	-0.026620483	0.0011150837	-0.01782608	0.26672488
2023-02-11	Denmark	22E	-0.0065546036	0.024078716	-0.036673475	0.013320444	-0.026493598	0.003341198	-0.017465234	0.2582156
2023-02-12	Denmark	22E	-0.005767107	0.027620416	-0.038170338	0.015561575	-0.027338553	0.0050350428	-0.017445564	0.2497306
2022-09-16	Denmark	22F	nan	nan	nan	nan	nan	nan	nan	0.0013319615
2022-09-17	Denmark	22F	0.09544051	0.09759136	0.09339353	0.0968282	0.09409847	0.09617168	0.09475595	0.0013707943
2022-09-18	Denmark	22F	0.16776443	0.19548601	0.14070575	0.18569122	0.15004988	0.17720765	0.15874696	0.0016141529
2022-09-19	Denmark	22F	0.16978955	0.19387978	0.14489447	0.18557306	0.15392435	0.178208	0.1619364	0.0019257453
2022-09-20	Denmark	22F	0.114928246	0.124390684	0.105745986	0.12086077	0.10874102	0.118058205	0.11173135	0.0020874476
2022-09-21	Denmark	22F	0.051333427	0.066001914	0.03748115	0.060498543	0.04208231	0.056142926	0.046539545	0.0021199295
2022-09-22	Denmark	22F	0.059401035	0.07934829	0.039602805	0.072215654	0.046457864	0.06618118	0.052574456	0.0022058617
2022-09-23	Denmark	22F	0.100018024	0.11509156	0.08551768	0.1094088	0.09030934	0.105127096	0.0949713	0.0023903865
2022-09-24	Denmark	22F	0.090636015	0.10266165	0.079155326	0.09825725	0.08294587	0.09476328	0.086544156	0.0025505438
2022-09-25	Denmark	22F	0.07486582	0.088008426	0.06247251	0.08312893	0.06667261	0.07936847	0.07053983	0.0026801568
2022-09-26	Denmark	22F	0.07839608	0.09189681	0.06568001	0.08688631	0.06989207	0.08308029	0.07388854	0.0028384929
2022-09-27	Denmark	22F	0.08401489	0.09626987	0.07245417	0.091838405	0.076268196	0.088210225	0.07996583	0.0030265516
2022-09-28	Denmark	22F	0.081255436	0.093029246	0.07044935	0.088602826	0.07395587	0.085215926	0.07744455	0.0032157344
2022-09-29	Denmark	22F	0.07775378	0.08929085	0.066953875	0.08491134	0.07042189	0.08156562	0.073842406	0.0034083817
2022-09-30	Denmark	22F	0.07742572	0.08848597	0.06671542	0.08433781	0.07013826	0.081124306	0.07352078	0.003619785
2022-10-01	Denmark	22F	0.07701683	0.08747767	0.06672078	0.08365355	0.07010446	0.08055699	0.07335377	0.003849884
2022-10-02	Denmark	22F	0.07506132	0.08528941	0.06509346	0.08154459	0.06822948	0.078462005	0.071560144	0.0040892363
2022-10-03	Denmark	22F	0.07301211	0.08292681	0.06312817	0.07931065	0.06636534	0.07624233	0.069490075	0.0043449095
2022-10-04	Denmark	22F	0.07134342	0.081265695	0.061606955	0.07755776	0.06470223	0.07450557	0.06780529	0.004618231
2022-10-05	Denmark	22F	0.069417715	0.079331085	0.059688784	0.07560525	0.062985756	0.07262635	0.06595588	0.0049120635
2022-10-06	Denmark	22F	0.06719208	0.07707013	0.057380892	0.0733737	0.060712434	0.07039416	0.06380737	0.0052276514
2022-10-07	Denmark	22F	0.06483269	0.07474839	0.055033483	0.07114563	0.05839615	0.0679487	0.06154895	0.005559215
2022-10-08	Denmark	22F	0.062426567	0.07244844	0.052593064	0.06878619	0.056065083	0.065549016	0.05917561	0.0059121083
2022-10-09	Denmark	22F	0.059889793	0.07001756	0.050045658	0.06629648	0.05356536	0.06301105	0.056625485	0.006286192
2022-10-10	Denmark	22F	0.057137966	0.067388825	0.047352098	0.063621186	0.050976656	0.06028986	0.053911567	0.006686517
2022-10-11	Denmark	22F	0.054373264	0.06460975	0.04473765	0.060835406	0.04821687	0.057540298	0.05112779	0.0071084676
2022-10-12	Denmark	22F	0.051510096	0.061590314	0.0420205	0.057956364	0.045443676	0.05474925	0.04832244	0.007557383
2022-10-13	Denmark	22F	0.048601866	0.058527295	0.039272476	0.054991957	0.042696618	0.051816344	0.045502424	0.008034126
2022-10-14	Denmark	22F	0.045671225	0.055298556	0.036626566	0.051908586	0.0399312	0.04890263	0.0426234	0.008538949
2022-10-15	Denmark	22F	0.04280305	0.05205932	0.033940233	0.048747208	0.037098505	0.04589808	0.039745927	0.009067837
2022-10-16	Denmark	22F	0.03986168	0.048741974	0.03144722	0.045742273	0.034365654	0.04285264	0.036910415	0.009623689
2022-10-17	Denmark	22F	0.036934853	0.045601446	0.028832626	0.0426578	0.03155031	0.03989148	0.03416288	0.0102094645
2022-10-18	Denmark	22F	0.034142733	0.042595558	0.026060546	0.039728638	0.028823327	0.037038088	0.031414032	0.010815203
2022-10-19	Denmark	22F	0.03140831	0.039566364	0.023530507	0.036872767	0.026144123	0.03428316	0.028669238	0.0114649385
2022-10-20	Denmark	22F	0.028788328	0.03673897	0.020948004	0.034071155	0.023545265	0.03162396	0.026129723	0.012138504
2022-10-21	Denmark	22F	0.026262522	0.03401332	0.01848358	0.031487703	0.02114601	0.029101014	0.023602962	0.012848288
2022-10-22	Denmark	22F	0.023880959	0.031500466	0.016068077	0.028991984	0.01882739	0.026694298	0.021226287	0.013580592
2022-10-23	Denmark	22F	0.02167821	0.029269863	0.013818967	0.026765011	0.016571665	0.024456024	0.01894641	0.014347348
2022-10-24	Denmark	22F	0.019696236	0.027206313	0.0116938595	0.024707269	0.014520216	0.022408128	0.01688242	0.015141223
2022-10-25	Denmark	22F	0.017877102	0.025506644	0.009782279	0.022774743	0.012643862	0.020564318	0.015117407	0.01596766
2022-10-26	Denmark	22F	0.016279459	0.023924462	0.008165074	0.021189451	0.010887479	0.018948555	0.013463974	0.016822577
2022-10-27	Denmark	22F	0.014955521	0.022621777	0.0067171813	0.01993022	0.009515857	0.0175426	0.012065411	0.017694535
2022-10-28	Denmark	22F	0.013840437	0.021668935	0.005558002	0.01880979	0.008378888	0.016416669	0.010980248	0.018599188
2022-10-29	Denmark	22F	0.013038158	0.020837896	0.0047204136	0.017980766	0.0075086593	0.015571117	0.010134101	0.019533912
2022-10-30	Denmark	22F	0.012529135	0.020337582	0.004233348	0.017459393	0.0070525166	0.01505971	0.009613395	0.020480817
2022-10-31	Denmark	22F	0.012304544	0.019947866	0.004132795	0.017157314	0.006917381	0.0148460865	0.009454489	0.021459447
2022-11-01	Denmark	22F	0.012429953	0.019926583	0.004447329	0.017226744	0.007171106	0.014932632	0.009639382	0.022458311
2022-11-02	Denmark	22F	0.012832403	0.020070985	0.0050738333	0.017542837	0.007717037	0.015286088	0.010149002	0.023475382
2022-11-03	Denmark	22F	0.01352644	0.020600073	0.0060512545	0.018059777	0.008512211	0.015911937	0.01085937	0.02449612
2022-11-04	Denmark	22F	0.014428854	0.02130548	0.007244289	0.018835306	0.009553003	0.01676917	0.011879206	0.025543898
2022-11-05	Denmark	22F	0.015558958	0.02212404	0.00862236	0.019791747	0.010891723	0.017835855	0.013126612	0.026601303
2022-11-06	Denmark	22F	0.01685524	0.023316909	0.010297203	0.020952318	0.012466478	0.019029379	0.014510155	0.027678248
2022-11-07	Denmark	22F	0.018355846	0.024654917	0.012122857	0.022303862	0.01421504	0.020434856	0.016061187	0.028756276
2022-11-08	Denmark	22F	0.019942522	0.02597877	0.014058555	0.023789452	0.016013335	0.021971226	0.017782211	0.02984088
2022-11-09	Denmark	22F	0.02162981	0.02758936	0.015988851	0.025352621	0.017872715	0.023662329	0.01954019	0.030919656
2022-11-10	Denmark	22F	0.023437738	0.029292513	0.017855978	0.027150106	0.019802714	0.02545464	0.02145505	0.03200189
2022-11-11	Denmark	22F	0.025289774	0.031087447	0.019763803	0.029033467	0.021735668	0.027274966	0.02340436	0.03309517
2022-11-12	Denmark	22F	0.027243614	0.032975584	0.021527458	0.030935908	0.023618031	0.029193997	0.02532363	0.034168236
2022-11-13	Denmark	22F	0.029128551	0.034967743	0.023421954	0.03294201	0.025447274	0.03114903	0.027197361	0.035224296
2022-11-14	Denmark	22F	0.031089783	0.037016887	0.025140917	0.034985777	0.027253246	0.033123255	0.029076934	0.03625803
2022-11-15	Denmark	22F	0.032973766	0.03906592	0.026739657	0.03696513	0.029017258	0.035062432	0.030869126	0.037295558
2022-11-16	Denmark	22F	0.034795523	0.04102004	0.028397942	0.03889966	0.030650664	0.036957502	0.032646656	0.03828694
2022-11-17	Denmark	22F	0.0365355	0.042883147	0.029854964	0.040780354	0.03222828	0.038794756	0.034313202	0.039286938
2022-11-18	Denmark	22F	0.038122892	0.044639476	0.031228911	0.04251337	0.033677816	0.04045105	0.03583038	0.040267352
2022-11-19	Denmark	22F	0.039602518	0.04635477	0.032508254	0.044105913	0.035055496	0.042021394	0.037212014	0.041192528
2022-11-20	Denmark	22F	0.040911436	0.047777522	0.033673633	0.04547224	0.036292505	0.04335189	0.038478613	0.042096246
2022-11-21	Denmark	22F	0.04199624	0.04891914	0.034626603	0.046681024	0.03739462	0.044524312	0.039515376	0.042953867
2022-11-22	Denmark	22F	0.042850256	0.04985682	0.035478376	0.047594786	0.0382782	0.045425415	0.040412903	0.043761082
2022-11-23	Denmark	22F	0.043514967	0.050455406	0.03631152	0.04818072	0.03894143	0.046090603	0.041136265	0.04456067
2022-11-24	Denmark	22F	0.04394865	0.050778914	0.03699211	0.048629947	0.03944831	0.046495438	0.0416075	0.0452713
2022-11-25	Denmark	22F	0.044226408	0.050880197	0.037398793	0.048843764	0.03983884	0.04666865	0.04191625	0.04593969
2022-11-26	Denmark	22F	0.04428172	0.0508459	0.037691317	0.048716735	0.040007066	0.046688676	0.042042255	0.046523254
2022-11-27	Denmark	22F	0.04414606	0.050542813	0.037649203	0.04843006	0.039886523	0.046488047	0.041905403	0.047071557
2022-11-28	Denmark	22F	0.043770075	0.04999528	0.037540816	0.047960617	0.039621305	0.046034455	0.041590214	0.047582895
2022-11-29	Denmark	22F	0.043168783	0.049125746	0.037117243	0.04722018	0.039173413	0.04533887	0.041014552	0.048000485
2022-11-30	Denmark	22F	0.042374134	0.048137534	0.036411095	0.046289727	0.038463354	0.044469476	0.04020953	0.048351362
2022-12-01	Denmark	22F	0.041344166	0.04699434	0.03553914	0.045158766	0.037507486	0.043358326	0.039231062	0.048638757
2022-12-02	Denmark	22F	0.040065765	0.045702722	0.03440436	0.043778323	0.036306858	0.042018652	0.03799522	0.048875935
2022-12-03	Denmark	22F	0.038546562	0.044143725	0.032963466	0.042187165	0.034870576	0.040447354	0.036515713	0.049059555
2022-12-04	Denmark	22F	0.036814928	0.042357516	0.031309832	0.040448286	0.03317995	0.03872788	0.03482735	0.049182534
2022-12-05	Denmark	22F	0.034837246	0.04043333	0.029253911	0.03850856	0.031209756	0.03677392	0.032922864	0.049234204
2022-12-06	Denmark	22F	0.03267789	0.03822521	0.027067924	0.036391784	0.028991032	0.034602642	0.030746818	0.049227662
2022-12-07	Denmark	22F	0.030282259	0.03586134	0.024439346	0.03400006	0.026506329	0.03223324	0.028337955	0.049159877
2022-12-08	Denmark	22F	0.02769208	0.03328099	0.021753764	0.03139939	0.02387314	0.029607177	0.0256989	0.049059093
2022-12-09	Denmark	22F	0.024840117	0.030451503	0.018813884	0.028551722	0.020970631	0.026759028	0.022806764	0.048918113
2022-12-10	Denmark	22F	0.021745443	0.027454669	0.015549791	0.025565673	0.017877674	0.023710966	0.019693255	0.048718132
2022-12-11	Denmark	22F	0.018392801	0.024128139	0.012134099	0.022264145	0.014500189	0.020427227	0.016355991	0.04847162
2022-12-12	Denmark	22F	0.014814615	0.020642031	0.008541167	0.018713044	0.0109281065	0.01687169	0.012783885	0.048201643
2022-12-13	Denmark	22F	0.01103425	0.016901828	0.0047782185	0.014978312	0.007060528	0.013093352	0.00898242	0.047883436
2022-12-14	Denmark	22F	0.00699687	0.012875641	0.00087590213	0.010962915	0.0030794144	0.009105682	0.0049585104	0.04756394
2022-12-15	Denmark	22F	0.0028221607	0.00857704	-0.0033024668	0.006758498	-0.0011164665	0.0048855543	0.00077676773	0.04720169
2022-12-16	Denmark	22F	-0.0015199184	0.0042184377	-0.0074552177	0.0023681156	-0.0054676533	0.00057184696	-0.0035786629	0.04682812
2022-12-17	Denmark	22F	-0.0059854984	-0.0002826925	-0.011926949	-0.0021320349	-0.009875536	-0.0039396286	-0.008038282	0.04640916
2022-12-18	Denmark	22F	-0.010546684	-0.0048941965	-0.016436255	-0.006705618	-0.014463854	-0.0085350275	-0.012622476	0.045959406
2022-12-19	Denmark	22F	-0.015193701	-0.009496056	-0.021113228	-0.011365414	-0.0190444	-0.0132056475	-0.017232776	0.04554213
2022-12-20	Denmark	22F	-0.01991868	-0.014207195	-0.025797497	-0.016080333	-0.023747444	-0.017930746	-0.021968365	0.04511162
