date	location	variant	sequences
2022-12-27	USA	Omicron 22B	512
2022-12-28	USA	Omicron 22B	451
2022-12-29	USA	Omicron 22B	387
2022-12-30	USA	Omicron 22B	397
2022-12-31	USA	Omicron 22B	225
2023-01-01	USA	Omicron 22B	105
2023-01-02	USA	Omicron 22B	418
2023-01-03	USA	Omicron 22B	429
2023-01-04	USA	Omicron 22B	302
2023-01-05	USA	Omicron 22B	273
2023-01-06	USA	Omicron 22B	255
2023-01-07	USA	Omicron 22B	157
2023-01-08	USA	Omicron 22B	121
2023-01-09	USA	Omicron 22B	248
2023-01-10	USA	Omicron 22B	232
2023-01-11	USA	Omicron 22B	211
2023-01-12	USA	Omicron 22B	190
2023-01-13	USA	Omicron 22B	159
2023-01-14	USA	Omicron 22B	101
2023-01-15	USA	Omicron 22B	88
2023-01-16	USA	Omicron 22B	146
2023-01-17	USA	Omicron 22B	173
2023-01-18	USA	Omicron 22B	142
2023-01-19	USA	Omicron 22B	114
2023-01-20	USA	Omicron 22B	105
2023-01-21	USA	Omicron 22B	58
2023-01-22	USA	Omicron 22B	55
2023-01-23	USA	Omicron 22B	167
2023-01-24	USA	Omicron 22B	112
2023-01-25	USA	Omicron 22B	100
2023-01-26	USA	Omicron 22B	76
2023-01-27	USA	Omicron 22B	87
2023-01-28	USA	Omicron 22B	52
2023-01-29	USA	Omicron 22B	39
2023-01-30	USA	Omicron 22B	87
2023-01-31	USA	Omicron 22B	53
2023-02-01	USA	Omicron 22B	52
2023-02-02	USA	Omicron 22B	54
2023-02-03	USA	Omicron 22B	46
2023-02-04	USA	Omicron 22B	28
2023-02-05	USA	Omicron 22B	41
2023-02-06	USA	Omicron 22B	72
2023-02-07	USA	Omicron 22B	60
2023-02-08	USA	Omicron 22B	164
2023-02-09	USA	Omicron 22B	33
2023-02-10	USA	Omicron 22B	32
2023-02-11	USA	Omicron 22B	19
2023-02-12	USA	Omicron 22B	20
2023-02-13	USA	Omicron 22B	41
2023-02-14	USA	Omicron 22B	28
2023-02-15	USA	Omicron 22B	28
2023-02-16	USA	Omicron 22B	38
2023-02-17	USA	Omicron 22B	24
2023-02-18	USA	Omicron 22B	17
2023-02-19	USA	Omicron 22B	15
2023-02-20	USA	Omicron 22B	24
2023-02-21	USA	Omicron 22B	15
2023-02-22	USA	Omicron 22B	17
2023-02-23	USA	Omicron 22B	51
2023-02-24	USA	Omicron 22B	17
2023-02-25	USA	Omicron 22B	10
2023-02-26	USA	Omicron 22B	6
2023-02-27	USA	Omicron 22B	17
2023-02-28	USA	Omicron 22B	17
2023-03-01	USA	Omicron 22B	11
2023-03-02	USA	Omicron 22B	26
2023-03-03	USA	Omicron 22B	11
2023-03-04	USA	Omicron 22B	2
2023-03-05	USA	Omicron 22B	4
2023-03-06	USA	Omicron 22B	11
2023-03-07	USA	Omicron 22B	11
2023-03-08	USA	Omicron 22B	29
2023-03-09	USA	Omicron 22B	8
2023-03-10	USA	Omicron 22B	4
2023-03-11	USA	Omicron 22B	2
2023-03-12	USA	Omicron 22B	1
2023-03-14	USA	Omicron 22B	5
2023-03-15	USA	Omicron 22B	18
2023-03-16	USA	Omicron 22B	3
2023-03-17	USA	Omicron 22B	1
2023-03-18	USA	Omicron 22B	1
2023-03-19	USA	Omicron 22B	3
2023-03-20	USA	Omicron 22B	6
2023-03-22	USA	Omicron 22B	2
2023-03-24	USA	Omicron 22B	2
2023-03-25	USA	Omicron 22B	1
2022-11-11	USA	Omicron 22D	127
2022-11-12	USA	Omicron 22D	67
2022-11-13	USA	Omicron 22D	80
2022-11-14	USA	Omicron 22D	182
2022-11-15	USA	Omicron 22D	168
2022-11-16	USA	Omicron 22D	150
2022-11-17	USA	Omicron 22D	120
2022-11-18	USA	Omicron 22D	132
2022-11-19	USA	Omicron 22D	93
2022-11-20	USA	Omicron 22D	81
2022-11-21	USA	Omicron 22D	164
2022-11-22	USA	Omicron 22D	193
2022-11-23	USA	Omicron 22D	136
2022-11-24	USA	Omicron 22D	45
2022-11-25	USA	Omicron 22D	127
2022-11-26	USA	Omicron 22D	126
2022-11-27	USA	Omicron 22D	129
2022-11-28	USA	Omicron 22D	275
2022-11-29	USA	Omicron 22D	220
2022-11-30	USA	Omicron 22D	174
2022-12-01	USA	Omicron 22D	191
2022-12-02	USA	Omicron 22D	218
2022-12-03	USA	Omicron 22D	138
2022-12-04	USA	Omicron 22D	115
2022-12-05	USA	Omicron 22D	201
2022-12-06	USA	Omicron 22D	183
2022-12-07	USA	Omicron 22D	195
2022-12-08	USA	Omicron 22D	154
2022-12-09	USA	Omicron 22D	181
2022-12-10	USA	Omicron 22D	136
2022-12-11	USA	Omicron 22D	143
2022-12-12	USA	Omicron 22D	202
2022-12-13	USA	Omicron 22D	178
2022-12-14	USA	Omicron 22D	155
2022-12-15	USA	Omicron 22D	145
2022-12-16	USA	Omicron 22D	130
2022-12-17	USA	Omicron 22D	107
2022-12-18	USA	Omicron 22D	107
2022-12-19	USA	Omicron 22D	223
2022-12-20	USA	Omicron 22D	147
2022-12-21	USA	Omicron 22D	147
2022-12-22	USA	Omicron 22D	151
2022-12-23	USA	Omicron 22D	135
2022-12-24	USA	Omicron 22D	78
2022-12-25	USA	Omicron 22D	23
2022-12-26	USA	Omicron 22D	158
2022-12-27	USA	Omicron 22D	177
2022-12-28	USA	Omicron 22D	159
2022-12-29	USA	Omicron 22D	136
2022-12-30	USA	Omicron 22D	156
2022-12-31	USA	Omicron 22D	99
2023-01-01	USA	Omicron 22D	32
2023-01-02	USA	Omicron 22D	129
2023-01-03	USA	Omicron 22D	186
2023-01-04	USA	Omicron 22D	119
2023-01-05	USA	Omicron 22D	88
2023-01-06	USA	Omicron 22D	108
2023-01-07	USA	Omicron 22D	69
2023-01-08	USA	Omicron 22D	66
2023-01-09	USA	Omicron 22D	132
2023-01-10	USA	Omicron 22D	127
2023-01-11	USA	Omicron 22D	110
2023-01-12	USA	Omicron 22D	83
2023-01-13	USA	Omicron 22D	88
2023-01-14	USA	Omicron 22D	54
2023-01-15	USA	Omicron 22D	58
2023-01-16	USA	Omicron 22D	83
2023-01-17	USA	Omicron 22D	96
2023-01-18	USA	Omicron 22D	88
2023-01-19	USA	Omicron 22D	55
2023-01-20	USA	Omicron 22D	66
2023-01-21	USA	Omicron 22D	33
2023-01-22	USA	Omicron 22D	43
2023-01-23	USA	Omicron 22D	84
2023-01-24	USA	Omicron 22D	96
2023-01-25	USA	Omicron 22D	62
2023-01-26	USA	Omicron 22D	73
2023-01-27	USA	Omicron 22D	69
2023-01-28	USA	Omicron 22D	36
2023-01-29	USA	Omicron 22D	26
2023-01-30	USA	Omicron 22D	57
2023-01-31	USA	Omicron 22D	49
2023-02-01	USA	Omicron 22D	44
2023-02-02	USA	Omicron 22D	47
2023-02-03	USA	Omicron 22D	51
2023-02-04	USA	Omicron 22D	29
2023-02-05	USA	Omicron 22D	42
2023-02-06	USA	Omicron 22D	42
2023-02-07	USA	Omicron 22D	49
2023-02-08	USA	Omicron 22D	73
2023-02-09	USA	Omicron 22D	45
2023-02-10	USA	Omicron 22D	45
2023-02-11	USA	Omicron 22D	26
2023-02-12	USA	Omicron 22D	29
2023-02-13	USA	Omicron 22D	29
2023-02-14	USA	Omicron 22D	39
2023-02-15	USA	Omicron 22D	36
2023-02-16	USA	Omicron 22D	31
2023-02-17	USA	Omicron 22D	23
2023-02-18	USA	Omicron 22D	11
2023-02-19	USA	Omicron 22D	20
2023-02-20	USA	Omicron 22D	27
2023-02-21	USA	Omicron 22D	31
2023-02-22	USA	Omicron 22D	26
2023-02-23	USA	Omicron 22D	63
2023-02-24	USA	Omicron 22D	18
2023-02-25	USA	Omicron 22D	14
2023-02-26	USA	Omicron 22D	10
2023-02-27	USA	Omicron 22D	21
2023-02-28	USA	Omicron 22D	21
2023-03-01	USA	Omicron 22D	25
2023-03-02	USA	Omicron 22D	52
2023-03-03	USA	Omicron 22D	20
2023-03-04	USA	Omicron 22D	13
2023-03-05	USA	Omicron 22D	12
2023-03-06	USA	Omicron 22D	10
2023-03-07	USA	Omicron 22D	17
2023-03-08	USA	Omicron 22D	39
2023-03-09	USA	Omicron 22D	9
2023-03-10	USA	Omicron 22D	11
2023-03-11	USA	Omicron 22D	6
2023-03-12	USA	Omicron 22D	9
2023-03-13	USA	Omicron 22D	10
2023-03-14	USA	Omicron 22D	16
2023-03-15	USA	Omicron 22D	27
2023-03-16	USA	Omicron 22D	10
2023-03-17	USA	Omicron 22D	6
2023-03-18	USA	Omicron 22D	9
2023-03-19	USA	Omicron 22D	3
2023-03-20	USA	Omicron 22D	11
2023-03-21	USA	Omicron 22D	9
2023-03-22	USA	Omicron 22D	8
2023-03-23	USA	Omicron 22D	2
2023-03-24	USA	Omicron 22D	6
2023-03-25	USA	Omicron 22D	1
2023-03-26	USA	Omicron 22D	7
2023-03-27	USA	Omicron 22D	5
2023-03-28	USA	Omicron 22D	4
2022-11-11	USA	Omicron 22E	776
2022-11-12	USA	Omicron 22E	740
2022-11-13	USA	Omicron 22E	731
2022-11-14	USA	Omicron 22E	1714
2022-11-15	USA	Omicron 22E	1325
2022-11-16	USA	Omicron 22E	1501
2022-11-17	USA	Omicron 22E	1329
2022-11-18	USA	Omicron 22E	1283
2022-11-19	USA	Omicron 22E	837
2022-11-20	USA	Omicron 22E	919
2022-11-21	USA	Omicron 22E	1888
2022-11-22	USA	Omicron 22E	1772
2022-11-23	USA	Omicron 22E	1529
2022-11-24	USA	Omicron 22E	404
2022-11-25	USA	Omicron 22E	1474
2022-11-26	USA	Omicron 22E	1530
2022-11-27	USA	Omicron 22E	1742
2022-11-28	USA	Omicron 22E	3191
2022-11-29	USA	Omicron 22E	2551
2022-11-30	USA	Omicron 22E	2219
2022-12-01	USA	Omicron 22E	2129
2022-12-02	USA	Omicron 22E	2245
2022-12-03	USA	Omicron 22E	1410
2022-12-04	USA	Omicron 22E	1409
2022-12-05	USA	Omicron 22E	2702
2022-12-06	USA	Omicron 22E	2370
2022-12-07	USA	Omicron 22E	2299
2022-12-08	USA	Omicron 22E	2146
2022-12-09	USA	Omicron 22E	2176
2022-12-10	USA	Omicron 22E	1526
2022-12-11	USA	Omicron 22E	1533
2022-12-12	USA	Omicron 22E	2859
2022-12-13	USA	Omicron 22E	2272
2022-12-14	USA	Omicron 22E	1918
2022-12-15	USA	Omicron 22E	2186
2022-12-16	USA	Omicron 22E	1610
2022-12-17	USA	Omicron 22E	1319
2022-12-18	USA	Omicron 22E	1421
2022-12-19	USA	Omicron 22E	2674
2022-12-20	USA	Omicron 22E	1936
2022-12-21	USA	Omicron 22E	2089
2022-12-22	USA	Omicron 22E	1877
2022-12-23	USA	Omicron 22E	1676
2022-12-24	USA	Omicron 22E	858
2022-12-25	USA	Omicron 22E	413
2022-12-26	USA	Omicron 22E	1972
2022-12-27	USA	Omicron 22E	2253
2022-12-28	USA	Omicron 22E	2106
2022-12-29	USA	Omicron 22E	1684
2022-12-30	USA	Omicron 22E	1726
2022-12-31	USA	Omicron 22E	989
2023-01-01	USA	Omicron 22E	423
2023-01-02	USA	Omicron 22E	1902
2023-01-03	USA	Omicron 22E	2151
2023-01-04	USA	Omicron 22E	1570
2023-01-05	USA	Omicron 22E	1357
2023-01-06	USA	Omicron 22E	1303
2023-01-07	USA	Omicron 22E	814
2023-01-08	USA	Omicron 22E	682
2023-01-09	USA	Omicron 22E	1354
2023-01-10	USA	Omicron 22E	1266
2023-01-11	USA	Omicron 22E	1222
2023-01-12	USA	Omicron 22E	1071
2023-01-13	USA	Omicron 22E	1038
2023-01-14	USA	Omicron 22E	576
2023-01-15	USA	Omicron 22E	618
2023-01-16	USA	Omicron 22E	950
2023-01-17	USA	Omicron 22E	1219
2023-01-18	USA	Omicron 22E	947
2023-01-19	USA	Omicron 22E	686
2023-01-20	USA	Omicron 22E	784
2023-01-21	USA	Omicron 22E	547
2023-01-22	USA	Omicron 22E	524
2023-01-23	USA	Omicron 22E	1042
2023-01-24	USA	Omicron 22E	870
2023-01-25	USA	Omicron 22E	737
2023-01-26	USA	Omicron 22E	707
2023-01-27	USA	Omicron 22E	559
2023-01-28	USA	Omicron 22E	372
2023-01-29	USA	Omicron 22E	353
2023-01-30	USA	Omicron 22E	716
2023-01-31	USA	Omicron 22E	579
2023-02-01	USA	Omicron 22E	513
2023-02-02	USA	Omicron 22E	508
2023-02-03	USA	Omicron 22E	475
2023-02-04	USA	Omicron 22E	298
2023-02-05	USA	Omicron 22E	301
2023-02-06	USA	Omicron 22E	554
2023-02-07	USA	Omicron 22E	468
2023-02-08	USA	Omicron 22E	585
2023-02-09	USA	Omicron 22E	443
2023-02-10	USA	Omicron 22E	318
2023-02-11	USA	Omicron 22E	209
2023-02-12	USA	Omicron 22E	219
2023-02-13	USA	Omicron 22E	350
2023-02-14	USA	Omicron 22E	319
2023-02-15	USA	Omicron 22E	358
2023-02-16	USA	Omicron 22E	317
2023-02-17	USA	Omicron 22E	212
2023-02-18	USA	Omicron 22E	136
2023-02-19	USA	Omicron 22E	105
2023-02-20	USA	Omicron 22E	220
2023-02-21	USA	Omicron 22E	259
2023-02-22	USA	Omicron 22E	165
2023-02-23	USA	Omicron 22E	460
2023-02-24	USA	Omicron 22E	144
2023-02-25	USA	Omicron 22E	81
2023-02-26	USA	Omicron 22E	73
2023-02-27	USA	Omicron 22E	158
2023-02-28	USA	Omicron 22E	158
2023-03-01	USA	Omicron 22E	113
2023-03-02	USA	Omicron 22E	354
2023-03-03	USA	Omicron 22E	104
2023-03-04	USA	Omicron 22E	43
2023-03-05	USA	Omicron 22E	63
2023-03-06	USA	Omicron 22E	105
2023-03-07	USA	Omicron 22E	99
2023-03-08	USA	Omicron 22E	275
2023-03-09	USA	Omicron 22E	65
2023-03-10	USA	Omicron 22E	50
2023-03-11	USA	Omicron 22E	31
2023-03-12	USA	Omicron 22E	39
2023-03-13	USA	Omicron 22E	67
2023-03-14	USA	Omicron 22E	61
2023-03-15	USA	Omicron 22E	189
2023-03-16	USA	Omicron 22E	38
2023-03-17	USA	Omicron 22E	22
2023-03-18	USA	Omicron 22E	24
2023-03-19	USA	Omicron 22E	24
2023-03-20	USA	Omicron 22E	37
2023-03-21	USA	Omicron 22E	27
2023-03-22	USA	Omicron 22E	28
2023-03-23	USA	Omicron 22E	8
2023-03-24	USA	Omicron 22E	11
2023-03-25	USA	Omicron 22E	10
2023-03-26	USA	Omicron 22E	6
2023-03-27	USA	Omicron 22E	12
2023-03-28	USA	Omicron 22E	1
2022-11-11	USA	Omicron 22F	54
2022-11-12	USA	Omicron 22F	57
2022-11-13	USA	Omicron 22F	57
2022-11-14	USA	Omicron 22F	106
2022-11-15	USA	Omicron 22F	93
2022-11-16	USA	Omicron 22F	82
2022-11-17	USA	Omicron 22F	90
2022-11-18	USA	Omicron 22F	88
2022-11-19	USA	Omicron 22F	65
2022-11-20	USA	Omicron 22F	44
2022-11-21	USA	Omicron 22F	112
2022-11-22	USA	Omicron 22F	105
2022-11-23	USA	Omicron 22F	104
2022-11-24	USA	Omicron 22F	30
2022-11-25	USA	Omicron 22F	95
2022-11-26	USA	Omicron 22F	108
2022-11-27	USA	Omicron 22F	130
2022-11-28	USA	Omicron 22F	213
2022-11-29	USA	Omicron 22F	169
2022-11-30	USA	Omicron 22F	168
2022-12-01	USA	Omicron 22F	146
2022-12-02	USA	Omicron 22F	160
2022-12-03	USA	Omicron 22F	86
2022-12-04	USA	Omicron 22F	89
2022-12-05	USA	Omicron 22F	192
2022-12-06	USA	Omicron 22F	159
2022-12-07	USA	Omicron 22F	124
2022-12-08	USA	Omicron 22F	132
2022-12-09	USA	Omicron 22F	140
2022-12-10	USA	Omicron 22F	106
2022-12-11	USA	Omicron 22F	90
2022-12-12	USA	Omicron 22F	194
2022-12-13	USA	Omicron 22F	133
2022-12-14	USA	Omicron 22F	114
2022-12-15	USA	Omicron 22F	135
2022-12-16	USA	Omicron 22F	125
2022-12-17	USA	Omicron 22F	109
2022-12-18	USA	Omicron 22F	84
2022-12-19	USA	Omicron 22F	163
2022-12-20	USA	Omicron 22F	115
2022-12-21	USA	Omicron 22F	141
2022-12-22	USA	Omicron 22F	103
2022-12-23	USA	Omicron 22F	81
2022-12-24	USA	Omicron 22F	60
2022-12-25	USA	Omicron 22F	27
2022-12-26	USA	Omicron 22F	99
2022-12-27	USA	Omicron 22F	132
2022-12-28	USA	Omicron 22F	137
2022-12-29	USA	Omicron 22F	98
2022-12-30	USA	Omicron 22F	103
2022-12-31	USA	Omicron 22F	45
2023-01-01	USA	Omicron 22F	29
2023-01-02	USA	Omicron 22F	120
2023-01-03	USA	Omicron 22F	102
2023-01-04	USA	Omicron 22F	84
2023-01-05	USA	Omicron 22F	109
2023-01-06	USA	Omicron 22F	99
2023-01-07	USA	Omicron 22F	55
2023-01-08	USA	Omicron 22F	53
2023-01-09	USA	Omicron 22F	101
2023-01-10	USA	Omicron 22F	118
2023-01-11	USA	Omicron 22F	104
2023-01-12	USA	Omicron 22F	108
2023-01-13	USA	Omicron 22F	93
2023-01-14	USA	Omicron 22F	59
2023-01-15	USA	Omicron 22F	55
2023-01-16	USA	Omicron 22F	82
2023-01-17	USA	Omicron 22F	95
2023-01-18	USA	Omicron 22F	73
2023-01-19	USA	Omicron 22F	70
2023-01-20	USA	Omicron 22F	65
2023-01-21	USA	Omicron 22F	55
2023-01-22	USA	Omicron 22F	55
2023-01-23	USA	Omicron 22F	101
2023-01-24	USA	Omicron 22F	79
2023-01-25	USA	Omicron 22F	82
2023-01-26	USA	Omicron 22F	65
2023-01-27	USA	Omicron 22F	39
2023-01-28	USA	Omicron 22F	47
2023-01-29	USA	Omicron 22F	45
2023-01-30	USA	Omicron 22F	63
2023-01-31	USA	Omicron 22F	52
2023-02-01	USA	Omicron 22F	50
2023-02-02	USA	Omicron 22F	56
2023-02-03	USA	Omicron 22F	48
2023-02-04	USA	Omicron 22F	30
2023-02-05	USA	Omicron 22F	43
2023-02-06	USA	Omicron 22F	52
2023-02-07	USA	Omicron 22F	44
2023-02-08	USA	Omicron 22F	54
2023-02-09	USA	Omicron 22F	49
2023-02-10	USA	Omicron 22F	32
2023-02-11	USA	Omicron 22F	22
2023-02-12	USA	Omicron 22F	27
2023-02-13	USA	Omicron 22F	40
2023-02-14	USA	Omicron 22F	34
2023-02-15	USA	Omicron 22F	49
2023-02-16	USA	Omicron 22F	44
2023-02-17	USA	Omicron 22F	34
2023-02-18	USA	Omicron 22F	21
2023-02-19	USA	Omicron 22F	20
2023-02-20	USA	Omicron 22F	38
2023-02-21	USA	Omicron 22F	40
2023-02-22	USA	Omicron 22F	44
2023-02-23	USA	Omicron 22F	46
2023-02-24	USA	Omicron 22F	29
2023-02-25	USA	Omicron 22F	28
2023-02-26	USA	Omicron 22F	23
2023-02-27	USA	Omicron 22F	44
2023-02-28	USA	Omicron 22F	48
2023-03-01	USA	Omicron 22F	52
2023-03-02	USA	Omicron 22F	65
2023-03-03	USA	Omicron 22F	33
2023-03-04	USA	Omicron 22F	31
2023-03-05	USA	Omicron 22F	26
2023-03-06	USA	Omicron 22F	42
2023-03-07	USA	Omicron 22F	40
2023-03-08	USA	Omicron 22F	58
2023-03-09	USA	Omicron 22F	43
2023-03-10	USA	Omicron 22F	48
2023-03-11	USA	Omicron 22F	20
2023-03-12	USA	Omicron 22F	30
2023-03-13	USA	Omicron 22F	42
2023-03-14	USA	Omicron 22F	44
2023-03-15	USA	Omicron 22F	52
2023-03-16	USA	Omicron 22F	49
2023-03-17	USA	Omicron 22F	51
2023-03-18	USA	Omicron 22F	30
2023-03-19	USA	Omicron 22F	24
2023-03-20	USA	Omicron 22F	55
2023-03-21	USA	Omicron 22F	27
2023-03-22	USA	Omicron 22F	20
2023-03-23	USA	Omicron 22F	25
2023-03-24	USA	Omicron 22F	19
2023-03-25	USA	Omicron 22F	19
2023-03-26	USA	Omicron 22F	29
2023-03-27	USA	Omicron 22F	24
2023-03-28	USA	Omicron 22F	11
2022-11-11	USA	Omicron 23A	1
2022-11-12	USA	Omicron 23A	1
2022-11-13	USA	Omicron 23A	6
2022-11-14	USA	Omicron 23A	12
2022-11-15	USA	Omicron 23A	9
2022-11-16	USA	Omicron 23A	6
2022-11-17	USA	Omicron 23A	12
2022-11-18	USA	Omicron 23A	15
2022-11-19	USA	Omicron 23A	17
2022-11-20	USA	Omicron 23A	12
2022-11-21	USA	Omicron 23A	27
2022-11-22	USA	Omicron 23A	25
2022-11-23	USA	Omicron 23A	17
2022-11-24	USA	Omicron 23A	5
2022-11-25	USA	Omicron 23A	22
2022-11-26	USA	Omicron 23A	29
2022-11-27	USA	Omicron 23A	55
2022-11-28	USA	Omicron 23A	88
2022-11-29	USA	Omicron 23A	80
2022-11-30	USA	Omicron 23A	73
2022-12-01	USA	Omicron 23A	74
2022-12-02	USA	Omicron 23A	79
2022-12-03	USA	Omicron 23A	50
2022-12-04	USA	Omicron 23A	72
2022-12-05	USA	Omicron 23A	165
2022-12-06	USA	Omicron 23A	130
2022-12-07	USA	Omicron 23A	115
2022-12-08	USA	Omicron 23A	125
2022-12-09	USA	Omicron 23A	138
2022-12-10	USA	Omicron 23A	99
2022-12-11	USA	Omicron 23A	134
2022-12-12	USA	Omicron 23A	239
2022-12-13	USA	Omicron 23A	200
2022-12-14	USA	Omicron 23A	170
2022-12-15	USA	Omicron 23A	187
2022-12-16	USA	Omicron 23A	236
2022-12-17	USA	Omicron 23A	188
2022-12-18	USA	Omicron 23A	219
2022-12-19	USA	Omicron 23A	436
2022-12-20	USA	Omicron 23A	256
2022-12-21	USA	Omicron 23A	275
2022-12-22	USA	Omicron 23A	237
2022-12-23	USA	Omicron 23A	268
2022-12-24	USA	Omicron 23A	134
2022-12-25	USA	Omicron 23A	104
2022-12-26	USA	Omicron 23A	342
2022-12-27	USA	Omicron 23A	326
2022-12-28	USA	Omicron 23A	361
2022-12-29	USA	Omicron 23A	337
2022-12-30	USA	Omicron 23A	353
2022-12-31	USA	Omicron 23A	267
2023-01-01	USA	Omicron 23A	143
2023-01-02	USA	Omicron 23A	553
2023-01-03	USA	Omicron 23A	482
2023-01-04	USA	Omicron 23A	410
2023-01-05	USA	Omicron 23A	466
2023-01-06	USA	Omicron 23A	535
2023-01-07	USA	Omicron 23A	370
2023-01-08	USA	Omicron 23A	372
2023-01-09	USA	Omicron 23A	745
2023-01-10	USA	Omicron 23A	716
2023-01-11	USA	Omicron 23A	706
2023-01-12	USA	Omicron 23A	697
2023-01-13	USA	Omicron 23A	745
2023-01-14	USA	Omicron 23A	580
2023-01-15	USA	Omicron 23A	666
2023-01-16	USA	Omicron 23A	1069
2023-01-17	USA	Omicron 23A	1003
2023-01-18	USA	Omicron 23A	942
2023-01-19	USA	Omicron 23A	603
2023-01-20	USA	Omicron 23A	920
2023-01-21	USA	Omicron 23A	694
2023-01-22	USA	Omicron 23A	908
2023-01-23	USA	Omicron 23A	1537
2023-01-24	USA	Omicron 23A	1212
2023-01-25	USA	Omicron 23A	1045
2023-01-26	USA	Omicron 23A	1133
2023-01-27	USA	Omicron 23A	1088
2023-01-28	USA	Omicron 23A	819
2023-01-29	USA	Omicron 23A	852
2023-01-30	USA	Omicron 23A	1664
2023-01-31	USA	Omicron 23A	1175
2023-02-01	USA	Omicron 23A	1069
2023-02-02	USA	Omicron 23A	1219
2023-02-03	USA	Omicron 23A	1253
2023-02-04	USA	Omicron 23A	794
2023-02-05	USA	Omicron 23A	918
2023-02-06	USA	Omicron 23A	1605
2023-02-07	USA	Omicron 23A	1460
2023-02-08	USA	Omicron 23A	1532
2023-02-09	USA	Omicron 23A	1474
2023-02-10	USA	Omicron 23A	1382
2023-02-11	USA	Omicron 23A	911
2023-02-12	USA	Omicron 23A	973
2023-02-13	USA	Omicron 23A	1738
2023-02-14	USA	Omicron 23A	1518
2023-02-15	USA	Omicron 23A	1547
2023-02-16	USA	Omicron 23A	1773
2023-02-17	USA	Omicron 23A	1272
2023-02-18	USA	Omicron 23A	833
2023-02-19	USA	Omicron 23A	843
2023-02-20	USA	Omicron 23A	1481
2023-02-21	USA	Omicron 23A	1542
2023-02-22	USA	Omicron 23A	1505
2023-02-23	USA	Omicron 23A	1587
2023-02-24	USA	Omicron 23A	1127
2023-02-25	USA	Omicron 23A	803
2023-02-26	USA	Omicron 23A	818
2023-02-27	USA	Omicron 23A	1486
2023-02-28	USA	Omicron 23A	1302
2023-03-01	USA	Omicron 23A	1402
2023-03-02	USA	Omicron 23A	1494
2023-03-03	USA	Omicron 23A	1074
2023-03-04	USA	Omicron 23A	740
2023-03-05	USA	Omicron 23A	725
2023-03-06	USA	Omicron 23A	1197
2023-03-07	USA	Omicron 23A	1082
2023-03-08	USA	Omicron 23A	1471
2023-03-09	USA	Omicron 23A	959
2023-03-10	USA	Omicron 23A	842
2023-03-11	USA	Omicron 23A	594
2023-03-12	USA	Omicron 23A	580
2023-03-13	USA	Omicron 23A	1033
2023-03-14	USA	Omicron 23A	842
2023-03-15	USA	Omicron 23A	1281
2023-03-16	USA	Omicron 23A	803
2023-03-17	USA	Omicron 23A	593
2023-03-18	USA	Omicron 23A	391
2023-03-19	USA	Omicron 23A	391
2023-03-20	USA	Omicron 23A	723
2023-03-21	USA	Omicron 23A	459
2023-03-22	USA	Omicron 23A	382
2023-03-23	USA	Omicron 23A	306
2023-03-24	USA	Omicron 23A	261
2023-03-25	USA	Omicron 23A	175
2023-03-26	USA	Omicron 23A	130
2023-03-27	USA	Omicron 23A	182
2023-03-28	USA	Omicron 23A	90
2023-01-23	USA	Omicron XBB.1.16	1
2023-02-09	USA	Omicron XBB.1.16	1
2023-02-13	USA	Omicron XBB.1.16	3
2023-02-15	USA	Omicron XBB.1.16	1
2023-02-20	USA	Omicron XBB.1.16	1
2023-02-21	USA	Omicron XBB.1.16	2
2023-02-23	USA	Omicron XBB.1.16	2
2023-02-25	USA	Omicron XBB.1.16	3
2023-02-27	USA	Omicron XBB.1.16	4
2023-02-28	USA	Omicron XBB.1.16	5
2023-03-01	USA	Omicron XBB.1.16	2
2023-03-02	USA	Omicron XBB.1.16	1
2023-03-03	USA	Omicron XBB.1.16	5
2023-03-04	USA	Omicron XBB.1.16	5
2023-03-05	USA	Omicron XBB.1.16	3
2023-03-06	USA	Omicron XBB.1.16	4
2023-03-07	USA	Omicron XBB.1.16	4
2023-03-08	USA	Omicron XBB.1.16	14
2023-03-09	USA	Omicron XBB.1.16	5
2023-03-10	USA	Omicron XBB.1.16	7
2023-03-11	USA	Omicron XBB.1.16	5
2023-03-12	USA	Omicron XBB.1.16	10
2023-03-13	USA	Omicron XBB.1.16	7
2023-03-14	USA	Omicron XBB.1.16	8
2023-03-15	USA	Omicron XBB.1.16	6
2023-03-16	USA	Omicron XBB.1.16	13
2023-03-17	USA	Omicron XBB.1.16	14
2023-03-18	USA	Omicron XBB.1.16	8
2023-03-19	USA	Omicron XBB.1.16	9
2023-03-20	USA	Omicron XBB.1.16	10
2023-03-21	USA	Omicron XBB.1.16	9
2023-03-22	USA	Omicron XBB.1.16	7
2023-03-23	USA	Omicron XBB.1.16	12
2023-03-24	USA	Omicron XBB.1.16	10
2023-03-25	USA	Omicron XBB.1.16	12
2023-03-26	USA	Omicron XBB.1.16	10
2023-03-27	USA	Omicron XBB.1.16	15
2023-03-28	USA	Omicron XBB.1.16	7
