date	location	variant	sequences
2022-10-16	United Kingdom	lineage BA.2.3.20	1
2022-10-18	United Kingdom	lineage BA.2.3.20	1
2022-10-19	United Kingdom	lineage BA.2.3.20	3
2022-10-20	United Kingdom	lineage BA.2.3.20	2
2022-10-21	United Kingdom	lineage BA.2.3.20	2
2022-10-23	United Kingdom	lineage BA.2.3.20	1
2022-10-24	United Kingdom	lineage BA.2.3.20	1
2022-10-25	United Kingdom	lineage BA.2.3.20	5
2022-10-26	United Kingdom	lineage BA.2.3.20	1
2022-10-28	United Kingdom	lineage BA.2.3.20	1
2022-10-29	United Kingdom	lineage BA.2.3.20	2
2022-10-30	United Kingdom	lineage BA.2.3.20	2
2022-10-31	United Kingdom	lineage BA.2.3.20	1
2022-11-01	United Kingdom	lineage BA.2.3.20	5
2022-11-03	United Kingdom	lineage BA.2.3.20	2
2022-11-05	United Kingdom	lineage BA.2.3.20	1
2022-11-06	United Kingdom	lineage BA.2.3.20	1
2022-11-07	United Kingdom	lineage BA.2.3.20	1
2022-11-09	United Kingdom	lineage BA.2.3.20	1
2022-11-10	United Kingdom	lineage BA.2.3.20	1
2022-11-15	United Kingdom	lineage BA.2.3.20	1
2022-11-16	United Kingdom	lineage BA.2.3.20	2
2022-11-17	United Kingdom	lineage BA.2.3.20	1
2022-11-18	United Kingdom	lineage BA.2.3.20	1
2022-11-19	United Kingdom	lineage BA.2.3.20	2
2022-11-21	United Kingdom	lineage BA.2.3.20	2
2022-11-25	United Kingdom	lineage BA.2.3.20	1
2022-11-27	United Kingdom	lineage BA.2.3.20	1
2022-11-29	United Kingdom	lineage BA.2.3.20	2
2022-11-30	United Kingdom	lineage BA.2.3.20	1
2022-12-02	United Kingdom	lineage BA.2.3.20	3
2022-12-05	United Kingdom	lineage BA.2.3.20	5
2022-12-07	United Kingdom	lineage BA.2.3.20	2
2022-12-08	United Kingdom	lineage BA.2.3.20	1
2022-12-09	United Kingdom	lineage BA.2.3.20	2
2022-07-27	USA	other	6
2022-07-28	USA	other	8
2022-07-29	USA	other	4
2022-07-30	USA	other	6
2022-07-31	USA	other	12
2022-08-01	USA	other	10
2022-08-02	USA	other	11
2022-08-03	USA	other	8
2022-08-04	USA	other	8
2022-08-05	USA	other	8
2022-08-06	USA	other	2
2022-08-07	USA	other	4
2022-08-08	USA	other	7
2022-08-09	USA	other	5
2022-08-10	USA	other	4
2022-08-11	USA	other	15
2022-08-12	USA	other	3
2022-08-13	USA	other	5
2022-08-14	USA	other	4
2022-08-15	USA	other	7
2022-08-16	USA	other	7
2022-08-17	USA	other	9
2022-08-18	USA	other	10
2022-08-19	USA	other	17
2022-08-20	USA	other	5
2022-08-21	USA	other	8
2022-08-22	USA	other	10
2022-08-23	USA	other	10
2022-08-24	USA	other	8
2022-08-25	USA	other	5
2022-08-26	USA	other	5
2022-08-27	USA	other	4
2022-08-28	USA	other	6
2022-08-29	USA	other	12
2022-08-30	USA	other	11
2022-08-31	USA	other	5
2022-09-01	USA	other	7
2022-09-02	USA	other	8
2022-09-03	USA	other	5
2022-09-04	USA	other	11
2022-09-05	USA	other	3
2022-09-06	USA	other	9
2022-09-07	USA	other	9
2022-09-08	USA	other	6
2022-09-09	USA	other	4
2022-09-10	USA	other	10
2022-09-11	USA	other	3
2022-09-12	USA	other	5
2022-09-13	USA	other	9
2022-09-14	USA	other	5
2022-09-15	USA	other	10
2022-09-16	USA	other	4
2022-09-17	USA	other	2
2022-09-18	USA	other	6
2022-09-19	USA	other	12
2022-09-20	USA	other	5
2022-09-21	USA	other	9
2022-09-22	USA	other	7
2022-09-23	USA	other	9
2022-09-24	USA	other	6
2022-09-25	USA	other	5
2022-09-26	USA	other	5
2022-09-27	USA	other	5
2022-09-28	USA	other	10
2022-09-29	USA	other	6
2022-09-30	USA	other	8
2022-10-01	USA	other	3
2022-10-02	USA	other	2
2022-10-03	USA	other	11
2022-10-04	USA	other	5
2022-10-05	USA	other	4
2022-10-06	USA	other	4
2022-10-07	USA	other	7
2022-10-08	USA	other	10
2022-10-09	USA	other	5
2022-10-10	USA	other	10
2022-10-11	USA	other	6
2022-10-12	USA	other	10
2022-10-13	USA	other	5
2022-10-14	USA	other	8
2022-10-15	USA	other	4
2022-10-16	USA	other	5
2022-10-17	USA	other	7
2022-10-18	USA	other	3
2022-10-19	USA	other	6
2022-10-20	USA	other	4
2022-10-21	USA	other	4
2022-10-22	USA	other	4
2022-10-23	USA	other	4
2022-10-24	USA	other	11
2022-10-25	USA	other	1
2022-10-26	USA	other	3
2022-10-27	USA	other	4
2022-10-28	USA	other	4
2022-10-29	USA	other	2
2022-10-30	USA	other	3
2022-10-31	USA	other	6
2022-11-01	USA	other	12
2022-11-02	USA	other	9
2022-11-03	USA	other	5
2022-11-04	USA	other	4
2022-11-05	USA	other	4
2022-11-06	USA	other	8
2022-11-07	USA	other	5
2022-11-08	USA	other	6
2022-11-10	USA	other	7
2022-11-11	USA	other	6
2022-11-12	USA	other	4
2022-11-14	USA	other	5
2022-11-15	USA	other	4
2022-11-16	USA	other	5
2022-11-17	USA	other	5
2022-11-18	USA	other	2
2022-11-19	USA	other	3
2022-11-20	USA	other	7
2022-11-21	USA	other	7
2022-11-22	USA	other	5
2022-11-23	USA	other	7
2022-11-24	USA	other	2
2022-11-25	USA	other	4
2022-11-26	USA	other	7
2022-11-27	USA	other	4
2022-11-28	USA	other	8
2022-11-29	USA	other	7
2022-11-30	USA	other	4
2022-12-01	USA	other	4
2022-12-02	USA	other	6
2022-12-03	USA	other	3
2022-12-04	USA	other	5
2022-12-05	USA	other	6
2022-12-06	USA	other	3
2022-12-07	USA	other	2
2022-12-09	USA	other	1
2022-12-11	USA	other	1
2022-07-27	USA	clade 21L	32
2022-07-28	USA	clade 21L	39
2022-07-29	USA	clade 21L	39
2022-07-30	USA	clade 21L	26
2022-07-31	USA	clade 21L	24
2022-08-01	USA	clade 21L	47
2022-08-02	USA	clade 21L	33
2022-08-03	USA	clade 21L	28
2022-08-04	USA	clade 21L	31
2022-08-05	USA	clade 21L	20
2022-08-06	USA	clade 21L	13
2022-08-07	USA	clade 21L	8
2022-08-08	USA	clade 21L	25
2022-08-09	USA	clade 21L	11
2022-08-10	USA	clade 21L	15
2022-08-11	USA	clade 21L	16
2022-08-12	USA	clade 21L	12
2022-08-13	USA	clade 21L	13
2022-08-14	USA	clade 21L	7
2022-08-15	USA	clade 21L	20
2022-08-16	USA	clade 21L	8
2022-08-17	USA	clade 21L	14
2022-08-18	USA	clade 21L	8
2022-08-19	USA	clade 21L	9
2022-08-20	USA	clade 21L	4
2022-08-21	USA	clade 21L	8
2022-08-22	USA	clade 21L	7
2022-08-23	USA	clade 21L	9
2022-08-24	USA	clade 21L	6
2022-08-25	USA	clade 21L	11
2022-08-26	USA	clade 21L	7
2022-08-27	USA	clade 21L	9
2022-08-28	USA	clade 21L	6
2022-08-29	USA	clade 21L	14
2022-08-30	USA	clade 21L	5
2022-08-31	USA	clade 21L	5
2022-09-01	USA	clade 21L	6
2022-09-02	USA	clade 21L	4
2022-09-03	USA	clade 21L	3
2022-09-04	USA	clade 21L	2
2022-09-05	USA	clade 21L	2
2022-09-06	USA	clade 21L	11
2022-09-07	USA	clade 21L	2
2022-09-08	USA	clade 21L	3
2022-09-09	USA	clade 21L	5
2022-09-10	USA	clade 21L	5
2022-09-12	USA	clade 21L	13
2022-09-13	USA	clade 21L	3
2022-09-14	USA	clade 21L	5
2022-09-15	USA	clade 21L	5
2022-09-16	USA	clade 21L	9
2022-09-17	USA	clade 21L	5
2022-09-18	USA	clade 21L	3
2022-09-19	USA	clade 21L	5
2022-09-20	USA	clade 21L	2
2022-09-21	USA	clade 21L	9
2022-09-22	USA	clade 21L	6
2022-09-23	USA	clade 21L	10
2022-09-24	USA	clade 21L	6
2022-09-25	USA	clade 21L	7
2022-09-26	USA	clade 21L	11
2022-09-27	USA	clade 21L	11
2022-09-28	USA	clade 21L	7
2022-09-29	USA	clade 21L	6
2022-09-30	USA	clade 21L	7
2022-10-01	USA	clade 21L	6
2022-10-02	USA	clade 21L	8
2022-10-03	USA	clade 21L	7
2022-10-04	USA	clade 21L	4
2022-10-05	USA	clade 21L	3
2022-10-06	USA	clade 21L	5
2022-10-07	USA	clade 21L	11
2022-10-08	USA	clade 21L	8
2022-10-09	USA	clade 21L	4
2022-10-10	USA	clade 21L	12
2022-10-11	USA	clade 21L	13
2022-10-12	USA	clade 21L	5
2022-10-13	USA	clade 21L	9
2022-10-14	USA	clade 21L	8
2022-10-15	USA	clade 21L	6
2022-10-16	USA	clade 21L	4
2022-10-17	USA	clade 21L	8
2022-10-18	USA	clade 21L	17
2022-10-19	USA	clade 21L	8
2022-10-20	USA	clade 21L	10
2022-10-21	USA	clade 21L	5
2022-10-22	USA	clade 21L	6
2022-10-23	USA	clade 21L	9
2022-10-24	USA	clade 21L	13
2022-10-25	USA	clade 21L	6
2022-10-26	USA	clade 21L	15
2022-10-27	USA	clade 21L	8
2022-10-28	USA	clade 21L	5
2022-10-29	USA	clade 21L	3
2022-10-30	USA	clade 21L	6
2022-10-31	USA	clade 21L	19
2022-11-01	USA	clade 21L	12
2022-11-02	USA	clade 21L	11
2022-11-03	USA	clade 21L	16
2022-11-04	USA	clade 21L	5
2022-11-05	USA	clade 21L	5
2022-11-06	USA	clade 21L	10
2022-11-07	USA	clade 21L	14
2022-11-08	USA	clade 21L	12
2022-11-09	USA	clade 21L	8
2022-11-10	USA	clade 21L	6
2022-11-11	USA	clade 21L	10
2022-11-12	USA	clade 21L	11
2022-11-13	USA	clade 21L	8
2022-11-14	USA	clade 21L	18
2022-11-15	USA	clade 21L	16
2022-11-16	USA	clade 21L	9
2022-11-17	USA	clade 21L	14
2022-11-18	USA	clade 21L	6
2022-11-19	USA	clade 21L	7
2022-11-20	USA	clade 21L	5
2022-11-21	USA	clade 21L	15
2022-11-22	USA	clade 21L	9
2022-11-23	USA	clade 21L	10
2022-11-24	USA	clade 21L	2
2022-11-25	USA	clade 21L	11
2022-11-26	USA	clade 21L	10
2022-11-27	USA	clade 21L	9
2022-11-28	USA	clade 21L	17
2022-11-29	USA	clade 21L	13
2022-11-30	USA	clade 21L	11
2022-12-01	USA	clade 21L	8
2022-12-02	USA	clade 21L	13
2022-12-03	USA	clade 21L	4
2022-12-04	USA	clade 21L	1
2022-12-05	USA	clade 21L	10
2022-12-06	USA	clade 21L	4
2022-12-07	USA	clade 21L	3
2022-12-08	USA	clade 21L	3
2022-12-09	USA	clade 21L	1
2022-12-11	USA	clade 21L	1
2022-07-27	USA	clade 22A	585
2022-07-28	USA	clade 22A	561
2022-07-29	USA	clade 22A	550
2022-07-30	USA	clade 22A	441
2022-07-31	USA	clade 22A	474
2022-08-01	USA	clade 22A	946
2022-08-02	USA	clade 22A	671
2022-08-03	USA	clade 22A	595
2022-08-04	USA	clade 22A	546
2022-08-05	USA	clade 22A	507
2022-08-06	USA	clade 22A	311
2022-08-07	USA	clade 22A	338
2022-08-08	USA	clade 22A	700
2022-08-09	USA	clade 22A	430
2022-08-10	USA	clade 22A	467
2022-08-11	USA	clade 22A	514
2022-08-12	USA	clade 22A	512
2022-08-13	USA	clade 22A	399
2022-08-14	USA	clade 22A	366
2022-08-15	USA	clade 22A	623
2022-08-16	USA	clade 22A	460
2022-08-17	USA	clade 22A	491
2022-08-18	USA	clade 22A	482
2022-08-19	USA	clade 22A	491
2022-08-20	USA	clade 22A	326
2022-08-21	USA	clade 22A	383
2022-08-22	USA	clade 22A	625
2022-08-23	USA	clade 22A	488
2022-08-24	USA	clade 22A	389
2022-08-25	USA	clade 22A	401
2022-08-26	USA	clade 22A	488
2022-08-27	USA	clade 22A	483
2022-08-28	USA	clade 22A	393
2022-08-29	USA	clade 22A	615
2022-08-30	USA	clade 22A	514
2022-08-31	USA	clade 22A	451
2022-09-01	USA	clade 22A	411
2022-09-02	USA	clade 22A	353
2022-09-03	USA	clade 22A	379
2022-09-04	USA	clade 22A	369
2022-09-05	USA	clade 22A	136
2022-09-06	USA	clade 22A	715
2022-09-07	USA	clade 22A	418
2022-09-08	USA	clade 22A	368
2022-09-09	USA	clade 22A	319
2022-09-10	USA	clade 22A	378
2022-09-11	USA	clade 22A	290
2022-09-12	USA	clade 22A	595
2022-09-13	USA	clade 22A	558
2022-09-14	USA	clade 22A	397
2022-09-15	USA	clade 22A	389
2022-09-16	USA	clade 22A	414
2022-09-17	USA	clade 22A	336
2022-09-18	USA	clade 22A	268
2022-09-19	USA	clade 22A	531
2022-09-20	USA	clade 22A	433
2022-09-21	USA	clade 22A	443
2022-09-22	USA	clade 22A	379
2022-09-23	USA	clade 22A	343
2022-09-24	USA	clade 22A	223
2022-09-25	USA	clade 22A	213
2022-09-26	USA	clade 22A	417
2022-09-27	USA	clade 22A	368
2022-09-28	USA	clade 22A	345
2022-09-29	USA	clade 22A	284
2022-09-30	USA	clade 22A	234
2022-10-01	USA	clade 22A	197
2022-10-02	USA	clade 22A	171
2022-10-03	USA	clade 22A	278
2022-10-04	USA	clade 22A	208
2022-10-05	USA	clade 22A	225
2022-10-06	USA	clade 22A	229
2022-10-07	USA	clade 22A	212
2022-10-08	USA	clade 22A	146
2022-10-09	USA	clade 22A	136
2022-10-10	USA	clade 22A	274
2022-10-11	USA	clade 22A	254
2022-10-12	USA	clade 22A	274
2022-10-13	USA	clade 22A	270
2022-10-14	USA	clade 22A	247
2022-10-15	USA	clade 22A	149
2022-10-16	USA	clade 22A	109
2022-10-17	USA	clade 22A	256
2022-10-18	USA	clade 22A	162
2022-10-19	USA	clade 22A	208
2022-10-20	USA	clade 22A	149
2022-10-21	USA	clade 22A	131
2022-10-22	USA	clade 22A	88
2022-10-23	USA	clade 22A	112
2022-10-24	USA	clade 22A	197
2022-10-25	USA	clade 22A	138
2022-10-26	USA	clade 22A	194
2022-10-27	USA	clade 22A	189
2022-10-28	USA	clade 22A	127
2022-10-29	USA	clade 22A	94
2022-10-30	USA	clade 22A	110
2022-10-31	USA	clade 22A	201
2022-11-01	USA	clade 22A	157
2022-11-02	USA	clade 22A	116
2022-11-03	USA	clade 22A	145
2022-11-04	USA	clade 22A	128
2022-11-05	USA	clade 22A	107
2022-11-06	USA	clade 22A	81
2022-11-07	USA	clade 22A	163
2022-11-08	USA	clade 22A	112
2022-11-09	USA	clade 22A	111
2022-11-10	USA	clade 22A	107
2022-11-11	USA	clade 22A	68
2022-11-12	USA	clade 22A	75
2022-11-13	USA	clade 22A	61
2022-11-14	USA	clade 22A	117
2022-11-15	USA	clade 22A	75
2022-11-16	USA	clade 22A	107
2022-11-17	USA	clade 22A	66
2022-11-18	USA	clade 22A	72
2022-11-19	USA	clade 22A	35
2022-11-20	USA	clade 22A	29
2022-11-21	USA	clade 22A	76
2022-11-22	USA	clade 22A	65
2022-11-23	USA	clade 22A	49
2022-11-24	USA	clade 22A	11
2022-11-25	USA	clade 22A	53
2022-11-26	USA	clade 22A	51
2022-11-27	USA	clade 22A	51
2022-11-28	USA	clade 22A	71
2022-11-29	USA	clade 22A	64
2022-11-30	USA	clade 22A	52
2022-12-01	USA	clade 22A	27
2022-12-02	USA	clade 22A	30
2022-12-03	USA	clade 22A	15
2022-12-04	USA	clade 22A	20
2022-12-05	USA	clade 22A	32
2022-12-06	USA	clade 22A	25
2022-12-07	USA	clade 22A	26
2022-12-08	USA	clade 22A	9
2022-12-09	USA	clade 22A	6
2022-12-10	USA	clade 22A	3
2022-12-11	USA	clade 22A	4
2022-07-27	USA	clade 22B	4093
2022-07-28	USA	clade 22B	4047
2022-07-29	USA	clade 22B	3881
2022-07-30	USA	clade 22B	3032
2022-07-31	USA	clade 22B	3450
2022-08-01	USA	clade 22B	6563
2022-08-02	USA	clade 22B	4858
2022-08-03	USA	clade 22B	4254
2022-08-04	USA	clade 22B	3901
2022-08-05	USA	clade 22B	3445
2022-08-06	USA	clade 22B	2292
2022-08-07	USA	clade 22B	2272
2022-08-08	USA	clade 22B	4584
2022-08-09	USA	clade 22B	3676
2022-08-10	USA	clade 22B	3736
2022-08-11	USA	clade 22B	4174
2022-08-12	USA	clade 22B	3943
2022-08-13	USA	clade 22B	3013
2022-08-14	USA	clade 22B	2734
2022-08-15	USA	clade 22B	4763
2022-08-16	USA	clade 22B	4094
2022-08-17	USA	clade 22B	4027
2022-08-18	USA	clade 22B	3723
2022-08-19	USA	clade 22B	3811
2022-08-20	USA	clade 22B	2779
2022-08-21	USA	clade 22B	2876
2022-08-22	USA	clade 22B	4953
2022-08-23	USA	clade 22B	3711
2022-08-24	USA	clade 22B	3305
2022-08-25	USA	clade 22B	3086
2022-08-26	USA	clade 22B	3580
2022-08-27	USA	clade 22B	3360
2022-08-28	USA	clade 22B	2919
2022-08-29	USA	clade 22B	4770
2022-08-30	USA	clade 22B	3683
2022-08-31	USA	clade 22B	3100
2022-09-01	USA	clade 22B	2878
2022-09-02	USA	clade 22B	2604
2022-09-03	USA	clade 22B	2374
2022-09-04	USA	clade 22B	2627
2022-09-05	USA	clade 22B	987
2022-09-06	USA	clade 22B	5041
2022-09-07	USA	clade 22B	2897
2022-09-08	USA	clade 22B	2470
2022-09-09	USA	clade 22B	2219
2022-09-10	USA	clade 22B	2380
2022-09-11	USA	clade 22B	2068
2022-09-12	USA	clade 22B	4215
2022-09-13	USA	clade 22B	3539
2022-09-14	USA	clade 22B	2676
2022-09-15	USA	clade 22B	2836
2022-09-16	USA	clade 22B	2923
2022-09-17	USA	clade 22B	2178
2022-09-18	USA	clade 22B	1920
2022-09-19	USA	clade 22B	3858
2022-09-20	USA	clade 22B	3028
2022-09-21	USA	clade 22B	2927
2022-09-22	USA	clade 22B	2585
2022-09-23	USA	clade 22B	2365
2022-09-24	USA	clade 22B	1690
2022-09-25	USA	clade 22B	1381
2022-09-26	USA	clade 22B	2989
2022-09-27	USA	clade 22B	2434
2022-09-28	USA	clade 22B	2178
2022-09-29	USA	clade 22B	2018
2022-09-30	USA	clade 22B	1875
2022-10-01	USA	clade 22B	1437
2022-10-02	USA	clade 22B	1240
2022-10-03	USA	clade 22B	2228
2022-10-04	USA	clade 22B	1752
2022-10-05	USA	clade 22B	1771
2022-10-06	USA	clade 22B	1676
2022-10-07	USA	clade 22B	1732
2022-10-08	USA	clade 22B	1237
2022-10-09	USA	clade 22B	1080
2022-10-10	USA	clade 22B	2227
2022-10-11	USA	clade 22B	2043
2022-10-12	USA	clade 22B	1976
2022-10-13	USA	clade 22B	2036
2022-10-14	USA	clade 22B	1910
2022-10-15	USA	clade 22B	1245
2022-10-16	USA	clade 22B	912
2022-10-17	USA	clade 22B	2003
2022-10-18	USA	clade 22B	1465
2022-10-19	USA	clade 22B	1717
2022-10-20	USA	clade 22B	1328
2022-10-21	USA	clade 22B	1175
2022-10-22	USA	clade 22B	887
2022-10-23	USA	clade 22B	970
2022-10-24	USA	clade 22B	2146
2022-10-25	USA	clade 22B	1343
2022-10-26	USA	clade 22B	1719
2022-10-27	USA	clade 22B	1417
2022-10-28	USA	clade 22B	1309
2022-10-29	USA	clade 22B	1015
2022-10-30	USA	clade 22B	961
2022-10-31	USA	clade 22B	1780
2022-11-01	USA	clade 22B	1560
2022-11-02	USA	clade 22B	1301
2022-11-03	USA	clade 22B	1391
2022-11-04	USA	clade 22B	1259
2022-11-05	USA	clade 22B	829
2022-11-06	USA	clade 22B	935
2022-11-07	USA	clade 22B	1603
2022-11-08	USA	clade 22B	1329
2022-11-09	USA	clade 22B	1258
2022-11-10	USA	clade 22B	1190
2022-11-11	USA	clade 22B	860
2022-11-12	USA	clade 22B	734
2022-11-13	USA	clade 22B	697
2022-11-14	USA	clade 22B	1348
2022-11-15	USA	clade 22B	1084
2022-11-16	USA	clade 22B	1171
2022-11-17	USA	clade 22B	1091
2022-11-18	USA	clade 22B	897
2022-11-19	USA	clade 22B	535
2022-11-20	USA	clade 22B	543
2022-11-21	USA	clade 22B	1066
2022-11-22	USA	clade 22B	949
2022-11-23	USA	clade 22B	830
2022-11-24	USA	clade 22B	145
2022-11-25	USA	clade 22B	793
2022-11-26	USA	clade 22B	658
2022-11-27	USA	clade 22B	700
2022-11-28	USA	clade 22B	1159
2022-11-29	USA	clade 22B	822
2022-11-30	USA	clade 22B	706
2022-12-01	USA	clade 22B	626
2022-12-02	USA	clade 22B	569
2022-12-03	USA	clade 22B	306
2022-12-04	USA	clade 22B	257
2022-12-05	USA	clade 22B	543
2022-12-06	USA	clade 22B	316
2022-12-07	USA	clade 22B	259
2022-12-08	USA	clade 22B	142
2022-12-09	USA	clade 22B	116
2022-12-10	USA	clade 22B	46
2022-12-11	USA	clade 22B	31
2022-07-27	USA	clade 22C	171
2022-07-28	USA	clade 22C	158
2022-07-29	USA	clade 22C	147
2022-07-30	USA	clade 22C	103
2022-07-31	USA	clade 22C	82
2022-08-01	USA	clade 22C	212
2022-08-02	USA	clade 22C	142
2022-08-03	USA	clade 22C	104
2022-08-04	USA	clade 22C	100
2022-08-05	USA	clade 22C	90
2022-08-06	USA	clade 22C	57
2022-08-07	USA	clade 22C	28
2022-08-08	USA	clade 22C	77
2022-08-09	USA	clade 22C	47
2022-08-10	USA	clade 22C	76
2022-08-11	USA	clade 22C	62
2022-08-12	USA	clade 22C	45
2022-08-13	USA	clade 22C	42
2022-08-14	USA	clade 22C	28
2022-08-15	USA	clade 22C	44
2022-08-16	USA	clade 22C	38
2022-08-17	USA	clade 22C	26
2022-08-18	USA	clade 22C	31
2022-08-19	USA	clade 22C	29
2022-08-20	USA	clade 22C	22
2022-08-21	USA	clade 22C	17
2022-08-22	USA	clade 22C	28
2022-08-23	USA	clade 22C	18
2022-08-24	USA	clade 22C	15
2022-08-25	USA	clade 22C	15
2022-08-26	USA	clade 22C	21
2022-08-27	USA	clade 22C	11
2022-08-28	USA	clade 22C	12
2022-08-29	USA	clade 22C	15
2022-08-30	USA	clade 22C	11
2022-08-31	USA	clade 22C	10
2022-09-01	USA	clade 22C	9
2022-09-02	USA	clade 22C	5
2022-09-03	USA	clade 22C	9
2022-09-04	USA	clade 22C	10
2022-09-05	USA	clade 22C	4
2022-09-06	USA	clade 22C	15
2022-09-07	USA	clade 22C	4
2022-09-08	USA	clade 22C	3
2022-09-09	USA	clade 22C	6
2022-09-10	USA	clade 22C	3
2022-09-11	USA	clade 22C	2
2022-09-12	USA	clade 22C	2
2022-09-13	USA	clade 22C	2
2022-09-14	USA	clade 22C	5
2022-09-15	USA	clade 22C	3
2022-09-16	USA	clade 22C	2
2022-09-17	USA	clade 22C	2
2022-09-18	USA	clade 22C	1
2022-09-19	USA	clade 22C	5
2022-09-20	USA	clade 22C	4
2022-09-21	USA	clade 22C	2
2022-09-23	USA	clade 22C	1
2022-09-24	USA	clade 22C	2
2022-09-26	USA	clade 22C	1
2022-09-27	USA	clade 22C	2
2022-09-28	USA	clade 22C	1
2022-09-29	USA	clade 22C	2
2022-09-30	USA	clade 22C	2
2022-10-01	USA	clade 22C	1
2022-10-04	USA	clade 22C	2
2022-10-05	USA	clade 22C	2
2022-10-06	USA	clade 22C	1
2022-10-08	USA	clade 22C	2
2022-10-10	USA	clade 22C	2
2022-10-11	USA	clade 22C	1
2022-10-13	USA	clade 22C	1
2022-10-18	USA	clade 22C	2
2022-10-19	USA	clade 22C	3
2022-10-22	USA	clade 22C	1
2022-10-24	USA	clade 22C	1
2022-10-25	USA	clade 22C	1
2022-10-26	USA	clade 22C	1
2022-10-29	USA	clade 22C	1
2022-10-31	USA	clade 22C	1
2022-11-02	USA	clade 22C	1
2022-11-03	USA	clade 22C	1
2022-11-07	USA	clade 22C	1
2022-11-08	USA	clade 22C	1
2022-11-13	USA	clade 22C	1
2022-11-22	USA	clade 22C	1
2022-11-26	USA	clade 22C	1
2022-11-29	USA	clade 22C	1
2022-12-03	USA	clade 22C	2
2022-12-06	USA	clade 22C	1
2022-12-07	USA	clade 22C	1
2022-07-27	USA	clade 22D	9
2022-07-28	USA	clade 22D	8
2022-07-29	USA	clade 22D	11
2022-07-30	USA	clade 22D	4
2022-07-31	USA	clade 22D	7
2022-08-01	USA	clade 22D	9
2022-08-02	USA	clade 22D	13
2022-08-03	USA	clade 22D	7
2022-08-04	USA	clade 22D	11
2022-08-05	USA	clade 22D	9
2022-08-06	USA	clade 22D	9
2022-08-07	USA	clade 22D	8
2022-08-08	USA	clade 22D	13
2022-08-09	USA	clade 22D	6
2022-08-10	USA	clade 22D	7
2022-08-11	USA	clade 22D	9
2022-08-12	USA	clade 22D	13
2022-08-13	USA	clade 22D	11
2022-08-14	USA	clade 22D	14
2022-08-15	USA	clade 22D	21
2022-08-16	USA	clade 22D	22
2022-08-17	USA	clade 22D	15
2022-08-18	USA	clade 22D	18
2022-08-19	USA	clade 22D	27
2022-08-20	USA	clade 22D	22
2022-08-21	USA	clade 22D	17
2022-08-22	USA	clade 22D	33
2022-08-23	USA	clade 22D	19
2022-08-24	USA	clade 22D	18
2022-08-25	USA	clade 22D	38
2022-08-26	USA	clade 22D	31
2022-08-27	USA	clade 22D	17
2022-08-28	USA	clade 22D	23
2022-08-29	USA	clade 22D	39
2022-08-30	USA	clade 22D	27
2022-08-31	USA	clade 22D	28
2022-09-01	USA	clade 22D	30
2022-09-02	USA	clade 22D	11
2022-09-03	USA	clade 22D	19
2022-09-04	USA	clade 22D	25
2022-09-05	USA	clade 22D	9
2022-09-06	USA	clade 22D	55
2022-09-07	USA	clade 22D	22
2022-09-08	USA	clade 22D	34
2022-09-09	USA	clade 22D	22
