date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-04-05	Massachusetts	Omicron BA.1	0.85290974	1.0802081	0.6849006	0.9919919	0.7325932	0.924434	0.78938425	0.09208673
2022-04-06	Massachusetts	Omicron BA.1	0.8496731	1.1023716	0.6667562	1.0041832	0.7191691	0.9274794	0.7808377	0.08492307
2022-04-07	Massachusetts	Omicron BA.1	0.846941	1.1254852	0.6491982	1.0172844	0.70615536	0.9306766	0.7711321	0.07820566
2022-04-08	Massachusetts	Omicron BA.1	0.84333897	1.1502616	0.63087654	1.0310099	0.6924921	0.93575644	0.76090115	0.07179786
2022-04-09	Massachusetts	Omicron BA.1	0.8405591	1.1746408	0.61511755	1.043666	0.6777874	0.94120985	0.75067604	0.06582403
2022-04-10	Massachusetts	Omicron BA.1	0.83857095	1.2053577	0.59315336	1.0619321	0.6629757	0.94620013	0.73979294	0.06019856
2022-04-11	Massachusetts	Omicron BA.1	0.8360772	1.2353507	0.5751006	1.0796925	0.6474492	0.95259017	0.7278757	0.05485311
2022-04-12	Massachusetts	Omicron BA.1	0.83610415	1.2721411	0.5548595	1.0983777	0.6314012	0.96128297	0.7158364	0.04969485
2022-04-13	Massachusetts	Omicron BA.1	0.83353466	1.3166088	0.53496844	1.1239582	0.61233485	0.96721387	0.70321685	0.044846937
2022-04-14	Massachusetts	Omicron BA.1	0.83176994	1.3674389	0.51092285	1.1541051	0.59387124	0.9780266	0.69007635	0.04021944
2022-04-15	Massachusetts	Omicron BA.1	0.82900405	1.4382242	0.48981604	1.1821611	0.57626617	0.99287987	0.6773231	0.0359523
2022-04-16	Massachusetts	Omicron BA.1	0.8245782	1.5140356	0.4590531	1.2208498	0.5531321	1.0143964	0.6656089	0.03191344
2022-04-17	Massachusetts	Omicron BA.1	0.82082075	1.6071858	0.4267021	1.2675476	0.5307987	1.0341814	0.65009356	0.028041892
2022-04-18	Massachusetts	Omicron BA.1	0.8166852	1.7214061	0.39757544	1.3281592	0.50523627	1.056243	0.63335997	0.024494313
2022-01-01	Massachusetts	Omicron BA.2	1.5031693	2.0326846	1.1101019	1.8482238	1.2431318	1.6771202	1.3597138	0.0014147011
2022-01-02	Massachusetts	Omicron BA.2	1.4725995	1.9115623	1.1362718	1.759528	1.2516979	1.6141084	1.3527571	0.0014073658
2022-01-03	Massachusetts	Omicron BA.2	1.4453666	1.8160166	1.152335	1.6811239	1.250927	1.563299	1.3421519	0.0013515
2022-01-04	Massachusetts	Omicron BA.2	1.4187768	1.7322731	1.1631658	1.6194417	1.2473679	1.5190349	1.3278062	0.0013298645
2022-01-05	Massachusetts	Omicron BA.2	1.3926473	1.6632506	1.1691437	1.5668194	1.2439618	1.4797988	1.3111054	0.0013738374
2022-01-06	Massachusetts	Omicron BA.2	1.3695786	1.6057545	1.1674913	1.5234209	1.2360929	1.4469029	1.2948147	0.0014347739
2022-01-07	Massachusetts	Omicron BA.2	1.3460577	1.5597304	1.166409	1.4824939	1.2251151	1.4170582	1.2789896	0.0014981164
2022-01-08	Massachusetts	Omicron BA.2	1.3249712	1.5224036	1.1577181	1.4528707	1.2107849	1.3914404	1.2630533	0.0015887215
2022-01-09	Massachusetts	Omicron BA.2	1.3048364	1.4884269	1.1489488	1.4238601	1.1994188	1.3682013	1.2478714	0.00171158
2022-01-10	Massachusetts	Omicron BA.2	1.2863455	1.4594852	1.1393616	1.3996829	1.186372	1.3448422	1.2322457	0.0018577412
2022-01-11	Massachusetts	Omicron BA.2	1.2691236	1.432023	1.1288399	1.3760405	1.1747205	1.3247411	1.2180209	0.0020284806
2022-01-12	Massachusetts	Omicron BA.2	1.2528596	1.4071798	1.1202762	1.3518621	1.16332	1.3038557	1.2050009	0.0022306447
2022-01-13	Massachusetts	Omicron BA.2	1.23828	1.3840714	1.1131653	1.330852	1.1520958	1.2857921	1.1929976	0.0024730687
2022-01-14	Massachusetts	Omicron BA.2	1.224104	1.3616536	1.1079336	1.310782	1.1431423	1.2698743	1.1821504	0.002762401
2022-01-15	Massachusetts	Omicron BA.2	1.2119261	1.3379612	1.1018604	1.2920076	1.1351168	1.2544043	1.1727493	0.0030850652
2022-01-16	Massachusetts	Omicron BA.2	1.2000394	1.3173257	1.0975235	1.2740234	1.127736	1.239966	1.163285	0.003463225
2022-01-17	Massachusetts	Omicron BA.2	1.1895107	1.2989665	1.0915776	1.2588044	1.1208969	1.2258577	1.1556442	0.0038909465
2022-01-18	Massachusetts	Omicron BA.2	1.1801889	1.2822107	1.0862172	1.2452939	1.115578	1.2130586	1.146332	0.004384963
2022-01-19	Massachusetts	Omicron BA.2	1.1711137	1.2662649	1.081988	1.2321814	1.1107228	1.201351	1.1388853	0.0049448474
2022-01-20	Massachusetts	Omicron BA.2	1.1633884	1.2534589	1.0776827	1.2195444	1.1046289	1.192827	1.1311265	0.0055811554
2022-01-21	Massachusetts	Omicron BA.2	1.1558383	1.2426575	1.072197	1.2109435	1.0999846	1.1841661	1.1253667	0.0063060084
2022-01-22	Massachusetts	Omicron BA.2	1.1486433	1.2339416	1.0679425	1.2028009	1.0950203	1.1774215	1.119564	0.0071184514
2022-01-23	Massachusetts	Omicron BA.2	1.142652	1.2250528	1.065213	1.196501	1.0910183	1.1711463	1.1145315	0.008033804
2022-01-24	Massachusetts	Omicron BA.2	1.1380874	1.2185795	1.0628906	1.1910496	1.0872055	1.1660042	1.1099	0.009066686
2022-01-25	Massachusetts	Omicron BA.2	1.1334329	1.2130138	1.0596899	1.1860019	1.0840762	1.1614864	1.1057494	0.010212738
2022-01-26	Massachusetts	Omicron BA.2	1.1295074	1.2070181	1.0573417	1.1809762	1.0816089	1.1569202	1.1030731	0.011521108
2022-01-27	Massachusetts	Omicron BA.2	1.1269871	1.2022078	1.05496	1.176583	1.0796419	1.153419	1.1007403	0.012958743
2022-01-28	Massachusetts	Omicron BA.2	1.1246648	1.1979028	1.0542595	1.1724468	1.0789074	1.1498166	1.0994345	0.014564962
2022-01-29	Massachusetts	Omicron BA.2	1.1228764	1.1948609	1.0550895	1.1689268	1.0786133	1.1472446	1.0980146	0.016359236
2022-01-30	Massachusetts	Omicron BA.2	1.1213428	1.1898685	1.056359	1.1654581	1.0791409	1.1437066	1.0970918	0.01835936
2022-01-31	Massachusetts	Omicron BA.2	1.1200198	1.1864827	1.0591108	1.1624926	1.0804433	1.1415739	1.0978978	0.02059339
2022-02-01	Massachusetts	Omicron BA.2	1.1195941	1.1822524	1.0610673	1.1600212	1.0810587	1.1396697	1.0985836	0.023072489
2022-02-02	Massachusetts	Omicron BA.2	1.1189146	1.1777599	1.063003	1.157353	1.0823755	1.1389242	1.0993959	0.025800928
2022-02-03	Massachusetts	Omicron BA.2	1.1191771	1.1737264	1.0661914	1.1553789	1.0844858	1.1377852	1.1006576	0.028815517
2022-02-04	Massachusetts	Omicron BA.2	1.1192722	1.1711909	1.0690367	1.1540201	1.0858555	1.1369311	1.1015255	0.0321348
2022-02-05	Massachusetts	Omicron BA.2	1.1202121	1.1695098	1.0712183	1.1531566	1.0882052	1.1367595	1.102833	0.035795063
2022-02-06	Massachusetts	Omicron BA.2	1.1207426	1.167695	1.073054	1.1523023	1.0896436	1.1375065	1.1041343	0.039818183
2022-02-07	Massachusetts	Omicron BA.2	1.1216617	1.1691093	1.0746987	1.1529663	1.0913345	1.1380472	1.1053524	0.044224255
2022-02-08	Massachusetts	Omicron BA.2	1.1225114	1.1706754	1.0756767	1.153703	1.0922432	1.1389942	1.1062555	0.049075734
2022-02-09	Massachusetts	Omicron BA.2	1.1236006	1.171693	1.0759774	1.1551892	1.0925926	1.1400061	1.1073852	0.05434529
2022-02-10	Massachusetts	Omicron BA.2	1.124548	1.1739262	1.0767968	1.156881	1.0932854	1.1413598	1.1084225	0.060083672
2022-02-11	Massachusetts	Omicron BA.2	1.12574	1.1753333	1.07796	1.1590044	1.093714	1.1428602	1.1091187	0.06630601
2022-02-12	Massachusetts	Omicron BA.2	1.1264994	1.1771863	1.0793544	1.1603981	1.0941554	1.1441326	1.109962	0.072985575
2022-02-13	Massachusetts	Omicron BA.2	1.1277225	1.1782422	1.0805618	1.1615788	1.0948832	1.1453621	1.110921	0.080253854
2022-02-14	Massachusetts	Omicron BA.2	1.1288311	1.1788665	1.0807164	1.16258	1.0961558	1.14625	1.1119401	0.08808894
2022-02-15	Massachusetts	Omicron BA.2	1.1294537	1.1795852	1.0823919	1.1627302	1.0974903	1.1471803	1.112798	0.09652068
2022-02-16	Massachusetts	Omicron BA.2	1.1299983	1.179146	1.0831342	1.162593	1.0989627	1.1474844	1.1139638	0.10559423
2022-02-17	Massachusetts	Omicron BA.2	1.1306322	1.1786427	1.0859077	1.1620467	1.1008368	1.1475732	1.11516	0.11540754
2022-02-18	Massachusetts	Omicron BA.2	1.1313496	1.1774907	1.0886016	1.1615514	1.1029308	1.1476455	1.116174	0.1258184
2022-02-19	Massachusetts	Omicron BA.2	1.1319411	1.1751647	1.0916955	1.1610496	1.1049421	1.1473109	1.1177273	0.13691202
2022-02-20	Massachusetts	Omicron BA.2	1.1324518	1.1736056	1.0935014	1.1597946	1.1072215	1.1473303	1.1190625	0.14871043
2022-02-21	Massachusetts	Omicron BA.2	1.133296	1.1719091	1.0963501	1.1590002	1.1097397	1.1471059	1.120361	0.16122803
2022-02-22	Massachusetts	Omicron BA.2	1.1343813	1.1711651	1.0996454	1.1582458	1.1116694	1.1471169	1.1219099	0.17451805
2022-02-23	Massachusetts	Omicron BA.2	1.13499	1.1695501	1.1015774	1.1577097	1.1128526	1.147302	1.1232765	0.1886166
2022-02-24	Massachusetts	Omicron BA.2	1.1361728	1.1694695	1.1039956	1.1581233	1.114074	1.1477146	1.1247988	0.20337716
2022-02-25	Massachusetts	Omicron BA.2	1.1371152	1.1695324	1.1059628	1.1585374	1.1154966	1.1485246	1.1258428	0.21889052
2022-02-26	Massachusetts	Omicron BA.2	1.138102	1.1708877	1.1064768	1.1600736	1.116965	1.1497056	1.126844	0.23525609
2022-02-27	Massachusetts	Omicron BA.2	1.1394997	1.1726646	1.1076406	1.1624287	1.1182015	1.1514282	1.128355	0.25235546
2022-02-28	Massachusetts	Omicron BA.2	1.1408907	1.1767387	1.1084163	1.1651175	1.1193309	1.1533306	1.1291779	0.2699825
2022-03-01	Massachusetts	Omicron BA.2	1.1429754	1.1802756	1.1086286	1.1674526	1.1206025	1.1555595	1.1308107	0.28821915
2022-03-02	Massachusetts	Omicron BA.2	1.1448836	1.1842576	1.1094086	1.1706394	1.1215391	1.1582391	1.1321739	0.30734396
2022-03-03	Massachusetts	Omicron BA.2	1.1471512	1.1880354	1.110872	1.1737638	1.1231486	1.1611128	1.1340216	0.32693058
2022-03-04	Massachusetts	Omicron BA.2	1.1499604	1.1915662	1.1116338	1.1769059	1.1252166	1.1642504	1.1363022	0.34703028
2022-03-05	Massachusetts	Omicron BA.2	1.1529386	1.1956129	1.1136905	1.1802084	1.1278514	1.1676002	1.1389775	0.36762744
2022-03-06	Massachusetts	Omicron BA.2	1.1563442	1.1991559	1.1159682	1.1840744	1.1306494	1.1711168	1.1421428	0.3887098
2022-03-07	Massachusetts	Omicron BA.2	1.1598691	1.2028688	1.1203359	1.1876316	1.1345528	1.1746604	1.1459496	0.4101584
2022-03-08	Massachusetts	Omicron BA.2	1.1639231	1.205732	1.1257073	1.1915075	1.1393389	1.1786692	1.1504259	0.4317783
2022-03-09	Massachusetts	Omicron BA.2	1.1685178	1.2082341	1.1320341	1.1953152	1.1447779	1.182725	1.1554563	0.45350796
2022-03-10	Massachusetts	Omicron BA.2	1.1732192	1.2109905	1.1384515	1.1986686	1.1505631	1.1867454	1.1607977	0.47545314
2022-03-11	Massachusetts	Omicron BA.2	1.1785516	1.214282	1.1446934	1.2018788	1.156741	1.1908619	1.1664611	0.49748236
2022-03-12	Massachusetts	Omicron BA.2	1.1835628	1.2175316	1.151653	1.2056484	1.162355	1.1951686	1.1719753	0.51930904
2022-03-13	Massachusetts	Omicron BA.2	1.1885657	1.2204343	1.1579778	1.2095274	1.1681	1.199746	1.177334	0.5411086
2022-03-14	Massachusetts	Omicron BA.2	1.1932633	1.2242264	1.16348	1.2136109	1.17376	1.2043034	1.182541	0.5625951
2022-03-15	Massachusetts	Omicron BA.2	1.1982043	1.2291347	1.1687148	1.2184815	1.178008	1.2084572	1.1875854	0.583635
2022-03-16	Massachusetts	Omicron BA.2	1.2027642	1.2348449	1.1722031	1.2229872	1.1822009	1.2129532	1.1919577	0.6041661
2022-03-17	Massachusetts	Omicron BA.2	1.206943	1.2405668	1.1740748	1.2283779	1.1850395	1.2173344	1.1955281	0.6240536
2022-03-18	Massachusetts	Omicron BA.2	1.2105587	1.2463857	1.1758198	1.2332745	1.1874385	1.2218791	1.1986051	0.6432402
2022-03-19	Massachusetts	Omicron BA.2	1.2137041	1.2510146	1.1763942	1.2377777	1.1893055	1.2257963	1.2008374	0.66170216
2022-03-20	Massachusetts	Omicron BA.2	1.2162657	1.255875	1.1766132	1.2418947	1.1901307	1.2291936	1.2023818	0.6791822
2022-03-21	Massachusetts	Omicron BA.2	1.2179854	1.2594782	1.1762198	1.2448827	1.1903365	1.2320534	1.2034109	0.69590664
2022-03-22	Massachusetts	Omicron BA.2	1.2192093	1.2625893	1.1756023	1.2475401	1.190083	1.2338274	1.2036804	0.7114655
2022-03-23	Massachusetts	Omicron BA.2	1.2193114	1.2644285	1.1739067	1.248817	1.1895081	1.2343081	1.2032263	0.72611535
2022-03-24	Massachusetts	Omicron BA.2	1.2186441	1.2643477	1.1716317	1.2485802	1.1883097	1.2337923	1.2021592	0.73932576
2022-03-25	Massachusetts	Omicron BA.2	1.2167773	1.2626284	1.169393	1.2468176	1.1861236	1.231693	1.1999615	0.75148356
2022-03-26	Massachusetts	Omicron BA.2	1.2136188	1.2600125	1.166152	1.2440273	1.1834433	1.2287499	1.1971092	0.7623168
2022-03-27	Massachusetts	Omicron BA.2	1.2093477	1.2560092	1.1622305	1.2399787	1.179744	1.2246156	1.1930869	0.77193004
2022-03-28	Massachusetts	Omicron BA.2	1.2036306	1.2501664	1.1577623	1.2338475	1.174023	1.2193637	1.1878707	0.7800012
2022-03-29	Massachusetts	Omicron BA.2	1.1968877	1.2459646	1.1516315	1.2278638	1.1664704	1.2121937	1.1813753	0.78677917
2022-03-30	Massachusetts	Omicron BA.2	1.1884582	1.2397722	1.1414676	1.2212595	1.1572008	1.2045892	1.1724617	0.79186916
2022-03-31	Massachusetts	Omicron BA.2	1.1791375	1.2349846	1.1285528	1.2144799	1.1464688	1.1973413	1.1619725	0.79577744
2022-04-01	Massachusetts	Omicron BA.2	1.1692199	1.2318445	1.1137513	1.2084122	1.1328193	1.1896582	1.1500988	0.7979593
2022-04-02	Massachusetts	Omicron BA.2	1.1584129	1.2292225	1.0967757	1.2039543	1.1173242	1.1811652	1.1374111	0.79821074
2022-04-03	Massachusetts	Omicron BA.2	1.147831	1.2283151	1.0784129	1.1987016	1.101401	1.1731396	1.1237345	0.7968783
2022-04-04	Massachusetts	Omicron BA.2	1.1367489	1.226565	1.059032	1.1942289	1.083813	1.1652735	1.1095128	0.79338664
2022-04-05	Massachusetts	Omicron BA.2	1.1262698	1.226644	1.0383787	1.1911019	1.0671759	1.1583629	1.0953257	0.7878996
2022-04-06	Massachusetts	Omicron BA.2	1.1154013	1.2280068	1.0175123	1.1883985	1.0495689	1.1520209	1.0803916	0.7804594
2022-04-07	Massachusetts	Omicron BA.2	1.1055164	1.2297742	0.9964458	1.1851183	1.0314349	1.1451929	1.0655816	0.7705326
2022-04-08	Massachusetts	Omicron BA.2	1.0957454	1.2343994	0.9740298	1.1849282	1.0136615	1.1405326	1.051136	0.75845015
2022-04-09	Massachusetts	Omicron BA.2	1.0861151	1.240496	0.9535593	1.1855639	0.9947419	1.1363554	1.036937	0.7435843
2022-04-10	Massachusetts	Omicron BA.2	1.0784016	1.2536125	0.93342596	1.1881211	0.9764902	1.1350174	1.0235891	0.7269327
2022-04-11	Massachusetts	Omicron BA.2	1.0716991	1.2718735	0.90805984	1.1952881	0.95832676	1.1354322	1.0096496	0.70659083
2022-04-12	Massachusetts	Omicron BA.2	1.0653812	1.2984552	0.8822158	1.2067713	0.93831867	1.1367464	0.9950696	0.6843679
2022-04-13	Massachusetts	Omicron BA.2	1.0619334	1.3289981	0.85518193	1.2261848	0.9186657	1.1415935	0.98110825	0.6592711
2022-04-14	Massachusetts	Omicron BA.2	1.0589192	1.3684114	0.825393	1.2481586	0.89682126	1.1535673	0.9684059	0.6323149
2022-04-15	Massachusetts	Omicron BA.2	1.0558798	1.4165831	0.7966378	1.2790037	0.8768196	1.166499	0.95367897	0.6026267
2022-04-16	Massachusetts	Omicron BA.2	1.0541306	1.4768457	0.7605461	1.3168565	0.854289	1.1875769	0.9401557	0.5710846
2022-04-17	Massachusetts	Omicron BA.2	1.0561583	1.5522584	0.72286326	1.3633015	0.82976234	1.210036	0.92784506	0.53818464
2022-04-18	Massachusetts	Omicron BA.2	1.0619712	1.6485223	0.6893037	1.422933	0.8027295	1.2405901	0.91333187	0.5025945
2022-01-01	Massachusetts	Omicron BA.2.12.1	0.9798026	1.5638124	0.62248254	1.3109907	0.7275002	1.1403329	0.8405352	0.0
2022-01-02	Massachusetts	Omicron BA.2.12.1	0.97429407	1.5149815	0.6290706	1.2889959	0.7311729	1.1247056	0.8417372	0.0
2022-01-03	Massachusetts	Omicron BA.2.12.1	0.9665611	1.4758002	0.63818353	1.2696257	0.73230696	1.1090986	0.8398272	0.0
2022-01-04	Massachusetts	Omicron BA.2.12.1	0.96194094	1.4482896	0.6388469	1.2478752	0.7313386	1.0971928	0.8367357	0.0
2022-01-05	Massachusetts	Omicron BA.2.12.1	0.9551888	1.4384121	0.6366344	1.2385813	0.7287095	1.0868156	0.8318918	0.0
2022-01-06	Massachusetts	Omicron BA.2.12.1	0.9533286	1.4331348	0.63942194	1.234288	0.7281295	1.083034	0.8289833	0.0
2022-01-07	Massachusetts	Omicron BA.2.12.1	0.94569755	1.4199876	0.6375611	1.229311	0.7274955	1.0813183	0.8261352	0.0
2022-01-08	Massachusetts	Omicron BA.2.12.1	0.94391716	1.4108266	0.6356537	1.2253076	0.7274445	1.0788392	0.8250728	0.0
2022-01-09	Massachusetts	Omicron BA.2.12.1	0.93838394	1.410858	0.63729256	1.2243067	0.7251809	1.0770326	0.8230626	0.0
2022-01-10	Massachusetts	Omicron BA.2.12.1	0.9366851	1.4089781	0.6354176	1.2200396	0.72412103	1.0750858	0.82021743	0.0
2022-01-11	Massachusetts	Omicron BA.2.12.1	0.93665576	1.4041603	0.6331736	1.215643	0.7233754	1.0750314	0.8200983	0.0
2022-01-12	Massachusetts	Omicron BA.2.12.1	0.9360517	1.4008014	0.6328951	1.2158996	0.724822	1.0738192	0.8192437	0.0
2022-01-13	Massachusetts	Omicron BA.2.12.1	0.9364692	1.4057584	0.6324025	1.2162414	0.72682726	1.0728238	0.81858367	0.0
2022-01-14	Massachusetts	Omicron BA.2.12.1	0.9387295	1.4004608	0.6334999	1.2157092	0.7275672	1.0733972	0.8190753	0.0
2022-01-15	Massachusetts	Omicron BA.2.12.1	0.93908083	1.3953618	0.6347733	1.2140651	0.7282829	1.073439	0.82311225	0.0
2022-01-16	Massachusetts	Omicron BA.2.12.1	0.9414042	1.3942595	0.63724345	1.2142563	0.7315229	1.0743775	0.82692045	0.0
2022-01-17	Massachusetts	Omicron BA.2.12.1	0.9451781	1.3978964	0.6404744	1.2132745	0.73563427	1.0771749	0.82873535	0.0
2022-01-18	Massachusetts	Omicron BA.2.12.1	0.94982874	1.3976985	0.6462592	1.213069	0.7394561	1.0785221	0.83330786	0.0
2022-01-19	Massachusetts	Omicron BA.2.12.1	0.9526727	1.3988159	0.6543418	1.2160668	0.74371576	1.082284	0.83552337	0.0
2022-01-20	Massachusetts	Omicron BA.2.12.1	0.9572963	1.3981348	0.6599181	1.2207325	0.7491692	1.086675	0.8412011	0.0
2022-01-21	Massachusetts	Omicron BA.2.12.1	0.9630439	1.3947306	0.6636225	1.2239188	0.7554356	1.0899236	0.84545594	0.0
2022-01-22	Massachusetts	Omicron BA.2.12.1	0.9676063	1.3917655	0.6694006	1.2266555	0.76057583	1.0938002	0.8522337	0.0
2022-01-23	Massachusetts	Omicron BA.2.12.1	0.97397375	1.3911211	0.67632055	1.2311623	0.7669241	1.1008164	0.85928017	0.0
2022-01-24	Massachusetts	Omicron BA.2.12.1	0.9827368	1.3899862	0.6819957	1.2374916	0.77416027	1.1060255	0.865765	0.0
2022-01-25	Massachusetts	Omicron BA.2.12.1	0.9903742	1.3999531	0.6884567	1.2436755	0.782585	1.1146548	0.87449336	0.0
2022-01-26	Massachusetts	Omicron BA.2.12.1	0.9993072	1.4059796	0.6958681	1.2516732	0.79060864	1.1223801	0.88111633	0.0
2022-01-27	Massachusetts	Omicron BA.2.12.1	1.0080782	1.4124895	0.70250916	1.2566935	0.7995118	1.1321626	0.8898807	0.0
2022-01-28	Massachusetts	Omicron BA.2.12.1	1.0180421	1.4153999	0.7123623	1.2622521	0.8091671	1.1417729	0.8996166	0.0
2022-01-29	Massachusetts	Omicron BA.2.12.1	1.0262208	1.4217802	0.72368836	1.2708066	0.81953233	1.1489708	0.9089842	0.0
2022-01-30	Massachusetts	Omicron BA.2.12.1	1.0359731	1.4308633	0.7353619	1.2788372	0.83078927	1.1568857	0.91812366	0.0
2022-01-31	Massachusetts	Omicron BA.2.12.1	1.0457325	1.4397542	0.74754304	1.2864453	0.84172684	1.1658242	0.92912936	0.0
2022-02-01	Massachusetts	Omicron BA.2.12.1	1.0552254	1.4480863	0.7543457	1.2925581	0.85133475	1.174782	0.93937486	0.0
2022-02-02	Massachusetts	Omicron BA.2.12.1	1.0662149	1.4549559	0.767295	1.3016194	0.8639299	1.186294	0.9501914	0.0
2022-02-03	Massachusetts	Omicron BA.2.12.1	1.0778311	1.4650105	0.78298765	1.3105135	0.87607056	1.1989293	0.96064734	0.0
2022-02-04	Massachusetts	Omicron BA.2.12.1	1.0886195	1.4723959	0.7974078	1.3205619	0.8886663	1.2106675	0.9728071	0.0
2022-02-05	Massachusetts	Omicron BA.2.12.1	1.1004941	1.4827455	0.8098804	1.331843	0.90267545	1.2222636	0.985932	0.0
2022-02-06	Massachusetts	Omicron BA.2.12.1	1.1125085	1.494536	0.8214038	1.341861	0.9157037	1.2335699	0.9985208	0.0
2022-02-07	Massachusetts	Omicron BA.2.12.1	1.124718	1.5034894	0.8339427	1.3538661	0.9290207	1.2459273	1.0110449	0.0
2022-02-08	Massachusetts	Omicron BA.2.12.1	1.1378958	1.5075622	0.84657425	1.362263	0.9419478	1.2575254	1.0258417	0.0
2022-02-09	Massachusetts	Omicron BA.2.12.1	1.1521441	1.5153065	0.8622487	1.3731562	0.9565742	1.2693055	1.0396638	0.0
2022-02-10	Massachusetts	Omicron BA.2.12.1	1.1645852	1.5238246	0.87808627	1.386164	0.9704529	1.2811177	1.052879	0.0
2022-02-11	Massachusetts	Omicron BA.2.12.1	1.1779954	1.5353459	0.89580274	1.3994431	0.98399615	1.2931433	1.0667285	0.0
2022-02-12	Massachusetts	Omicron BA.2.12.1	1.1922977	1.540974	0.9120766	1.4127126	0.9989135	1.3051275	1.0821606	0.0
2022-02-13	Massachusetts	Omicron BA.2.12.1	1.2058089	1.5495384	0.92786896	1.4230225	1.0148753	1.3179593	1.0954933	2.0364851e-12
2022-02-14	Massachusetts	Omicron BA.2.12.1	1.2191452	1.5531856	0.9463507	1.4333696	1.0308886	1.3293478	1.1103752	5.4121383e-06
2022-02-15	Massachusetts	Omicron BA.2.12.1	1.2342619	1.5613966	0.9633896	1.4427477	1.0454735	1.3427982	1.1265107	9.547698e-05
2022-02-16	Massachusetts	Omicron BA.2.12.1	1.2463504	1.5686053	0.9801621	1.4526542	1.0623027	1.3533487	1.1411643	0.00021956197
2022-02-17	Massachusetts	Omicron BA.2.12.1	1.2596393	1.5746344	0.99818134	1.4620167	1.0788585	1.3633105	1.1574671	0.00029862882
2022-02-18	Massachusetts	Omicron BA.2.12.1	1.272949	1.5835009	1.0165073	1.4706101	1.0943282	1.3744024	1.1739323	0.00038926932
2022-02-19	Massachusetts	Omicron BA.2.12.1	1.2862709	1.5910273	1.038399	1.4802643	1.1115342	1.3849099	1.1899674	0.00052795466
2022-02-20	Massachusetts	Omicron BA.2.12.1	1.2986684	1.5964559	1.0596713	1.4893057	1.1314788	1.3963772	1.2059288	0.00068533164
2022-02-21	Massachusetts	Omicron BA.2.12.1	1.3130255	1.6047337	1.0775081	1.4964179	1.1496847	1.4082875	1.2219971	0.00084378803
2022-02-22	Massachusetts	Omicron BA.2.12.1	1.3268843	1.6123608	1.0984366	1.5052003	1.1676481	1.4190258	1.238492	0.00090923323
2022-02-23	Massachusetts	Omicron BA.2.12.1	1.3410171	1.618853	1.1178825	1.5146167	1.1866659	1.4309025	1.253203	0.00096122257
