date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-03-10	Pennsylvania	Omicron BA.1	-0.078790665	-0.06828061	-0.089408495	-0.072006606	-0.08514724	-0.07536852	-0.08225644	0.70708543
2022-03-11	Pennsylvania	Omicron BA.1	-0.079904556	-0.06951686	-0.09017298	-0.0732306	-0.08618645	-0.0765425	-0.083284855	0.6813943
2022-03-12	Pennsylvania	Omicron BA.1	-0.080965996	-0.0706647	-0.090925016	-0.07440414	-0.08726196	-0.07764542	-0.08419752	0.6542812
2022-03-13	Pennsylvania	Omicron BA.1	-0.081961155	-0.0718709	-0.09182191	-0.075512365	-0.088088274	-0.07860708	-0.085111976	0.6252388
2022-03-14	Pennsylvania	Omicron BA.1	-0.082868814	-0.072895974	-0.09249835	-0.07667055	-0.089034796	-0.07960069	-0.08604622	0.5951508
2022-03-15	Pennsylvania	Omicron BA.1	-0.08382273	-0.07383531	-0.093215086	-0.07764621	-0.09001379	-0.0805068	-0.08700383	0.5646452
2022-03-16	Pennsylvania	Omicron BA.1	-0.084656954	-0.07452981	-0.09429119	-0.07835946	-0.09090643	-0.081318974	-0.08798194	0.53362405
2022-03-17	Pennsylvania	Omicron BA.1	-0.08532214	-0.07536837	-0.09541786	-0.07878151	-0.09181309	-0.08196938	-0.08891225	0.50208104
2022-03-18	Pennsylvania	Omicron BA.1	-0.08596754	-0.07527945	-0.09667291	-0.07908654	-0.09279923	-0.08243334	-0.08969128	0.47058943
2022-03-19	Pennsylvania	Omicron BA.1	-0.08646703	-0.07525768	-0.09791146	-0.079265594	-0.09383168	-0.08281803	-0.09041929	0.4389413
2022-03-20	Pennsylvania	Omicron BA.1	-0.086986065	-0.07468398	-0.099052705	-0.07920432	-0.09480195	-0.08300936	-0.091135025	0.40834337
2022-03-21	Pennsylvania	Omicron BA.1	-0.08730173	-0.07413624	-0.100185916	-0.07877612	-0.09573617	-0.08301544	-0.09168553	0.37812674
2022-03-22	Pennsylvania	Omicron BA.1	-0.08745909	-0.07331271	-0.10128881	-0.07830634	-0.09658523	-0.082844615	-0.0922153	0.34896022
2022-03-23	Pennsylvania	Omicron BA.1	-0.08750415	-0.07218138	-0.10270177	-0.07752762	-0.09732795	-0.082454205	-0.09268057	0.32132798
2022-03-24	Pennsylvania	Omicron BA.1	-0.08743143	-0.07090693	-0.10332136	-0.076630026	-0.09786792	-0.081894994	-0.093016624	0.2947823
2022-03-25	Pennsylvania	Omicron BA.1	-0.08715391	-0.06956008	-0.10428566	-0.07557898	-0.09848495	-0.08120048	-0.093168736	0.26989773
2022-03-26	Pennsylvania	Omicron BA.1	-0.08663821	-0.06777406	-0.1051083	-0.0741178	-0.09896207	-0.08025217	-0.09320438	0.24647292
2022-03-27	Pennsylvania	Omicron BA.1	-0.08601904	-0.0653466	-0.10573606	-0.07242165	-0.099369146	-0.078957915	-0.09305847	0.22431472
2022-03-28	Pennsylvania	Omicron BA.1	-0.085217	-0.0627283	-0.10693566	-0.070187	-0.09976473	-0.077524185	-0.09290731	0.20413089
2022-03-29	Pennsylvania	Omicron BA.1	-0.08415151	-0.05952225	-0.10789838	-0.06791692	-0.09994912	-0.075623155	-0.09250343	0.18526925
2022-03-30	Pennsylvania	Omicron BA.1	-0.08278012	-0.05563448	-0.10856161	-0.06506758	-0.100167036	-0.0734359	-0.0920403	0.16774577
2022-03-31	Pennsylvania	Omicron BA.1	-0.08130312	-0.05143335	-0.109861955	-0.06154934	-0.100231364	-0.071009874	-0.0913682	0.15171969
2022-04-01	Pennsylvania	Omicron BA.1	-0.07984066	-0.046272006	-0.1111931	-0.05763918	-0.10032773	-0.06808901	-0.09068799	0.13732395
2022-04-02	Pennsylvania	Omicron BA.1	-0.07808018	-0.040178202	-0.11289477	-0.053111553	-0.10073552	-0.064869046	-0.08998108	0.123933494
2022-04-03	Pennsylvania	Omicron BA.1	-0.07595348	-0.033496335	-0.11507	-0.048195563	-0.101425216	-0.060976148	-0.08929634	0.11188249
2022-04-04	Pennsylvania	Omicron BA.1	-0.073726416	-0.026218852	-0.11733017	-0.042912535	-0.10197387	-0.05728686	-0.08848894	0.100981824
2022-04-05	Pennsylvania	Omicron BA.1	-0.071335554	-0.018867765	-0.1203282	-0.03736888	-0.10269837	-0.052754045	-0.08770776	0.09109387
2022-04-06	Pennsylvania	Omicron BA.1	-0.06881976	-0.010569682	-0.12281008	-0.031581122	-0.10347967	-0.048766375	-0.087096214	0.082260415
2022-04-07	Pennsylvania	Omicron BA.1	-0.06641078	-0.0016027656	-0.12573315	-0.025722396	-0.10412364	-0.044171453	-0.086381435	0.07387651
2022-04-08	Pennsylvania	Omicron BA.1	-0.0638566	0.0074112983	-0.12911303	-0.01864778	-0.1046978	-0.03955102	-0.08581686	0.06657033
2022-04-09	Pennsylvania	Omicron BA.1	-0.06119895	0.01465943	-0.13252385	-0.011548236	-0.10581131	-0.034855604	-0.08529019	0.059744336
2022-04-10	Pennsylvania	Omicron BA.1	-0.05892706	0.023943534	-0.13583288	-0.0048420634	-0.10733323	-0.030188918	-0.08487296	0.053638805
2022-04-11	Pennsylvania	Omicron BA.1	-0.05654359	0.032906424	-0.13926905	0.0022365996	-0.109554484	-0.025333762	-0.084558725	0.048166543
2022-04-12	Pennsylvania	Omicron BA.1	-0.054493904	0.041467134	-0.14349546	0.009199497	-0.1116179	-0.020663142	-0.08483994	0.043239232
2022-04-13	Pennsylvania	Omicron BA.1	-0.052295685	0.0513511	-0.14804876	0.015987186	-0.11457658	-0.01573956	-0.08495128	0.038865596
2022-04-14	Pennsylvania	Omicron BA.1	-0.050053716	0.061853588	-0.15337421	0.023965301	-0.11748808	-0.01094842	-0.08524287	0.034921177
2022-04-15	Pennsylvania	Omicron BA.1	-0.048251867	0.072924495	-0.15908208	0.031455893	-0.12075186	-0.0052776337	-0.08631438	0.03142207
2022-04-16	Pennsylvania	Omicron BA.1	-0.046160698	0.085048854	-0.16662326	0.03966916	-0.12442505	-0.00051403046	-0.08775556	0.028254915
2022-04-17	Pennsylvania	Omicron BA.1	-0.044370174	0.09788469	-0.17347047	0.047300495	-0.12877385	0.004383445	-0.08966696	0.02529572
2022-04-18	Pennsylvania	Omicron BA.1	-0.04243064	0.11154493	-0.18184024	0.05642364	-0.13436314	0.009174824	-0.09221232	0.02264319
2022-04-19	Pennsylvania	Omicron BA.1	-0.04137659	0.12607801	-0.1932121	0.06522345	-0.13984875	0.014420629	-0.09573412	0.020194896
2022-01-01	Pennsylvania	Omicron BA.2	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-02	Pennsylvania	Omicron BA.2	inf	nan	nan	nan	nan	nan	nan	2.2831018e-11
2022-01-03	Pennsylvania	Omicron BA.2	14.7312975	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	5.4806398e-05
2022-01-04	Pennsylvania	Omicron BA.2	2.810629	2.8106353	2.8106241	2.8106332	2.8106258	2.8106308	2.810627	0.0009061522
2022-01-05	Pennsylvania	Omicron BA.2	0.77346575	0.7743201	0.77282137	0.7740131	0.77302545	0.77372056	0.7732128	0.0018682347
2022-01-06	Pennsylvania	Omicron BA.2	0.24873137	0.26093856	0.2394659	0.2563985	0.24243407	0.25231946	0.24512541	0.0023044446
2022-01-07	Pennsylvania	Omicron BA.2	0.2016344	0.24210681	0.16905643	0.2265203	0.1798409	0.21383679	0.18958378	0.0027834899
2022-01-08	Pennsylvania	Omicron BA.2	0.23254347	0.27939543	0.19250831	0.26091757	0.2059958	0.2470138	0.21837127	0.003515256
2022-01-09	Pennsylvania	Omicron BA.2	0.19276118	0.22592464	0.16302434	0.21319832	0.17276998	0.20349443	0.18252635	0.004295381
2022-01-10	Pennsylvania	Omicron BA.2	0.13428521	0.16535573	0.108049355	0.15348363	0.11629176	0.14420962	0.124935746	0.004990164
2022-01-11	Pennsylvania	Omicron BA.2	-0.023097754	0.037504133	-0.07762662	0.014573129	-0.05963688	-0.0033187866	-0.041891813	0.0049925866
2022-01-12	Pennsylvania	Omicron BA.2	-0.05647874	0.022135235	-0.13557288	-0.006743936	-0.10846958	-0.029622555	-0.08254266	0.004858027
2022-01-13	Pennsylvania	Omicron BA.2	0.04276681	0.09531983	-0.010605372	0.07651814	0.006566858	0.060497284	0.024368167	0.005235156
2022-01-14	Pennsylvania	Omicron BA.2	0.03942871	0.08120736	-4.952099e-05	0.06624899	0.013233662	0.053269148	0.025885224	0.0056675416
2022-01-15	Pennsylvania	Omicron BA.2	-0.0036551952	0.044025518	-0.049060978	0.026955316	-0.033942364	0.012031555	-0.019444227	0.0059240754
2022-01-16	Pennsylvania	Omicron BA.2	-0.009005547	0.041112725	-0.058903553	0.02347554	-0.041864824	0.007571101	-0.025942087	0.0061690626
2022-01-17	Pennsylvania	Omicron BA.2	0.004594326	0.048311274	-0.03927071	0.03281612	-0.023883581	0.018941045	-0.009995222	0.006528197
2022-01-18	Pennsylvania	Omicron BA.2	0.0030224323	0.041511998	-0.03544761	0.02789448	-0.021995593	0.015408039	-0.00993669	0.006957732
2022-01-19	Pennsylvania	Omicron BA.2	-0.006569624	0.0306497	-0.043721996	0.017399738	-0.030765677	0.005811572	-0.019093633	0.0073592914
2022-01-20	Pennsylvania	Omicron BA.2	-0.009785414	0.026221583	-0.04610815	0.013792655	-0.033330392	0.0024796724	-0.022250056	0.0077844835
2022-01-21	Pennsylvania	Omicron BA.2	-0.009209633	0.024614189	-0.04267875	0.013040636	-0.031037712	0.002235055	-0.020560622	0.008262158
2022-01-22	Pennsylvania	Omicron BA.2	-0.010859251	0.020446993	-0.042582333	0.010354279	-0.031396102	0.00017356873	-0.021200538	0.008756015
2022-01-23	Pennsylvania	Omicron BA.2	-0.013867378	0.015562398	-0.044202648	0.006520503	-0.033373307	-0.0031594038	-0.023828506	0.009286219
2022-01-24	Pennsylvania	Omicron BA.2	-0.015383959	0.01287747	-0.044884194	0.004550354	-0.03436284	-0.0050411224	-0.02527082	0.00981419
2022-01-25	Pennsylvania	Omicron BA.2	-0.016066313	0.011518184	-0.044532143	0.003206155	-0.034356594	-0.005913377	-0.025530815	0.010402875
2022-01-26	Pennsylvania	Omicron BA.2	-0.016656399	0.009697311	-0.043860078	0.0016240051	-0.034420777	-0.006804228	-0.025906682	0.011030942
2022-01-27	Pennsylvania	Omicron BA.2	-0.017297268	0.008133448	-0.04359331	0.00037593814	-0.034731817	-0.0077978373	-0.02616918	0.01168929
2022-01-28	Pennsylvania	Omicron BA.2	-0.017485857	0.0069489833	-0.042789817	-0.0006024841	-0.034357835	-0.008333087	-0.026116014	0.012378899
2022-01-29	Pennsylvania	Omicron BA.2	-0.017313004	0.006416406	-0.041430306	-0.0011897101	-0.033544637	-0.008397341	-0.025661826	0.013114843
2022-01-30	Pennsylvania	Omicron BA.2	-0.016845703	0.006186464	-0.040248968	-0.0017389299	-0.032673787	-0.0084735155	-0.025074482	0.013895795
2022-01-31	Pennsylvania	Omicron BA.2	-0.016242266	0.0057656206	-0.038850725	-0.0018860359	-0.031577207	-0.008369446	-0.024238706	0.014734645
2022-02-01	Pennsylvania	Omicron BA.2	-0.015410662	0.005665005	-0.036949612	-0.0018770236	-0.030032968	-0.008092165	-0.0231632	0.0156174535
2022-02-02	Pennsylvania	Omicron BA.2	-0.014432669	0.005884745	-0.035147835	-0.0016409003	-0.028328847	-0.007666588	-0.022030473	0.01656464
2022-02-03	Pennsylvania	Omicron BA.2	-0.013397932	0.00606748	-0.033211004	-0.0009887824	-0.026494408	-0.0068403482	-0.020601869	0.017589401
2022-02-04	Pennsylvania	Omicron BA.2	-0.0120921135	0.006631296	-0.031614266	-0.0002924489	-0.024633646	-0.0058369637	-0.018910527	0.018666444
2022-02-05	Pennsylvania	Omicron BA.2	-0.01069212	0.0073700305	-0.029616535	0.0005680524	-0.02256379	-0.004704356	-0.017035007	0.019808443
2022-02-06	Pennsylvania	Omicron BA.2	-0.009230614	0.00867469	-0.027435577	0.0018484092	-0.020510674	-0.0033698082	-0.0150972605	0.021064539
2022-02-07	Pennsylvania	Omicron BA.2	-0.0075302124	0.009705633	-0.02505914	0.0033666096	-0.018502187	-0.0016697645	-0.013188601	0.022389732
2022-02-08	Pennsylvania	Omicron BA.2	-0.0057578087	0.010861654	-0.022831857	0.005014938	-0.016505908	6.866455e-05	-0.0112288	0.02381352
2022-02-09	Pennsylvania	Omicron BA.2	-0.0037686825	0.013064588	-0.020498408	0.006839847	-0.01467743	0.0018358231	-0.00934279	0.025334463
2022-02-10	Pennsylvania	Omicron BA.2	-0.0018017292	0.01528455	-0.018500114	0.0090441685	-0.01263938	0.0037546158	-0.007300377	0.026989523
2022-02-11	Pennsylvania	Omicron BA.2	0.00015330315	0.0173067	-0.01665603	0.011250542	-0.010828162	0.005914092	-0.0053344965	0.028828915
2022-02-12	Pennsylvania	Omicron BA.2	0.0023708344	0.019512407	-0.014615988	0.013348483	-0.008606863	0.008214116	-0.0033540726	0.03079838
2022-02-13	Pennsylvania	Omicron BA.2	0.004536152	0.022033943	-0.0125826355	0.015827036	-0.00658226	0.010442257	-0.0012460947	0.032939628
2022-02-14	Pennsylvania	Omicron BA.2	0.00663805	0.024380155	-0.010429096	0.018215274	-0.004465342	0.012705803	0.000918746	0.035300456
2022-02-15	Pennsylvania	Omicron BA.2	0.008877993	0.02652574	-0.008244264	0.020422783	-0.0023461343	0.014762402	0.0030966997	0.037872687
2022-02-16	Pennsylvania	Omicron BA.2	0.011048079	0.02877356	-0.005766893	0.022623008	-9.069443e-05	0.016953826	0.005343437	0.04065335
2022-02-17	Pennsylvania	Omicron BA.2	0.013399839	0.03076319	-0.0033951402	0.02466402	0.002325821	0.018991828	0.0076441765	0.043756533
2022-02-18	Pennsylvania	Omicron BA.2	0.015568733	0.032592166	-0.00079792744	0.026641559	0.004736805	0.021095753	0.01003623	0.047212012
2022-02-19	Pennsylvania	Omicron BA.2	0.017682076	0.034264643	0.0017620205	0.028489858	0.0071801185	0.0232476	0.01221776	0.050954215
2022-02-20	Pennsylvania	Omicron BA.2	0.019844532	0.036037423	0.004451871	0.030232143	0.009622907	0.025136352	0.014446378	0.055215627
2022-02-21	Pennsylvania	Omicron BA.2	0.021942616	0.03731128	0.0068136575	0.03184056	0.012255048	0.027091622	0.016820312	0.059858754
2022-02-22	Pennsylvania	Omicron BA.2	0.024044514	0.038577393	0.00945611	0.03338699	0.014781189	0.02894926	0.01903367	0.0650725
2022-02-23	Pennsylvania	Omicron BA.2	0.02598691	0.039598644	0.012011349	0.034905143	0.017035771	0.030710578	0.021151185	0.07083443
2022-02-24	Pennsylvania	Omicron BA.2	0.027966022	0.040999748	0.0143116955	0.036354207	0.019244432	0.032486558	0.023245096	0.07716924
2022-02-25	Pennsylvania	Omicron BA.2	0.029803038	0.042240214	0.016775822	0.037919234	0.02134819	0.03413284	0.025258064	0.08428541
2022-02-26	Pennsylvania	Omicron BA.2	0.031461716	0.04347866	0.018842256	0.0393476	0.023158263	0.035716295	0.027139425	0.0922044
2022-02-27	Pennsylvania	Omicron BA.2	0.032997847	0.044887286	0.020589793	0.04081125	0.024801016	0.03734255	0.02881825	0.100978225
2022-02-28	Pennsylvania	Omicron BA.2	0.03456521	0.04626999	0.022281587	0.04215722	0.026612187	0.038858652	0.030332327	0.11064479
2022-03-01	Pennsylvania	Omicron BA.2	0.035931587	0.047615904	0.023979569	0.043637272	0.027905226	0.04015541	0.03164673	0.12132205
2022-03-02	Pennsylvania	Omicron BA.2	0.037287474	0.04911312	0.025272548	0.04512477	0.029094601	0.041393995	0.032817602	0.13338244
2022-03-03	Pennsylvania	Omicron BA.2	0.03836584	0.050447192	0.02630595	0.046483994	0.030154275	0.04262185	0.03391075	0.14659351
2022-03-04	Pennsylvania	Omicron BA.2	0.039400578	0.05191195	0.027103866	0.047630116	0.030922651	0.043716908	0.03486979	0.16087621
