date	location	variant	sequences
2023-01-12	USA	CQ.2	4
2023-01-13	USA	CQ.2	1
2023-01-14	USA	CQ.2	2
2023-01-15	USA	CQ.2	6
2023-01-16	USA	CQ.2	7
2023-01-17	USA	CQ.2	10
2023-01-18	USA	CQ.2	1
2023-01-19	USA	CQ.2	3
2023-01-20	USA	CQ.2	3
2023-01-21	USA	CQ.2	1
2023-01-22	USA	CQ.2	1
2023-01-23	USA	CQ.2	5
2023-01-25	USA	CQ.2	2
2023-01-27	USA	CQ.2	3
2023-01-28	USA	CQ.2	1
2023-01-29	USA	CQ.2	1
2023-01-30	USA	CQ.2	2
2023-01-31	USA	CQ.2	1
2023-02-02	USA	CQ.2	2
2023-02-03	USA	CQ.2	4
2023-02-04	USA	CQ.2	2
2023-02-05	USA	CQ.2	1
2023-02-06	USA	CQ.2	2
2023-02-08	USA	CQ.2	1
2023-02-09	USA	CQ.2	1
2023-02-10	USA	CQ.2	1
2023-02-11	USA	CQ.2	1
2023-02-13	USA	CQ.2	1
2022-11-04	USA	CR.1.1	8
2022-11-06	USA	CR.1.1	11
2022-11-07	USA	CR.1.1	6
2022-11-08	USA	CR.1.1	11
2022-11-09	USA	CR.1.1	5
2022-11-10	USA	CR.1.1	16
2022-11-11	USA	CR.1.1	6
2022-11-12	USA	CR.1.1	9
2022-11-13	USA	CR.1.1	7
2022-11-14	USA	CR.1.1	14
2022-11-15	USA	CR.1.1	9
2022-11-16	USA	CR.1.1	9
2022-11-17	USA	CR.1.1	25
2022-11-18	USA	CR.1.1	4
2022-11-19	USA	CR.1.1	6
2022-11-20	USA	CR.1.1	10
2022-11-21	USA	CR.1.1	20
2022-11-22	USA	CR.1.1	18
2022-11-23	USA	CR.1.1	5
2022-11-24	USA	CR.1.1	3
2022-11-25	USA	CR.1.1	16
2022-11-26	USA	CR.1.1	15
2022-11-27	USA	CR.1.1	12
2022-11-28	USA	CR.1.1	17
2022-11-29	USA	CR.1.1	12
2022-11-30	USA	CR.1.1	20
2022-12-01	USA	CR.1.1	10
2022-12-02	USA	CR.1.1	12
2022-12-03	USA	CR.1.1	2
2022-12-04	USA	CR.1.1	7
2022-12-05	USA	CR.1.1	10
2022-12-06	USA	CR.1.1	15
2022-12-07	USA	CR.1.1	5
2022-12-08	USA	CR.1.1	11
2022-12-09	USA	CR.1.1	8
2022-12-10	USA	CR.1.1	5
2022-12-11	USA	CR.1.1	10
2022-12-12	USA	CR.1.1	14
2022-12-13	USA	CR.1.1	12
2022-12-14	USA	CR.1.1	8
2022-12-15	USA	CR.1.1	10
2022-12-16	USA	CR.1.1	8
2022-12-17	USA	CR.1.1	2
2022-12-18	USA	CR.1.1	7
2022-12-19	USA	CR.1.1	15
2022-12-20	USA	CR.1.1	9
2022-12-21	USA	CR.1.1	15
2022-12-22	USA	CR.1.1	8
2022-12-23	USA	CR.1.1	17
2022-12-24	USA	CR.1.1	2
2022-12-26	USA	CR.1.1	12
2022-12-27	USA	CR.1.1	6
2022-12-28	USA	CR.1.1	5
2022-12-29	USA	CR.1.1	4
2022-12-30	USA	CR.1.1	9
2022-12-31	USA	CR.1.1	4
2023-01-01	USA	CR.1.1	2
2023-01-02	USA	CR.1.1	9
2023-01-03	USA	CR.1.1	7
2023-01-04	USA	CR.1.1	2
2023-01-05	USA	CR.1.1	5
2023-01-06	USA	CR.1.1	3
2023-01-07	USA	CR.1.1	3
2023-01-08	USA	CR.1.1	11
2023-01-09	USA	CR.1.1	1
2023-01-10	USA	CR.1.1	6
2023-01-11	USA	CR.1.1	5
2023-01-12	USA	CR.1.1	2
2023-01-13	USA	CR.1.1	6
2023-01-14	USA	CR.1.1	3
2023-01-15	USA	CR.1.1	1
2023-01-16	USA	CR.1.1	3
2023-01-17	USA	CR.1.1	3
2023-01-18	USA	CR.1.1	1
2023-01-19	USA	CR.1.1	2
2023-01-20	USA	CR.1.1	1
2023-01-21	USA	CR.1.1	1
2023-01-22	USA	CR.1.1	2
2023-01-23	USA	CR.1.1	1
2023-01-25	USA	CR.1.1	2
2023-01-27	USA	CR.1.1	2
2023-01-30	USA	CR.1.1	1
2023-02-01	USA	CR.1.1	2
2023-02-03	USA	CR.1.1	1
2023-02-04	USA	CR.1.1	1
2023-02-05	USA	CR.1.1	2
2023-02-07	USA	CR.1.1	5
2022-11-04	USA	CZ.2	1
2022-11-06	USA	CZ.2	1
2022-11-07	USA	CZ.2	2
2022-11-08	USA	CZ.2	1
2022-11-09	USA	CZ.2	1
2022-11-10	USA	CZ.2	2
2022-11-12	USA	CZ.2	1
2022-11-14	USA	CZ.2	1
2022-11-15	USA	CZ.2	6
2022-11-16	USA	CZ.2	1
2022-11-17	USA	CZ.2	1
2022-11-18	USA	CZ.2	2
2022-11-20	USA	CZ.2	3
2022-11-21	USA	CZ.2	2
2022-11-22	USA	CZ.2	3
2022-11-25	USA	CZ.2	8
2022-11-26	USA	CZ.2	2
2022-11-27	USA	CZ.2	1
2022-11-28	USA	CZ.2	6
2022-11-29	USA	CZ.2	1
2022-11-30	USA	CZ.2	12
2022-12-01	USA	CZ.2	2
2022-12-02	USA	CZ.2	4
2022-12-03	USA	CZ.2	3
2022-12-04	USA	CZ.2	2
2022-12-05	USA	CZ.2	1
2022-12-06	USA	CZ.2	6
2022-12-07	USA	CZ.2	4
2022-12-08	USA	CZ.2	3
2022-12-09	USA	CZ.2	2
2022-12-10	USA	CZ.2	2
2022-12-12	USA	CZ.2	6
2022-12-13	USA	CZ.2	3
2022-12-14	USA	CZ.2	3
2022-12-15	USA	CZ.2	2
2022-12-16	USA	CZ.2	4
2022-12-17	USA	CZ.2	1
2022-12-18	USA	CZ.2	5
2022-12-19	USA	CZ.2	10
2022-12-20	USA	CZ.2	1
2022-12-21	USA	CZ.2	4
2022-12-22	USA	CZ.2	3
2022-12-23	USA	CZ.2	2
2022-12-24	USA	CZ.2	2
2022-12-25	USA	CZ.2	1
2022-12-26	USA	CZ.2	3
2022-12-27	USA	CZ.2	5
2022-12-28	USA	CZ.2	6
2022-12-30	USA	CZ.2	5
2022-12-31	USA	CZ.2	2
2023-01-02	USA	CZ.2	5
2023-01-03	USA	CZ.2	2
2023-01-04	USA	CZ.2	2
2023-01-05	USA	CZ.2	1
2023-01-09	USA	CZ.2	1
2023-01-10	USA	CZ.2	1
2023-01-11	USA	CZ.2	1
2023-01-12	USA	CZ.2	2
2023-01-13	USA	CZ.2	1
2023-01-17	USA	CZ.2	1
2023-01-18	USA	CZ.2	1
2023-01-19	USA	CZ.2	1
2023-01-20	USA	CZ.2	1
2023-01-23	USA	CZ.2	1
2023-01-24	USA	CZ.2	1
2023-01-25	USA	CZ.2	1
2023-01-30	USA	CZ.2	1
2023-01-31	USA	CZ.2	1
2022-11-04	USA	DF.1.1	1
2022-11-05	USA	DF.1.1	1
2022-11-06	USA	DF.1.1	3
2022-11-07	USA	DF.1.1	1
2022-11-10	USA	DF.1.1	1
2022-11-13	USA	DF.1.1	1
2022-11-14	USA	DF.1.1	1
2022-11-15	USA	DF.1.1	3
2022-11-16	USA	DF.1.1	2
2022-11-17	USA	DF.1.1	4
2022-11-18	USA	DF.1.1	1
2022-11-19	USA	DF.1.1	4
2022-11-20	USA	DF.1.1	3
2022-11-21	USA	DF.1.1	8
2022-11-22	USA	DF.1.1	5
2022-11-23	USA	DF.1.1	7
2022-11-25	USA	DF.1.1	6
2022-11-26	USA	DF.1.1	5
2022-11-27	USA	DF.1.1	6
2022-11-28	USA	DF.1.1	8
2022-11-29	USA	DF.1.1	11
2022-11-30	USA	DF.1.1	8
2022-12-01	USA	DF.1.1	5
2022-12-02	USA	DF.1.1	6
2022-12-03	USA	DF.1.1	5
2022-12-04	USA	DF.1.1	1
2022-12-05	USA	DF.1.1	5
2022-12-06	USA	DF.1.1	6
2022-12-07	USA	DF.1.1	12
2022-12-08	USA	DF.1.1	11
2022-12-09	USA	DF.1.1	2
2022-12-10	USA	DF.1.1	4
2022-12-11	USA	DF.1.1	6
2022-12-12	USA	DF.1.1	11
2022-12-13	USA	DF.1.1	12
2022-12-14	USA	DF.1.1	8
2022-12-15	USA	DF.1.1	10
2022-12-16	USA	DF.1.1	3
2022-12-17	USA	DF.1.1	6
2022-12-18	USA	DF.1.1	6
2022-12-19	USA	DF.1.1	4
2022-12-20	USA	DF.1.1	5
2022-12-21	USA	DF.1.1	16
2022-12-22	USA	DF.1.1	12
2022-12-23	USA	DF.1.1	6
2022-12-24	USA	DF.1.1	1
2022-12-25	USA	DF.1.1	4
2022-12-26	USA	DF.1.1	3
2022-12-27	USA	DF.1.1	11
2022-12-28	USA	DF.1.1	13
2022-12-29	USA	DF.1.1	10
2022-12-30	USA	DF.1.1	6
2022-12-31	USA	DF.1.1	4
2023-01-02	USA	DF.1.1	5
2023-01-03	USA	DF.1.1	8
2023-01-04	USA	DF.1.1	8
2023-01-05	USA	DF.1.1	7
2023-01-06	USA	DF.1.1	3
2023-01-07	USA	DF.1.1	2
2023-01-08	USA	DF.1.1	2
2023-01-09	USA	DF.1.1	3
2023-01-10	USA	DF.1.1	5
2023-01-11	USA	DF.1.1	4
2023-01-12	USA	DF.1.1	8
2023-01-13	USA	DF.1.1	5
2023-01-14	USA	DF.1.1	2
2023-01-15	USA	DF.1.1	1
2023-01-16	USA	DF.1.1	2
2023-01-17	USA	DF.1.1	6
2023-01-18	USA	DF.1.1	6
2023-01-19	USA	DF.1.1	2
2023-01-20	USA	DF.1.1	2
2023-01-22	USA	DF.1.1	1
2023-01-23	USA	DF.1.1	1
2023-01-24	USA	DF.1.1	9
2023-01-25	USA	DF.1.1	1
2023-01-26	USA	DF.1.1	2
2023-01-27	USA	DF.1.1	2
2023-01-28	USA	DF.1.1	1
2023-01-30	USA	DF.1.1	3
2023-01-31	USA	DF.1.1	1
2023-02-03	USA	DF.1.1	4
2023-02-05	USA	DF.1.1	1
2023-02-06	USA	DF.1.1	3
2023-02-07	USA	DF.1.1	2
2023-02-08	USA	DF.1.1	1
2023-02-10	USA	DF.1.1	1
2023-02-13	USA	DF.1.1	1
2023-02-14	USA	DF.1.1	1
2022-11-05	USA	DR.1	2
2022-11-06	USA	DR.1	1
2022-11-07	USA	DR.1	1
2022-11-10	USA	DR.1	2
2022-11-13	USA	DR.1	1
2022-11-15	USA	DR.1	3
2022-11-18	USA	DR.1	2
2022-11-19	USA	DR.1	1
2022-11-20	USA	DR.1	1
2022-11-21	USA	DR.1	1
2022-11-23	USA	DR.1	2
2022-11-24	USA	DR.1	1
2022-11-25	USA	DR.1	3
2022-11-26	USA	DR.1	3
2022-11-27	USA	DR.1	2
2022-11-28	USA	DR.1	1
2022-11-29	USA	DR.1	1
2022-11-30	USA	DR.1	2
2022-12-02	USA	DR.1	4
2022-12-04	USA	DR.1	1
2022-12-05	USA	DR.1	1
2022-12-06	USA	DR.1	9
2022-12-07	USA	DR.1	2
2022-12-08	USA	DR.1	3
2022-12-09	USA	DR.1	6
2022-12-11	USA	DR.1	2
2022-12-12	USA	DR.1	9
2022-12-13	USA	DR.1	4
2022-12-14	USA	DR.1	7
2022-12-15	USA	DR.1	1
2022-12-16	USA	DR.1	1
2022-12-17	USA	DR.1	4
2022-12-18	USA	DR.1	6
2022-12-19	USA	DR.1	5
2022-12-20	USA	DR.1	3
2022-12-21	USA	DR.1	7
2022-12-22	USA	DR.1	3
2022-12-23	USA	DR.1	6
2022-12-24	USA	DR.1	3
2022-12-26	USA	DR.1	8
2022-12-27	USA	DR.1	8
2022-12-28	USA	DR.1	10
2022-12-29	USA	DR.1	9
2022-12-30	USA	DR.1	1
2022-12-31	USA	DR.1	6
2023-01-01	USA	DR.1	3
2023-01-02	USA	DR.1	4
2023-01-03	USA	DR.1	8
2023-01-04	USA	DR.1	4
2023-01-05	USA	DR.1	2
2023-01-06	USA	DR.1	2
2023-01-07	USA	DR.1	3
2023-01-08	USA	DR.1	2
2023-01-09	USA	DR.1	3
2023-01-10	USA	DR.1	4
2023-01-11	USA	DR.1	2
2023-01-12	USA	DR.1	4
2023-01-13	USA	DR.1	7
2023-01-14	USA	DR.1	5
2023-01-15	USA	DR.1	3
2023-01-16	USA	DR.1	7
2023-01-17	USA	DR.1	4
2023-01-18	USA	DR.1	2
2023-01-19	USA	DR.1	5
2023-01-20	USA	DR.1	2
2023-01-21	USA	DR.1	1
2023-01-22	USA	DR.1	1
2023-01-23	USA	DR.1	4
2023-01-24	USA	DR.1	4
2023-01-25	USA	DR.1	2
2023-01-26	USA	DR.1	5
2023-01-28	USA	DR.1	3
2023-01-29	USA	DR.1	3
2023-01-30	USA	DR.1	1
2023-01-31	USA	DR.1	1
2023-02-01	USA	DR.1	1
2023-02-02	USA	DR.1	2
2023-02-03	USA	DR.1	3
2023-02-06	USA	DR.1	4
2023-02-07	USA	DR.1	2
2023-02-12	USA	DR.1	1
2022-11-08	USA	DT.2	1
2022-11-16	USA	DT.2	1
2022-11-18	USA	DT.2	3
2022-11-20	USA	DT.2	1
2022-11-21	USA	DT.2	2
2022-11-22	USA	DT.2	3
2022-11-23	USA	DT.2	2
2022-11-24	USA	DT.2	1
2022-11-25	USA	DT.2	2
2022-11-26	USA	DT.2	5
2022-11-27	USA	DT.2	1
2022-11-28	USA	DT.2	4
2022-11-29	USA	DT.2	3
2022-11-30	USA	DT.2	4
2022-12-01	USA	DT.2	4
2022-12-02	USA	DT.2	4
2022-12-03	USA	DT.2	2
2022-12-04	USA	DT.2	5
2022-12-05	USA	DT.2	4
2022-12-06	USA	DT.2	9
2022-12-07	USA	DT.2	2
2022-12-08	USA	DT.2	3
2022-12-09	USA	DT.2	5
2022-12-10	USA	DT.2	8
2022-12-11	USA	DT.2	7
2022-12-12	USA	DT.2	12
2022-12-13	USA	DT.2	12
2022-12-14	USA	DT.2	6
2022-12-15	USA	DT.2	4
2022-12-16	USA	DT.2	4
2022-12-17	USA	DT.2	5
2022-12-18	USA	DT.2	9
2022-12-19	USA	DT.2	10
2022-12-20	USA	DT.2	8
2022-12-21	USA	DT.2	19
2022-12-22	USA	DT.2	13
2022-12-23	USA	DT.2	15
2022-12-24	USA	DT.2	3
2022-12-25	USA	DT.2	3
2022-12-26	USA	DT.2	22
2022-12-27	USA	DT.2	29
2022-12-28	USA	DT.2	21
2022-12-29	USA	DT.2	21
2022-12-30	USA	DT.2	15
2022-12-31	USA	DT.2	3
2023-01-02	USA	DT.2	25
2023-01-03	USA	DT.2	11
2023-01-04	USA	DT.2	20
2023-01-05	USA	DT.2	15
2023-01-06	USA	DT.2	5
2023-01-07	USA	DT.2	9
2023-01-08	USA	DT.2	7
2023-01-09	USA	DT.2	13
2023-01-10	USA	DT.2	11
2023-01-11	USA	DT.2	13
2023-01-12	USA	DT.2	14
2023-01-13	USA	DT.2	7
2023-01-14	USA	DT.2	3
2023-01-15	USA	DT.2	6
2023-01-16	USA	DT.2	10
2023-01-17	USA	DT.2	16
2023-01-18	USA	DT.2	6
2023-01-19	USA	DT.2	6
2023-01-20	USA	DT.2	4
2023-01-21	USA	DT.2	8
2023-01-22	USA	DT.2	4
2023-01-23	USA	DT.2	9
2023-01-24	USA	DT.2	9
2023-01-25	USA	DT.2	6
2023-01-26	USA	DT.2	11
2023-01-27	USA	DT.2	5
2023-01-28	USA	DT.2	5
2023-01-29	USA	DT.2	6
2023-01-30	USA	DT.2	6
2023-01-31	USA	DT.2	5
2023-02-01	USA	DT.2	5
2023-02-02	USA	DT.2	6
2023-02-03	USA	DT.2	6
2023-02-04	USA	DT.2	4
2023-02-05	USA	DT.2	8
2023-02-06	USA	DT.2	5
2023-02-07	USA	DT.2	8
2023-02-08	USA	DT.2	7
2023-02-09	USA	DT.2	2
2023-02-10	USA	DT.2	1
2023-02-12	USA	DT.2	1
2023-02-13	USA	DT.2	2
2023-02-14	USA	DT.2	1
2023-02-15	USA	DT.2	1
2022-11-07	USA	EB.1	6
2022-11-08	USA	EB.1	6
2022-11-09	USA	EB.1	3
2022-11-10	USA	EB.1	1
2022-11-11	USA	EB.1	5
2022-11-12	USA	EB.1	3
2022-11-13	USA	EB.1	1
2022-11-14	USA	EB.1	3
2022-11-15	USA	EB.1	1
2022-11-16	USA	EB.1	3
2022-11-17	USA	EB.1	7
2022-11-18	USA	EB.1	1
2022-11-20	USA	EB.1	1
2022-11-21	USA	EB.1	6
2022-11-22	USA	EB.1	4
2022-11-23	USA	EB.1	3
2022-11-24	USA	EB.1	1
2022-11-25	USA	EB.1	2
2022-11-26	USA	EB.1	4
2022-11-27	USA	EB.1	4
2022-11-28	USA	EB.1	2
2022-11-29	USA	EB.1	6
2022-11-30	USA	EB.1	2
2022-12-01	USA	EB.1	3
2022-12-02	USA	EB.1	2
2022-12-03	USA	EB.1	1
2022-12-05	USA	EB.1	5
2022-12-06	USA	EB.1	3
2022-12-07	USA	EB.1	7
2022-12-08	USA	EB.1	5
2022-12-09	USA	EB.1	2
2022-12-10	USA	EB.1	1
2022-12-11	USA	EB.1	4
2022-12-12	USA	EB.1	1
2022-12-13	USA	EB.1	5
2022-12-14	USA	EB.1	5
2022-12-15	USA	EB.1	3
2022-12-16	USA	EB.1	3
2022-12-17	USA	EB.1	2
2022-12-19	USA	EB.1	4
2022-12-20	USA	EB.1	5
2022-12-21	USA	EB.1	2
2022-12-22	USA	EB.1	4
2022-12-23	USA	EB.1	2
2022-12-24	USA	EB.1	1
2022-12-27	USA	EB.1	3
2022-12-29	USA	EB.1	2
2022-12-30	USA	EB.1	1
2023-01-02	USA	EB.1	3
2023-01-03	USA	EB.1	1
2023-01-04	USA	EB.1	1
2023-01-05	USA	EB.1	1
2023-01-06	USA	EB.1	1
2023-01-16	USA	EB.1	1
2023-01-17	USA	EB.1	1
2023-01-23	USA	EB.1	1
2023-01-24	USA	EB.1	2
2023-02-05	USA	EB.1	3
2022-11-04	USA	ED.2	1
2022-11-05	USA	ED.2	2
2022-11-07	USA	ED.2	4
2022-11-08	USA	ED.2	2
2022-11-09	USA	ED.2	6
2022-11-10	USA	ED.2	4
2022-11-11	USA	ED.2	3
2022-11-12	USA	ED.2	1
2022-11-13	USA	ED.2	1
2022-11-14	USA	ED.2	3
2022-11-15	USA	ED.2	2
2022-11-16	USA	ED.2	4
2022-11-17	USA	ED.2	8
2022-11-18	USA	ED.2	5
2022-11-19	USA	ED.2	5
2022-11-20	USA	ED.2	3
2022-11-21	USA	ED.2	4
2022-11-22	USA	ED.2	8
2022-11-23	USA	ED.2	8
2022-11-25	USA	ED.2	3
2022-11-26	USA	ED.2	9
2022-11-27	USA	ED.2	3
2022-11-28	USA	ED.2	8
2022-11-29	USA	ED.2	5
2022-11-30	USA	ED.2	5
2022-12-01	USA	ED.2	6
2022-12-02	USA	ED.2	8
2022-12-03	USA	ED.2	2
2022-12-04	USA	ED.2	2
2022-12-05	USA	ED.2	4
2022-12-06	USA	ED.2	6
2022-12-07	USA	ED.2	4
2022-12-08	USA	ED.2	15
2022-12-09	USA	ED.2	11
2022-12-10	USA	ED.2	1
2022-12-11	USA	ED.2	5
2022-12-12	USA	ED.2	7
2022-12-13	USA	ED.2	6
2022-12-14	USA	ED.2	7
2022-12-15	USA	ED.2	10
2022-12-16	USA	ED.2	4
2022-12-17	USA	ED.2	2
2022-12-18	USA	ED.2	3
2022-12-19	USA	ED.2	13
2022-12-20	USA	ED.2	1
2022-12-21	USA	ED.2	4
2022-12-22	USA	ED.2	6
2022-12-23	USA	ED.2	11
2022-12-24	USA	ED.2	1
2022-12-26	USA	ED.2	3
2022-12-27	USA	ED.2	5
2022-12-28	USA	ED.2	6
2022-12-29	USA	ED.2	3
2022-12-30	USA	ED.2	3
2022-12-31	USA	ED.2	3
2023-01-01	USA	ED.2	1
2023-01-02	USA	ED.2	7
2023-01-03	USA	ED.2	13
2023-01-04	USA	ED.2	5
2023-01-05	USA	ED.2	5
2023-01-06	USA	ED.2	3
2023-01-07	USA	ED.2	2
2023-01-08	USA	ED.2	2
2023-01-09	USA	ED.2	5
2023-01-10	USA	ED.2	3
2023-01-11	USA	ED.2	3
2023-01-12	USA	ED.2	3
2023-01-13	USA	ED.2	5
2023-01-15	USA	ED.2	1
2023-01-16	USA	ED.2	2
2023-01-17	USA	ED.2	3
2023-01-18	USA	ED.2	1
2023-01-19	USA	ED.2	1
2023-01-20	USA	ED.2	2
2023-01-21	USA	ED.2	1
2023-01-22	USA	ED.2	1
2023-01-23	USA	ED.2	1
2023-01-25	USA	ED.2	1
2023-01-26	USA	ED.2	4
2023-01-27	USA	ED.2	1
2023-01-28	USA	ED.2	1
2023-01-30	USA	ED.2	1
2023-01-31	USA	ED.2	1
2023-02-02	USA	ED.2	2
2023-02-03	USA	ED.2	3
2023-02-04	USA	ED.2	1
2023-02-07	USA	ED.2	1
2023-02-10	USA	ED.2	1
2023-02-17	USA	ED.2	1
2022-11-04	USA	EE.1	3
2022-11-05	USA	EE.1	3
2022-11-06	USA	EE.1	5
2022-11-07	USA	EE.1	5
2022-11-08	USA	EE.1	6
2022-11-09	USA	EE.1	4
2022-11-10	USA	EE.1	6
2022-11-11	USA	EE.1	6
2022-11-12	USA	EE.1	2
2022-11-14	USA	EE.1	9
2022-11-15	USA	EE.1	5
2022-11-16	USA	EE.1	7
2022-11-17	USA	EE.1	6
2022-11-18	USA	EE.1	4
2022-11-19	USA	EE.1	3
2022-11-20	USA	EE.1	10
2022-11-21	USA	EE.1	6
2022-11-22	USA	EE.1	4
2022-11-23	USA	EE.1	6
2022-11-24	USA	EE.1	3
2022-11-25	USA	EE.1	5
2022-11-26	USA	EE.1	9
2022-11-27	USA	EE.1	5
2022-11-28	USA	EE.1	12
2022-11-29	USA	EE.1	11
2022-11-30	USA	EE.1	3
2022-12-01	USA	EE.1	7
2022-12-02	USA	EE.1	15
2022-12-03	USA	EE.1	7
2022-12-04	USA	EE.1	5
2022-12-05	USA	EE.1	13
2022-12-06	USA	EE.1	12
2022-12-07	USA	EE.1	13
2022-12-08	USA	EE.1	8
2022-12-09	USA	EE.1	10
2022-12-10	USA	EE.1	3
2022-12-11	USA	EE.1	5
2022-12-12	USA	EE.1	11
2022-12-13	USA	EE.1	4
2022-12-14	USA	EE.1	8
2022-12-15	USA	EE.1	7
2022-12-16	USA	EE.1	9
2022-12-17	USA	EE.1	6
2022-12-18	USA	EE.1	7
2022-12-19	USA	EE.1	9
2022-12-20	USA	EE.1	14
2022-12-21	USA	EE.1	12
2022-12-22	USA	EE.1	16
2022-12-23	USA	EE.1	8
2022-12-24	USA	EE.1	8
2022-12-25	USA	EE.1	1
2022-12-26	USA	EE.1	10
2022-12-27	USA	EE.1	21
2022-12-28	USA	EE.1	9
2022-12-29	USA	EE.1	11
2022-12-30	USA	EE.1	8
2022-12-31	USA	EE.1	6
2023-01-01	USA	EE.1	1
2023-01-02	USA	EE.1	12
2023-01-03	USA	EE.1	10
2023-01-04	USA	EE.1	9
2023-01-05	USA	EE.1	7
2023-01-06	USA	EE.1	6
2023-01-07	USA	EE.1	3
2023-01-08	USA	EE.1	1
2023-01-09	USA	EE.1	11
2023-01-10	USA	EE.1	6
2023-01-11	USA	EE.1	2
2023-01-12	USA	EE.1	6
2023-01-13	USA	EE.1	4
2023-01-14	USA	EE.1	3
2023-01-15	USA	EE.1	3
2023-01-16	USA	EE.1	3
2023-01-17	USA	EE.1	7
2023-01-18	USA	EE.1	4
2023-01-19	USA	EE.1	2
2023-01-20	USA	EE.1	4
2023-01-21	USA	EE.1	2
2023-01-22	USA	EE.1	3
2023-01-23	USA	EE.1	2
2023-01-24	USA	EE.1	5
2023-01-25	USA	EE.1	1
2023-01-27	USA	EE.1	2
2023-01-30	USA	EE.1	2
2023-01-31	USA	EE.1	1
2023-02-01	USA	EE.1	1
2023-02-02	USA	EE.1	5
2023-02-04	USA	EE.1	1
2023-02-07	USA	EE.1	2
2023-02-08	USA	EE.1	1
2023-02-14	USA	EE.1	1
2022-11-04	USA	EE.2	1
2022-11-06	USA	EE.2	1
2022-11-07	USA	EE.2	1
2022-11-08	USA	EE.2	1
2022-11-09	USA	EE.2	1
2022-11-12	USA	EE.2	1
2022-11-13	USA	EE.2	1
2022-11-14	USA	EE.2	2
2022-11-16	USA	EE.2	5
2022-11-17	USA	EE.2	1
2022-11-18	USA	EE.2	1
2022-11-19	USA	EE.2	2
2022-11-21	USA	EE.2	7
2022-11-22	USA	EE.2	2
2022-11-23	USA	EE.2	4
2022-11-25	USA	EE.2	3
2022-11-26	USA	EE.2	3
2022-11-27	USA	EE.2	5
2022-11-28	USA	EE.2	6
2022-11-29	USA	EE.2	5
2022-11-30	USA	EE.2	7
2022-12-01	USA	EE.2	3
2022-12-02	USA	EE.2	6
2022-12-03	USA	EE.2	1
2022-12-04	USA	EE.2	1
2022-12-05	USA	EE.2	4
2022-12-06	USA	EE.2	4
2022-12-07	USA	EE.2	4
2022-12-08	USA	EE.2	4
2022-12-09	USA	EE.2	3
2022-12-10	USA	EE.2	5
2022-12-11	USA	EE.2	1
2022-12-12	USA	EE.2	3
2022-12-13	USA	EE.2	5
2022-12-14	USA	EE.2	5
2022-12-15	USA	EE.2	3
2022-12-16	USA	EE.2	4
2022-12-17	USA	EE.2	3
2022-12-18	USA	EE.2	2
2022-12-19	USA	EE.2	5
2022-12-20	USA	EE.2	4
2022-12-21	USA	EE.2	8
2022-12-22	USA	EE.2	6
2022-12-23	USA	EE.2	7
2022-12-24	USA	EE.2	1
2022-12-25	USA	EE.2	2
2022-12-26	USA	EE.2	4
2022-12-27	USA	EE.2	10
2022-12-28	USA	EE.2	11
2022-12-29	USA	EE.2	5
2022-12-30	USA	EE.2	8
2022-12-31	USA	EE.2	3
2023-01-01	USA	EE.2	1
2023-01-02	USA	EE.2	9
2023-01-03	USA	EE.2	7
2023-01-04	USA	EE.2	6
2023-01-05	USA	EE.2	7
2023-01-06	USA	EE.2	11
2023-01-07	USA	EE.2	3
2023-01-08	USA	EE.2	1
2023-01-09	USA	EE.2	4
2023-01-10	USA	EE.2	13
2023-01-11	USA	EE.2	4
2023-01-12	USA	EE.2	1
2023-01-13	USA	EE.2	5
2023-01-14	USA	EE.2	4
2023-01-16	USA	EE.2	6
2023-01-17	USA	EE.2	3
2023-01-18	USA	EE.2	2
2023-01-19	USA	EE.2	3
2023-01-20	USA	EE.2	7
2023-01-21	USA	EE.2	2
2023-01-22	USA	EE.2	2
2023-01-23	USA	EE.2	4
2023-01-24	USA	EE.2	4
2023-01-25	USA	EE.2	1
2023-01-26	USA	EE.2	4
2023-01-27	USA	EE.2	1
2023-01-28	USA	EE.2	1
2023-01-29	USA	EE.2	3
2023-01-30	USA	EE.2	2
2023-01-31	USA	EE.2	1
2023-02-01	USA	EE.2	2
2023-02-02	USA	EE.2	1
2023-02-04	USA	EE.2	1
2023-02-06	USA	EE.2	2
2023-02-07	USA	EE.2	3
2023-02-08	USA	EE.2	1
2023-02-10	USA	EE.2	1
2022-11-04	USA	EE.5	3
2022-11-05	USA	EE.5	1
2022-11-06	USA	EE.5	1
2022-11-07	USA	EE.5	3
2022-11-08	USA	EE.5	2
2022-11-09	USA	EE.5	3
2022-11-10	USA	EE.5	2
2022-11-11	USA	EE.5	1
2022-11-13	USA	EE.5	2
2022-11-14	USA	EE.5	2
2022-11-15	USA	EE.5	6
2022-11-16	USA	EE.5	10
2022-11-17	USA	EE.5	5
2022-11-18	USA	EE.5	5
2022-11-19	USA	EE.5	1
2022-11-20	USA	EE.5	5
2022-11-21	USA	EE.5	5
2022-11-22	USA	EE.5	4
2022-11-23	USA	EE.5	5
2022-11-24	USA	EE.5	1
2022-11-25	USA	EE.5	3
2022-11-26	USA	EE.5	3
2022-11-27	USA	EE.5	4
2022-11-28	USA	EE.5	11
2022-11-29	USA	EE.5	6
2022-11-30	USA	EE.5	5
2022-12-01	USA	EE.5	6
