date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-05-30	India	Omicron 22C	0.023920298	0.050077558	-0.002135146	0.040989112	0.006659984	0.032996178	0.014672518	0.06719137
2022-05-31	India	Omicron 22C	0.021931648	0.04965908	-0.005617571	0.039752815	0.00388422	0.031695485	0.012336612	0.06407681
2022-06-01	India	Omicron 22C	0.01971507	0.048703503	-0.008927655	0.038182687	0.000883007	0.029990077	0.0096457	0.06060803
2022-06-02	India	Omicron 22C	0.017162085	0.04681384	-0.01269989	0.036005113	-0.0023464204	0.02763772	0.006702304	0.05683334
2022-06-03	India	Omicron 22C	0.01405859	0.044114623	-0.016046833	0.033298153	-0.0056359293	0.024885416	0.0035043955	0.052941494
2022-06-04	India	Omicron 22C	0.010540009	0.04109419	-0.0199623	0.029879667	-0.00898695	0.021310806	-0.00018632412	0.049116757
2022-06-05	India	Omicron 22C	0.0065255165	0.03679461	-0.022925366	0.025819631	-0.012455654	0.016990066	-0.004078746	0.04523664
2022-06-06	India	Omicron 22C	0.0021688938	0.031834804	-0.026583303	0.020792056	-0.016517544	0.01239121	-0.007980347	0.041450374
2022-06-07	India	Omicron 22C	-0.002282858	0.026237655	-0.030705607	0.0155255655	-0.020914888	0.007233143	-0.012264848	0.037820376
2022-06-08	India	Omicron 22C	-0.0074441433	0.020352935	-0.035024025	0.010434246	-0.02550621	0.0021117926	-0.017040849	0.034405112
2022-06-09	India	Omicron 22C	-0.012693405	0.014057905	-0.04056562	0.004999017	-0.030440664	-0.003436327	-0.021930456	0.03117888
2022-06-10	India	Omicron 22C	-0.018277407	0.007954337	-0.046289146	-0.00029679085	-0.035443116	-0.009122014	-0.027009726	0.028219387
2022-06-11	India	Omicron 22C	-0.023726225	0.0030627064	-0.051959254	-0.0054880152	-0.041576575	-0.014240503	-0.032782555	0.025466781
2022-06-12	India	Omicron 22C	-0.02943325	-0.0011899142	-0.05888785	-0.010762791	-0.04823532	-0.019839048	-0.03903258	0.02291539
2022-06-13	India	Omicron 22C	-0.034976482	-0.004928967	-0.06574569	-0.015168764	-0.054569196	-0.024992824	-0.045332193	0.020580847
2022-06-14	India	Omicron 22C	-0.040529728	-0.009189557	-0.07287766	-0.019764852	-0.061482858	-0.030068517	-0.051754236	0.018451262
2022-06-15	India	Omicron 22C	-0.0461874	-0.012446533	-0.0803509	-0.023856498	-0.06826143	-0.034830213	-0.05835545	0.016514625
2022-06-16	India	Omicron 22C	-0.051682234	-0.015639653	-0.08799853	-0.027370457	-0.07548599	-0.039517045	-0.06463814	0.014804026
2022-06-17	India	Omicron 22C	-0.057094574	-0.018407073	-0.09511186	-0.031360727	-0.08282914	-0.044139385	-0.07104683	0.013279144
2022-06-18	India	Omicron 22C	-0.06244874	-0.019933332	-0.10259525	-0.034913518	-0.08974872	-0.048323512	-0.07674098	0.011876967
2022-06-19	India	Omicron 22C	-0.06754398	-0.022801366	-0.11054285	-0.03735691	-0.09634123	-0.052409172	-0.08241761	0.010624275
2022-06-20	India	Omicron 22C	-0.07208061	-0.024245653	-0.11656964	-0.04040042	-0.10235424	-0.056150436	-0.08795786	0.009549333
2022-06-21	India	Omicron 22C	-0.0760355	-0.026283199	-0.12255915	-0.042938575	-0.1078928	-0.059273124	-0.09274924	0.008565353
2022-06-22	India	Omicron 22C	-0.07980585	-0.02748453	-0.12878688	-0.04583779	-0.11301327	-0.062392116	-0.09727085	0.0076604355
2022-06-23	India	Omicron 22C	-0.08349323	-0.028651172	-0.13506582	-0.04827886	-0.117959544	-0.064771056	-0.10184479	0.0068654297
2022-06-24	India	Omicron 22C	-0.08699131	-0.029105362	-0.14057867	-0.04997535	-0.12272878	-0.06742692	-0.10601187	0.0061436817
2022-06-25	India	Omicron 22C	-0.08984232	-0.029239282	-0.14582631	-0.050768573	-0.12721667	-0.068861485	-0.11000812	0.0055284584
2022-06-26	India	Omicron 22C	-0.0925653	-0.029739575	-0.15215197	-0.05232526	-0.1323934	-0.07093847	-0.11383963	0.004962422
2022-06-27	India	Omicron 22C	-0.094709635	-0.029472206	-0.15876421	-0.053122573	-0.13733216	-0.07208133	-0.11768222	0.004446255
2022-06-28	India	Omicron 22C	-0.09697342	-0.027706988	-0.16449264	-0.05333481	-0.14223823	-0.07306349	-0.12166202	0.0039971983
2022-06-29	India	Omicron 22C	-0.099570036	-0.02639638	-0.17048001	-0.05310364	-0.14770932	-0.07409978	-0.1251359	0.0035890194
2022-06-30	India	Omicron 22C	-0.10123825	-0.025018297	-0.17641082	-0.052988067	-0.15327373	-0.075113416	-0.12876594	0.0032069697
2022-07-01	India	Omicron 22C	-0.10345554	-0.023288056	-0.1819574	-0.052534543	-0.15873006	-0.07592535	-0.13240147	0.0028777104
2022-07-02	India	Omicron 22C	-0.10544574	-0.02113128	-0.18861258	-0.05270768	-0.16386628	-0.0770551	-0.13592541	0.0025605597
2022-07-03	India	Omicron 22C	-0.1076107	-0.019026387	-0.19541906	-0.051209535	-0.16925196	-0.07800114	-0.139242	0.0022849278
2022-07-04	India	Omicron 22C	-0.109699965	-0.015809547	-0.20311514	-0.049692255	-0.17404918	-0.07901168	-0.14349377	0.0020274518
2022-07-05	India	Omicron 22C	-0.11158562	-0.013376846	-0.20929503	-0.048539463	-0.17893688	-0.079676986	-0.14730549	0.0017899397
2022-07-06	India	Omicron 22C	-0.11398125	-0.01016465	-0.21557832	-0.04729028	-0.18406384	-0.08018345	-0.15193832	0.0015810838
2022-07-07	India	Omicron 22C	-0.11613202	-0.0074609015	-0.22328717	-0.046139736	-0.1894593	-0.0813576	-0.1557653	0.0013964413
2022-07-08	India	Omicron 22C	-0.11908436	-0.0045374697	-0.23043804	-0.045175634	-0.19596305	-0.08200663	-0.15942764	0.0012238628
2022-07-09	India	Omicron 22C	-0.12269032	-0.0017018898	-0.2388569	-0.044292502	-0.20141935	-0.08301556	-0.16496986	0.0010720105
2022-07-10	India	Omicron 22C	-0.12634456	-0.00028442137	-0.24674356	-0.04370429	-0.20712428	-0.08414358	-0.16959965	0.00093865104
2022-07-11	India	Omicron 22C	-0.12931478	0.0032604306	-0.25529855	-0.04350901	-0.21366844	-0.08540821	-0.17376924	0.00081563345
2022-07-12	India	Omicron 22C	-0.1318152	0.008388175	-0.26394257	-0.04215112	-0.22077532	-0.08647323	-0.17845297	0.00070127915
2022-07-13	India	Omicron 22C	-0.13480425	0.01491775	-0.27214366	-0.04189478	-0.2260903	-0.08705133	-0.18393588	0.00060448085
2022-07-14	India	Omicron 22C	-0.13708818	0.018620724	-0.28052115	-0.039259043	-0.23229524	-0.08822054	-0.18770438	0.000519606
2022-07-15	India	Omicron 22C	-0.13915503	0.022573344	-0.2908815	-0.038316924	-0.23972459	-0.08994043	-0.19344345	0.00044544472
2022-07-16	India	Omicron 22C	-0.14281964	0.027436074	-0.29984185	-0.036578465	-0.24700873	-0.09076691	-0.1974434	0.00038276604
2022-07-17	India	Omicron 22C	-0.14519554	0.029524202	-0.30801928	-0.03361855	-0.2550244	-0.08999747	-0.20326805	0.00032696413
2022-07-18	India	Omicron 22C	-0.148866	0.03576416	-0.31752926	-0.03046497	-0.26315632	-0.09000862	-0.20744434	0.00027439068
2022-07-19	India	Omicron 22C	-0.15268922	0.049198423	-0.33192596	-0.025854066	-0.27248862	-0.08931333	-0.21375018	0.00022942139
2022-07-20	India	Omicron 22C	-0.1555731	0.058872983	-0.34685043	-0.019088155	-0.28144497	-0.08769798	-0.2214792	0.00019348692
2022-07-21	India	Omicron 22C	-0.1573987	0.06690161	-0.3625836	-0.011729872	-0.29296845	-0.084006906	-0.22764179	0.0001610832
2022-02-22	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-23	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-24	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-25	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-26	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-27	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-28	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-01	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-02	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-03	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-04	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-05	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-06	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-07	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-08	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-09	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-10	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-11	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-12	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-13	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-14	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-15	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-16	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-17	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-18	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-19	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-20	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-21	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-22	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-23	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-24	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-25	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-26	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-27	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-28	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-29	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-30	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-03-31	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-01	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-02	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-03	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-04	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-05	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-06	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-07	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-08	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-09	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-10	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-11	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-12	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-13	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-14	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-15	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-16	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-17	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-18	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-19	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-20	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-21	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-22	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-23	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-24	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-25	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-26	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-27	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-28	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-29	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-04-30	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-01	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-02	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-03	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-04	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-05	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-06	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-07	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-08	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-09	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-10	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-11	India	Omicron BA.2.75	nan	nan	nan	nan	nan	nan	nan	0.0
2022-05-12	India	Omicron BA.2.75	inf	inf	inf	inf	inf	inf	inf	5.399497e-12
2022-05-13	India	Omicron BA.2.75	14.731297	14.731298	14.731297	14.731298	14.731297	14.7312975	14.731297	1.3946654e-05
2022-05-14	India	Omicron BA.2.75	2.8106298	2.8106346	2.810626	2.810633	2.8106272	2.8106315	2.8106284	0.00023856593
2022-05-15	India	Omicron BA.2.75	0.77364546	0.7743367	0.77308136	0.77408856	0.7732632	0.77387804	0.77343106	0.00053258915
2022-05-16	India	Omicron BA.2.75	0.2516318	0.26163983	0.24340072	0.25806937	0.24607404	0.25503364	0.24852297	0.0007055526
2022-05-17	India	Omicron BA.2.75	0.21503091	0.24938998	0.18585257	0.23730215	0.19509812	0.22686192	0.20405662	0.00089944655
2022-05-18	India	Omicron BA.2.75	0.25561702	0.296098	0.21881612	0.2820202	0.23076066	0.26974708	0.24222684	0.0011872773
2022-05-19	India	Omicron BA.2.75	0.21958011	0.25002047	0.19044141	0.2398746	0.20031331	0.23044023	0.20946005	0.0015089621
2022-05-20	India	Omicron BA.2.75	0.17696041	0.2060565	0.15078127	0.19611782	0.15936838	0.18722075	0.16774163	0.0018227617
2022-05-21	India	Omicron BA.2.75	0.16845155	0.20164478	0.13892972	0.19083548	0.14854273	0.1803287	0.15803605	0.002170918
2022-05-22	India	Omicron BA.2.75	0.1700908	0.20473418	0.13922897	0.19296789	0.1492826	0.18225306	0.15902841	0.0025682866
2022-05-23	India	Omicron BA.2.75	0.1652199	0.19826509	0.13552706	0.18723252	0.14523466	0.1765588	0.15450782	0.0030019218
2022-05-24	India	Omicron BA.2.75	0.16080964	0.19436713	0.13148154	0.18316725	0.14096825	0.17190236	0.15022594	0.0034723694
2022-05-25	India	Omicron BA.2.75	0.16184807	0.1965409	0.13174877	0.18442184	0.14147055	0.17333049	0.15092176	0.0039819162
2022-05-26	India	Omicron BA.2.75	0.16478157	0.19977571	0.1342852	0.18751137	0.14420208	0.17632079	0.15360445	0.00454791
2022-05-27	India	Omicron BA.2.75	0.16448438	0.20042264	0.13275915	0.18782985	0.14282545	0.17627805	0.15283507	0.0051361527
2022-05-28	India	Omicron BA.2.75	0.13262022	0.18017155	0.08518479	0.16409497	0.10143211	0.14877957	0.11605358	0.005577256
2022-05-29	India	Omicron BA.2.75	0.13992405	0.18855564	0.08904257	0.17218873	0.1066545	0.15644646	0.1220997	0.006071634
2022-05-30	India	Omicron BA.2.75	0.17118537	0.21189444	0.13295105	0.1978305	0.14518777	0.1849876	0.15788865	0.0067476574
2022-05-31	India	Omicron BA.2.75	0.1737411	0.21471357	0.1366538	0.20042075	0.14882675	0.18778819	0.16106248	0.0075058322
2022-06-01	India	Omicron BA.2.75	0.17070591	0.21404561	0.13081422	0.19916792	0.14413369	0.18574911	0.1570735	0.008272362
2022-06-02	India	Omicron BA.2.75	0.17883623	0.22047508	0.13938066	0.20580615	0.15240765	0.19312131	0.1648649	0.009119671
2022-06-03	India	Omicron BA.2.75	0.18657923	0.22571813	0.14964536	0.21164784	0.16199203	0.20015442	0.17326713	0.010124355
2022-06-04	India	Omicron BA.2.75	0.18810749	0.22573268	0.15247673	0.21266288	0.16470528	0.20125401	0.17540014	0.01119501
2022-06-05	India	Omicron BA.2.75	0.18849969	0.22490582	0.15347409	0.21223126	0.16561814	0.20105934	0.17634869	0.01236148
2022-06-06	India	Omicron BA.2.75	0.18978095	0.22423697	0.15617198	0.21251312	0.16781673	0.2016058	0.1782738	0.013657536
2022-06-07	India	Omicron BA.2.75	0.18985033	0.22223584	0.15839776	0.21125984	0.16923647	0.20106936	0.17897224	0.01510422
2022-06-08	India	Omicron BA.2.75	0.18826199	0.21894987	0.15880658	0.20849052	0.16895905	0.199072	0.178069	0.016693272
2022-06-09	India	Omicron BA.2.75	0.18601227	0.21467485	0.15818702	0.20504919	0.16791263	0.19628024	0.17637599	0.018450983
2022-06-10	India	Omicron BA.2.75	0.18336797	0.21011962	0.15776876	0.2012393	0.1664937	0.19318235	0.17457879	0.02042573
2022-06-11	India	Omicron BA.2.75	0.18023205	0.20529763	0.15547174	0.19691812	0.16403465	0.18930268	0.17180538	0.02256034
2022-06-12	India	Omicron BA.2.75	0.1762042	0.20026879	0.15254028	0.19230561	0.16069818	0.18495476	0.16841114	0.024940103
2022-06-13	India	Omicron BA.2.75	0.17210293	0.19539587	0.14848267	0.1875197	0.15683618	0.18054211	0.16406548	0.027657665
2022-06-14	India	Omicron BA.2.75	0.16761923	0.19120468	0.14397547	0.18283124	0.15238604	0.17588663	0.15955007	0.030586034
2022-06-15	India	Omicron BA.2.75	0.16256952	0.18644066	0.13881037	0.17813988	0.14756814	0.17120087	0.15490139	0.03382785
2022-06-16	India	Omicron BA.2.75	0.15757895	0.1816948	0.13405874	0.17341661	0.14228635	0.16647792	0.14972067	0.037392814
2022-06-17	India	Omicron BA.2.75	0.15277576	0.17700599	0.12840208	0.1685192	0.13702278	0.16154075	0.14459872	0.041301288
2022-06-18	India	Omicron BA.2.75	0.1478157	0.17306268	0.12287633	0.16391124	0.13174133	0.15672159	0.13953364	0.04571037
2022-06-19	India	Omicron BA.2.75	0.14290929	0.16850471	0.11798422	0.1595956	0.12666002	0.15207994	0.13454688	0.050563313
2022-06-20	India	Omicron BA.2.75	0.13862133	0.16391903	0.11341574	0.15512705	0.12208815	0.14753759	0.12989521	0.055971153
2022-06-21	India	Omicron BA.2.75	0.13436508	0.15946311	0.109592676	0.1509047	0.11816554	0.14289212	0.12572968	0.062111408
2022-06-22	India	Omicron BA.2.75	0.13062096	0.15521133	0.106241986	0.146667	0.11454745	0.13862216	0.12194991	0.06886168
2022-06-23	India	Omicron BA.2.75	0.12687469	0.15031353	0.103382155	0.14246497	0.11145969	0.13482368	0.118412495	0.07626413
2022-06-24	India	Omicron BA.2.75	0.12355828	0.14631987	0.100200616	0.1386761	0.108577445	0.13123	0.11513209	0.08452628
2022-06-25	India	Omicron BA.2.75	0.120278835	0.14262111	0.09783355	0.13508439	0.10551071	0.12778199	0.11218357	0.09350242
2022-06-26	India	Omicron BA.2.75	0.11707091	0.13980721	0.095023915	0.131838	0.10278282	0.124869585	0.109513044	0.10344328
2022-06-27	India	Omicron BA.2.75	0.11434698	0.13695234	0.09288831	0.1290102	0.100100614	0.12200177	0.10671663	0.11428001
2022-06-28	India	Omicron BA.2.75	0.11168718	0.13427135	0.0897192	0.12618007	0.09708671	0.11938977	0.10388994	0.12632859
2022-06-29	India	Omicron BA.2.75	0.1091733	0.13195376	0.086409405	0.124014	0.0943201	0.11687446	0.10117221	0.13954878
2022-06-30	India	Omicron BA.2.75	0.10664797	0.13081867	0.08337693	0.12198715	0.09152222	0.114625454	0.09852886	0.15359268
2022-07-01	India	Omicron BA.2.75	0.10422659	0.12892786	0.07984905	0.12005338	0.08853521	0.112712145	0.095778465	0.16895121
2022-07-02	India	Omicron BA.2.75	0.101661205	0.12769362	0.07716803	0.11809073	0.085364535	0.11041856	0.09316969	0.18583864
2022-07-03	India	Omicron BA.2.75	0.09936428	0.12618102	0.07431595	0.11617756	0.082680225	0.10825729	0.09052658	0.20371342
2022-07-04	India	Omicron BA.2.75	0.09727526	0.12436683	0.07103951	0.11426487	0.07974253	0.10614872	0.08809781	0.22282559
2022-07-05	India	Omicron BA.2.75	0.09477615	0.12281209	0.06768842	0.11218653	0.07683315	0.10362148	0.085502386	0.24321261
2022-07-06	India	Omicron BA.2.75	0.09237814	0.12054378	0.06431539	0.11018467	0.07393332	0.10139346	0.08285236	0.26406282
2022-07-07	India	Omicron BA.2.75	0.08963823	0.11817234	0.061406136	0.10740823	0.0713953	0.09914398	0.08018327	0.2864365
2022-07-08	India	Omicron BA.2.75	0.087061405	0.11586794	0.05820935	0.10522776	0.067928314	0.096735716	0.07725906	0.30903494
2022-07-09	India	Omicron BA.2.75	0.08431053	0.11317468	0.055086613	0.10299949	0.06477232	0.09430146	0.073919535	0.3328363
2022-07-10	India	Omicron BA.2.75	0.08158922	0.11155649	0.051157616	0.10110035	0.061098386	0.0919857	0.070466995	0.3572107
2022-07-11	India	Omicron BA.2.75	0.078623295	0.109108545	0.047053598	0.099657536	0.05757437	0.08983803	0.06684995	0.38212374
2022-07-12	India	Omicron BA.2.75	0.0756588	0.10765199	0.042494036	0.09775543	0.053363897	0.087268114	0.06343508	0.40727574
2022-07-13	India	Omicron BA.2.75	0.07250595	0.10692755	0.03751426	0.09578342	0.049449254	0.085047245	0.060023785	0.43288568
2022-07-14	India	Omicron BA.2.75	0.06967735	0.105029605	0.03168123	0.09394616	0.04516821	0.082603216	0.05635047	0.45762926
2022-07-15	India	Omicron BA.2.75	0.06695366	0.10461536	0.027204443	0.09207821	0.041027926	0.08050442	0.053025246	0.4825514
2022-07-16	India	Omicron BA.2.75	0.06395626	0.104329	0.02238698	0.09196892	0.035501003	0.07853246	0.048782825	0.50710773
2022-07-17	India	Omicron BA.2.75	0.060887337	0.1072878	0.014123726	0.09170579	0.029606724	0.07768583	0.044367075	0.5309717
2022-07-18	India	Omicron BA.2.75	0.057748795	0.112067536	0.002198243	0.09487171	0.021908568	0.07756567	0.039021492	0.5534519
2022-07-19	India	Omicron BA.2.75	0.055309772	0.12325151	-0.012336898	0.10006091	0.012084865	0.0785799	0.031947136	0.5755961
2022-07-20	India	Omicron BA.2.75	0.052244663	0.13890044	-0.030759001	0.10816116	-0.0020415308	0.08172536	0.023752928	0.5984075
2022-07-21	India	Omicron BA.2.75	0.049847126	0.15910873	-0.05144584	0.11982594	-0.017926503	0.08665204	0.0141170025	0.6185606
2022-02-22	India	other	nan	nan	nan	nan	nan	nan	nan	0.019073118
2022-02-23	India	other	0.048520327	0.05337932	0.04560896	0.05149436	0.046470642	0.049963832	0.04738474	0.01888775
2022-02-24	India	other	-0.2241826	-0.13346356	-0.2833421	-0.16776167	-0.26558977	-0.19641674	-0.24680221	0.01735166
2022-02-25	India	other	-0.4168768	-0.24568753	-0.5666811	-0.30556697	-0.5159248	-0.35870862	-0.46811283	0.014589502
2022-02-26	India	other	-0.21527386	-0.13012476	-0.32684883	-0.15481101	-0.2840479	-0.18271971	-0.25153565	0.013038613
2022-02-27	India	other	-0.029343367	0.024257794	-0.08280899	0.006129072	-0.06334734	-0.01062274	-0.046981573	0.013506234
2022-02-28	India	other	-0.02069974	0.032706093	-0.07447781	0.014600797	-0.05595846	-0.0026643276	-0.0390414	0.014786788
2022-03-01	India	other	-0.11488199	-0.08496595	-0.14498906	-0.09492283	-0.13366047	-0.104288936	-0.12499261	0.015016133
2022-03-02	India	other	-0.1954844	-0.15110466	-0.23382321	-0.16470066	-0.22132492	-0.17960334	-0.20951009	0.013788634
2022-03-03	India	other	-0.18159604	-0.13058843	-0.23496117	-0.14542456	-0.21584888	-0.16252649	-0.19947433	0.01257325
2022-03-04	India	other	-0.100426435	-0.052315913	-0.14454418	-0.069305524	-0.1290751	-0.0841192	-0.11550176	0.012467914
2022-03-05	India	other	-0.04780388	-0.002500223	-0.0935384	-0.017586758	-0.07827053	-0.03218198	-0.063360095	0.012997987
2022-03-06	India	other	-0.06005311	-0.024633769	-0.09522303	-0.03626886	-0.08332582	-0.047391653	-0.072330594	0.013259849
2022-03-07	India	other	-0.09291315	-0.067353606	-0.11850896	-0.076284565	-0.10973497	-0.083943486	-0.10206044	0.013019855
2022-03-08	India	other	-0.10070276	-0.072238676	-0.12865154	-0.08190809	-0.11970067	-0.09098375	-0.11098075	0.012639582
2022-03-09	India	other	-0.07468152	-0.044357732	-0.10412391	-0.055212263	-0.094357826	-0.064207554	-0.0851897	0.012531129
2022-03-10	India	other	-0.044206142	-0.013592403	-0.07362689	-0.02462473	-0.063790366	-0.03367257	-0.054819822	0.012730534
2022-03-11	India	other	-0.036195993	-0.007163507	-0.064726576	-0.017764285	-0.05549569	-0.02646947	-0.04631269	0.012974726
2022-03-12	India	other	-0.046880245	-0.02041542	-0.07345208	-0.02997685	-0.06484594	-0.03779149	-0.056414247	0.013024517
2022-03-13	India	other	-0.056352615	-0.029454408	-0.08358228	-0.039084163	-0.074320935	-0.047286034	-0.06600785	0.012958777
2022-03-14	India	other	-0.053985357	-0.026591478	-0.081252076	-0.036372136	-0.07228522	-0.04468012	-0.06361747	0.012949074
2022-03-15	India	other	-0.04524994	-0.0183252	-0.07191565	-0.027934082	-0.063109204	-0.03602922	-0.05458498	0.013028519
2022-03-16	India	other	-0.042110205	-0.015565949	-0.06771174	-0.024958186	-0.059107445	-0.033025146	-0.05118239	0.013122596
2022-03-17	India	other	-0.04737866	-0.022098782	-0.0721066	-0.030946497	-0.06356158	-0.038668275	-0.056314945	0.013194069
2022-03-18	India	other	-0.055737495	-0.031424854	-0.079299495	-0.039987236	-0.071210004	-0.04731536	-0.064103305	0.013189016
2022-03-19	India	other	-0.060501456	-0.03638785	-0.083894454	-0.044946145	-0.07545094	-0.05212617	-0.06840211	0.013128046
2022-03-20	India	other	-0.06131673	-0.038209435	-0.08321575	-0.04600394	-0.075782254	-0.052993476	-0.06893742	0.013082607
