date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-01	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.11834976
2022-07-02	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.11581704
2022-07-03	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.11298892
2022-07-04	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.110330634
2022-07-05	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.107134745
2022-07-06	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.10396758
2022-07-07	New Mexico	Omicron 22A	0.912702	1.1961365	0.6968144	1.0914676	0.7656485	1.0019437	0.83318955	0.10082458
2022-07-01	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.67466164
2022-07-02	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.69474554
2022-07-03	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.71369153
2022-07-04	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.7318989
2022-07-05	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.7490401
2022-07-06	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.765301
2022-07-07	New Mexico	Omicron 22B	1.1155903	1.422504	0.8704824	1.3145845	0.95068264	1.2105565	1.0267766	0.78052944
2022-07-01	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.18589273
2022-07-02	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.17045945
2022-07-03	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.15591055
2022-07-04	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.1423933
2022-07-05	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.12955573
2022-07-06	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.11802387
2022-07-07	New Mexico	Omicron 22C	0.70508313	0.9107594	0.5433236	0.8363382	0.59511405	0.769311	0.64658535	0.107111886
2022-07-01	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	1.6619011e-05
2022-07-02	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	1.458619e-05
2022-07-03	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	1.28049705e-05
2022-07-04	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	1.1166037e-05
2022-07-05	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	9.757225e-06
2022-07-06	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	8.494268e-06
2022-07-07	New Mexico	other	0.4918129	0.6372184	0.3755966	0.58500177	0.41252977	0.538175	0.44838864	7.382844e-06
2022-07-01	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	3.1820222e-09
2022-07-02	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	2.6287021e-09
2022-07-03	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	2.171698e-09
2022-07-04	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	1.7935552e-09
2022-07-05	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	1.4734896e-09
2022-07-06	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	1.2121482e-09
2022-07-07	New York	Delta	0.5362117	0.7159718	0.3972229	0.6486872	0.44383156	0.59130365	0.48547083	9.995271e-10
2022-07-01	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	2.9369035e-06
2022-07-02	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	2.4302358e-06
2022-07-03	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	2.0105895e-06
2022-07-04	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	1.6671861e-06
2022-07-05	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	1.3778422e-06
2022-07-06	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	1.1350623e-06
2022-07-07	New York	Omicron 21K	0.6256101	0.873619	0.45234454	0.7761077	0.5113707	0.70104766	0.56234944	9.347982e-07
2022-07-01	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.021537736
2022-07-02	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.019269343
2022-07-03	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.017197613
2022-07-04	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.015364347
2022-07-05	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.013667854
2022-07-06	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.0121555105
2022-07-07	New York	Omicron 21L	0.85610306	1.1192979	0.6464756	1.0209484	0.7152852	0.9355767	0.78031605	0.010799613
2022-07-01	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.1394014
2022-07-02	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.13890252
2022-07-03	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.13801454
2022-07-04	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.1369757
2022-07-05	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.13563244
2022-07-06	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.13412988
2022-07-07	New York	Omicron 22A	1.3024726	1.698067	0.99715406	1.5426219	1.0906225	1.4176693	1.1884135	0.13258284
2022-07-01	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.6926968
2022-07-02	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.70819914
2022-07-03	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.72271013
2022-07-04	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.73663443
2022-07-05	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.7493354
2022-07-06	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.76183796
2022-07-07	New York	Omicron 22B	1.4361176	1.8728077	1.1045109	1.7040067	1.210102	1.5694644	1.3165778	0.77321124
2022-07-01	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.14487512
2022-07-02	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.13224141
2022-07-03	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.12060549
2022-07-04	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.10981921
2022-07-05	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.099703535
2022-07-06	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.09056617
2022-07-07	New York	Omicron 22C	0.9288753	1.2114192	0.7129757	1.1046621	0.7811544	1.0157938	0.85194886	0.08225191
2022-07-01	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	0.000111472415
2022-07-02	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	0.000100097976
2022-07-03	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	8.9727786e-05
2022-07-04	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	7.9992154e-05
2022-07-05	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	7.090605e-05
2022-07-06	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	6.3146e-05
2022-07-07	New York	other	0.81992835	1.0682254	0.6225697	0.9770045	0.68805593	0.89768475	0.74889195	5.641739e-05
2022-07-01	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	3.6537655e-09
2022-07-02	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	3.1030254e-09
2022-07-03	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	2.6197315e-09
2022-07-04	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	2.2096693e-09
2022-07-05	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	1.848697e-09
2022-07-06	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	1.5443447e-09
2022-07-07	North Carolina	Delta	0.49230033	0.60161334	0.39840743	0.56393385	0.4306894	0.52823573	0.45827237	1.3004227e-09
2022-07-01	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	2.5229629e-06
2022-07-02	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	2.1226672e-06
2022-07-03	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	1.7850424e-06
2022-07-04	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	1.5147269e-06
2022-07-05	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	1.2610218e-06
2022-07-06	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	1.0556892e-06
2022-07-07	North Carolina	Omicron 21K	0.58798563	0.7956219	0.43473902	0.7184738	0.4830928	0.65204614	0.5289832	8.8168525e-07
2022-07-01	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.027789291
2022-07-02	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.025375074
2022-07-03	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.023180999
2022-07-04	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.02116676
2022-07-05	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.019282527
2022-07-06	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.017515656
2022-07-07	North Carolina	Omicron 21L	0.80930716	0.9825466	0.6698115	0.9172232	0.7153696	0.86237603	0.7587734	0.015910305
2022-07-01	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.17108375
2022-07-02	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.1745854
2022-07-03	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.17802107
2022-07-04	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.18102953
2022-07-05	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.1838283
2022-07-06	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.1866497
2022-07-07	North Carolina	Omicron 22A	1.2460246	1.478806	1.0438517	1.3919792	1.108074	1.3195193	1.1712843	0.18907052
2022-07-01	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.5873451
2022-07-02	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.600055
2022-07-03	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.612177
2022-07-04	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.6235601
2022-07-05	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.634365
2022-07-06	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.64463294
2022-07-07	North Carolina	Omicron 22B	1.2491691	1.4769279	1.0565828	1.3963237	1.1175929	1.3247161	1.1815512	0.65449923
2022-07-01	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.210309
2022-07-02	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.19663332
2022-07-03	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.18359688
2022-07-04	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.17124242
2022-07-05	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.1594218
2022-07-06	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.1483626
2022-07-07	North Carolina	Omicron 22C	0.8865912	1.052267	0.7469063	0.991292	0.7914393	0.938342	0.83600485	0.13781372
2022-07-01	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.002114605
2022-07-02	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.001975525
2022-07-03	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.0018432476
2022-07-04	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.0017165474
2022-07-05	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.0015939559
2022-07-06	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.0014759917
2022-07-07	North Carolina	other	0.8378	0.9943808	0.6994693	0.9381801	0.7467805	0.88788164	0.7889044	0.0013681159
2022-07-01	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	2.887414e-11
2022-07-02	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	2.3589242e-11
2022-07-03	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	1.9136245e-11
2022-07-04	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	1.5463776e-11
2022-07-05	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	1.2431092e-11
2022-07-06	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	9.989778e-12
2022-07-07	Ohio	Delta	0.36356837	0.47314036	0.27542812	0.43415412	0.3056187	0.396221	0.33074552	8.028765e-12
2022-07-01	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	4.7767793e-07
2022-07-02	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	3.8915238e-07
2022-07-03	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	3.160181e-07
2022-07-04	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	2.570608e-07
2022-07-05	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	2.0786496e-07
2022-07-06	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	1.687247e-07
2022-07-07	Ohio	Omicron 21K	0.47869867	0.6372004	0.36075714	0.5772311	0.39972404	0.5274563	0.43657535	1.3669819e-07
2022-07-01	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.02822181
2022-07-02	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.025507158
2022-07-03	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.023029681
2022-07-04	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.0208149
2022-07-05	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.01874799
2022-07-06	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.016861398
2022-07-07	Ohio	Omicron 21L	0.7391199	0.92519087	0.588168	0.8558593	0.6376646	0.7994849	0.68522084	0.015132442
2022-07-01	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.081786975
2022-07-02	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.08141571
2022-07-03	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.08094308
2022-07-04	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.08035822
2022-07-05	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.079502806
2022-07-06	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.078576714
2022-07-07	Ohio	Omicron 22A	1.0817614	1.3595698	0.8550853	1.2569765	0.9251091	1.1741533	0.99854934	0.07772621
2022-07-01	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.6545269
2022-07-02	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.67249084
2022-07-03	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.6895665
2022-07-04	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.7063514
2022-07-05	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.72234666
2022-07-06	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.7375509
2022-07-07	Ohio	Omicron 22B	1.2186068	1.5159774	0.9792182	1.4097676	1.0556798	1.3140498	1.1306936	0.7516418
2022-07-01	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.23353772
2022-07-02	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.21847919
2022-07-03	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.20377111
2022-07-04	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.18990514
2022-07-05	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.17663895
2022-07-06	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.16426943
2022-07-07	Ohio	Omicron 22C	0.84324145	1.054532	0.672039	0.9742482	0.72761893	0.9083825	0.7820727	0.15237081
2022-07-01	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	7.83712e-06
2022-07-02	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	6.9314956e-06
2022-07-03	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	6.1403534e-06
2022-07-04	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	5.4190173e-06
2022-07-05	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	4.7710673e-06
2022-07-06	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	4.2070815e-06
2022-07-07	Ohio	other	0.5922563	0.74403113	0.46742794	0.68789583	0.5080996	0.63951564	0.54680204	3.6975355e-06
2022-07-01	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	7.3811606e-08
2022-07-02	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	6.543588e-08
2022-07-03	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	5.7314843e-08
2022-07-04	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	5.0452613e-08
2022-07-05	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	4.4345157e-08
2022-07-06	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	3.8757364e-08
2022-07-07	Oklahoma	Delta	0.56104606	0.81188184	0.38973263	0.7169109	0.44395283	0.6361546	0.49591184	3.4070645e-08
2022-07-01	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	0.000110853536
2022-07-02	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	9.87239e-05
2022-07-03	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	8.781879e-05
2022-07-04	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	7.803877e-05
2022-07-05	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	6.9234855e-05
2022-07-06	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	6.1600666e-05
2022-07-07	Oklahoma	Omicron 21K	0.67625153	0.98739445	0.4540027	0.86949515	0.5201098	0.77426195	0.58748627	5.4358592e-05
2022-07-01	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.04884231
2022-07-02	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.04576663
2022-07-03	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.04276046
2022-07-04	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.03996274
2022-07-05	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.037389927
2022-07-06	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.034929752
2022-07-07	Oklahoma	Omicron 21L	0.8271787	1.1774943	0.5891625	1.0538062	0.6589329	0.9392088	0.7333539	0.032564893
2022-07-01	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.053860933
2022-07-02	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.053356625
2022-07-03	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.052753285
2022-07-04	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.0520633
2022-07-05	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.05125542
2022-07-06	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.05057157
2022-07-07	Oklahoma	Omicron 22A	1.0233808	1.4526106	0.7180751	1.2903786	0.8167726	1.1565905	0.90933204	0.04982932
2022-07-01	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.47352993
2022-07-02	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.4845118
2022-07-03	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.49506003
