date	location	variant	median_r_forecast	r_forecast_upper_95	r_forecast_lower_95	r_forecast_upper_80	r_forecast_lower_80	r_forecast_upper_50	r_forecast_lower_50	median_freq
2022-07-03	Minnesota	Omicron 21K	-0.20585465	-0.12464666	-0.2887643	-0.15102659	-0.26067013	-0.17762637	-0.23578334	9.1773796e-07
2022-07-04	Minnesota	Omicron 21K	-0.20476222	-0.12783034	-0.28253213	-0.1532064	-0.2562181	-0.17809665	-0.23218608	7.53405e-07
2022-07-05	Minnesota	Omicron 21K	-0.2047801	-0.12758042	-0.2819949	-0.1530737	-0.25582093	-0.17804825	-0.23210967	6.127311e-07
2022-07-06	Minnesota	Omicron 21K	-0.20525289	-0.12608358	-0.28460678	-0.152093	-0.25770783	-0.17785943	-0.2334063	5.010992e-07
2022-07-07	Minnesota	Omicron 21K	-0.20524836	-0.12608483	-0.28558517	-0.15195738	-0.25815144	-0.17781413	-0.23382378	4.0931894e-07
2022-07-01	Minnesota	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.023814311
2022-07-02	Minnesota	Omicron 21L	-0.11313939	-0.038311556	-0.1844554	-0.06278312	-0.16018085	-0.08683652	-0.13883263	0.021413567
2022-07-03	Minnesota	Omicron 21L	-0.112829566	-0.040360797	-0.1834008	-0.06373679	-0.15928617	-0.08692318	-0.13813186	0.01927314
2022-07-04	Minnesota	Omicron 21L	-0.11121321	-0.044594854	-0.17610863	-0.06620882	-0.1545575	-0.087224066	-0.13448632	0.017359266
2022-07-05	Minnesota	Omicron 21L	-0.111401916	-0.04371766	-0.17642611	-0.06577205	-0.15493444	-0.08726418	-0.13473451	0.0155769065
2022-07-06	Minnesota	Omicron 21L	-0.11195505	-0.042055424	-0.17924467	-0.06455124	-0.15706725	-0.08692157	-0.1363495	0.013999239
2022-07-07	Minnesota	Omicron 21L	-0.1119293	-0.042341486	-0.17963095	-0.064577706	-0.15719283	-0.08692092	-0.13644004	0.01253236
2022-07-01	Minnesota	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.20612143
2022-07-02	Minnesota	Omicron 22A	-0.017916203	0.05708759	-0.09335069	0.03151407	-0.066979885	0.0089941025	-0.04487443	0.20439664
2022-07-03	Minnesota	Omicron 22A	-0.0177176	0.05501537	-0.091229334	0.030340282	-0.06555839	0.008647442	-0.043828964	0.20221816
2022-07-04	Minnesota	Omicron 22A	-0.016729116	0.051311545	-0.08449594	0.027820636	-0.060428523	0.007971525	-0.040894985	0.19970769
2022-07-05	Minnesota	Omicron 22A	-0.017047167	0.052714262	-0.085457206	0.028470365	-0.06122885	0.008212447	-0.04151237	0.19724019
2022-07-06	Minnesota	Omicron 22A	-0.017471075	0.054115187	-0.08838165	0.02956886	-0.063249685	0.008383989	-0.042728305	0.19434714
2022-07-07	Minnesota	Omicron 22A	-0.017370462	0.053673204	-0.088171646	0.029189587	-0.0629703	0.008333087	-0.04251039	0.1915158
2022-07-01	Minnesota	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.56070834
2022-07-02	Minnesota	Omicron 22B	0.017416239	0.093466006	-0.056089856	0.06846855	-0.031698894	0.044186592	-0.009783983	0.57554257
2022-07-03	Minnesota	Omicron 22B	0.017886877	0.09079491	-0.053643655	0.06724476	-0.029983807	0.043801785	-0.008489251	0.59019643
2022-07-04	Minnesota	Omicron 22B	0.019042492	0.0871382	-0.046261754	0.064951696	-0.025423145	0.043266416	-0.00529027	0.6045068
2022-07-05	Minnesota	Omicron 22B	0.018740892	0.08863654	-0.0478207	0.06570474	-0.02638774	0.04346752	-0.0059837103	0.6182645
2022-07-06	Minnesota	Omicron 22B	0.018208265	0.08991227	-0.050971188	0.06660118	-0.028444959	0.043768883	-0.0073610544	0.63175726
2022-07-07	Minnesota	Omicron 22B	0.018347263	0.089374326	-0.050587486	0.066263005	-0.028061869	0.043546557	-0.0070807934	0.64510703
2022-07-01	Minnesota	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.20612538
2022-07-02	Minnesota	Omicron 22C	-0.061623335	0.013472056	-0.13490474	-0.011443981	-0.10934315	-0.034381628	-0.08739269	0.19545433
2022-07-03	Minnesota	Omicron 22C	-0.061133385	0.011990042	-0.1332701	-0.012704369	-0.108057976	-0.0346781	-0.08653355	0.18524282
2022-07-04	Minnesota	Omicron 22C	-0.060201168	0.0077231443	-0.12586908	-0.01512852	-0.103345536	-0.035535812	-0.083248496	0.17527126
2022-07-05	Minnesota	Omicron 22C	-0.060549974	0.009002754	-0.12666684	-0.014800278	-0.10393562	-0.035393238	-0.08381045	0.16574845
2022-07-06	Minnesota	Omicron 22C	-0.06085038	0.010970999	-0.12965462	-0.0137582505	-0.10557194	-0.035136223	-0.0852294	0.15663534
2022-07-07	Minnesota	Omicron 22C	-0.06076789	0.01059474	-0.1297025	-0.014014777	-0.10551362	-0.035178542	-0.08512485	0.14781475
2022-07-01	Minnesota	other	nan	nan	nan	nan	nan	nan	nan	5.0384228e-05
2022-07-02	Minnesota	other	-0.10793126	-0.048385415	-0.16706523	-0.06837498	-0.14642794	-0.08654803	-0.1287812	4.558472e-05
2022-07-03	Minnesota	other	-0.107171535	-0.052150957	-0.16270097	-0.06991099	-0.143664	-0.08687979	-0.12687927	4.1310108e-05
2022-07-04	Minnesota	other	-0.10504925	-0.05789977	-0.15391225	-0.072924264	-0.13654363	-0.087812304	-0.12232143	3.7387763e-05
2022-07-05	Minnesota	other	-0.104889035	-0.05814779	-0.15226093	-0.07338408	-0.13550076	-0.087827325	-0.121712625	3.3720593e-05
2022-07-06	Minnesota	other	-0.10583305	-0.0559329	-0.15676299	-0.071777485	-0.13853768	-0.087534964	-0.12401503	3.0575353e-05
2022-07-07	Minnesota	other	-0.10675651	-0.053307407	-0.16027014	-0.07056108	-0.14174286	-0.087090135	-0.12587672	2.755984e-05
2022-07-01	Missouri	Delta	nan	nan	nan	nan	nan	nan	nan	1.7277895e-16
2022-07-02	Missouri	Delta	-0.28759003	-0.17134267	-0.39614433	-0.21208057	-0.36036435	-0.24983072	-0.3263297	1.2864357e-16
2022-07-03	Missouri	Delta	-0.28719616	-0.17590792	-0.39448524	-0.2145895	-0.3588392	-0.25055742	-0.32526302	9.697735e-17
2022-07-04	Missouri	Delta	-0.28676796	-0.18914336	-0.3833534	-0.22162324	-0.3497673	-0.25348186	-0.31988	7.294027e-17
2022-07-05	Missouri	Delta	-0.286664	-0.1914717	-0.3790347	-0.2234581	-0.34715194	-0.2539792	-0.31843758	5.4453326e-17
2022-07-06	Missouri	Delta	-0.2870407	-0.18538228	-0.3818055	-0.22065277	-0.349535	-0.25318527	-0.31992817	4.075165e-17
2022-07-07	Missouri	Delta	-0.28737164	-0.1803126	-0.38726553	-0.21682338	-0.35307008	-0.25205898	-0.322412	3.0546867e-17
2022-07-01	Missouri	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	6.5256575e-07
2022-07-02	Missouri	Omicron 21K	-0.2132721	-0.06975011	-0.35096124	-0.11934907	-0.3039902	-0.16691816	-0.26187527	5.2865937e-07
2022-07-03	Missouri	Omicron 21K	-0.21326089	-0.07202875	-0.35148966	-0.1207074	-0.3042462	-0.16717291	-0.26164758	4.266903e-07
2022-07-04	Missouri	Omicron 21K	-0.21235657	-0.079370774	-0.3419153	-0.1263984	-0.29710826	-0.16938841	-0.25786614	3.4274993e-07
2022-07-05	Missouri	Omicron 21K	-0.21242642	-0.07793521	-0.34071192	-0.12590744	-0.29645902	-0.16926765	-0.2576412	2.7629142e-07
2022-07-06	Missouri	Omicron 21K	-0.21268868	-0.07464303	-0.3437171	-0.123578146	-0.29982328	-0.16828883	-0.2591318	2.2276282e-07
2022-07-07	Missouri	Omicron 21K	-0.21263885	-0.074935876	-0.34526363	-0.12357528	-0.30045328	-0.16802311	-0.25968552	1.7903344e-07
2022-07-01	Missouri	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.018442174
2022-07-02	Missouri	Omicron 21L	-0.11576545	0.031332802	-0.25774574	-0.01884623	-0.20705341	-0.069948494	-0.16499954	0.01643022
2022-07-03	Missouri	Omicron 21L	-0.11538148	0.027558666	-0.25722414	-0.02042129	-0.20625965	-0.07033223	-0.16414827	0.014640821
2022-07-04	Missouri	Omicron 21L	-0.11487937	0.02019957	-0.24585642	-0.024951376	-0.1994566	-0.07259083	-0.16071099	0.01303682
2022-07-05	Missouri	Omicron 21L	-0.11490524	0.02278223	-0.24553187	-0.023660216	-0.19964439	-0.07236946	-0.16101491	0.011601616
2022-07-06	Missouri	Omicron 21L	-0.1151818	0.025477042	-0.24951497	-0.02236775	-0.2023363	-0.07141262	-0.16246021	0.010275051
2022-07-07	Missouri	Omicron 21L	-0.115155816	0.024764093	-0.2508265	-0.022622425	-0.20275374	-0.071532845	-0.16250592	0.009095994
2022-07-01	Missouri	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.22352864
2022-07-02	Missouri	Omicron 22A	0.017475367	0.1734541	-0.13335189	0.11951203	-0.077974655	0.06609261	-0.03266692	0.22790194
2022-07-03	Missouri	Omicron 22A	0.01764369	0.1672121	-0.13065937	0.11656002	-0.07574701	0.06477976	-0.031657457	0.23229435
2022-07-04	Missouri	Omicron 22A	0.017701387	0.16055214	-0.12209715	0.111555964	-0.069637775	0.06312704	-0.028055072	0.23612307
2022-07-05	Missouri	Omicron 22A	0.017683983	0.16428009	-0.12334923	0.11367334	-0.07078614	0.063489676	-0.029047966	0.2399212
2022-07-06	Missouri	Omicron 22A	0.017496586	0.16638218	-0.12715957	0.11534196	-0.07328544	0.064581394	-0.030117273	0.2434017
2022-07-07	Missouri	Omicron 22A	0.017465591	0.16495171	-0.1272065	0.114428334	-0.07303133	0.06419897	-0.029926538	0.2468172
2022-07-01	Missouri	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.57392967
2022-07-02	Missouri	Omicron 22B	0.015319347	0.16702528	-0.13360675	0.11586299	-0.079976656	0.06325424	-0.03613782	0.5836226
2022-07-03	Missouri	Omicron 22B	0.015518904	0.16269422	-0.13188031	0.1133214	-0.07811284	0.062740564	-0.03446603	0.5922664
2022-07-04	Missouri	Omicron 22B	0.015969276	0.15622756	-0.12243767	0.10886301	-0.07147842	0.060162425	-0.030798078	0.60072535
2022-07-05	Missouri	Omicron 22B	0.015732765	0.1587919	-0.12360916	0.11071528	-0.073014736	0.06069863	-0.03167236	0.60850686
2022-07-06	Missouri	Omicron 22B	0.015624762	0.161545	-0.12830918	0.11226023	-0.075391196	0.061847687	-0.032942057	0.6158107
2022-07-07	Missouri	Omicron 22B	0.01546669	0.15966588	-0.12835047	0.11142796	-0.07513118	0.061284542	-0.032740474	0.6227984
2022-07-01	Missouri	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.18171221
2022-07-02	Missouri	Omicron 22C	-0.072237015	0.07913286	-0.21596695	0.02634277	-0.16354862	-0.0247643	-0.120571375	0.16935286
2022-07-03	Missouri	Omicron 22C	-0.071936846	0.0740186	-0.21516347	0.024368454	-0.162191	-0.025347948	-0.119320154	0.1578223
2022-07-04	Missouri	Omicron 22C	-0.07137251	0.066624306	-0.20511016	0.019086258	-0.1552898	-0.026857018	-0.11529982	0.14686587
2022-07-05	Missouri	Omicron 22C	-0.071329355	0.06920622	-0.20521942	0.02058023	-0.15569434	-0.0264647	-0.11585832	0.13656586
2022-07-06	Missouri	Omicron 22C	-0.07157993	0.07184122	-0.20949964	0.023064125	-0.15825395	-0.025765896	-0.11738372	0.12672932
2022-07-07	Missouri	Omicron 22C	-0.07150841	0.07072538	-0.21024004	0.022210674	-0.15846877	-0.025906086	-0.11734915	0.11755909
2022-07-01	Missouri	other	nan	nan	nan	nan	nan	nan	nan	1.4592946e-07
2022-07-02	Missouri	other	-0.1468358	-0.031172898	-0.25991762	-0.07064219	-0.22052164	-0.108124614	-0.18539214	1.2553994e-07
2022-07-03	Missouri	other	-0.14624548	-0.03666689	-0.2563106	-0.07413383	-0.21762542	-0.10987973	-0.1835649	1.084519e-07
2022-07-04	Missouri	other	-0.14574003	-0.04929419	-0.24338432	-0.08124915	-0.20815364	-0.1132617	-0.1788168	9.36176e-08
2022-07-05	Missouri	other	-0.14585376	-0.049655892	-0.24024364	-0.08164177	-0.20621118	-0.11371136	-0.17829204	8.0632866e-08
2022-07-06	Missouri	other	-0.1461811	-0.043001022	-0.24523099	-0.078306735	-0.20990601	-0.112090826	-0.17997289	6.953531e-08
2022-07-07	Missouri	other	-0.14648867	-0.03807747	-0.25118378	-0.07538868	-0.21421738	-0.110518575	-0.18240142	5.981397e-08
2022-07-01	Nevada	Delta	nan	nan	nan	nan	nan	nan	nan	9.613085e-16
2022-07-02	Nevada	Delta	-0.2503891	-0.17401224	-0.3271176	-0.20090523	-0.2985035	-0.22515535	-0.27592993	7.2757144e-16
2022-07-03	Nevada	Delta	-0.2509613	-0.17828482	-0.326186	-0.20341587	-0.29758605	-0.22669458	-0.27558422	5.508602e-16
2022-07-04	Nevada	Delta	-0.25353527	-0.18992223	-0.31814924	-0.21226217	-0.29393673	-0.2322936	-0.27520132	4.144094e-16
2022-07-05	Nevada	Delta	-0.25444794	-0.19207098	-0.3160653	-0.21404746	-0.29322052	-0.23356771	-0.27514315	3.0763162e-16
2022-07-06	Nevada	Delta	-0.2534933	-0.18741503	-0.31816405	-0.21071872	-0.29421043	-0.23179436	-0.2753868	2.3020031e-16
2022-07-07	Nevada	Delta	-0.25229073	-0.18189153	-0.32183543	-0.20703107	-0.29603234	-0.22928047	-0.27563572	1.7273612e-16
2022-07-01	Nevada	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.3896388e-07
2022-07-02	Nevada	Omicron 21K	-0.19493222	-0.09856705	-0.2891925	-0.1299153	-0.2553111	-0.16310155	-0.22669435	1.9063387e-07
2022-07-03	Nevada	Omicron 21K	-0.1950059	-0.10085974	-0.28911978	-0.1314952	-0.25506258	-0.16400957	-0.22653794	1.5215431e-07
2022-07-04	Nevada	Omicron 21K	-0.1969819	-0.10967515	-0.28527266	-0.13788743	-0.25271863	-0.16777825	-0.22599244	1.2146313e-07
2022-07-05	Nevada	Omicron 21K	-0.19704676	-0.108664304	-0.28510037	-0.13734017	-0.25268716	-0.1676153	-0.22604859	9.693836e-08
2022-07-06	Nevada	Omicron 21K	-0.19607401	-0.10511376	-0.2872807	-0.13458827	-0.2533887	-0.16610336	-0.22631288	7.681878e-08
2022-07-07	Nevada	Omicron 21K	-0.19587803	-0.10520888	-0.28759438	-0.13438742	-0.25366277	-0.16592383	-0.22633672	6.094301e-08
2022-07-01	Nevada	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.014202321
2022-07-02	Nevada	Omicron 21L	-0.09163332	-0.0013033156	-0.17844999	-0.032709256	-0.14876941	-0.060251355	-0.12093437	0.012590672
2022-07-03	Nevada	Omicron 21L	-0.09205508	-0.0043126424	-0.17761205	-0.034999516	-0.14763299	-0.061515033	-0.120697916	0.011147337
2022-07-04	Nevada	Omicron 21L	-0.094083786	-0.013109319	-0.17222059	-0.041574277	-0.1444098	-0.06543231	-0.12054813	0.009841815
2022-07-05	Nevada	Omicron 21L	-0.09386313	-0.01115885	-0.17254506	-0.04042194	-0.14473204	-0.06477749	-0.12051529	0.0086757075
2022-07-06	Nevada	Omicron 21L	-0.09314537	-0.0070725987	-0.17519797	-0.0376856	-0.14604342	-0.06322682	-0.12073898	0.007651983
2022-07-07	Nevada	Omicron 21L	-0.09318757	-0.008049765	-0.17539948	-0.038217507	-0.14616095	-0.06336653	-0.12069583	0.0067331083
2022-07-01	Nevada	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.061529793
2022-07-02	Nevada	Omicron 22A	-0.01051712	0.082944155	-0.10317498	0.0499982	-0.06914993	0.022006154	-0.04131937	0.058972843
2022-07-03	Nevada	Omicron 22A	-0.011158228	0.07669431	-0.10119781	0.04685992	-0.06825249	0.019954205	-0.04116571	0.05660077
2022-07-04	Nevada	Omicron 22A	-0.013230562	0.06873641	-0.09684	0.040290404	-0.0661247	0.014995813	-0.04108727	0.054163646
2022-07-05	Nevada	Omicron 22A	-0.01258707	0.071538284	-0.09760096	0.04242596	-0.06652951	0.016497254	-0.041205645	0.051764883
2022-07-06	Nevada	Omicron 22A	-0.011767507	0.07457819	-0.09917988	0.045065526	-0.067381024	0.018410206	-0.041235328	0.049586464
2022-07-07	Nevada	Omicron 22A	-0.011989355	0.0732605	-0.09908458	0.04421028	-0.0673218	0.017836928	-0.041231215	0.047371358
2022-07-01	Nevada	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.8217943
2022-07-02	Nevada	Omicron 22B	0.046708584	0.1372848	-0.044319607	0.107535586	-0.0124434475	0.07659936	0.0143864155	0.8350209
2022-07-03	Nevada	Omicron 22B	0.045965433	0.13220622	-0.04245635	0.10395431	-0.011319304	0.074548125	0.01487124	0.8471497
2022-07-04	Nevada	Omicron 22B	0.044350624	0.12462534	-0.036476694	0.098308556	-0.008864929	0.07082546	0.015887141	0.85863936
2022-07-05	Nevada	Omicron 22B	0.044795036	0.12828845	-0.037819207	0.1006492	-0.00986147	0.072306156	0.0153285265	0.8691976
2022-07-06	Nevada	Omicron 22B	0.045506954	0.13073912	-0.04021324	0.10269837	-0.010547257	0.07369709	0.014997482	0.8790375
2022-07-07	Nevada	Omicron 22B	0.045319796	0.12923704	-0.040015496	0.10171933	-0.010337639	0.072885156	0.0150818825	0.8883028
2022-07-01	Nevada	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.10088912
2022-07-02	Nevada	Omicron 22C	-0.06405139	0.027598483	-0.15284953	-0.0047630407	-0.12246223	-0.03451264	-0.09466326	0.09188478
2022-07-03	Nevada	Omicron 22C	-0.064380646	0.023838034	-0.1516843	-0.00727549	-0.121851206	-0.03586459	-0.094317555	0.08352901
2022-07-04	Nevada	Omicron 22C	-0.06619811	0.014590453	-0.14720003	-0.013098923	-0.119193695	-0.04021156	-0.094228625	0.075735845
2022-07-05	Nevada	Omicron 22C	-0.06594157	0.01710074	-0.14775684	-0.011552872	-0.11972652	-0.03935349	-0.094298005	0.068571754
2022-07-06	Nevada	Omicron 22C	-0.06532073	0.021049142	-0.14945742	-0.009327749	-0.12058475	-0.037415028	-0.09423351	0.06203463
2022-07-07	Nevada	Omicron 22C	-0.065356016	0.01983329	-0.14951698	-0.009734776	-0.12053511	-0.037663817	-0.09418702	0.05616294
2022-07-01	Nevada	other	nan	nan	nan	nan	nan	nan	nan	0.000542091
2022-07-02	Nevada	other	-0.07097942	0.002535995	-0.1431511	-0.022523057	-0.118061446	-0.045703985	-0.095978975	0.0004904367
2022-07-03	Nevada	other	-0.07201791	-0.0045244847	-0.14064935	-0.027317088	-0.11625741	-0.048848096	-0.09529075	0.0004420828
2022-07-04	Nevada	other	-0.07495427	-0.017292786	-0.13397531	-0.036497988	-0.113113604	-0.05468449	-0.09458378	0.00039581314
2022-07-05	Nevada	other	-0.07534461	-0.017500544	-0.13308503	-0.03674544	-0.112767	-0.055204704	-0.094679326	0.00035527442
2022-07-06	Nevada	other	-0.07400519	-0.010733596	-0.13602924	-0.03241558	-0.11442101	-0.052254483	-0.09514941	0.00031965127
2022-07-07	Nevada	other	-0.072781	-0.0058856267	-0.13859576	-0.029019937	-0.11577733	-0.049940243	-0.09520122	0.00028630736
2022-07-01	New Jersey	Delta	nan	nan	nan	nan	nan	nan	nan	6.2012635e-09
2022-07-02	New Jersey	Delta	-0.120100975	-0.06088302	-0.17800932	-0.08159943	-0.157648	-0.100560665	-0.13978195	5.237389e-09
2022-07-03	New Jersey	Delta	-0.12060881	-0.06581588	-0.1762223	-0.08447857	-0.15658112	-0.10223746	-0.13921642	4.4013726e-09
2022-07-04	New Jersey	Delta	-0.12184715	-0.0748164	-0.17011432	-0.09050389	-0.1518197	-0.10601449	-0.13771081	3.6885934e-09
2022-07-05	New Jersey	Delta	-0.121873856	-0.07561599	-0.16861685	-0.09107399	-0.15120916	-0.10638881	-0.13733125	3.0736647e-09
2022-07-06	New Jersey	Delta	-0.12112999	-0.07110701	-0.17110956	-0.08816396	-0.1528657	-0.10466361	-0.13798642	2.5796671e-09
2022-07-07	New Jersey	Delta	-0.1208148	-0.06732866	-0.17379674	-0.085557655	-0.15492725	-0.10308409	-0.1385858	2.1684128e-09
2022-07-01	New Jersey	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.6526213e-06
2022-07-02	New Jersey	Omicron 21K	-0.13134027	-0.04050527	-0.2153	-0.07291875	-0.18578534	-0.10087764	-0.15974951	2.2103127e-06
2022-07-03	New Jersey	Omicron 21K	-0.1313535	-0.04269635	-0.2148635	-0.07441886	-0.18561521	-0.101522446	-0.15943623	1.8349973e-06
2022-07-04	New Jersey	Omicron 21K	-0.13179874	-0.04885675	-0.20978531	-0.07823332	-0.18333502	-0.10396165	-0.15832925	1.5194453e-06
2022-07-05	New Jersey	Omicron 21K	-0.13170457	-0.047418922	-0.2097387	-0.07771446	-0.18339196	-0.103697	-0.15840375	1.2621044e-06
2022-07-06	New Jersey	Omicron 21K	-0.1315999	-0.044867165	-0.21107286	-0.075978	-0.18425035	-0.10273993	-0.15896916	1.0497297e-06
2022-07-07	New Jersey	Omicron 21K	-0.13160908	-0.045172438	-0.2115714	-0.076091275	-0.18447547	-0.10280216	-0.15905309	8.6910893e-07
2022-07-01	New Jersey	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.026384111
2022-07-02	New Jersey	Omicron 21L	-0.049807787	0.020021925	-0.11926232	-0.005501844	-0.095955804	-0.027353525	-0.07354152	0.023916248
2022-07-03	New Jersey	Omicron 21L	-0.050220966	0.016952598	-0.11797311	-0.007495378	-0.09517336	-0.028489232	-0.073340416	0.021575361
2022-07-04	New Jersey	Omicron 21L	-0.050998688	0.010568222	-0.112095416	-0.011007698	-0.091737606	-0.030887604	-0.07203615	0.019488152
2022-07-05	New Jersey	Omicron 21L	-0.050783157	0.012357578	-0.11266827	-0.010050228	-0.09225373	-0.030302763	-0.07224679	0.017515775
2022-07-06	New Jersey	Omicron 21L	-0.050472498	0.014985564	-0.11508968	-0.008651956	-0.093684986	-0.029283047	-0.072773516	0.015734617
2022-07-07	New Jersey	Omicron 21L	-0.050551176	0.014237673	-0.1151012	-0.008990748	-0.09363663	-0.029456139	-0.07276392	0.014099057
2022-07-01	New Jersey	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.13807747
2022-07-02	New Jersey	Omicron 22A	0.05302763	0.122931845	-0.015988087	0.098948285	0.006893252	0.076208234	0.0292058	0.13853797
2022-07-03	New Jersey	Omicron 22A	0.05246973	0.11841352	-0.013895965	0.09603543	0.008031558	0.074676156	0.0295012	0.13867715
2022-07-04	New Jersey	Omicron 22A	0.05181074	0.112118416	-0.008828414	0.09199986	0.0109632965	0.07211256	0.030725598	0.13843068
2022-07-05	New Jersey	Omicron 22A	0.05199623	0.11488721	-0.009926999	0.09364228	0.010154294	0.073131084	0.030326724	0.13820979
2022-07-06	New Jersey	Omicron 22A	0.052253485	0.11708077	-0.012035715	0.09505646	0.009052896	0.07399523	0.029857397	0.13779387
2022-07-07	New Jersey	Omicron 22A	0.0521605	0.115773566	-0.011462975	0.09434308	0.009321594	0.07360077	0.030047774	0.1369406
2022-07-01	New Jersey	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.6359019
2022-07-02	New Jersey	Omicron 22B	0.07690287	0.14759214	0.009103251	0.122680984	0.03147764	0.10080886	0.054039717	0.6538569
2022-07-03	New Jersey	Omicron 22B	0.07683635	0.14331819	0.01142813	0.12003183	0.033168413	0.09924829	0.054632783	0.6707374
2022-07-04	New Jersey	Omicron 22B	0.07626438	0.13734709	0.017101908	0.116040386	0.03684201	0.097016454	0.056037426	0.68693817
2022-07-05	New Jersey	Omicron 22B	0.076562405	0.14024356	0.015572524	0.11787537	0.035896014	0.098165035	0.055544376	0.7023466
2022-07-06	New Jersey	Omicron 22B	0.076694965	0.14231867	0.0135063045	0.11940114	0.034493208	0.09889746	0.055100203	0.71690303
2022-07-07	New Jersey	Omicron 22B	0.076575756	0.14096631	0.014056229	0.11859184	0.034994077	0.09849167	0.05524671	0.73064065
2022-07-01	New Jersey	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.19745973
2022-07-02	New Jersey	Omicron 22C	-0.034408092	0.034200918	-0.10082613	0.010120507	-0.07901301	-0.011467457	-0.056747198	0.18161632
2022-07-03	New Jersey	Omicron 22C	-0.034873247	0.031030592	-0.099536434	0.008194653	-0.07816772	-0.012804985	-0.0564965	0.16660854
2022-07-04	New Jersey	Omicron 22C	-0.035867214	0.024459688	-0.09361688	0.0035710812	-0.07447062	-0.015712142	-0.05511546	0.15255289
2022-07-05	New Jersey	Omicron 22C	-0.035514355	0.026546193	-0.09450636	0.004954138	-0.07500358	-0.0150824785	-0.055208564	0.139427
