date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-10-02	USA	BA.2.75	1.1204302	1.1502297	1.0911816	1.1397997	1.1017671	1.1306772	1.1107314	0.00803918
2022-10-03	USA	BA.2.75	1.1196662	1.1495457	1.0902549	1.1392577	1.1007929	1.13006	1.1096619	0.00841748
2022-10-04	USA	BA.2.75	1.119153	1.149175	1.0893071	1.138773	1.0998333	1.1293495	1.1086619	0.008811081
2022-10-05	USA	BA.2.75	1.1185019	1.1487697	1.0882014	1.1382154	1.0987709	1.1289053	1.1078191	0.009215025
2022-10-06	USA	BA.2.75	1.1178555	1.1487691	1.0872291	1.1379305	1.0980545	1.1283189	1.1070613	0.009626359
2022-10-07	USA	BA.2.75	1.1172072	1.148593	1.0862726	1.1377753	1.0972674	1.1278672	1.1064208	0.010050034
2022-10-08	USA	BA.2.75	1.1166582	1.1484693	1.0857254	1.137932	1.096283	1.1276416	1.1058137	0.010482663
2022-10-09	USA	BA.2.75	1.1160812	1.1482418	1.0846424	1.1375523	1.0955867	1.1273586	1.1053249	0.010928582
2022-10-10	USA	BA.2.75	1.1154103	1.1486467	1.083734	1.1376508	1.0948066	1.1272619	1.104828	0.011378708
2022-10-11	USA	BA.2.75	1.1148889	1.149731	1.0824114	1.1376714	1.0939344	1.1270902	1.1042738	0.011827027
2022-10-12	USA	BA.2.75	1.114692	1.1497983	1.0808651	1.1379005	1.093027	1.12719	1.1034715	0.012283962
2022-10-13	USA	BA.2.75	1.1143324	1.1511694	1.0794146	1.1379061	1.0920889	1.1270552	1.1026633	0.012737325
2022-10-14	USA	BA.2.75	1.1139691	1.1520165	1.0782263	1.1381112	1.0912082	1.127048	1.1021149	0.013195259
2022-10-15	USA	BA.2.75	1.1137297	1.152777	1.0772154	1.1384082	1.0899879	1.1269572	1.1012242	0.013646339
2022-10-16	USA	BA.2.75	1.1135168	1.1534675	1.0761454	1.1388197	1.0884732	1.1271074	1.1002214	0.014095965
2022-10-17	USA	BA.2.75	1.1130121	1.1542317	1.0746958	1.1391455	1.086821	1.1271293	1.0992875	0.0145432055
2022-10-18	USA	BA.2.75	1.1125088	1.1545829	1.0730051	1.1392603	1.085392	1.1267711	1.0981455	0.01497809
2022-10-19	USA	BA.2.75	1.1123593	1.1553336	1.0711213	1.1395987	1.0836383	1.1265963	1.0969523	0.015399819
2022-10-20	USA	BA.2.75	1.1115577	1.1565878	1.0682948	1.1399862	1.0823686	1.1263378	1.0956588	0.015807953
2022-10-21	USA	BA.2.75	1.1106882	1.1576039	1.0656047	1.1407921	1.080611	1.1261458	1.0941762	0.016204491
2022-10-22	USA	BA.2.75	1.1100285	1.1586499	1.0626807	1.1408733	1.0781716	1.1259663	1.0929245	0.016583633
2022-10-23	USA	BA.2.75	1.1093485	1.1597593	1.0596989	1.1414993	1.0758344	1.1261642	1.091506	0.01693672
2022-10-24	USA	BA.2.75	1.1082172	1.1609201	1.0568684	1.1423709	1.0735936	1.126023	1.0900787	0.017255716
2022-10-25	USA	BA.2.75	1.1075034	1.1622492	1.0536859	1.1432335	1.0708785	1.1258595	1.088279	0.017539743
2022-10-26	USA	BA.2.75	1.1064224	1.163955	1.050209	1.1442378	1.0682095	1.1256583	1.0864633	0.017802529
2022-10-27	USA	BA.2.75	1.1050782	1.1657143	1.0461383	1.1449546	1.0656004	1.1260947	1.0844463	0.018029243
2022-10-28	USA	BA.2.75	1.1037351	1.1679238	1.0422181	1.1467559	1.0622506	1.1263824	1.0818838	0.018201968
2022-10-29	USA	BA.2.75	1.1025206	1.1718097	1.0364084	1.1487864	1.0589737	1.1274039	1.0793328	0.01834676
2022-10-30	USA	BA.2.75	1.1011572	1.175304	1.030212	1.1511143	1.0553563	1.1278346	1.0763136	0.018477097
2022-07-03	USA	BA.2.75.2	1.19948	1.2823206	1.1243732	1.2528702	1.1510918	1.2276428	1.174512	0.0
2022-07-04	USA	BA.2.75.2	1.2007873	1.2761675	1.1295589	1.2501173	1.1544228	1.2257949	1.1765661	0.0
2022-07-05	USA	BA.2.75.2	1.2015305	1.272319	1.1332184	1.2477857	1.1575183	1.2247822	1.1781462	0.0
2022-07-06	USA	BA.2.75.2	1.2015947	1.2694238	1.1371251	1.2453322	1.1597815	1.223839	1.1799842	0.0
2022-07-07	USA	BA.2.75.2	1.2013515	1.2668693	1.1385581	1.2434616	1.1613867	1.22296	1.18032	0.0
2022-07-08	USA	BA.2.75.2	1.201347	1.2637599	1.1407793	1.242156	1.1623119	1.2218447	1.1804365	0.0
2022-07-09	USA	BA.2.75.2	1.2008642	1.2612348	1.1422492	1.239865	1.1628913	1.2208178	1.1805798	0.0
2022-07-10	USA	BA.2.75.2	1.1998768	1.2577429	1.1426213	1.2377539	1.1636103	1.2193347	1.1806915	0.0
2022-07-11	USA	BA.2.75.2	1.1992865	1.2553731	1.1440599	1.2359961	1.1637411	1.2179266	1.1805046	0.0
2022-07-12	USA	BA.2.75.2	1.1979613	1.253022	1.1453569	1.2339801	1.1637864	1.2159432	1.1799924	0.0
2022-07-13	USA	BA.2.75.2	1.1968198	1.250139	1.1447759	1.2316211	1.1638191	1.2142806	1.1792841	0.0
2022-07-14	USA	BA.2.75.2	1.1953704	1.2465659	1.1448038	1.2290456	1.1630589	1.2124531	1.1780407	0.0
2022-07-15	USA	BA.2.75.2	1.1937246	1.2434429	1.1444968	1.2258214	1.162116	1.210771	1.17699	4.721023e-13
2022-07-16	USA	BA.2.75.2	1.1917777	1.2408082	1.1439328	1.2234864	1.1607167	1.208663	1.1753224	1.1836353e-06
2022-07-17	USA	BA.2.75.2	1.1897395	1.2372851	1.1442407	1.22104	1.160023	1.2064401	1.1737967	1.9766789e-05
2022-07-18	USA	BA.2.75.2	1.1877029	1.2344114	1.1431553	1.2183377	1.1591938	1.2040844	1.1721761	4.302236e-05
2022-07-19	USA	BA.2.75.2	1.1855702	1.2312205	1.1421697	1.2159641	1.1575446	1.2018089	1.1704793	5.5440192e-05
2022-07-20	USA	BA.2.75.2	1.183663	1.228526	1.14078	1.2128935	1.1551898	1.1992446	1.1683091	6.835838e-05
2022-07-21	USA	BA.2.75.2	1.1813669	1.2253578	1.1396637	1.2097334	1.1530504	1.19691	1.1661612	8.7173175e-05
2022-07-22	USA	BA.2.75.2	1.1792681	1.2220366	1.1373523	1.2071579	1.1507618	1.1940048	1.1643211	0.00010710921
2022-07-23	USA	BA.2.75.2	1.1767251	1.2190806	1.1357614	1.2042896	1.1488544	1.1911601	1.1621519	0.00012568057
2022-07-24	USA	BA.2.75.2	1.1742697	1.2163669	1.1334537	1.2011977	1.1462885	1.1878877	1.1595788	0.00014532186
2022-07-25	USA	BA.2.75.2	1.17158	1.2128843	1.1310496	1.1983387	1.1439166	1.184931	1.1571918	0.00016694563
2022-07-26	USA	BA.2.75.2	1.1688807	1.2099297	1.1286666	1.1953964	1.1412292	1.1821951	1.1547592	0.00018972666
2022-07-27	USA	BA.2.75.2	1.1660166	1.206948	1.1259196	1.192616	1.1392211	1.1795866	1.1523614	0.00021324315
2022-07-28	USA	BA.2.75.2	1.1631908	1.2032703	1.1233053	1.1896337	1.1369056	1.176929	1.1495354	0.00023792274
2022-07-29	USA	BA.2.75.2	1.1603438	1.1998383	1.1209733	1.1866847	1.1343766	1.1738951	1.1471161	0.00026430775
2022-07-30	USA	BA.2.75.2	1.1575351	1.1964132	1.1184659	1.1831095	1.1315064	1.1706645	1.1442266	0.00029079034
2022-07-31	USA	BA.2.75.2	1.1545854	1.1932617	1.1158602	1.1797482	1.1292052	1.1674974	1.1417303	0.00029930164
2022-08-01	USA	BA.2.75.2	1.1517513	1.1890848	1.113999	1.1764036	1.1266447	1.1644912	1.1389	0.00030383043
2022-08-02	USA	BA.2.75.2	1.1485121	1.1855516	1.11128	1.173147	1.1243308	1.1614957	1.1362507	0.00032192498
2022-08-03	USA	BA.2.75.2	1.145511	1.1818864	1.1090381	1.169698	1.1218556	1.1581062	1.133402	0.0003410381
2022-08-04	USA	BA.2.75.2	1.1425328	1.1794666	1.1067055	1.1672652	1.1191728	1.155071	1.1308125	0.00035557465
2022-08-05	USA	BA.2.75.2	1.1395929	1.1767904	1.1041201	1.1641538	1.1165863	1.1519334	1.1278712	0.00037019025
2022-08-06	USA	BA.2.75.2	1.1367273	1.1738765	1.1014202	1.161246	1.1141284	1.1490005	1.124843	0.0003881798
2022-08-07	USA	BA.2.75.2	1.1338623	1.1706197	1.0984286	1.158522	1.1108615	1.1462228	1.1217297	0.00040723936
2022-08-08	USA	BA.2.75.2	1.1310956	1.1677129	1.0958184	1.1557198	1.1079534	1.143589	1.1185074	0.00042570027
2022-08-09	USA	BA.2.75.2	1.1281431	1.1654716	1.0927576	1.152956	1.1049311	1.1410875	1.115696	0.0004450888
2022-08-10	USA	BA.2.75.2	1.1252942	1.1624867	1.0900902	1.1502073	1.1022271	1.1385006	1.1128907	0.0004656085
2022-08-11	USA	BA.2.75.2	1.1225915	1.1599396	1.087217	1.1473979	1.0992206	1.1358061	1.1101928	0.00048732926
2022-08-12	USA	BA.2.75.2	1.119921	1.1570222	1.0848693	1.1449506	1.0966852	1.1331512	1.1074103	0.0005094203
2022-08-13	USA	BA.2.75.2	1.1174145	1.1543857	1.0820364	1.1423416	1.0943447	1.1305627	1.1048355	0.0005324527
2022-08-14	USA	BA.2.75.2	1.114697	1.1519771	1.0796152	1.1394435	1.0917593	1.1279893	1.1023574	0.00055648235
2022-08-15	USA	BA.2.75.2	1.1120613	1.1485119	1.0774859	1.1364756	1.089517	1.1252359	1.1001331	0.0005815164
2022-08-16	USA	BA.2.75.2	1.1098013	1.1457194	1.0754927	1.1335617	1.0874143	1.1225597	1.0980294	0.0006082206
2022-08-17	USA	BA.2.75.2	1.107384	1.1428015	1.07406	1.1307548	1.0852301	1.1199478	1.0959424	0.0006354084
2022-08-18	USA	BA.2.75.2	1.1051657	1.139472	1.0726448	1.1281614	1.083279	1.1175176	1.0938685	0.00066405896
2022-08-19	USA	BA.2.75.2	1.1031744	1.136824	1.0712128	1.1256942	1.0816509	1.1149671	1.0919713	0.00069371634
2022-08-20	USA	BA.2.75.2	1.1013539	1.1340643	1.06969	1.1231672	1.0798308	1.1125827	1.0899576	0.0007246743
2022-08-21	USA	BA.2.75.2	1.0991647	1.1319561	1.0680633	1.1210258	1.0779237	1.1106029	1.0881705	0.00075636315
2022-08-22	USA	BA.2.75.2	1.0973043	1.1305112	1.0662024	1.119088	1.0758352	1.1089753	1.0863104	0.00078978005
2022-08-23	USA	BA.2.75.2	1.0955137	1.1276767	1.064656	1.1170899	1.0743027	1.107245	1.084563	0.0008238283
2022-08-24	USA	BA.2.75.2	1.0939312	1.1263167	1.0624808	1.1151867	1.0729562	1.1053048	1.082959	0.00086019957
2022-08-25	USA	BA.2.75.2	1.092356	1.1242528	1.0612975	1.1136	1.071524	1.1037269	1.08174	0.0008978158
2022-08-26	USA	BA.2.75.2	1.0909579	1.1226823	1.0602069	1.112021	1.0703071	1.1024712	1.0802487	0.00093602156
2022-08-27	USA	BA.2.75.2	1.0895948	1.1216826	1.0590396	1.110533	1.0691484	1.1012397	1.0791743	0.0009760895
2022-08-28	USA	BA.2.75.2	1.0885868	1.1206971	1.0581017	1.1091777	1.0679791	1.1001116	1.0780087	0.0010181263
2022-08-29	USA	BA.2.75.2	1.0874976	1.11924	1.0572824	1.1081532	1.0670487	1.0988764	1.0767372	0.0010611666
2022-08-30	USA	BA.2.75.2	1.0864916	1.1184013	1.0561583	1.1071678	1.0662054	1.0976909	1.0757598	0.0011065265
2022-08-31	USA	BA.2.75.2	1.085621	1.1178277	1.0552249	1.1062438	1.0655067	1.0965431	1.0752058	0.0011537742
2022-09-01	USA	BA.2.75.2	1.0849061	1.1170764	1.0548099	1.1053171	1.0650159	1.0957099	1.0742228	0.0012020109
2022-09-02	USA	BA.2.75.2	1.0839965	1.1164329	1.05411	1.1047304	1.0641552	1.095098	1.073458	0.0012520999
2022-09-03	USA	BA.2.75.2	1.0832237	1.1153997	1.0530934	1.1040405	1.0633187	1.0943736	1.0727675	0.0013032982
2022-09-04	USA	BA.2.75.2	1.0826721	1.1151277	1.052455	1.1032386	1.0627855	1.0935528	1.072104	0.001358
2022-09-05	USA	BA.2.75.2	1.0821624	1.1143706	1.0518895	1.1027526	1.0621898	1.0927919	1.0713565	0.0014140613
2022-09-06	USA	BA.2.75.2	1.0815382	1.113575	1.0507791	1.1019922	1.0616028	1.0920503	1.0707381	0.001472688
2022-09-07	USA	BA.2.75.2	1.080731	1.1132575	1.0503627	1.1013203	1.0609655	1.0913749	1.0702317	0.00153353
2022-09-08	USA	BA.2.75.2	1.0799829	1.1125743	1.0499794	1.1007723	1.0601442	1.0907136	1.0696914	0.0015976875
2022-09-09	USA	BA.2.75.2	1.0794739	1.111596	1.0496669	1.100088	1.0593437	1.0900599	1.0691547	0.001662924
2022-09-10	USA	BA.2.75.2	1.0787032	1.1108322	1.0494388	1.0994885	1.0587701	1.08921	1.0685757	0.0017307096
2022-09-11	USA	BA.2.75.2	1.0780528	1.1096898	1.0487283	1.0985854	1.0580492	1.0882523	1.0677735	0.0018001227
2022-09-12	USA	BA.2.75.2	1.077471	1.1087376	1.0482401	1.0976923	1.0574824	1.0874543	1.0669622	0.0018714787
2022-09-13	USA	BA.2.75.2	1.0767121	1.1079456	1.0477912	1.0970266	1.056954	1.0865746	1.0662253	0.0019462428
2022-09-14	USA	BA.2.75.2	1.0759411	1.1074388	1.0468196	1.096042	1.0560958	1.0857768	1.0656022	0.0020235518
2022-09-15	USA	BA.2.75.2	1.075207	1.1068074	1.0459301	1.0954071	1.0554252	1.084893	1.0648115	0.0021024793
2022-09-16	USA	BA.2.75.2	1.0741715	1.1061572	1.0450114	1.0947875	1.0546964	1.0843194	1.064076	0.002185448
2022-09-17	USA	BA.2.75.2	1.073517	1.1059661	1.0440842	1.0935894	1.0540159	1.0836439	1.0631312	0.0022715372
2022-09-18	USA	BA.2.75.2	1.0725743	1.1052268	1.0433462	1.0926682	1.0532933	1.0826803	1.0621165	0.0023599095
2022-09-19	USA	BA.2.75.2	1.0717072	1.104378	1.0424584	1.0916561	1.0524205	1.081855	1.061178	0.0024510254
2022-09-20	USA	BA.2.75.2	1.0707026	1.1036756	1.0418361	1.0908225	1.051555	1.0813261	1.0601667	0.0025441013
2022-09-21	USA	BA.2.75.2	1.069793	1.1026739	1.0409521	1.089911	1.0508212	1.0803875	1.0591885	0.0026402099
2022-09-22	USA	BA.2.75.2	1.0687948	1.1014642	1.0402217	1.0888077	1.049617	1.0794309	1.0581491	0.002738799
2022-09-23	USA	BA.2.75.2	1.0678997	1.1004639	1.0391408	1.0880207	1.0485119	1.0783831	1.0571713	0.002841257
2022-09-24	USA	BA.2.75.2	1.0669403	1.0994256	1.038488	1.0870496	1.0476043	1.0772233	1.0561855	0.0029459656
2022-09-25	USA	BA.2.75.2	1.06598	1.0980372	1.0372356	1.0858425	1.0465515	1.0760341	1.0552484	0.0030557145
2022-09-26	USA	BA.2.75.2	1.0648776	1.0966133	1.0358611	1.0850681	1.0454568	1.0749953	1.0540864	0.003169408
2022-09-27	USA	BA.2.75.2	1.0638742	1.0951717	1.0346652	1.0839301	1.0442951	1.0741056	1.0530322	0.0032832106
2022-09-28	USA	BA.2.75.2	1.0628078	1.0941098	1.0333972	1.0831455	1.0433474	1.073339	1.0521142	0.0033985903
2022-09-29	USA	BA.2.75.2	1.0617652	1.0927335	1.032109	1.0821942	1.0423145	1.0723311	1.0510862	0.003513341
2022-09-30	USA	BA.2.75.2	1.0607853	1.0919541	1.0309882	1.0811803	1.0412291	1.0713172	1.0501026	0.0036324544
2022-10-01	USA	BA.2.75.2	1.0597743	1.0912944	1.0297687	1.0805995	1.0397148	1.070622	1.0492389	0.0037546535
2022-10-02	USA	BA.2.75.2	1.058831	1.090576	1.0287533	1.0796796	1.038629	1.0699122	1.0482506	0.0038783061
2022-10-03	USA	BA.2.75.2	1.0579559	1.0892552	1.028008	1.0792643	1.0375187	1.0692297	1.0473764	0.0040019685
2022-10-04	USA	BA.2.75.2	1.0572056	1.0887953	1.0265001	1.0786791	1.0366194	1.068416	1.0465927	0.0041258596
2022-10-05	USA	BA.2.75.2	1.056499	1.0877304	1.0253288	1.0780156	1.0358958	1.0676361	1.0457687	0.004252933
2022-10-06	USA	BA.2.75.2	1.055829	1.0876051	1.0244926	1.0772544	1.0349464	1.0672507	1.0447295	0.004374506
2022-10-07	USA	BA.2.75.2	1.0552573	1.087442	1.0239371	1.0768241	1.0343755	1.0667768	1.0439391	0.0045008026
2022-10-08	USA	BA.2.75.2	1.0546757	1.0871526	1.0231378	1.0763413	1.0335727	1.066053	1.0432663	0.0046242657
2022-10-09	USA	BA.2.75.2	1.0540473	1.0872301	1.0221717	1.0760481	1.0324764	1.06551	1.0426176	0.0047445097
2022-10-10	USA	BA.2.75.2	1.0536433	1.0868567	1.0203836	1.075837	1.0314184	1.0651484	1.0416057	0.004862942
2022-10-11	USA	BA.2.75.2	1.0532047	1.0873241	1.0191264	1.075873	1.0304984	1.0646363	1.0409207	0.0049811704
2022-10-12	USA	BA.2.75.2	1.0524784	1.0880953	1.0180179	1.0757141	1.0299205	1.0643525	1.0401378	0.0050974768
2022-10-13	USA	BA.2.75.2	1.052176	1.0888838	1.0165616	1.0756496	1.0291144	1.0641721	1.0393798	0.005209471
2022-10-14	USA	BA.2.75.2	1.0516434	1.0892506	1.0151234	1.0756739	1.0280629	1.0638378	1.0387276	0.005320441
2022-10-15	USA	BA.2.75.2	1.0510252	1.0900152	1.0129339	1.0759382	1.0268253	1.0635304	1.0378692	0.005424166
2022-10-16	USA	BA.2.75.2	1.0504253	1.0898811	1.0114167	1.0760895	1.0252906	1.0630136	1.0369662	0.0055213366
2022-10-17	USA	BA.2.75.2	1.0495951	1.0907761	1.0100254	1.0758268	1.0242122	1.0628967	1.0361309	0.0056115687
2022-10-18	USA	BA.2.75.2	1.0488961	1.0917162	1.0080466	1.0764208	1.0227512	1.0626214	1.0350245	0.0056920014
2022-10-19	USA	BA.2.75.2	1.0479808	1.0921941	1.0058314	1.076536	1.0209905	1.062608	1.0338992	0.0057649417
2022-10-20	USA	BA.2.75.2	1.0472896	1.0922638	1.0035747	1.0771189	1.0188276	1.0624229	1.032631	0.00582623
2022-10-21	USA	BA.2.75.2	1.0466704	1.0927644	1.0008672	1.0771561	1.0168648	1.0622263	1.0316077	0.005881723
2022-10-22	USA	BA.2.75.2	1.0460209	1.093311	0.99832445	1.0776932	1.0152158	1.0620325	1.0302622	0.00592841
2022-10-23	USA	BA.2.75.2	1.045241	1.0950661	0.99498147	1.0790355	1.0134058	1.0621276	1.0287517	0.005960213
2022-10-24	USA	BA.2.75.2	1.0445923	1.0957378	0.9925751	1.0798965	1.0114301	1.0620933	1.0272924	0.005981788
2022-10-25	USA	BA.2.75.2	1.043936	1.0976475	0.9903286	1.0803598	1.0090355	1.0621054	1.0259387	0.0059915725
2022-10-26	USA	BA.2.75.2	1.0435355	1.0991865	0.9877742	1.0810692	1.007229	1.0625867	1.0244331	0.0059906268
2022-10-27	USA	BA.2.75.2	1.0429175	1.1019654	0.98506576	1.0824552	1.004814	1.0627459	1.0227872	0.0059768716
2022-10-28	USA	BA.2.75.2	1.042704	1.1051294	0.9816928	1.0837156	1.0024797	1.063498	1.0211211	0.0059489203
2022-10-29	USA	BA.2.75.2	1.0420954	1.1087435	0.9783077	1.0854332	0.9993461	1.0653658	1.0193558	0.0059111677
2022-10-30	USA	BA.2.75.2	1.0419362	1.1143914	0.9738603	1.0883031	0.99671334	1.0663444	1.0172539	0.005859929
2022-07-03	USA	BA.2.75.3	1.2600172	1.3528123	1.1762704	1.3218405	1.203288	1.2914828	1.2299887	0.0
2022-07-04	USA	BA.2.75.3	1.2604792	1.3465875	1.181802	1.3175875	1.2069541	1.2893784	1.232449	0.0
2022-07-05	USA	BA.2.75.3	1.2612022	1.3422997	1.185982	1.3145218	1.2098264	1.2876973	1.2338068	0.0
2022-07-06	USA	BA.2.75.3	1.2606627	1.3393755	1.1888385	1.3124857	1.211283	1.2868655	1.2345054	0.0
2022-07-07	USA	BA.2.75.3	1.2603066	1.3375561	1.1893048	1.3101	1.2127357	1.2853231	1.2343483	0.0
2022-07-08	USA	BA.2.75.3	1.2596197	1.334836	1.1902676	1.3079964	1.2135522	1.284647	1.2340299	0.0
2022-07-09	USA	BA.2.75.3	1.2590652	1.3320974	1.1911973	1.3058065	1.2140998	1.2834979	1.2342999	0.0
2022-07-10	USA	BA.2.75.3	1.2586251	1.3293821	1.1917691	1.3043275	1.2145246	1.2818148	1.2342722	0.0
2022-07-11	USA	BA.2.75.3	1.2575936	1.3272325	1.1917864	1.3020971	1.2148112	1.2806957	1.233871	0.0
2022-07-12	USA	BA.2.75.3	1.2564237	1.3256671	1.1907411	1.300111	1.2147491	1.279413	1.232821	0.0
2022-07-13	USA	BA.2.75.3	1.2545333	1.3238903	1.1916267	1.297836	1.2140836	1.2776	1.23193	0.0
2022-07-14	USA	BA.2.75.3	1.2530484	1.3210735	1.1909369	1.2957869	1.2133096	1.2757522	1.2309811	0.0
2022-07-15	USA	BA.2.75.3	1.2515448	1.3190066	1.1903841	1.2943573	1.2122056	1.2740247	1.2296399	0.0
2022-07-16	USA	BA.2.75.3	1.2501388	1.3165913	1.1903232	1.2917057	1.2103987	1.2717862	1.2284086	0.0
2022-07-17	USA	BA.2.75.3	1.2481039	1.3136551	1.1889182	1.2892689	1.2089362	1.2699034	1.2267344	0.0
2022-07-18	USA	BA.2.75.3	1.2459954	1.3104713	1.188231	1.2865459	1.2080634	1.2675552	1.2248902	0.0
2022-07-19	USA	BA.2.75.3	1.2438275	1.3073467	1.1868494	1.2837417	1.206386	1.2652105	1.2233505	0.0
2022-07-20	USA	BA.2.75.3	1.2415181	1.3041133	1.1853023	1.281378	1.204315	1.2630742	1.2211398	0.0
2022-07-21	USA	BA.2.75.3	1.2393165	1.3006519	1.18353	1.2784991	1.2024733	1.2607594	1.2187772	0.0
2022-07-22	USA	BA.2.75.3	1.2366931	1.2981788	1.1814902	1.2754425	1.2000908	1.2583091	1.2166574	0.0
2022-07-23	USA	BA.2.75.3	1.2342643	1.2947032	1.1791431	1.2725807	1.1975762	1.2555388	1.2142916	0.0
2022-07-24	USA	BA.2.75.3	1.2316229	1.290599	1.1766976	1.2696488	1.1947243	1.2526717	1.2119386	0.0
2022-07-25	USA	BA.2.75.3	1.2288468	1.2868055	1.174582	1.266958	1.192442	1.2499189	1.2093611	0.0
2022-07-26	USA	BA.2.75.3	1.2261686	1.2844867	1.1718613	1.2638855	1.1892385	1.2469925	1.206878	0.0
2022-07-27	USA	BA.2.75.3	1.2234389	1.280607	1.169564	1.2608653	1.1864152	1.2437191	1.203999	0.0
2022-07-28	USA	BA.2.75.3	1.2204278	1.2776291	1.166576	1.2573391	1.1839601	1.2407532	1.201308	0.0
2022-07-29	USA	BA.2.75.3	1.2177751	1.2735722	1.1635345	1.2539892	1.1815414	1.2376851	1.1986375	0.0
2022-07-30	USA	BA.2.75.3	1.2149074	1.269351	1.160656	1.2508945	1.1789409	1.2344213	1.1955808	0.0
2022-07-31	USA	BA.2.75.3	1.2116348	1.2655572	1.1569586	1.2476159	1.1767055	1.2310557	1.1925566	0.0
2022-08-01	USA	BA.2.75.3	1.2084508	1.2617549	1.1546528	1.2439594	1.1739897	1.2273318	1.189175	0.0
2022-08-02	USA	BA.2.75.3	1.2052922	1.25785	1.1516893	1.239977	1.1708772	1.2239937	1.186223	4.015081e-13
2022-08-03	USA	BA.2.75.3	1.2021502	1.2539147	1.1492352	1.236675	1.1678867	1.2205491	1.1834333	1.0147724e-06
2022-08-04	USA	BA.2.75.3	1.1987531	1.2501748	1.1470494	1.2328691	1.1649961	1.2171696	1.1806165	1.7039723e-05
2022-08-05	USA	BA.2.75.3	1.1957233	1.2470001	1.1446458	1.2292614	1.1617663	1.2140809	1.177701	3.7414535e-05
2022-08-06	USA	BA.2.75.3	1.1924274	1.2440503	1.1417857	1.2261443	1.1586035	1.210753	1.1747494	4.8623464e-05
2022-08-07	USA	BA.2.75.3	1.1893883	1.2408743	1.1383573	1.2230315	1.1553041	1.2077775	1.1716672	6.0431616e-05
2022-08-08	USA	BA.2.75.3	1.1863003	1.237799	1.1354599	1.2199323	1.1522532	1.2046641	1.1686714	7.7703946e-05
2022-08-09	USA	BA.2.75.3	1.183265	1.2351338	1.1324445	1.2171012	1.1489068	1.2013493	1.1655178	9.628785e-05
2022-08-10	USA	BA.2.75.3	1.1802692	1.232191	1.1295667	1.2146505	1.1459285	1.1981204	1.1630085	0.000113992304
2022-08-11	USA	BA.2.75.3	1.1774697	1.2294605	1.1267912	1.2115915	1.1432438	1.1953945	1.1600952	0.0001329429
2022-08-12	USA	BA.2.75.3	1.1744816	1.2266558	1.1239879	1.2086655	1.1403338	1.1926465	1.1571475	0.00015403298
2022-08-13	USA	BA.2.75.3	1.1715577	1.2239565	1.1216274	1.2055833	1.1379364	1.1896211	1.154459	0.00017667047
2022-08-14	USA	BA.2.75.3	1.1688731	1.2214034	1.1191669	1.2025709	1.135694	1.1867118	1.1516821	0.00020023494
2022-08-15	USA	BA.2.75.3	1.1662225	1.2185004	1.1171268	1.1997626	1.1331731	1.1836871	1.1493231	0.00022536013
2022-08-16	USA	BA.2.75.3	1.163547	1.2157508	1.1154296	1.1970586	1.130847	1.1809611	1.1468664	0.00025258318
2022-08-17	USA	BA.2.75.3	1.1611241	1.2127819	1.1142675	1.194587	1.1292179	1.1784158	1.1447341	0.00028017734
2022-08-18	USA	BA.2.75.3	1.1589957	1.2097112	1.1121757	1.1916301	1.127269	1.175845	1.1426703	0.00029096985
2022-08-19	USA	BA.2.75.3	1.1570098	1.2071981	1.1098547	1.1891761	1.125604	1.1733464	1.1402698	0.00029813714
2022-08-20	USA	BA.2.75.3	1.154979	1.2045686	1.1077332	1.1869637	1.1240168	1.1709927	1.1383106	0.00031868642
2022-08-21	USA	BA.2.75.3	1.152969	1.2021825	1.106277	1.1853638	1.122166	1.168896	1.1366146	0.00034080382
2022-08-22	USA	BA.2.75.3	1.1511793	1.1996033	1.1039546	1.1832613	1.1206298	1.1669419	1.1345721	0.00035831943
2022-08-23	USA	BA.2.75.3	1.149532	1.1980653	1.1021566	1.1814139	1.1190047	1.1654305	1.1329051	0.00037688258
2022-08-24	USA	BA.2.75.3	1.1477804	1.1951965	1.1007314	1.1799213	1.1173218	1.1640166	1.1313345	0.0003989394
2022-08-25	USA	BA.2.75.3	1.1462958	1.1934204	1.0999837	1.1785889	1.1160289	1.1623142	1.1300738	0.00042197053
2022-08-26	USA	BA.2.75.3	1.1446867	1.1918352	1.0982783	1.1769058	1.1146635	1.1608065	1.1285747	0.00044511433
2022-08-27	USA	BA.2.75.3	1.1433551	1.1906154	1.096601	1.1757693	1.1134667	1.1596413	1.1275634	0.0004695385
2022-08-28	USA	BA.2.75.3	1.1423653	1.1891911	1.0950495	1.1745895	1.112363	1.1582254	1.1264517	0.00049633835
2022-08-29	USA	BA.2.75.3	1.1413182	1.1877258	1.0950993	1.1734296	1.1113583	1.1572626	1.1254447	0.00052412355
2022-08-30	USA	BA.2.75.3	1.1403178	1.1865588	1.0946316	1.171881	1.1102093	1.1562247	1.1243546	0.0005529277
2022-08-31	USA	BA.2.75.3	1.1392952	1.1855685	1.0937879	1.1708984	1.109367	1.155474	1.1236035	0.00058334076
2022-09-01	USA	BA.2.75.3	1.1385894	1.184783	1.0934777	1.1700991	1.1088032	1.1547616	1.1229043	0.00061550294
2022-09-02	USA	BA.2.75.3	1.1379175	1.1837598	1.0933093	1.1692117	1.1078132	1.154032	1.1222978	0.00064857566
